cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"57293","0","3121072","","ENERBANK USA","Salt Lake City","UT","84106","9/30/2015","11/17/2021","NM","1245 E. Brickyard Rd, # 600","","1","0","0","6","0","Salt Lake","41620","Salt Lake City, UT","6/3/2002","6/3/2002","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","http://www.enerbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"27205","0","1186965","1081239","ENGLEWOOD BANK & TRUST","Englewood","FL","34223","9/30/2015","11/17/2021","NM","1111 S. Mccall Rd.","CREWS BANKING CORP","4","0","0","4","1","Charlotte","39460","Punta Gorda, FL","4/4/1988","4/4/1988","1/1/2012","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.englewoodbankandtrust.com","28304","1411","7902","18991","1902","879","450","573","258","76","182","0","0","0","0","0","140","34","54","52","57","48","7","2","3","1","2","0","0","0","0","0"
"13000","0","435059","1131956","ENNIS STATE BANK","Ennis","TX","75119","9/30/2015","11/17/2021","NM","815 W. Ennis Ave.","ENNIS BANCSHARES INC","3","0","0","4","1","Ellis","19100","Dallas-Fort Worth-Arlington, TX","1/1/1933","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.ennisstatebank.com","33380","1484","7832","24064","17951","4123","5008","8820","1697","668","315","714","1354","522","831","1","152","36","62","54","273","193","46","34","25","19","3","3","40","33","6","1"
"31445","6981","239275","2427665","ENTEGRA BANK","Franklin","NC","28734","9/30/2015","11/17/2021","SB","50 W. Main St.","ENTEGRA FINANCIAL CORP","11","0","0","4","0","Macon","","","1/1/1922","12/14/1964","9/30/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","101197","2426","18354","80417","12567","2713","1671","8183","310","63","247","0","650","0","150","500","476","94","153","229","414","349","34","31","4","2","2","0","2","0","1","1"
"34786","0","2730431","2730048","ENTERPRISE BANK","Allison Park","PA","15101","9/30/2015","11/17/2021","NM","4091 Mount Royal Boulvard","SEED MONEY LTD PARTNERSHIP","1","0","0","4","0","Allegheny","38300","Pittsburgh, PA","10/23/1998","10/23/1998","11/27/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.enterprisebankpgh.com","53869","1159","8573","44137","23484","1392","6930","15162","96","0","96","0","0","0","0","0","202","26","63","113","133","34","53","46","1","0","1","0","0","0","0","0"
"33380","0","1836701","3306356","ENTERPRISE BANK","Omaha","NE","68144","9/30/2015","11/17/2021","SM","12800 W. Ctr. Rd.","ENTERPRISE HOLDING CO","3","0","0","4","0","Douglas","36540","Omaha-Council Bluffs, NE-IA","4/10/1991","4/10/1991","12/16/2013","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","https://www.ENTERPRISE.BANK","35713","493","3830","31390","25056","2767","4717","17572","436","0","33","403","0","0","0","0","95","9","24","62","169","79","39","51","2","0","1","1","0","0","0","0"
"27237","12507","1190476","2303910","ENTERPRISE BANK & TRUST","Clayton","MO","63105","9/30/2015","11/17/2021","NM","150 N. Meramec","ENTERPRISE FINL SERVICES CORP","15","0","1","4","0","Saint Louis","41180","St. Louis, MO-IL","5/9/1988","5/9/1988","10/21/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","http://www.enterprisebank.com","149990","4056","15950","129984","220487","20122","37089","163276","1489","131","865","493","0","0","0","0","457","55","97","305","1091","396","286","409","11","4","6","1","0","0","0","0"
"27408","11801","1356768","2461016","ENTERPRISE BANK AND TRUST COMPANY","Lowell","MA","1852","9/30/2015","11/17/2021","NM","222 Merrimack St.","ENTERPRISE BCORP INC","22","0","1","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/3/1989","1/3/1989","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.enterprisebanking.com","340738","7711","68760","264267","229502","59240","51281","118981","0","0","0","0","0","0","0","0","1255","129","480","646","2614","1845","424","345","0","0","0","0","0","0","0","0"
"11539","0","457426","","ENTERPRISE BANK OF SOUTH CAROLINA","Ehrhardt","SC","29081","9/30/2015","11/17/2021","NM","13497 Broxton Bridge Rd.","","12","0","0","2","0","Bamberg","","","1/1/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","https://ebsc.bank","16256","2712","4174","9370","10656","3429","3073","4154","10515","3260","2707","4548","2280","944","225","1111","145","86","35","24","256","227","23","6","121","83","22","16","56","52","1","3"
"57055","0","3133011","","ENTERPRISE NATIONAL BANK N.J.","Kenilworth","NJ","7033","9/30/2015","11/17/2021","N","490 Blvd.","","3","0","0","4","0","Union","35620","New York-Newark-Jersey City, NY-NJ-PA","8/19/2002","8/19/2002","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","42185","30","4217","37938","6348","372","2377","3599","0","0","0","0","0","0","0","0","120","1","28","91","42","10","17","15","0","0","0","0","0","0","0","0"
"31485","7056","81175","4841041","EQUITABLE BANK","Grand Island","NE","68801","9/30/2015","11/17/2021","SA","113 N Locust St","EQUITABLE FINANCIAL CORP","6","0","0","2","0","Hall","24260","Grand Island, NE","1/1/1890","12/30/1965","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.equitableonline.com","27071","1303","5572","20196","15206","4861","3175","7170","11743","2168","6790","2785","14325","3546","3870","6909","137","38","44","55","308","248","32","28","106","49","48","9","171","113","37","21"
"26453","4616","269478","3398315","EQUITABLE CO-OPERATIVE BANK","Lynn","MA","1904","9/30/2015","11/17/2021","SB","400 Broadway","EQUITABLE BCORP MHC","2","0","0","5","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1877","12/2/1985","1/10/2014","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","4683","0","370","4313","233","20","213","0","0","0","0","0","0","0","0","0","12","0","4","8","3","2","1","0","0","0","0","0","0","0","0","0"
"30707","5778","206473","3835155","EQUITABLE SAVINGS AND LOAN ASSOCIATION","Sterling","CO","80751","9/30/2015","11/17/2021","SA","221 N 3rd St","FARMERS REALTY CO","10","0","0","5","0","Logan","","","1/1/1921","8/10/1954","7/21/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.equitable-savings.com","137","0","137","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"25858","0","139656","3180547","EQUITY BANK","Andover","KS","67002","9/30/2015","11/17/2021","SM","Andover Rd. &central St.","EQUITY BANCSHARES INC","27","0","1","4","0","Butler","48620","Wichita, KS","1/21/1985","1/21/1985","10/26/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.equitybank.com","73644","6792","14685","52167","42159","5664","7585","28910","15791","3621","6663","5507","8726","2919","2109","3698","430","187","115","128","463","297","77","89","172","99","55","18","174","135","25","14"
"16635","0","310754","2967358","EQUITY BANK","Minnetonka","MN","55343","9/30/2015","11/17/2021","NM","5900 Green Oak Dr.","EQUITY BANK HOLDING CO INC","2","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","3/1/1937","10/20/1947","8/22/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.americanequitybank.com","7901","82","392","7427","8013","1012","1306","5695","993","62","200","731","230","90","0","140","18","1","4","13","43","20","9","14","4","1","1","2","3","2","0","1"
"18265","0","145956","1066919","ERICSON STATE BANK","Ericson","NE","68637","9/30/2015","11/17/2021","NM","427 Central Ave.","WHEELER COUNTY BANCSHARES INC","1","0","0","2","0","Wheeler","","","10/20/1959","6/15/1960","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","1817","1641","165","11","6290","2420","708","3162","8715","933","4037","3745","18321","9680","3157","5484","15","13","1","1","83","72","6","5","49","18","21","10","242","207","22","13"
"16629","11230","918954","1051670","ESB FINANCIAL","Emporia","KS","66801","9/30/2015","11/17/2021","NM","8th &merchant St.","NAMYAW CORP INC","4","0","0","4","1","Lyon","","","3/16/1901","10/1/1947","9/5/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.esbfinancial.com","15241","1513","3138","10590","12824","2203","3542","7079","785","234","129","422","2314","472","1646","196","85","37","27","21","123","76","28","19","11","7","2","2","30","15","14","1"
"1746","0","305433","","ESCAMBIA COUNTY BANK","Flomaton","AL","36441","9/30/2015","11/17/2021","NM","2151 Ringold St","","1","0","0","5","1","Escambia","","","1/1/1924","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","3825","911","466","2448","1969","1329","302","338","907","191","216","500","277","277","0","0","26","18","3","5","61","57","3","1","8","6","1","1","15","15","0","0"
"58140","18006","3447820","4267427","ESQUIRE BANK, NATIONAL ASSOCIATION","Garden City","NY","11530","9/30/2015","11/17/2021","N","320 Old Country Rd.","ESQUIRE FINANCIAL HOLDINGS INC","1","0","0","4","0","Nassau","35620","New York-Newark-Jersey City, NY-NJ-PA","10/12/2006","10/12/2006","8/15/2015","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.esquirebank.com","9425","0","474","8951","18469","582","2579","15308","0","0","0","0","0","0","0","0","17","0","3","14","83","16","20","47","0","0","0","0","0","0","0","0"
"28262","1254","952677","3854268","ESSA BANK & TRUST","Stroudsburg","PA","18360","9/30/2015","11/17/2021","SB","744 Main St.","ESSA BCORP INC","27","0","0","5","0","Monroe","20700","East Stroudsburg, PA","1/1/1916","1/30/1947","4/5/2014","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.essabank.com","59176","3054","13271","42851","13829","2990","3073","7766","0","0","0","0","0","0","0","0","309","82","101","126","214","151","35","28","0","0","0","0","0","0","0","0"
"8675","12790","781028","3687046","ESSEX BANK","Richmond","VA","23233","9/30/2015","11/17/2021","SM","9954 Mayland Dr.","COMMUNITY BANKERS TRUST CORP","22","0","1","4","0","Henrico","40060","Richmond, VA","1/1/1926","1/1/1934","7/7/2014","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.essexbank.com","96167","3246","16129","76792","42297","7197","7128","27972","4224","521","2095","1608","2194","869","512","813","356","65","117","174","418","291","62","65","35","12","17","6","31","22","6","3"
"17262","13145","961400","","ESSEX SAVINGS BANK","Essex","CT","6426","9/30/2015","11/17/2021","SB","35 Plains Rd.","","6","0","0","5","0","Middlesex","25540","Hartford-West Hartford-East Hartford, CT","8/6/1851","10/2/1953","3/31/2006","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.essexsavings.com","23878","467","3048","20363","12065","1703","2007","8355","167","0","0","167","602","24","427","151","98","10","28","60","145","87","24","34","1","0","0","1","7","3","3","1"
"28135","962","667074","3831317","EUREKA BANK","Pittsburgh","PA","15213","9/30/2015","11/17/2021","SA","3455 Forbes Ave","EUREKA FINANCIAL CORP","2","0","0","4","0","Allegheny","38300","Pittsburgh, PA","1/1/1886","2/10/1943","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","21737","1035","5106","15596","23243","5515","6893","10835","0","0","0","0","0","0","0","0","79","19","31","29","274","182","61","31","0","0","0","0","0","0","0","0"
"29268","3193","794475","","EUREKA HOMESTEAD","Metairie","LA","70005","9/30/2015","11/17/2021","SA","1922 Veterans Blvd.","","1","0","0","5","0","Jefferson","35380","New Orleans-Metairie, LA","1/1/1884","8/3/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.eurekahomestead.com","1956","0","91","1865","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","4","0","0","0","0","0","0","0","0","0","0","0","0"
"28401","1520","587677","","EUREKA SAVINGS BANK","La Salle","IL","61301","9/30/2015","11/17/2021","SB","250 Marquette St.","","4","0","0","5","0","La Salle","","","1/1/1885","3/16/1942","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.eurekasavings.com","1730","564","672","494","0","0","0","0","0","0","0","0","0","0","0","0","25","15","7","3","0","0","0","0","0","0","0","0","0","0","0","0"
"26799","15503","498531","","EVABANK","Eva","AL","35621","9/30/2015","11/17/2021","NM","4113 Eva Rd.","","6","0","0","6","0","Morgan","19460","Decatur, AL","10/13/1986","10/13/1986","12/20/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.evabank.com","24846","3991","5986","14869","2533","454","418","1661","10964","10964","0","0","468","468","0","0","173","91","49","33","25","15","5","5","216","216","0","0","36","36","0","0"
"6947","13454","292908","1401190","EVANS BANK, NATIONAL ASSOCIATION","Angola","NY","14006","9/30/2015","11/17/2021","N","8599 Erie Rd","EVANS BCORP INC","14","0","0","4","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","1/1/1920","1/1/1934","3/1/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","https://www.evansbank.com","91186","1539","12607","77040","60643","6499","13065","41079","35","35","0","0","0","0","0","0","340","42","98","200","469","227","136","106","1","1","0","0","0","0","0","0"
"11584","10642","790721","2626691","EVB","Tappahannock","VA","22560","9/30/2015","11/17/2021","SM","307 Church Ln.","EASTERN VA BANKSHARES INC","28","0","0","4","0","Essex","","","1/1/1910","1/1/1934","11/15/2014","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","130631","8061","28389","94181","53576","17092","12729","23755","7186","535","2826","3825","6321","912","1502","3907","521","154","168","199","649","525","74","50","36","10","17","9","45","27","8","10"
"34775","15115","2735146","3838277","EVERBANK","Jacksonville","FL","32202","9/30/2015","11/17/2021","SA","501 Riverside Ave.","BENJAMIN CURRY QUAZZO MINORITY TR","14","0","1","5","0","Duval","27260","Jacksonville, FL","10/1/1998","10/1/1998","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","www.tiaabank.com","98479","525","3261","94693","336109","69691","106241","160177","0","0","0","0","0","0","0","0","262","21","36","205","2969","1485","1016","468","0","0","0","0","0","0","0","0"
"57109","16425","3029253","","EVERENCE TRUST COMPANY","Goshen","IN","46527","9/30/2015","11/17/2021","SA","1110 N. Main St.","","1","0","0","5","0","Elkhart","21140","Elkhart-Goshen, IN","6/1/2001","6/1/2001","7/21/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","0","www.everence.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"26444","12018","952172","","EVERETT CO-OPERATIVE BANK","Everett","MA","2149","9/30/2015","11/17/2021","SB","419 Broadway","","1","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1890","11/26/1985","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.everettbank.com","44217","1013","6242","36962","3964","1075","1081","1808","0","0","0","0","0","0","0","0","140","12","41","87","61","43","10","8","0","0","0","0","0","0","0","0"
"35230","0","2834759","3477425","EVERGREEN BANK GROUP","Oak Brook","IL","60523","9/30/2015","11/17/2021","NM","1515 W. 22nd St, # 100w","BANCORP FINANCIAL INC","2","0","0","6","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/5/1999","10/5/1999","7/2/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.evergreenbankgroup.com","14362","72","1704","12586","7853","410","1335","6108","0","0","0","0","0","0","0","0","43","2","12","29","60","26","12","22","0","0","0","0","0","0","0","0"
"28914","2610","55970","","EVERGREEN FEDERAL BANK","Grants Pass","OR","97526","9/30/2015","11/17/2021","SA","969 S E 6th St.","","6","0","0","4","0","Josephine","24420","Grants Pass, OR","6/1/1934","11/5/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.evergreenfederal.bank","47093","1256","8256","37581","6213","1151","1712","3350","0","0","0","0","0","0","0","0","174","24","59","91","62","37","15","10","0","0","0","0","0","0","0","0"
"23404","0","427858","1129627","EVERGREEN NATIONAL BANK","Evergreen","CO","80439","9/30/2015","11/17/2021","N","28145 Colorado Hwy. 74","EVERGREEN BCORP","4","0","0","4","0","Jefferson","19740","Denver-Aurora-Lakewood, CO","4/15/1981","4/15/1981","9/20/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.enbcolorado.com","14741","602","2355","11784","1811","1139","280","392","0","0","0","0","0","0","0","0","63","16","18","29","73","64","5","4","0","0","0","0","0","0","0","0"
