cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"9323","0","625953","3723953","BANK OF WINNFIELD & TRUST COMPANY","Winnfield","LA","71483","9/30/2015","11/17/2021","NM","Jones &main St.","BLACK CAT FINANCIAL CORP","2","0","0","8","1","Winn","","","1/1/1901","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","http://www.bankofwinnfield.com","121068","121068","102808","0","18260","0","0","0","","59572","38856","61496","1557","21776","38163","82212","38856","82212","108829","102107","3544","0","0","11879","",""
"12207","0","800442","3229503","BANK OF WINONA","Winona","MS","38967","9/30/2015","11/17/2021","NM","312 N. Applegate","BANCORP OF WINONA INC","1","0","0","7","1","Montgomery","","","6/15/1885","1/1/1934","5/29/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","www.bankofwinona.com","96251","96251","87253","0","8998","0","0","0","","35720","17944","60531","1720","21153","37659","78307","17944","78308","92692","85900","12636","0","0","0","",""
"15136","0","894348","3059746","BANK OF WISCONSIN DELLS","Wisconsin Dells","WI","53965","9/30/2015","11/17/2021","NM","716 Superior St.","DELLS BANCSHARES INC","3","0","0","4","0","Columbia","31540","Madison, WI","2/26/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.dellsbank.bank","388367","388367","334002","0","54365","0","0","0","","119496","64410","268871","152477","19345","97049","323957","64085","324282","273223","295864","15751","77205","77205","0","",""
"16201","0","729842","1210208","BANK OF WOLCOTT","Wolcott","IN","47995","9/30/2015","11/17/2021","NM","105 N. Range St.","WOLCOTT BCORP","3","0","0","2","1","White","","","10/16/1944","10/16/1944","11/30/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.bankofwolcott.com","129759","129759","107192","0","22567","0","0","0","","35074","26174","94685","29692","11589","53405","103585","35075","94684","95312","108698","4466","8236","8236","0","",""
"5699","0","176437","1138656","BANK OF WRIGHTSVILLE","Wrightsville","GA","31096","9/30/2015","11/17/2021","NM","156 N Bradford St","WRIGHTSVILLE BANCSHARES INC","1","0","0","8","1","Johnson","","","1/1/1897","1/1/1934","8/12/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","WWW.BANKOFWRIGHTSVILLE.COM","47276","47276","43641","0","3634","0","0","0","","19006","9670","28269","2244","4106","21919","37605","9670","37606","46050","44461","3978","0","0","0","",""
"11715","0","371849","1142297","BANK OF YATES CITY","Yates City","IL","61572","9/30/2015","11/17/2021","NM","107 E Main St.","FIRST BCORP INC","2","0","0","8","1","Knox","","","1/1/1871","1/1/1934","9/8/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.bankofyatescity.com","54625","54625","51922","0","2694","9","0","0","","15108","6623","39517","1815","13488","24214","48002","6623","48002","53369","52818","7497","0","0","0","",""
"11431","14695","118736","1083402","BANK OF YAZOO CITY","Yazoo City","MS","39194","9/30/2015","11/17/2021","NM","104 N. Main St.","YAZOO CAPITAL CORP","7","0","0","8","0","Yazoo","27140","Jackson, MS","4/15/1876","1/1/1934","8/21/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.bankofyazoo.com","208263","208263","171800","0","36463","0","0","0","","90129","45500","118134","32288","10108","75737","162763","44854","163409","190302","155612","12496","0","0","0","",""
"862","0","359838","","BANK OF YORK","York","AL","36925","9/30/2015","11/17/2021","NM","301 Broad St.","","2","0","0","7","1","Sumter","","","1/1/1911","1/1/1934","4/27/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","74321","74321","64719","0","9602","0","0","0","","27979","15960","46342","4371","4835","37134","58361","15960","58361","67553","68005","4598","0","0","0","",""
"15104","0","922924","1076208","BANK OF YORK","York","SC","29745","9/30/2015","11/17/2021","NM","13 W Liberty St","YORK BANCSHARES INC","4","0","0","8","0","York","16740","Charlotte-Concord-Gastonia, NC-SC","4/15/1935","4/24/1935","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.bankofyork.com","171290","171290","152488","0","18802","0","0","0","","94259","44485","77031","7111","18246","51674","126805","44485","126805","165602","143220","7994","0","0","0","",""
"306","13006","860334","1086056","BANK OF ZACHARY","Zachary","LA","70791","9/30/2015","11/17/2021","NM","4743 Main St.","ZACHARY BANCSHARES INC","3","0","0","8","0","East Baton Rouge","12940","Baton Rouge, LA","1/1/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.bankofzachary.com","176497","176497","154405","23","22069","0","0","0","","93535","66593","82962","4347","36473","42142","109904","62544","113953","162808","134820","3861","0","0","0","",""
"13654","13847","903455","1123111","BANK OF ZUMBROTA","Zumbrota","MN","55992","9/30/2015","11/17/2021","NM","70 W. 3rd","ZUMBROTA AGENCY INC","2","0","0","2","1","Goodhue","","","1/1/1925","2/7/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.bankofzumbrota.bank","123926","123926","108152","0","15773","0","0","0","","33642","33642","90283","34906","9219","46158","90283","23009","100917","106854","103948","6829","8209","6735","0","",""
"16547","13612","329149","1210084","BANK PLUS","Estherville","IA","51334","9/30/2015","11/17/2021","NM","1202 Central Ave.","SWEA CITY BCORP INC","4","0","0","2","1","Emmet","","","3/1/1947","3/1/1947","11/30/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.bankplusiowa.com","95586","95586","74722","0","20446","418","0","0","","29804","18474","65782","17121","14005","34656","77112","18463","77123","80972","75934","2990","2083","2083","0","",""
"34147","14169","2434113","2631510","BANK RHODE ISLAND","Providence","RI","2903","9/30/2015","11/17/2021","SM","One Turks Head Pl.","BROOKLINE BCORP INC","19","0","0","4","0","Providence","39300","Providence-Warwick, RI-MA","3/22/1996","3/22/1996","9/28/2012","Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.bankri.com","1509685","1509685","1415257","12","91246","3170","0","0","","207920","180496","1301765","377337","577235","347193","1329189","180495","1329190","1376045","1152940","44502","77260","77260","0","",""
"4201","0","398350","1062621","BANK SNB","Stillwater","OK","74074","9/30/2015","11/17/2021","SM","608 S. Main St.","SOUTHWEST BCORP INC","24","0","1","4","0","Payne","","","6/16/1894","1/1/1934","7/17/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","0","","1667544","1667544","1547442","0","59335","60767","0","0","","150007","108021","1517537","1002988","36163","478386","1559523","536090","1131454","1416312","1176108","40510","146112","145132","13834","",""
"21897","9969","1006559","1097445","BANK STAR","Pacific","MO","63069","9/30/2015","11/17/2021","NM","1999 W. Osage St.","BANCSTAR INC","1","0","0","4","0","Franklin","41180","St. Louis, MO-IL","1/15/1975","1/15/1975","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bank-star.com","58170","58170","52400","0","5770","0","0","0","","21636","8642","36534","4250","20010","12274","49528","8642","49528","57920","50614","4182","0","0","0","",""
"10629","10137","435358","1097445","BANK STAR OF THE BOOTHEEL","Steele","MO","63877","9/30/2015","11/17/2021","NM","101 W. Main St.","BANCSTAR INC","2","0","0","2","0","Pemiscot","","","1/1/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","78543","78543","68107","0","10436","0","0","0","","24553","12383","53990","718","17093","36179","66160","12383","66160","67114","70716","3643","946","946","0","",""
"18124","10775","1017256","1097445","BANK STAR ONE","Fulton","MO","65251","9/30/2015","11/17/2021","NM","118 W. 5th St.","BANCSTAR INC","4","0","0","4","0","Callaway","27620","Jefferson City, MO","12/4/1959","12/4/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","","72965","72965","70332","0","2633","0","0","0","","30460","14289","42505","1992","22730","17783","58676","14289","58676","72553","69637","2511","0","0","0","",""
"17883","53463","804758","3354807","BANK VI","Salina","KS","67401","9/30/2015","11/17/2021","SM","1900 S. Ohio St.","SIXTH BANCSHARES INC","1","0","0","4","1","Saline","","","1/1/1909","7/2/1958","11/23/2009","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","52543","52543","44481","0","2220","5842","0","0","","12502","7672","40041","12187","1181","26673","44871","7672","44871","50207","46952","4043","0","0","5152","",""
"29087","2889","955977","3816583","BANK'34","Alamogordo","NM","88310","9/30/2015","11/17/2021","SA","500 10th St.","AF MUTUAL HOLDING CO","5","0","1","4","0","Otero","","","8/1/1934","11/2/1934","8/30/2014","Stock","0","0","OCC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","http://www.bank34.com","213032","213032","194346","0","1746","16940","0","0","","57822","26744","155210","73077","5960","76174","186288","28233","184800","202784","174144","12555","2128","2128","16940","",""
"57074","0","3010363","3780938","BANKCDA","Coeur D Alene","ID","83814","9/30/2015","11/17/2021","NM","912 N.W. Blvd.","COEUR D ALENE BCORP","4","0","0","4","0","Kootenai","17660","Coeur d'Alene, ID","5/17/2001","5/17/2001","8/10/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","www.bankcda.com","85929","85929","71524","0","14405","0","0","0","","43265","20338","42664","16851","13458","12355","65591","20338","65591","85026","69038","2972","0","0","0","",""
"22434","13150","436739","1249048","BANKCHAMPAIGN, NATIONAL ASSOCIATION","Champaign","IL","61820","9/30/2015","11/17/2021","N","2101 S. Neil","MARKET PLACE BANCSHARES INC","2","0","0","4","1","Champaign","16580","Champaign-Urbana, IL","3/14/1977","3/14/1977","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.bankchampaign.com","179043","179043","178127","0","916","0","0","0","","56290","19912","122753","26734","6243","89774","159131","19912","159130","149531","163096","10671","24548","24548","0","",""
"8537","10311","748254","1128228","BANKCHEROKEE","Saint Paul","MN","55107","9/30/2015","11/17/2021","NM","607 S. Smith Ave.","CHEROKEE BANCSHARES INC","4","0","0","4","0","Ramsey","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/15/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.bankcherokee.com","231049","231049","231035","0","14","0","0","0","","103384","57851","127665","66223","18922","42520","173198","57851","173198","224138","198699","6481","0","0","0","",""
"57484","0","3142358","1201671","BANKERS TRUST COMPANY","Cedar Rapids","IA","52401","9/30/2015","11/17/2021","NM","221 3rd Ave, S.E.","BTC FINANCIAL CORP","3","0","0","4","0","Linn","16300","Cedar Rapids, IA","12/16/2002","12/16/2002","9/23/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","293844","293844","254630","0","39098","116","0","0","","80228","59677","213616","90506","37961","85149","234167","52780","241064","259512","164709","3391","7124","7124","5845","",""
"953","11653","811046","1201671","BANKERS TRUST COMPANY","Des Moines","IA","50309","9/30/2015","11/17/2021","NM","453 7th St.","BTC FINANCIAL CORP","22","0","1","4","0","Polk","19780","Des Moines-West Des Moines, IA","6/1/1917","1/1/1934","12/31/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.bankerstrust.com","2621267","2621267","2333784","0","280011","7472","0","0","","359208","283423","2262059","1792538","76369","393152","2337844","1051916","1569351","2502941","919868","65692","30016","30016","0","",""
"23537","0","408642","1209958","BANKERS' BANK","Madison","WI","53717","9/30/2015","11/17/2021","SM","7700 Mineral Point Rd.","BANKERS BCORP INC","1","0","0","7","0","Dane","31540","Madison, WI","9/1/1981","9/1/1981","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","0","www.bankersbank.com","227719","227719","43479","0","0","184239","0","0","","214786","214786","12932","261","4778","7893","12932","214787","12932","227219","99079","0","0","0","0","",""
"27351","0","1218446","1250754","BANKERS' BANK OF KANSAS","Wichita","KS","67208","9/30/2015","11/17/2021","SM","555 N Woodlawn St","BBOK BANCSHARES INC","1","0","0","4","0","Sedgwick","48620","Wichita, KS","10/5/1988","10/5/1988","12/27/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","0","www.bbok.com","145601","145601","1910","0","0","143691","0","0","","61948","61948","83653","378","28084","55191","83653","90032","55569","105857","79192","0","39744","39744","15447","",""
"23210","0","732758","2249401","BANKERS' BANK OF THE WEST","Denver","CO","80202","9/30/2015","11/17/2021","SM","1099 18th St, # 2700","BANKERS BK OF THE W BCORP INC","1","0","0","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","10/1/1980","10/1/1980","12/13/2011","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","www.bbwest.com","295432","295432","50368","0","0","245064","0","0","","128747","128747","166685","0","0","166685","166685","128747","166685","245690","203678","0","49742","49742","111531","",""
"34858","0","2722173","","BANKERS' BANK, NORTHEAST","Glastonbury","CT","6033","9/30/2015","11/17/2021","SM","43 Western Blvd, # 125","","1","0","0","7","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","9/8/1998","9/8/1998","6/1/2013","Stock","0","0","FED","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","0","","135618","135618","5422","0","0","130196","0","0","","132073","132073","3545","0","0","3545","3545","132073","3545","133412","45655","0","2206","2206","1339","",""
"28808","2402","454676","3035928","BANKFINANCIAL, FSB","Olympia Fields","IL","60461","9/30/2015","11/17/2021","SA","21110 S. Western Ave.","BANKFINANCIAL CORP","20","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1924","4/3/1935","7/21/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.bankfinancial.com","1205979","1205979","1162285","0","43694","0","0","0","","80106","59417","1125873","327080","575896","222897","1146562","257637","948342","1182934","1058998","59924","8600","8600","7087","",""
"20130","11510","117458","2834076","BANKFIRST","Norfolk","NE","68701","9/30/2015","11/17/2021","NM","100 N. 13th St.","NORTH CENTRAL BCORP INC","8","0","0","2","0","Madison","","","2/9/1970","2/9/1970","6/24/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.bankfirstonline.com","271507","271507","253734","0","17069","704","0","0","","136632","40412","134875","57745","13412","63716","231095","40412","231095","241713","211325","7019","25876","25876","0","",""
"8870","10529","914648","1247455","BANKFIRST FINANCIAL SERVICES","Columbus","MS","39703","9/30/2015","11/17/2021","SM","900 Main St.","BANKFIRST CAPITAL CORP","18","0","1","4","0","Lowndes","","","6/1/1888","1/1/1934","9/1/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://www.bankfirstfs.com","821449","821449","750746","0","68588","2115","0","0","","146614","50378","674835","314636","116673","243526","771071","127297","694152","717307","621946","38441","68930","68930","0","",""
"26536","13786","331375","","BANKGLOUCESTER","Gloucester","MA","1930","9/30/2015","11/17/2021","SB","160 Main St.","","2","0","0","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1887","2/10/1986","7/15/2009","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","http://www.bankgloucester.com","168831","168831","144124","0","8888","15819","0","0","","54719","17461","114112","30145","27579","56388","151370","17462","151369","158305","149836","6128","0","0","15310","",""
