cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"19103","0","715751","1020751","FIRST NATIONAL BANK OF THE LAKES","Navarre","MN","55392","9/30/2015","11/17/2021","N","2445 Shadywood Rd.","ORONO FINANCIAL INC","5","0","0","7","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","5/1/1964","5/1/1964","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","4070","0","0","0","0","0","0","0","0","0","2002","1765","303","0","0","2002"
"3842","12492","145545","1135404","FIRST NATIONAL BANK OF WATERLOO","Waterloo","IL","62298","9/30/2015","11/17/2021","N","228 S. Main St.","FIRST WATERLOO BANCSHARES INC","9","0","0","8","0","Monroe","41180","St. Louis, MO-IL","6/12/1912","1/1/1934","7/31/2015","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.fnbwaterloo.bank","208031","0","0","0","0","7024","39945","370","1413","797","799","8398","21086","124910","3289","1595"
"18136","12652","89135","2376558","FIRST NATIONAL BANK OF WAUCHULA","Wauchula","FL","33873","9/30/2015","11/17/2021","N","406 N. 6th Ave.","FIRST HARDEE HOLDING CORP","1","0","0","8","1","Hardee","","","1/12/1960","1/12/1960","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.fnbwauchula.com","18474","0","0","0","0","2201","884","0","982","606","0","0","6448","5949","1404","0"
"19263","0","538950","4722056","FIRST NATIONAL BANK OF WEATHERFORD","Weatherford","OK","73096","9/30/2015","11/17/2021","N","1101 E. Main St.","FIRST NATL BANCSHARES WEATHERFORD EMPLOYEE STK OWNERSHIP PLAN","6","0","0","4","1","Custer","","","10/26/1964","10/26/1964","12/15/2012","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","fnbwford.com","22287","66","644","373","145","1962","0","37","0","469","1156","7678","2932","6825","0","1156"
"17011","12295","12030","1134041","FIRST NATIONAL BANK SOUTH","Alma","GA","31510","9/30/2015","11/17/2021","N","423 W 12th St","FIRST BK SHARES OF THE S E INC","4","0","0","4","0","Bacon","","","2/15/1950","5/1/1951","10/26/2009","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.fnbsouth.net","19884","0","0","0","0","0","0","0","0","5430","4201","400","1148","8705","0","4201"
"3285","0","613950","1108097","FIRST NATIONAL BANK TEXAS","Killeen","TX","76541","9/30/2015","11/17/2021","N","507 N. Gray St.","FIRST COMMUNITY BANCSHARES INC","309","0","1","9","1","Bell","28660","Killeen-Temple, TX","2/27/1901","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","www.1stnb.com","637985","7564","17608","17538","11517","122171","16699","79445","82968","42886","1991","8931","24805","150907","52955","2011"
"22046","10367","714839","1140190","FIRST NATIONAL BANK USA","Boutte","LA","70039","9/30/2015","11/17/2021","N","13386 Hwy 90","FIRST ST CHARLES BANCSHARES","2","0","0","4","1","Saint Charles","35380","New Orleans-Metairie, LA","6/23/1975","6/23/1975","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.fnbusa.com","4997","0","0","0","0","0","0","0","0","1000","3997","0","0","0","0","4997"
"1545","15907","820048","1202258","FIRST NATIONAL BANK, AMES, IOWA","Ames","IA","50010","9/30/2015","11/17/2021","N","405 5th St.","AMES NATIONAL CORP","8","0","0","4","0","Story","11180","Ames, IA","5/22/1903","1/1/1934","8/29/2014","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","HTTPS://WWW.FNBAMES.COM","311105","5108","420","154","528","51843","2334","3701","139","5114","20575","49984","86899","83486","820","25539"
"17872","0","968155","","FIRST NATIONAL BANK, CORTEZ","Cortez","CO","81321","9/30/2015","11/17/2021","N","2258 E. Main St.","","1","0","0","8","0","Montezuma","","","5/31/1958","5/31/1958","6/15/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.fnbcortez.com","46057","60","0","0","0","5","10367","18","0","0","0","3743","9122","22742","0","0"
"25247","0","734538","1086131","FIRST NATIONAL BANKER'S BANK","Baton Rouge","LA","70809","9/30/2015","11/17/2021","N","7813 Office Park Blvd.","FIRST NATL BANKERS BANKSHARES","5","0","1","4","0","East Baton Rouge","12940","Baton Rouge, LA","7/2/1984","7/2/1984","9/25/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","0","www.bankers-bank.com","146260","0","0","0","0","42867","121","12025","8429","1362","2502","5272","16687","51690","5305","3864"
"7472","11233","239613","2560263","FIRST NATIONAL COMMUNITY BANK","Dunmore","PA","18512","9/30/2015","11/17/2021","N","102 E. Drinker St.","FIRST NATIONAL CMTY BCORP INC","20","0","0","4","0","Lackawanna","42540","Scranton-Wilkes-Barre-Hazleton, PA","1/1/1910","1/1/1934","1/6/2012","Stock","0","0","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.fncb.com","245100","0","0","108","0","1133","27697","812","114071","426","0","0","18960","81893","0","0"
"22092","14099","450632","1084481","FIRST NATIONAL COMMUNITY BANK","Chatsworth","GA","30705","9/30/2015","11/17/2021","N","701 N. 3rd Ave.","FIRST CHATSWORTH BANKSHARES","3","0","0","4","0","Murray","19140","Dalton, GA","8/18/1975","8/18/1975","6/16/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.FNCBank.com","26981","0","0","0","0","0","0","0","0","0","0","3593","15326","8062","0","0"
"5357","13440","23755","1124118","FIRST NATIONAL COMMUNITY BANK","New Richmond","WI","54017","9/30/2015","11/17/2021","N","109 E 2nd St","ONE CORP","5","0","0","4","1","Saint Croix","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1919","1/1/1934","10/24/2014","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.fnc.bank","48048","0","1435","493","1406","18723","1348","4173","3235","1107","0","1329","1097","12862","840","1107"
"22282","0","277240","1889565","FIRST NATIONS BANK","Chicago","IL","60631","9/30/2015","11/17/2021","NM","7757 W. Devon Ave.","ILLINOIS STATE BCORP INC","3","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/7/1976","6/7/1976","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","https://www.fnbwbank.com","23179","0","0","228","0","0","9","0","11","4051","9064","9816","0","0","0","7045"
"58302","0","3445769","3485541","FIRST NBC BANK","New Orleans","LA","70112","9/30/2015","11/17/2021","NM","210 Baronne St.","FIRST NBC BANK HOLDING CO","36","0","1","4","0","Orleans","35380","New Orleans-Metairie, LA","5/19/2006","5/19/2006","1/16/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","356998","101","92","33","0","3232","9387","31572","54727","5179","31126","12522","38291","161508","9228","36124"
"12248","15755","576952","1057430","FIRST NEBRASKA BANK","Valley","NE","68064","9/30/2015","11/17/2021","SM","330 N. Spruce St.","VALLEY BANK SHARES INC","14","0","0","2","1","Douglas","36540","Omaha-Council Bluffs, NE-IA","1/1/1934","1/1/1934","8/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.firstnebraska.bank","61532","0","0","64","88","3803","1430","0","0","2817","6293","19460","22681","4090","806","9110"
"3747","13514","413646","2558505","FIRST NEIGHBOR BANK, NATIONAL ASSOCIATION","Toledo","IL","62468","9/30/2015","11/17/2021","N","201 N. Meridian St.","FIRST NEIGHBORHOOD BANCSHARES EMPLOYEE STK OWNERSHIP PLAN","7","0","0","4","0","Cumberland","","","1/1/1933","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.firstneighbor.com","46830","1","104","106","244","1255","108","4079","8470","1274","821","12677","5827","11864","0","2095"
"6800","15891","911339","1076169","FIRST NEIGHBORHOOD BANK","Spencer","WV","25276","9/30/2015","11/17/2021","NM","216 Market St","WEST-CENTRAL BCORP INC","4","0","0","4","0","Roane","","","2/8/1912","1/1/1934","11/1/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.firstneighborhoodbank.com","24780","0","0","0","0","0","0","0","0","0","320","8784","3671","12005","0","320"
"4736","12787","172158","2124795","FIRST NEODESHA BANK","Neodesha","KS","66757","9/30/2015","11/17/2021","SM","524 Main St.","SOUTHEAST BANCSHARES INC","6","0","0","2","1","Wilson","","","1/1/1872","1/1/1934","5/2/2015","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","12718","0","0","0","0","0","0","0","0","922","3183","6337","2086","190","0","4105"
"18514","0","712956","1107830","FIRST NEW MEXICO BANK","Deming","NM","88030","9/30/2015","11/17/2021","NM","300 S. Gold Ave.","FIRST NM FINANCIAL CORP","4","0","0","7","0","Luna","","","4/30/1962","4/30/1962","6/13/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.firstnewmexicobank.com","81297","0","0","0","0","0","0","0","2761","700","8369","11582","5683","34807","17395","9069"
"24865","0","495558","1107830","FIRST NEW MEXICO BANK OF SILVER CITY","Silver City","NM","88061","9/30/2015","11/17/2021","NM","1928 Hwy 180 E.","FIRST NM FINANCIAL CORP","2","0","0","7","0","Grant","","","1/4/1984","1/4/1984","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.fnmbsc.com","41377","0","0","0","0","0","0","0","0","0","1475","5550","4431","18682","11239","1475"
"58745","0","3623969","1107830","FIRST NEW MEXICO BANK, LAS CRUCES","Las Cruces","NM","88011","9/30/2015","11/17/2021","NM","3000 E. Lohman Ave.","FIRST NM FINANCIAL CORP","2","0","0","8","0","Dona Ana","29740","Las Cruces, NM","1/14/2008","1/14/2008","1/14/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.firstnewmexicobanklc.com","30076","0","0","0","0","0","0","0","0","350","1739","6167","3504","11474","6842","2089"
"4482","16120","242949","1200964","FIRST NEWTON NATIONAL BANK","Newton","IA","50208","9/30/2015","11/17/2021","N","100 N. 2nd Ave. W.","UNITED IOWA BANCSHARES INC","2","0","0","4","1","Jasper","19780","Des Moines-West Des Moines, IA","3/28/1932","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.fnnbbank.com","21651","0","0","0","0","3568","0","3193","6657","0","1417","4858","1581","377","0","1417"
"16004","17945","517900","2648693","FIRST NIAGARA BANK, NATIONAL ASSOCIATION","Buffalo","NY","14210","9/30/2015","11/17/2021","N","726 Exchange St.","FIRST NIAGARA FINL GROUP INC","410","0","1","4","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","1/1/1870","7/1/1943","5/23/2013","Stock","0","0","OCC","DIF","New York","CHICAGO","Syracuse","New York","Northeastern","Northeast","0","0","","11983150","15843","43368","1286","16659","177706","119285","2954617","5514671","1164142","399626","418557","246351","782435","128604","321954"
"7675","0","186717","1117213","FIRST NORTHERN BANK AND TRUST COMPANY","Palmerton","PA","18071","9/30/2015","11/17/2021","SM","Fourth St. &lafayette Ave.","PALM BCORP","11","0","0","4","0","Carbon","10900","Allentown-Bethlehem-Easton, PA-NJ","10/24/1907","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.1stnorthernbank.com","205865","4","0","96","3","46855","30002","0","41021","0","70","242","959","75389","11224","0"
"3440","16087","783161","2880626","FIRST NORTHERN BANK OF DIXON","Dixon","CA","95620","9/30/2015","11/17/2021","NM","195 N. 1st St.","FIRST NORTHERN COMMUNITY BCORP","16","0","0","4","0","Solano","46700","Vallejo-Fairfield, CA","1/2/1910","1/1/1934","7/28/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","www.thatsmybank.com","134582","0","0","2655","3704","77538","4149","5552","6305","647","479","10691","9707","13155","0","479"
"2208","13172","868956","1057243","FIRST NORTHERN BANK OF WYOMING","Buffalo","WY","82834","9/30/2015","11/17/2021","SM","141 S. Main St.","FIRST NATL BUFFALO BANKSHARES","3","0","0","4","1","Johnson","","","2/2/1885","1/1/1934","6/30/2012","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","fnbofwyo.com","69506","0","0","0","109","378","0","0","0","0","251","21538","17256","26809","3165","251"
"12484","0","75259","3957589","FIRST OKLAHOMA BANK","Jenks","OK","74037","9/30/2015","11/17/2021","NM","100 S. Riverfront Dr.","FIRST OKLAHOMA HOLDINGS INC","3","0","0","4","0","Tulsa","46140","Tulsa, OK","1/1/1923","1/1/1934","12/4/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.firstoklahomabank.com","3603","0","0","0","0","0","0","0","0","4","0","286","0","3313","0","0"
"4746","9670","285852","1053777","FIRST OPTION BANK","Osawatomie","KS","66064","9/30/2015","11/17/2021","SM","601 Main St.","OSAWATOMIE AGENCY INC THE","5","0","0","8","1","Miami","28140","Kansas City, MO-KS","9/6/1923","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.firstoptionbank.com","145209","820","1492","2065","3555","16975","0","6035","35210","9514","475","551","2709","42501","23307","777"
"28396","1509","586072","3834701","FIRST PALMETTO BANK","Camden","SC","29020","9/30/2015","11/17/2021","NM","407 Dekalb St.","FIRST PALMETTO FINANCIAL CORP","21","0","0","4","0","Kershaw","17900","Columbia, SC","1/1/1904","4/1/1949","5/1/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.firstpalmetto.com","55173","36","63","30","0","0","0","0","0","3000","0","39975","12069","0","0","3000"
"58703","0","3642308","4500115","FIRST PARTNERS BANK","Birmingham","AL","35205","9/30/2015","11/17/2021","NM","2121 Highland Ave. S.","FIRST PARTNERS FINANCIAL INC","2","0","0","4","0","Jefferson","13820","Birmingham-Hoover, AL","10/15/2007","10/15/2007","3/18/2014","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","27632","0","261","206","0","4145","1564","0","0","200","0","1899","3480","11811","4066","200"
"33010","0","1459799","2325912","FIRST PEOPLES BANK","Pine Mountain","GA","31822","9/30/2015","11/17/2021","NM","105 Chipley St.","FIRST PEOPLES BANKSHARES INC","2","0","0","4","0","Harris","17980","Columbus, GA-AL","7/9/1990","7/9/1990","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.FirstPeoplesBank.com","6708","543","1198","0","71","187","0","324","0","0","1441","0","1353","1591","0","0"
"21874","13162","421539","4166397","FIRST PEOPLES BANK OF TENNESSEE","Jefferson City","TN","37760","9/30/2015","11/17/2021","NM","206 W. Broadway Blvd.","FIRST PEOPLES BCORP INC","7","0","0","4","0","Jefferson","34100","Morristown, TN","1/2/1975","1/2/1975","7/28/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.firstpeoplesbank.net","25011","0","0","0","0","0","0","0","1064","0","0","2528","5091","14765","1563","0"
"6173","0","708333","1472211","FIRST PEOPLES BANK, INC.","Mullens","WV","25882","9/30/2015","11/17/2021","SM","200 1st St.","PEOPLES BANKSHARES INC","3","0","0","7","0","Wyoming","","","1/12/1926","1/1/1934","6/30/2008","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","","55703","0","5","0","0","0","0","0","0","0","603","8295","31307","13856","1637","607"
"35067","0","2761967","2761976","FIRST PERSONAL BANK","Orland Park","IL","60462","9/30/2015","11/17/2021","NM","14701 S. Ravinia Ave.","FIRST PERSONAL FINANCIAL CORP","3","0","0","8","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/23/1999","8/23/1999","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","18895","338","437","0","0","1052","753","961","381","0","0","999","10990","2984","0","0"
"28859","2502","646172","","FIRST PIEDMONT FEDERAL SAVINGS AND LOAN ASSOCIATION OF GAFFNEY","Gaffney","SC","29341","9/30/2015","11/17/2021","SA","1229 W Floyd Baker Blvd","","6","0","0","4","0","Cherokee","","","1/1/1933","11/5/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.firstpiedmont.com","10768","0","0","0","0","0","0","0","0","0","0","10000","768","0","0","0"
"3063","52256","357553","1062528","FIRST PIONEER NATIONAL BANK","Wray","CO","80758","9/30/2015","11/17/2021","N","145 W. 4th St.","FIRST PIONEER BANK CORP","2","0","0","2","0","Yuma","","","7/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.fpnb.bank","53828","0","0","0","0","6764","0","685","744","2754","3039","12306","10472","17064","0","5793"
"21784","12916","262237","1082601","FIRST PORT CITY BANK","Bainbridge","GA","39819","9/30/2015","11/17/2021","NM","400 W. Shotwell St.","PORT CITY HOLDING CO INC","2","0","0","4","0","Decatur","","","10/7/1974","10/7/1974","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.firstportcity.com","32122","1226","3636","395","0","4719","0","0","0","2751","678","1110","2885","13050","1672","698"
"6085","8938","374653","1842421","FIRST PREMIER BANK","Sioux Falls","SD","57104","9/30/2015","11/17/2021","SM","601 S. Minnesota Ave.","UNITED NATIONAL CORP","17","0","0","9","1","Minnehaha","43620","Sioux Falls, SD","1/1/1914","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.firstpremier.com","220099","0","0","546","1795","98673","7931","0","3328","7022","5002","38266","31558","20996","4982","12024"
