cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"5567","11854","274164","1109553","TEXAS STAR BANK","Van Alstyne","TX","75495","9/30/2015","11/17/2021","SM","177 E. Jefferson St.","VAN ALSTYNE FINANCIAL CORP","7","0","0","4","0","Grayson","43300","Sherman-Denison, TX","6/1/1890","1/1/1934","4/24/2009","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","10720","1177","9543","400","1881","0","964","0","917","7367","3841","1038","2488","3657","0","1216","2441","0","2441","0","2441","232","550","0","2441"
"18698","10985","748964","2472973","TEXAS STATE BANK","San Angelo","TX","76901","9/30/2015","11/17/2021","NM","2201 Sherwood Way","TEXAS BCORP INC","4","0","0","8","1","Tom Green","41660","San Angelo, TX","2/16/1963","2/16/1963","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","txbank.com","6075","164","5911","142","1679","763","701","0","215","5047","2975","481","1591","2401","0","0","2401","0","2401","0","2401","10","748","0","2401"
"12504","13097","926155","1108958","TEXAS STATE BANK","Joaquin","TX","75954","9/30/2015","11/17/2021","NM","120 N. Preston","JOAQUIN BANKSHARES INC","8","0","0","4","1","Shelby","","","9/17/1926","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","3952","196","3756","0","969","0","569","0","400","4543","1995","765","1783","182","0","0","182","0","182","0","182","237","253","0","182"
"19693","0","256049","1132841","TEXICO STATE BANK","Texico","IL","62889","9/30/2015","11/17/2021","SM","13766 E Dix Texico Rd","TEXICO BANCSHARES CORP","1","0","0","8","0","Jefferson","","","1/1/1920","3/23/1967","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","256","14","242","0","12","0","6","0","6","272","152","29","91","-18","3","0","-15","0","-15","0","-15","0","0","0","-18"
"57704","0","3211937","4091819","TEXSTAR NATIONAL BANK","Universal City","TX","78148","9/30/2015","11/17/2021","N","600 Pat Booker Rd.","TEXSTAR BANCSHARES INC","6","0","0","4","1","Bexar","41700","San Antonio-New Braunfels, TX","1/20/2004","1/20/2004","9/21/2013","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.texstar-bank.com","6666","498","6168","205","413","0","202","0","211","4727","2608","901","1218","1649","4","0","1653","0","1653","0","1653","92","899","0","1649"
"11475","12522","157155","1058932","THAYER COUNTY BANK","Hebron","NE","68370","9/30/2015","11/17/2021","NM","402 Lincoln Ave.","THAYER AGENCY INC","2","0","0","4","0","Thayer","","","7/1/1874","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.thayercountybank.com","1757","298","1459","87","212","0","80","0","132","1335","640","142","553","249","50","110","189","0","189","0","189","65","0","0","157"
"660","0","645317","3138267","THE ADIRONDACK TRUST COMPANY","Saratoga Springs","NY","12866","9/30/2015","11/17/2021","SM","473 Broadway","ADIRONDACK TR EMPLOYEE STK OWNERSHIP TR","12","0","0","4","0","Saratoga","10580","Albany-Schenectady-Troy, NY","1/1/1901","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://adirondacktrust.com","21201","959","20242","0","15258","1722","907","0","12629","28442","16564","5004","6874","7058","9","1983","5084","0","5084","0","5084","87","1949","0","5077.52"
"17652","0","359650","1063749","THE ALDEN STATE BANK","Sterling","KS","67579","9/30/2015","11/17/2021","NM","124 N. Broadway Ave.","ALDEN BANCSHARES INC","1","0","0","8","0","Rice","","","1/1/1904","8/30/1956","3/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.aldenst8.com","507","35","472","0","30","0","28","0","2","460","275","33","152","42","0","10","32","0","32","0","32","0","0","0","32"
"17920","0","360955","2841458","THE ALTA VISTA STATE BANK","Alta Vista","KS","66834","9/30/2015","11/17/2021","NM","619 Main St","ALTA VISTA BANCSHARES INC","1","0","0","2","0","Wabaunsee","45820","Topeka, KS","6/1/1900","10/30/1958","8/9/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","499","60","439","0","51","0","16","0","35","359","179","75","105","131","0","18","113","0","113","0","113","94","1","0","113"
"2312","0","287856","","THE AMERICAN BANK","Wagoner","OK","74467","9/30/2015","11/17/2021","NM","201 E. Cherokee St.","","1","0","0","7","0","Wagoner","46140","Tulsa, OK","4/24/1923","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.americanbankwagoner.com","676","37","639","0","118","0","73","0","45","682","349","106","227","75","0","0","75","0","75","0","75","-5","0","0","75"
"5283","0","510648","3009938","THE AMERICAN NATIONAL BANK OF BEAVER DAM","Beaver Dam","WI","53916","9/30/2015","11/17/2021","N","115 Front St.","AMERICAN NB BEAVER DAM EMPLOYEE STK OWNERSHIP TR","6","0","0","4","0","Dodge","","","6/30/1891","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.americanbankbd.com","3183","149","3034","54","736","14","89","0","633","3313","1689","331","1293","403","407","223","587","0","587","0","587","41","325","0","293.96"
"22942","0","764067","4552356","THE AMERICAN NATIONAL BANK OF MOUNT PLEASANT","Mount Pleasant","TX","75455","9/30/2015","11/17/2021","N","301 S. Madison Ave.","NORTHEAST TEXAS BANCSHARES INC","1","0","0","8","1","Titus","","","8/31/1979","8/31/1979","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.anbmp.com","3024","280","2744","90","461","0","268","0","193","2019","1090","277","652","1096","0","0","1096","0","1096","0","1096","-51","660","0","1096"
"5475","0","718556","1061268","THE AMERICAN NATIONAL BANK OF SIDNEY","Sidney","NE","69162","9/30/2015","11/17/2021","N","901 10th","AMERICAN NATIONAL SIDNEY CORP","2","0","0","2","1","Cheyenne","","","1/1/1889","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","1772","55","1717","27","191","0","97","0","94","1489","745","104","640","392","0","13","379","0","379","0","379","0","0","0","379"
"23474","0","599764","1895007","THE AMERICAN NATIONAL BANK OF TEXAS","Terrell","TX","75160","9/30/2015","11/17/2021","N","102 W. Moore Ave","A N B HOLDING CO LTD","25","0","0","4","0","Kaufman","19100","Dallas-Fort Worth-Arlington, TX","7/1/1981","7/1/1981","9/27/2011","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.anbtx.com","60421","2901","57520","0","24399","1318","6608","0","16473","60734","34197","8936","17601","21185","-1","5171","16013","0","16013","0","16013","136","17000","0","16013.76"
"10663","10317","27614","1071913","THE ANDOVER BANK","Andover","OH","44003","9/30/2015","11/17/2021","SM","19 Public Sq.","ANDOVER BCORP INC","8","0","0","5","0","Ashtabula","","","11/1/1884","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.andover.bank","9046","1002","8044","0","2162","0","886","0","1276","7199","3178","1163","2858","3007","288","380","2915","0","2915","0","2915","-4","858","0","2661.56"
"3759","0","855844","1142877","THE ANNA -JONESBORO NATIONAL BANK","Anna","IL","62906","9/30/2015","11/17/2021","N","201 S. Main St.","UNION COUNTY BANCSHARES INC","4","0","0","8","0","Union","","","1/1/1900","1/1/1934","5/2/2007","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","WWW.AJNATIONAL.COM","7442","1163","6279","280","674","0","311","0","363","3983","2108","425","1450","2690","39","814","1915","0","1915","0","1915","380","890","0","1887.7"
"14523","13523","91615","1129896","THE ANTWERP EXCHANGE BANK COMPANY","Antwerp","OH","45813","9/30/2015","11/17/2021","NM","305 S. Main St.","DIAMOND BANCSHARES INC","2","0","0","2","0","Paulding","","","1/1/1893","7/2/1934","1/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.antwerpexchangebank.com","2692","281","2411","117","243","0","55","0","188","1956","1014","260","682","581","0","111","470","0","470","0","470","40","150","0","470"
"737","12343","213912","1248993","THE APPLE CREEK BANKING COMPANY","Apple Creek","OH","44606","9/30/2015","11/17/2021","SM","3 W. Main St.","APPLE CREEK BANC CORP","6","0","0","4","0","Wayne","","","2/1/1904","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.applecreekbank.com","3692","340","3352","88","294","0","173","0","121","2677","1437","294","946","881","-1","249","631","0","631","0","631","100","150","0","631.72"
"34977","0","2781152","","THE ARLINGTON BANK","Upper Arlington","OH","43221","9/30/2015","11/17/2021","SB","2130 Tremont Ctr.","","3","0","0","4","0","Franklin","18140","Columbus, OH","3/8/1999","3/8/1999","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","8951","951","8000","0","2970","0","65","0","2905","6906","4435","708","1763","4064","25","1398","2691","0","2691","0","2691","13","0","66","2674.5"
"3601","14570","672238","2971270","THE ATLANTA NATIONAL BANK","Atlanta","IL","61723","9/30/2015","11/17/2021","N","105 S.W. Church St.","ANB BCORP INC","2","0","0","2","0","Logan","","","8/2/1887","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.theatlantanationalbank.com/","1255","172","1083","15","158","0","78","0","80","1023","630","89","304","203","48","17","234","0","234","0","234","1","0","0","189.36"
"15257","0","998750","1065462","THE BAILEYVILLE STATE BANK","Seneca","KS","66538","9/30/2015","11/17/2021","NM","611 N. 2nd St.","BAILEYVILLE BANCSHARES INC","1","0","0","2","0","Nemaha","","","12/13/1894","8/21/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","1173","224","949","10","58","0","34","0","24","751","490","113","148","246","-14","45","187","0","187","0","187","5","80","0","198.34"
"10906","0","997155","","THE BALDWIN STATE BANK","Baldwin City","KS","66006","9/30/2015","11/17/2021","NM","721 High St.","","2","0","0","2","1","Douglas","29940","Lawrence, KS","8/29/1892","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","https://baldwinstatebank.com","1405","72","1333","0","491","0","220","0","271","1469","703","102","664","355","0","11","344","0","344","0","344","2","150","0","344"
"17759","0","112510","","THE BALTIC STATE BANK","Baltic","OH","43804","9/30/2015","11/17/2021","NM","101 E. Main St.","","3","0","0","8","1","Tuscarawas","","","1/1/1902","5/8/1957","7/1/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","balticstatebank.com","1645","127","1518","0","132","0","49","0","83","1189","551","125","513","461","0","0","461","0","461","0","461","21","178","-19","461"
"35444","0","2858960","2858951","THE BANCORP BANK","Wilmington","DE","19809","9/30/2015","11/17/2021","NM","409 Silverside Rd.","BANCORP INC THE","1","0","0","9","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","7/28/2000","7/28/2000","11/7/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","https://www.thebancorp.com","61280","4667","56613","1800","59506","0","5578","0","53928","135749","48399","12298","75052","-21430","-62","-10814","-10678","6735","-3943","0","-3943","1244","230","0","-10638.32"
"26522","9433","333650","1137855","THE BANK","Oberlin","KS","67749","9/30/2015","11/17/2021","NM","205 S. Penn","DECATUR INVESTMENT INC","11","0","0","2","1","Decatur","","","11/21/1985","11/21/1985","8/16/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.thebankks.com","9800","490","9310","180","652","0","250","0","402","4164","2438","304","1422","5618","0","396","5222","0","5222","0","5222","18","5896","0","5222"
"34409","0","2505460","2504874","THE BANK","Jennings","LA","70546","9/30/2015","11/17/2021","NM","1304 N. Cutting Ave.","BANCSHARES INC THE","6","0","0","4","0","Jefferson Davis","","","2/26/1997","2/26/1997","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.thebank.bank","8290","645","7645","871","1128","0","471","0","657","5072","2639","733","1700","2830","0","970","1860","0","1860","0","1860","746","0","0","1860"
"58249","0","3415454","","THE BANK & TRUST OF BRYAN/COLLEGE STATION","Bryan","TX","77802","9/30/2015","11/17/2021","NM","1716 Briarcrest Drive, # 400","","5","0","0","4","0","Brazos","17780","College Station-Bryan, TX","5/23/2006","5/23/2006","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","12729","687","12042","105","1731","0","754","0","977","7485","4353","877","2255","6183","0","1664","4519","0","4519","0","4519","89","0","-738","4519"
"1184","13594","623454","1105014","THE BANK AND TRUST, S.S.B.","Del Rio","TX","78840","9/30/2015","11/17/2021","SM","1200 Ave. F","WESTEX BCORP INC","7","0","0","8","1","Val Verde","","","1/1/1910","1/1/1934","2/27/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.thebankandtrust.com","11729","1530","10199","191","4371","0","810","0","3561","9945","5960","1662","2323","4434","109","0","4543","0","4543","0","4543","128","3836","0","4434"
"9369","11236","879644","2848073","THE BANK OF ADVANCE","Advance","MO","63730","9/30/2015","11/17/2021","SM","105 E. Gabriel St.","MILES BANCSHARES INC","7","0","1","2","1","Stoddard","","","1/30/1902","1/1/1934","11/26/2013","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankofadvance.com","11562","1041","10521","240","1868","0","1169","0","699","6151","3919","469","1763","5998","0","5","5993","0","5993","0","5993","674","0","0","5993"
"352","0","222558","1128264","THE BANK OF BAKER","Baker","MT","59313","9/30/2015","11/17/2021","NM","116 S Main St.","UNITED BCORP","1","0","0","2","1","Fallon","","","9/20/1924","1/1/1934","7/28/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.bankofbaker.com","4459","198","4261","0","411","0","121","0","290","1984","1176","293","515","2688","0","0","2688","0","2688","0","2688","-19","2027","0","2688"
"11862","52586","137456","1066263","THE BANK OF BEAVER CITY","Beaver","OK","73932","9/30/2015","11/17/2021","NM","130 Douglas","BEAVER BCORP INC","4","0","1","4","1","Beaver","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bankofbeaver.bank","4451","502","3949","0","434","0","95","0","339","2985","1461","442","1082","1398","5","0","1403","0","1403","0","1403","-11","847","0","1398"
"30350","5214","133579","3846003","THE BANK OF BENNINGTON","Bennington","VT","5201","9/30/2015","11/17/2021","SA","155 North St.","COMMUNITY FINANCIAL MHC","4","0","0","5","0","Bennington","","","1/1/1917","2/18/1955","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.thebankofbennington.com","10471","2231","8240","146","1282","0","229","0","1053","7244","3315","891","3038","2132","16","573","1575","0","1575","0","1575","373","0","0","1563.32"
"21635","0","308836","1889565","THE BANK OF BOURBONNAIS","Bourbonnais","IL","60914","9/30/2015","11/17/2021","NM","One Heritage Plaza","ILLINOIS STATE BCORP INC","1","0","0","4","0","Kankakee","28100","Kankakee, IL","6/21/1974","6/21/1974","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.bankofbourbonnais.com","1736","308","1428","20","122","0","75","0","47","1256","480","132","644","274","0","105","169","0","169","0","169","32","107","0","169"
"2455","14788","517441","","THE BANK OF BRODHEAD","Brodhead","WI","53520","9/30/2015","11/17/2021","SM","806 E. Exchange St.","","1","0","0","2","0","Green","31540","Madison, WI","4/30/1896","1/1/1934","12/31/2008","Stock","0","0","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.bankofbrodhead.com","4273","708","3565","90","375","0","97","0","278","2402","1629","181","592","1448","0","438","1010","0","1010","0","1010","69","0","-3","1010"
"15759","0","809856","4864590","THE BANK OF BURLINGTON","Burlington","CO","80807","9/30/2015","11/17/2021","NM","410 14th St.","BURLINGTON HOLDINGS INC","1","0","0","2","1","Kit Carson","","","1/1/1931","7/22/1940","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","https://www.thebankofburlington.com","1287","32","1255","140","134","0","82","0","52","958","574","68","316","291","211","0","502","0","502","0","502","0","852","0","291"
"90175","8486","853804","3223855","THE BANK OF CANTON","Canton","MA","2021","9/30/2015","11/17/2021","SB","490 Turnpike St.","PONKAPOAG BCORP MHC","9","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","3/4/1835","10/11/1985","2/4/2009","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.thebankofcanton.com","17997","1431","16566","-325","5949","0","336","0","5613","18347","11730","1958","4659","4493","13","1650","2856","0","2856","0","2856","-275","525","0","2847.68"
