cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"20231","0","867650","1053272","PINNACLE BANK","Keene","TX","76059","9/30/2015","11/17/2021","NM","309 S. Old Betsy Rd.","PINNACLE BCORP INC","13","0","0","4","1","Johnson","19100","Dallas-Fort Worth-Arlington, TX","8/10/1970","8/10/1970","2/21/2009","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Dallas","Dallas","Southern","West","0","0","www.pinnbanktx.com","368453","6020","374473","492","374965","307684","307684","41034","169815","70989","98826","7505","80262","9068","","2936","42674","0","16881","496","224","4793","11368","4790","0","3352","1438","0","0","0","339572","0","125","125","16230","24804","5105",""
"58186","0","3383599","4672795","PINNACLE BANK","Scottsdale","AZ","85260","9/30/2015","11/17/2021","NM","14287 N. 87th St, # 123","PB FINANCIAL HOLDINGS INC","2","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","9/28/2005","9/28/2005","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","136812","2111","138923","0","138923","126984","126984","31713","45229","30219","15010","0","50042","0","","0","11901","","36","0","36","0","0","2","0","0","2","0","0","0","58467","","2715","1644","17551","14162","1808",""
"58297","0","3455227","","PINNACLE BANK","Gilroy","CA","95020","9/30/2015","11/17/2021","NM","7597 Monterey St.","","3","0","0","4","0","Santa Clara","41940","San Jose-Sunnyvale-Santa Clara, CA","7/17/2006","7/17/2006","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.pinnacle.bank","176154","3643","179797","0","179797","145377","145377","10030","111676","64497","47179","2191","15373","6107","","1915","31115","","1390","0","788","0","602","0","0","0","0","0","0","2083","132299","","164","17","2810","7220","2603",""
"2232","15713","561659","1053272","PINNACLE BANK - WYOMING","Torrington","WY","82240","9/30/2015","11/17/2021","NM","2000 Main St.","PINNACLE BCORP INC","15","0","1","2","1","Goshen","","","4/6/1918","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","San Francisco","KANSAS CITY","Billings","Kansas City","Western","West","0","0","WYPinnbank.com","526037","10675","536712","498","537210","397590","397590","24232","145158","77472","67686","7830","120729","99641","","76863","42226","0","17364","547","754","9874","6189","3167","0","2367","706","94","0","134","442745","0","1481","1009","13428","10804","6984",""
"58179","0","3384868","3384859","PINNACLE BANK OF SOUTH CAROLINA","Greenville","SC","29607","9/30/2015","11/17/2021","NM","937 N. Pleasantburg Dr.","PBSC FINANCIAL CORP","3","0","0","4","1","Greenville","24860","Greenville-Anderson-Mauldin, SC","1/9/2006","1/9/2006","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","117987","1883","119870","107","119977","106244","106244","19807","54245","25542","28703","0","32192","0","","0","12405","","1286","0","52","821","413","42","0","0","42","0","0","0","48806","","1841","1426","4153","15654","1562",""
"18958","10701","311649","1020591","PINNACLE BANK SIOUX CITY","Sioux City","IA","51106","9/30/2015","11/17/2021","NM","1901 Morningside Ave.","PINNACLE BCORP INC","2","0","0","8","1","Woodbury","43580","Sioux City, IA-NE-SD","1/1/1912","12/2/1963","10/4/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","","46131","1048","47179","4","47183","40114","40114","1237","11279","6880","4399","2602","19409","5587","","2732","2965","","1360","0","29","1097","234","12","0","0","12","0","0","0","9917","","0","0","1237","0","586",""
"22355","0","417710","","PINNACLE BANK, INC.","Vanceburg","KY","41179","9/30/2015","11/17/2021","NM","26 2nd St.","","3","0","0","4","0","Lewis","","","10/26/1976","10/26/1976","11/18/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.pinnaclebank.co","40686","461","41147","0","41147","32957","32957","860","10474","8224","2250","448","20165","1010","","94","3566","","4400","0","0","1444","2956","130","0","111","19","0","0","0","20040","","0","0","568","292","461",""
"5193","13386","920854","1964668","PIONEER BANK","Mapleton","MN","56065","9/30/2015","11/17/2021","SM","301 Main St.","CITIZENS BANK GROUP INC","8","0","0","2","1","Blue Earth","31860","Mankato-North Mankato, MN","1/1/1903","1/1/1934","12/7/2013","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.bankwithpioneer.com","320878","3327","324205","0","324205","190319","190319","19559","41467","28210","13257","13265","55152","60876","","71195","55668","0","5554","0","267","2385","2902","1469","0","1107","107","255","0","0","159416","0","206","128","13048","6511","3327",""
"6913","15369","41629","1076422","PIONEER BANK","Stanley","VA","22851","9/30/2015","11/17/2021","SM","252 E. Main St.","PIONEER BANKSHARES INC","8","0","0","4","0","Page","","","12/3/1909","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.pioneerbks.com","146464","2026","148490","190","148680","120541","120541","8810","41647","31494","10153","5205","61089","3790","","133","9346","","18423","672","0","11745","6006","237","0","194","43","0","0","0","120541","","3583","2191","1276","7534","1797",""
"19540","10266","300942","1200665","PIONEER BANK","Sergeant Bluff","IA","51054","9/30/2015","11/17/2021","NM","202 1st St.","PIONEER DEVELOPMENT CO","4","0","0","4","1","Woodbury","43580","Sioux City, IA-NE-SD","1/1/1907","1/6/1966","4/9/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","https://www.pioneerbanks.com","106488","1551","108039","103","108142","93585","93585","7367","38644","19376","19268","6579","31132","9863","","941","11855","","1388","204","188","472","524","373","0","0","373","0","0","757","19334","","0","0","3392","3975","1551",""
"10734","13293","508841","2523231","PIONEER BANK","Auburndale","WI","54412","9/30/2015","11/17/2021","NM","5758 Main St.","PB HOLDINGS OF MARSHFIELD LLC","8","0","0","2","0","Wood","","","1/4/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","99619","605","100224","0","100224","68274","68274","278","7107","3121","3986","813","18857","41219","","24235","6220","","1159","0","73","907","179","336","0","324","12","0","0","0","11381","","0","0","161","117","605",""
"27872","450","606176","3798933","PIONEER BANK","Roswell","NM","88201","9/30/2015","11/17/2021","SA","3000 N. Main St.","PIONEER BCORP INC","16","0","1","8","1","Chaves","","","2/18/1901","9/15/1936","6/25/2012","Stock","0","1","OCC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.pioneerbnk.com","279831","3430","283261","4","283265","259371","259371","31491","35765","23652","12113","607","191508","0","","0","20064","0","3830","0","18","1936","1876","0","0","0","0","0","0","0","147648","0","63","63","22925","8566","3633",""
"15562","0","65559","1143511","PIONEER BANK & TRUST","Belle Fourche","SD","57717","9/30/2015","11/17/2021","NM","700 State St.","BELLE FOURCHE BANCSHARES INC","7","0","0","4","0","Butte","","","8/30/1937","12/4/1937","3/28/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.pioneerbankandtrust.com","284764","2691","287455","0","287455","185390","185390","22192","92687","61061","31626","8672","37959","23880","","34030","54071","0","10439","1076","484","2572","6307","3525","0","1795","1730","0","0","0","0","0","0","0","11646","10546","2691",""
"5352","0","176053","1417445","PIONEER BANK OF WISCONSIN","Ladysmith","WI","54848","9/30/2015","11/17/2021","NM","200 Miner Ave.","PIONEER ACQUISITION CORP","2","0","0","2","0","Rusk","","","7/23/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","29217","314","29531","0","29531","23030","23030","4980","8836","3715","5121","0","2558","6656","","1685","3320","","667","0","73","283","311","829","0","808","21","0","0","0","0","","0","0","360","4620","314",""
"58577","54013","3595637","4505606","PIONEER BANK, SSB","Dripping Springs","TX","78620","9/30/2015","11/17/2021","SB","100 Creek Rd.","PIONEER BANCSHARES INC","5","0","0","4","0","Hays","12420","Austin-Round Rock, TX","5/14/2007","5/14/2007","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.pioneer.bank","309017","2410","311427","930","312357","276976","276976","67068","118267","52294","65973","5457","75485","10699","","955","27946","0","4983","0","579","1588","2816","1496","0","237","1259","0","0","0","301892","0","51","0","22396","44672","2410",""
"57849","0","3303953","","PIONEER COMMERCIAL BANK","Troy","NY","12180","9/30/2015","11/17/2021","NM","21 2nd St.","","1","0","0","7","0","Rensselaer","10580","Albany-Schenectady-Troy, NY","11/8/2004","11/8/2004","9/19/2013","Stock","20741","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","www.pioneerny.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0",""
"2448","13788","294827","2356514","PIONEER COMMUNITY BANK, INC.","Iaeger","WV","24844","9/30/2015","11/17/2021","NM","5229 Coal Heritage Rd.","PIONEER COMMUNITY GROUP INC","4","0","0","5","0","Mcdowell","","","9/20/1931","1/1/1934","6/18/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.pioneercommunitybank.com","95945","1349","97294","0","97294","90323","90323","3953","6475","2855","3620","438","79457","0","","0","1146","","5825","0","0","1752","4073","0","0","0","0","0","0","0","0","","14","14","862","3091","904",""
"29517","3583","445674","","PIONEER FEDERAL SAVINGS AND LOAN ASSOCIATION","Deer Lodge","MT","59722","9/30/2015","11/17/2021","SA","401 Milwaukee Ave","","2","0","0","5","0","Powell","","","1/1/1912","12/28/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.pioneerfed.com","55552","1120","56672","0","56672","53333","53333","343","2250","1343","907","281","50459","0","","86","1492","","1720","0","0","413","1307","41","0","41","0","0","0","0","37422","","0","0","257","86","566",""
"20741","4949","237619","","PIONEER SAVINGS BANK","Troy","NY","12181","9/30/2015","11/17/2021","SB","21 2nd St.","","17","0","0","4","0","Rensselaer","10580","Albany-Schenectady-Troy, NY","1/1/1889","7/1/1972","9/19/2013","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.pioneerny.com","716799","9185","725984","0","725984","602864","602864","70410","203644","64042","139602","47601","280681","528","","0","104466","0","5568","0","194","253","5121","13086","0","12597","489","0","0","18649","158165","0","0","0","14396","56014","9185",""
"11726","13220","861742","1207178","PIONEER STATE BANK","Earlville","IL","60518","9/30/2015","11/17/2021","NM","137 S. Main St.","NBE BANCSHARES INC","2","0","0","2","0","La Salle","","","6/30/1901","1/1/1934","3/14/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.pioneerstatebank.com","44401","1146","45547","0","45547","36326","36326","881","10358","0","10358","4041","11673","9373","","6647","870","","721","0","0","413","308","983","0","983","0","0","0","870","0","","842","385","691","190","657",""
"19827","9262","852973","1404735","PIONEER TRUST BANK, NATIONAL ASSOCIATION","Salem","OR","97308","9/30/2015","11/17/2021","N","109 Commercial St, N.E.","PTB CORP","2","0","0","4","0","Marion","41420","Salem, OR","1/1/1924","7/1/1968","3/31/2006","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","WWW.PIONEERTRUSTBANK.COM","267517","4121","271638","0","271638","218634","218634","19519","129992","87744","42248","12225","50981","5917","","1056","48653","0","1924","782","0","259","883","1371","0","365","1006","0","0","0","32184","0","0","0","6828","12691","3895",""
"17443","8454","591209","","PISCATAQUA SAVINGS BANK","Portsmouth","NH","3801","9/30/2015","11/17/2021","SB","15 Pleasant St.","","1","0","0","5","0","Rockingham","14460","Boston-Cambridge-Newton, MA-NH","1/1/1877","7/1/1955","5/18/2012","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.piscataqua.com","151424","1441","152865","0","152865","151409","151409","1190","58","58","0","0","150161","0","","0","0","","956","0","0","0","956","500","0","0","500","0","0","0","0","","0","0","1190","0","1441",""
"1678","0","593052","","PLAINS COMMERCE BANK","Hoven","SD","57450","9/30/2015","11/17/2021","NM","220 Main St.","","9","0","1","2","1","Potter","","","7/16/1931","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.plainscommerce.com","496932","7238","504170","572","504742","355237","355237","64256","92423","31522","60901","13059","65732","119767","","92204","51902","0","5399","1489","102","1367","2441","0","0","0","0","0","0","0","77653","0","888","888","25282","38974","6934",""
"17739","0","972862","3720082","PLAINS STATE BANK","Humble","TX","77338","9/30/2015","11/17/2021","NM","19404 Kenswick Dr.","PLAINS ACQUISITION CORP","4","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","4/6/1957","4/6/1957","11/1/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.psbplains.com","266535","3122","269657","0","269657","201009","201009","47932","121905","72533","49372","0","28532","2640","","4867","40584","0","1224","0","400","220","604","21973","0","0","16","21957","0","0","0","0","2182","2182","22756","25176","3122",""
"17491","9986","637451","2348470","PLAINSCAPITAL BANK","Dallas","TX","75219","9/30/2015","11/17/2021","SM","2323 Victory Ave.","MAEDGEN&WHITE LTD","68","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","9/15/1955","9/15/1955","1/1/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.plainscapital.com","6125532","44536","6170068","0","6170068","4591490","4591490","610918","1627727","747671","880056","283197","2028266","41382","","52543","1052157","3912","39477","0","2838","5015","31624","434401","0","316","425858","8227","0","75160","3289941","6125","3100","2231","97055","513863","46172",""
"10072","14305","132938","1081529","PLANTERS AND CITIZENS BANK","Camilla","GA","31730","9/30/2015","11/17/2021","NM","21 N. Harney St.","P&C BANK SHARES INC","1","0","0","2","0","Mitchell","","","5/24/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.pcbank.net","31579","502","32081","0","32081","15530","15530","1153","7710","4110","3600","0","2742","3925","","9059","3609","","2289","0","0","521","1768","1595","0","1501","94","0","0","0","0","","21","21","8","1145","321",""
"8235","9989","972648","1096484","PLANTERS BANK & TRUST COMPANY","Indianola","MS","38751","9/30/2015","11/17/2021","NM","212 Catchings St.","PLANTERS HOLDING CO","14","0","0","8","0","Sunflower","","","4/10/1920","1/1/1934","12/6/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://www.planters-bank.com","406200","4940","411140","0","411140","256576","256576","20501","58565","7183","51382","11952","144871","20687","","54030","71236","0","26381","0","526","14440","11415","2917","0","2358","559","0","0","0","0","0","0","0","2322","18179","4940",""
"34254","0","2497181","3013225","PLANTERS BANK, INC.","Hopkinsville","KY","42240","9/30/2015","11/17/2021","NM","1312 S. Main St.","PLANTERS FINANCIAL GROUP INC","13","0","1","4","1","Christian","17300","Clarksville, TN-KY","9/12/1996","9/12/1996","1/18/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","www.plantersbankonline.com","656432","10103","666535","0","666535","567340","567340","76477","215098","91728","123370","57362","168241","50162","","26619","63354","0","9028","0","618","3515","4895","193","0","0","193","0","0","7726","433604","0","195","195","29656","46821","9065",""
"9064","13916","300933","1081136","PLANTERSFIRST","Cordele","GA","31015","9/30/2015","11/17/2021","NM","1620 E. Sixteenth Ave.","MID STATE BANKS INC","7","0","0","4","1","Crisp","","","1/1/1896","1/1/1934","2/9/2015","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.bankpfb.com","197561","3849","201410","0","201410","173873","173873","15997","72233","42123","30110","1066","50829","33748","","7490","9718","0","7893","0","0","1731","6162","2436","0","1402","246","788","0","0","17720","0","3372","2488","4497","11500","2614",""
