cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"11141","12516","914956","","HULL STATE BANK","Hull","TX","77564","6/30/2011","11/15/2020","NM","100 Walnut Ln","","2","0","0","8","0","Liberty","26420","Houston-The Woodlands-Sugar Land, TX","5/10/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","1019","96","923","1","221","0","162","0","59","1025","559","178","288","118","0","40","78","0","78","0","78","1","0","0","78"
"30031","4599","646471","","HUNTINGDON SAVINGS BANK","Huntingdon","PA","16652","6/30/2011","11/15/2020","SB","423 Penn St.","","1","0","0","5","0","Huntingdon","","","1/1/1923","11/1/1998","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","","357","151","206","0","0","0","0","0","0","147","92","10","45","59","0","19","40","0","40","0","40","0","0","0","40"
"30464","5390","582177","","HUNTINGDON VALLEY BANK","Huntingdon Valle","PA","19006","6/30/2011","11/15/2020","SB","2617 Huntingdon Pike","","6","0","0","5","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1891","6/28/1951","6/12/2008","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.myhvb.com","2743","612","2131","379","1055","0","80","0","975","3249","1461","611","1177","-442","0","-87","-355","0","-355","0","-355","149","0","0","-355"
"27884","470","609476","","HUNTINGTON FEDERAL SAVINGS BANK","Huntington","WV","25701","6/30/2011","11/15/2020","SA","1049 5th Ave.","","5","0","0","5","0","Cabell","26580","Huntington-Ashland, WV-KY-OH","1/1/1929","11/10/1934","3/31/2006","Non-Stock","0","0","OTS","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.huntingtonfederal.com","10981","3871","7110","3350","-474","","88","0","-562","3785","2155","567","1063","-499","0","-165","-334","0","-334","0","-334","943","0","0","-334"
"18344","10077","917555","1109601","HUNTINGTON STATE BANK","Huntington","TX","75949","6/30/2011","11/15/2020","NM","208 Hwy 69 S.","HUNTINGTON BANCSHARES INC","10","0","0","4","1","Angelina","","","1/23/1961","1/23/1961","5/30/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.u.bank","6731","998","5733","4663","1248","0","1849","0","-601","6393","3018","910","2465","-4075","-2","0","-4077","0","-4077","0","-4077","4150","0","0","-4075"
"11810","0","475345","1416608","HURON COMMUNITY BANK","East Tawas","MI","48730","6/30/2011","11/15/2020","SM","301 N. Newman St.","HURON CMTY FINL SERVICES INC","6","0","0","4","0","Iosco","","","6/14/1927","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.bankhcb.com","4209","625","3584","337","775","0","226","0","549","2836","1447","415","974","1186","0","306","880","0","880","0","880","1128","780","0","880"
"23126","0","753641","1491771","HURON NATIONAL BANK","Rogers City","MI","49779","6/30/2011","11/15/2020","N","200 E. Erie","HURON NATIONAL BCORP INC","1","0","0","8","0","Presque Isle","","","5/12/1980","5/12/1980","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","http://www.huronnationalbank.com","1336","377","959","134","79","0","67","0","12","580","331","68","181","324","0","93","231","0","231","0","231","150","10","0","231"
"57990","0","3358270","","HURON VALLEY STATE BANK","Milford","MI","48381","6/30/2011","11/15/2020","NM","130 S. Milford Rd.","","2","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","8/15/2005","8/15/2005","10/1/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.hvsb.com","1465","243","1222","135","100","0","44","0","56","1069","512","147","410","118","0","0","118","0","118","0","118","115","0","0","118"
"12354","14162","467144","2999854","HUSTISFORD STATE BANK","Hustisford","WI","53034","6/30/2011","11/15/2020","NM","200 S. Lake St.","HUSTISFORD COMMUNITY BCORP INC","1","0","0","5","0","Dodge","","","1/6/1902","1/1/1934","12/17/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","https://www.hustisfordstatebank.com","1375","262","1113","66","64","0","45","0","19","671","403","114","154","440","0","110","330","0","330","0","330","90","0","0","330"
"10448","0","5331","1138049","HYDE PARK BANK AND TRUST COMPANY","Chicago","IL","60615","6/30/2011","11/15/2020","NM","1525 E. 53rd St.","HPK FINANCIAL CORP","2","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","12/28/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","7520","2538","4982","200","583","0","225","0","358","4928","2756","204","1968","437","421","127","731","0","731","0","731","24","529","0","373.15"
"90160","0","28406","3742020","HYDE PARK SAVINGS BANK","Boston","MA","2136","6/30/2011","11/15/2020","SB","1196 River St.","HYDE PARK BCORP MHC","6","0","0","7","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1871","11/8/1985","10/28/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","14930","4383","10547","252","1627","0","301","0","1326","9016","4418","1288","3310","2906","75","867","2114","0","2114","0","2114","-86","0","0","2060.75"
"281","9820","211114","1071539","HYDEN CITIZENS BANK","Hyden","KY","41749","6/30/2011","11/15/2020","NM","22023 Main St.","MIDDLEFORK FINANCIAL GROUP INC","4","0","0","4","1","Leslie","","","9/1/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.hydencitizensbank.com","2904","572","2332","307","515","0","329","0","186","2155","957","368","830","385","1","0","386","0","386","0","386","773","563","0","385"
"58371","0","3517590","","HYPERION BANK","Philadelphia","PA","19123","6/30/2011","11/15/2020","NM","199 W. Girard Ave.","","1","0","0","4","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","11/20/2006","11/20/2006","11/20/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.hyperionbank.com","2482","601","1881","28","116","0","98","0","18","1984","972","208","804","-15","16","0","1","0","1","0","1","0","42","666","-15"
"58014","0","3344536","3711576","I BANK TEXAS, SSB","Austin","TX","78738","6/30/2011","11/15/2020","SB","3209 Ranch Rd. 620 S.","I BANK HOLDING CO INC","2","0","0","4","0","Travis","12420","Austin-Round Rock, TX","6/6/2005","6/6/2005","1/1/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","4103","780","3323","285","43","0","16","0","27","1260","703","122","435","1821","0","631","1190","0","1190","0","1190","80","0","0","1190"
"28100","898","808176","2291914","IBERIABANK","Lafayette","LA","70501","6/30/2011","11/15/2020","SM","200 W. Congress St.","IBERIABANK CORP","183","0","1","4","0","Lafayette","29180","Lafayette, LA","3/12/1887","4/5/1935","6/1/2011","Stock","0","0","FED","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","0","","196473","41626","154847","15461","47717","815","11855","0","35047","148278","51432","16822","80024","38825","1476","9664","30637","0","30637","0","30637","954","0","0","29515.24"
"8807","11686","88530","1079731","IBERVILLE BANK","Plaquemine","LA","70764","6/30/2011","11/15/2020","NM","23405 Eden St.","A WILBERTS SONS LUMBER&SHINGLE","11","0","0","4","1","Iberville","12940","Baton Rouge, LA","1/31/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","4081","558","3523","100","1036","0","548","0","488","4700","2287","999","1414","-241","0","-2","-239","0","-239","0","-239","898","0","0","-239"
"58378","0","3559938","4114071","ICON BANK OF TEXAS, NATIONAL ASSOCIATION","Houston","TX","77064","6/30/2011","11/15/2020","N","7908 N. Sam Houston Pkwy. W.","ICON CAPITAL CORP","5","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","2/15/2007","2/15/2007","2/15/2007","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","9229","1443","7786","315","597","0","305","0","292","6479","3708","893","1878","1589","0","542","1047","0","1047","0","1047","-23","0","592","1047"
"34317","0","2473354","3301883","IDAHO BANKING COMPANY","Boise","ID","83704","6/30/2011","11/15/2020","SM","6010 Fairview Ave.","IDAHO BCORP","4","0","0","4","0","Ada","14260","Boise City, ID","10/7/1996","10/7/1996","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","","3712","1141","2571","205","-2135","0","100","0","-2235","3910","1708","378","1824","-3679","108","0","-3571","0","-3571","0","-3571","2141","0","13","-3679"
"58095","0","3384952","","IDAHO FIRST BANK","Mccall","ID","83638","6/30/2011","11/15/2020","NM","475 E. Deinhard Ln.","","1","0","0","4","0","Valley","","","10/3/2005","10/3/2005","9/17/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","http://www.idahofirstbank.com","1650","643","1007","210","497","0","41","0","456","1563","769","249","545","-269","0","0","-269","0","-269","0","-269","185","0","14","-269"
"33845","13616","2110640","","IDAHO INDEPENDENT BANK","Coeur D Alene","ID","83814","6/30/2011","11/15/2020","NM","1260 W. Riverstone Dr.","","12","0","0","4","0","Kootenai","17660","Coeur d'Alene, ID","10/11/1993","10/11/1993","2/16/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","","8610","951","7659","1600","1760","0","397","0","1363","9910","5764","1347","2799","-2091","0","0","-2091","0","-2091","0","-2091","2419","0","128","-2091"
"35103","0","2753917","3439713","IDAHO TRUST BANK","Boise","ID","83702","6/30/2011","11/15/2020","NM","888 W. Broad St.","IDAHO TRUST BCORP","3","0","0","4","0","Ada","14260","Boise City, ID","8/30/1994","8/30/2006","2/16/2010","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","www.idahotrust.com","1453","206","1247","350","1192","1117","7","0","68","2315","1369","249","697","-226","6","0","-220","0","-220","0","-220","-53","0","0","-226"
"19980","13397","588441","1209761","ILLINI BANK","Springfield","IL","62707","6/30/2011","11/15/2020","NM","3200 W. Iles Ave.","ILLINI CORP","12","0","0","4","0","Sangamon","44100","Springfield, IL","7/5/1969","7/5/1969","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","5732","937","4795","273","1858","0","513","0","1345","4249","2304","663","1282","2131","0","706","1425","0","1425","0","1425","578","700","0","1425"
"10788","14248","180845","1206724","ILLINI STATE BANK","Oglesby","IL","61348","6/30/2011","11/15/2020","SM","301 S. Columbia Ave.","TONICA BCORP INC","3","0","0","2","1","La Salle","","","2/14/1914","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.illinistatebank.com","1806","250","1556","30","101","0","64","0","37","1021","596","110","315","606","25","0","631","0","631","0","631","3","400","0","606"
"3664","0","925037","1208054","ILLINOIS NATIONAL BANK","Springfield","IL","62701","6/30/2011","11/15/2020","N","322 E. Capitol St.","ILLINOIS NATIONAL BCORP INC","12","0","0","4","1","Sangamon","44100","Springfield, IL","1/1/1905","1/1/1934","3/21/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.inb.com","9082","1828","7254","-188","9655","276","1783","0","7596","16180","5451","2002","8727","917","117","0","1034","0","1034","0","1034","1322","0","0","917"
"29399","3395","250476","","ILLINOIS-SERVICE FEDERAL SAVINGS AND LOAN ASSOCIATION","Chicago","IL","60653","6/30/2011","11/15/2020","SA","4619 S Martin L King Dr.","","2","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1934","3/30/1935","3/31/2006","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.gnbank.net","3297","1036","2261","1349","228","","127","0","101","2550","1416","437","697","-1410","0","-575","-835","0","-835","0","-835","615","0","0","-835"
"3342","0","414858","2227481","INCOMMONS BANK, N.A.","Mexia","TX","76667","6/30/2011","11/15/2020","N","301 E. Commerce St.","BI-STONE BANCSHARES INC","4","0","0","4","0","Limestone","","","2/1/1882","1/1/1934","3/31/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","WWW.INCOMMONSBANK.COM","2594","399","2195","4","557","0","402","0","155","2220","1125","307","788","528","0","113","415","0","415","0","415","33","0","0","415"
"57379","0","3180136","","INDEPENDENCE BANK","East Greenwich","RI","2818","6/30/2011","11/15/2020","NM","1370 S. County Trail","","1","0","0","4","0","Kent","39300","Providence-Warwick, RI-MA","3/25/2003","3/25/2003","10/20/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.independence-bank.com","1282","435","847","460","2529","0","18","0","2511","1972","1027","175","770","944","0","378","566","0","566","0","566","618","29","0","566"
"57688","0","3295320","","INDEPENDENCE BANK","Newport Beach","CA","92660","6/30/2011","11/15/2020","NM","4525 Macarthur Blvd.","","3","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","9/22/2004","9/22/2004","11/6/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","8413","1929","6484","100","278","0","47","0","231","4966","2609","461","1896","1696","0","625","1071","0","1071","0","1071","133","0","0","1071"
"22925","0","956527","1070970","INDEPENDENCE BANK","Independence","OH","44131","6/30/2011","11/15/2020","NM","4401 Rockside Rd.","INDEPENDENCE BANCCORP","1","0","0","4","0","Cuyahoga","17460","Cleveland-Elyria, OH","8/15/1979","8/15/1979","9/1/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","3555","692","2863","474","81","0","70","0","11","1828","1043","54","731","642","237","230","649","0","649","0","649","624","198","0","473.62"
"20989","16131","606653","2351274","INDEPENDENCE BANK","Havre","MT","59501","6/30/2011","11/15/2020","NM","435 3rd St.","MONTANA SECURITY INC","5","0","0","2","0","Hill","","","3/12/1973","3/12/1973","7/1/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.ibyourbank.com","11945","1916","10029","103","559","0","318","0","241","4163","2120","375","1668","6322","0","2366","3956","0","3956","0","3956","-60","1588","0","3956"
"58736","0","3824542","","INDEPENDENCE BANK OF GEORGIA","Braselton","GA","30517","6/30/2011","11/15/2020","NM","6322 Grand Hickory Drive, #","","2","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","10/15/2008","10/15/2008","10/15/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","2525","563","1962","159","41","0","24","0","17","1688","973","237","478","156","0","4","152","0","152","0","152","0","0","136","152"
"8136","13530","648242","1118854","INDEPENDENCE BANK OF KENTUCKY","Owensboro","KY","42301","6/30/2011","11/15/2020","NM","2425 Frederica St.","INDEPENDENCE BANCSHARES INC","20","0","0","4","0","Daviess","36980","Owensboro, KY","1/1/1909","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","http://www.1776bank.com","27503","5713","21790","575","3041","806","1079","0","1156","12881","7429","1430","4022","11375","0","3405","7970","0","7970","0","7970","267","2780","0","7970"
"57285","0","3112070","","INDEPENDENCE BANK, NATIONAL ASSOCIATION","Houston","TX","77040","6/30/2011","11/15/2020","N","13100 N.W. Fwy, # 100","","2","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","5/13/2002","5/13/2002","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","3825","810","3015","99","884","0","70","0","814","3033","1545","354","1134","767","-2","240","525","-55","470","0","470","40","0","-66","526.38"
"29427","3436","372770","","INDEPENDENCE FEDERAL BANK FOR SAVINGS","Independence","IA","50644","6/30/2011","11/15/2020","SA","305 1st St. W.","","1","0","0","5","0","Buchanan","","","5/20/1935","5/20/1935","3/30/2009","Non-Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","485","312","173","0","0","","0","0","0","298","176","46","76","-125","53","-35","-37","0","-37","0","-37","0","0","0","-70.92"
"31555","7173","492173","","INDEPENDENCE FEDERAL SAVINGS BANK","Washington","DC","20001","6/30/2011","11/15/2020","SA","1301 9th St. N W","","3","0","1","5","0","District Of Columb","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","7/1/1968","7/1/1968","7/6/2009","Stock","0","0","OTS","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","2561","828","1733","0","266","","0","0","266","2412","1018","525","869","-413","0","0","-413","0","-413","0","-413","143","0","0","-413"
