cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"58768","0","3635551","3635560","GUADALUPE NATIONAL BANK","Kerrville","TX","78028","6/30/2011","11/15/2020","N","1309 Bandera Hwy","RELATIONSHIP FINANCIAL CORP","1","0","0","4","1","Kerr","","","3/17/2008","3/17/2008","2/23/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://guadalupebank.com","3740","3740","0","3740","0","0","0","0","0","0","0","0","0","0","","","","","3142","0","0","0","0","0","0","0","0","0","0","0","3740","3740","0","0","0","0","0"
"30003","17936","640170","","GUARANTY BANK","Milwaukee","WI","53209","6/30/2011","11/15/2020","SA","4000 W. Brown Deer Rd.","","166","0","1","5","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1923","6/2/1939","3/31/2006","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","0","","27803","23519","","23519","0","0","0","","","","0","","4284","4284","","","0","","","20493","20493","20493","0","0","0","0","0","","","19662","8141","23519","","","0","0",""
"28670","2096","131173","2618940","GUARANTY BANK","Springfield","MO","65807","6/30/2011","11/15/2020","NM","1341 W. Battlefield","GUARANTY FED BANCSHARES INC","9","0","0","4","0","Greene","44180","Springfield, MO","1/1/1891","12/26/1935","1/13/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.gbankmo.com","100428","98648","4525","94123","1780","0","0","0","0","0","0","0","0","0","","","","","70059","63083","31800","31800","0","31283","31283","0","0","0","0","236","100192","100428","7589","7607","0","0","0"
"16928","0","53239","1131808","GUARANTY BANK","Mamou","LA","70554","6/30/2011","11/15/2020","NM","609 Main St.","GUARANTY CAPITAL CORP","4","0","0","8","0","Evangeline","","","8/1/1950","8/1/1950","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","38418","26633","17266","9367","11785","0","0","0","0","0","0","0","0","0","","","","","3646","9367","9367","9367","0","0","0","0","0","0","0","0","38418","38418","0","0","0","0","0"
"19638","0","969255","1107090","GUARANTY BANK & TRUST COMPANY OF DELHI, LOUISIANA","Delhi","LA","71232","6/30/2011","11/15/2020","NM","Oak &georgia St.","DELHI BANCSHARES INC","7","0","0","2","1","Richland","","","10/15/1966","10/15/1966","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.gbankla.com","12820","7025","0","7025","5795","0","0","0","0","0","0","0","0","0","","","","","7718","11","11","11","0","0","0","0","0","0","0","5091","7729","12820","0","0","0","0","0"
"14704","12846","184245","1209444","GUARANTY BANK AND TRUST COMPANY","Cedar Rapids","IA","52406","6/30/2011","11/15/2020","NM","302 3rd Ave, S.E.","GUARANTY BANKSHARES LTD","7","0","0","4","1","Linn","16300","Cedar Rapids, IA","5/5/1934","8/27/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","104773","62215","499","61716","38256","4302","1767","0","0","2535","0","0","0","0","","","","","43809","47622","25722","25722","0","21900","20133","1767","0","0","0","0","104773","102238","1996","2005","0","0","0"
"15953","9848","84541","1096952","GUARANTY BANK AND TRUST COMPANY","Belzoni","MS","39038","6/30/2011","11/15/2020","NM","210 N. Hayden St","GUARANTY CAPITAL CORP","14","0","0","4","1","Humphreys","","","5/17/1943","5/17/1943","7/27/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://www.gbtonline.com","116876","45086","0","45086","53616","18174","2628","0","0","9125","6421","0","0","0","","","","","70464","18125","10443","10443","0","6681","4053","2628","1001","1001","0","53616","63260","110684","5080","5106","0","0","0"
"17767","11799","289739","1083158","GUARANTY BANK AND TRUST COMPANY","New Roads","LA","70760","6/30/2011","11/15/2020","NM","175 New Rd. St.","GREAT GUARANTY BANCSHARES INC","4","0","0","4","0","Pointe Coupee","12940","Baton Rouge, LA","6/29/1957","6/29/1957","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.guaranty-bnk.com","16663","16663","4000","12663","0","0","0","0","0","0","0","0","0","0","","","","","3121","9158","8179","8179","0","979","979","0","0","0","0","1000","15663","16663","2500","2505","0","0","0"
"17482","10779","666657","3254952","GUARANTY BANK AND TRUST COMPANY","Denver","CO","80202","6/30/2011","11/15/2020","SM","1331 17th St.","GUARANTY BCORP","34","0","0","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","6/30/1955","8/15/1955","12/8/2010","Stock","0","1","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","390679","338100","0","338100","42577","10002","852","0","0","0","9150","0","0","0","","","","","343873","338952","314843","314843","0","24109","23257","852","0","0","0","16277","374402","389663","0","0","0","0","0"
"1208","14416","112163","1862036","GUARANTY BOND BANK","Mount Pleasant","TX","75455","6/30/2011","11/15/2020","NM","100 W. Arkansas St.","GUARANTY BANCSHARES INC","16","0","0","4","1","Titus","","","1/17/1913","1/1/1934","12/12/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.gnty.com","353984","328228","0","328228","21252","4504","4504","0","0","0","0","0","0","0","","","","","181653","332732","152928","152928","0","179804","175300","4504","0","0","0","79281","274703","353984","0","0","0","0","0"
"29866","4229","1004573","","GUARANTY SAVINGS BANK","Metairie","LA","70002","6/30/2011","11/15/2020","SA","3798 Veterans Blvd.","","5","0","0","4","0","Jefferson","35380","New Orleans-Metairie, LA","3/1/1937","4/2/1937","12/31/2008","Stock","0","0","OTS","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","46783","27029","","27029","11651","8103","8103","","","","0","","0","0","","","0","","","33179","25076","25076","0","8103","0","8103","0","","","0","46783","46783","","","0","0",""
"10907","14678","1009756","1064009","GUARANTY STATE BANK AND TRUST COMPANY","Beloit","KS","67420","6/30/2011","11/15/2020","NM","201 S. Mill St.","GUARANTY INC","4","0","0","2","0","Mitchell","","","1/23/1922","1/2/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.guarantystate.com","19415","7683","0","7683","11730","0","0","0","0","0","0","0","2","2","","","","","18184","0","0","0","0","0","0","0","0","0","0","0","19415","19414","3000","3010","0","0","0"
"57127","0","2989006","1493636","GUARDIAN BANK","Valdosta","GA","31602","6/30/2011","11/15/2020","NM","701 Wildwood Plantation Dr.","WB&T BANKSHARES INC","3","0","0","4","1","Lowndes","46660","Valdosta, GA","5/1/2001","5/1/2001","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","https://www.guardian.bank","28160","28160","0","28160","0","0","0","0","0","0","0","0","0","0","","","","","10303","15212","15212","15212","0","0","0","0","0","0","0","0","28160","28160","0","0","0","0","0"
"29986","4485","823076","","GUARDIAN SAVINGS BANK","Granite City","IL","62040","6/30/2011","11/15/2020","SA","3800 Nameoki Rd.","","1","0","0","5","0","Madison","41180","St. Louis, MO-IL","1/1/1919","9/13/1944","9/1/2006","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.bankguardian.com","18008","18008","","18008","0","0","0","","","","0","","0","0","","","0","","","11973","11973","11973","0","0","0","0","0","","","18008","0","18008","","","0","0",""
"27998","709","727174","","GUARDIAN SAVINGS BANK, A FEDERAL SAVINGS BANK","West Chester","OH","45069","6/30/2011","11/15/2020","SA","6100 W. Chester Rd.","","10","0","1","5","1","Butler","17140","Cincinnati, OH-KY-IN","1/1/1895","2/3/1953","11/11/2010","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.guardiansavingsbank.com","2997","0","","0","0","2997","0","","","","2997","","0","0","","","0","","","0","0","0","0","0","0","0","0","","","0","2997","2997","","","0","0",""
"20353","0","459130","1085929","GULF COAST BANK","Abbeville","LA","70510","6/30/2011","11/15/2020","NM","221 S. State St.","GULF COAST BANCSHARES INC","15","0","0","4","0","Vermilion","29180","Lafayette, LA","2/1/1971","2/1/1971","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.gcbank.com","16610","16295","0","16295","315","0","0","0","0","0","0","0","0","0","","","","","9482","14682","7674","7674","0","7008","7008","0","0","0","0","60","16550","16610","0","0","0","0","0"
"32974","9265","1458608","","GULF COAST BANK AND TRUST COMPANY","New Orleans","LA","70130","6/30/2011","11/15/2020","NM","200 St. Charles Ave.","","20","0","1","4","0","Orleans","35380","New Orleans-Metairie, LA","6/8/1990","6/8/1990","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.gulfbank.com","122369","56624","2007","54617","9995","55481","791","0","622","0","54068","0","269","269","","","","","17130","28224","16757","16757","0","11467","10676","791","0","0","0","0","122369","122100","5481","5446","0","0","0"
"57564","0","3200034","","GULF COAST COMMUNITY BANK","Pensacola","FL","32502","6/30/2011","11/15/2020","NM","40 N. Palafox St.","","5","0","0","4","0","Escambia","37860","Pensacola-Ferry Pass-Brent, FL","7/3/2003","7/3/2003","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","28505","21588","0","21588","6917","0","0","0","0","0","0","0","0","0","","","","","12446","20594","20594","20594","0","0","0","0","0","0","0","6917","21588","28505","0","0","0","0","0"
"58762","0","3628777","4114585","GULFSHORE BANK","Tampa","FL","33629","6/30/2011","11/15/2020","NM","3201 S. Macdill Ave.","VALIDUS HOLDINGS LLLP","3","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","8/22/2007","8/22/2007","12/19/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","29237","24165","0","24165","0","0","0","0","0","0","0","0","5072","5072","","","","","0","22188","0","0","0","22188","22188","0","0","0","0","0","29237","24165","1000","977","0","0","0"
"58073","0","3392872","","GULFSOUTH PRIVATE BANK","Destin","FL","32541","6/30/2011","11/15/2020","NM","4405 Commons Dr. E.","","4","0","0","4","0","Okaloosa","18880","Crestview-Fort Walton Beach-Destin, FL","11/21/2005","11/21/2005","4/30/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","9122","9122","0","9122","0","0","0","0","0","0","0","0","0","0","","","","","2041","6548","5529","5529","0","1019","1019","0","0","0","0","0","9122","9122","0","0","0","0","0"
"35092","0","2814210","3001156","GULFSTREAM BUSINESS BANK","Stuart","FL","34996","6/30/2011","11/15/2020","NM","2400 Se Monterey Rd, # 100","GULFSTREAM BANCSHARES INC","4","0","0","4","0","Martin","38940","Port St. Lucie, FL","5/27/1999","5/27/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","70055","67405","0","67405","0","2650","2650","0","0","0","0","0","0","0","","","","","18334","44744","32134","32134","0","12610","9960","2650","0","0","0","0","70055","70057","19870","19754","0","0","0"
"30388","5267","388874","","GUNNISON SAVINGS AND LOAN ASSOCIATION","Gunnison","CO","81230","6/30/2011","11/15/2020","SA","303 N. Main St","","2","0","0","5","0","Gunnison","","","1/1/1911","9/12/1949","3/29/2009","Non-Stock","0","0","OTS","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.gunnisonsl.com","720","656","","656","0","0","0","","","","0","","64","64","","","0","","","156","156","156","0","0","0","0","0","","","656","64","656","","","0","0",""
"1250","0","805670","2650454","GUNNISON VALLEY BANK","Gunnison","UT","84634","6/30/2011","11/15/2020","NM","10 S. Main St.","GV BCORP EMPLOYEE STK OWNERSHIP PLAN","1","0","0","2","1","Sanpete","","","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","","1406","1406","0","1406","0","0","0","0","0","0","0","0","0","0","","","","","1204","0","0","0","0","0","0","0","0","0","0","0","1406","1406","0","0","0","0","0"
"226","0","969844","1208380","GUTHRIE COUNTY STATE BANK","Panora","IA","50216","6/30/2011","11/15/2020","NM","505 E. Main St.","GUTHRIE COUNTY BANCSHARES INC","2","0","0","8","1","Guthrie","19780","Des Moines-West Des Moines, IA","10/17/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.gcsbank.com","32005","15667","0","15667","16338","0","0","0","0","0","0","0","0","0","","","","","19586","7100","6763","6763","0","337","337","0","0","0","0","0","32005","31667","500","505","0","0","0"
"35249","0","2853358","3101010","GWINNETT COMMUNITY BANK","Duluth","GA","30096","6/30/2011","11/15/2020","NM","2775 Buford Hwy.","COMMUNITY FINL HOLDING CO INC","3","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","10/18/1999","10/18/1999","8/17/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","85326","66417","0","66417","14107","4802","0","0","0","0","4802","0","0","0","","","","","49008","48443","48443","48443","0","0","0","0","0","0","0","0","85326","85326","5550","5537","0","0","0"
"58124","18001","3352399","","H&R BLOCK BANK","Kansas City","MO","64105","6/30/2011","11/15/2020","SA","One H &r Block Way","","2","0","0","5","0","Jackson","28140","Kansas City, MO-KS","5/1/2006","5/1/2006","4/1/2008","Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","0","","180398","15467","","15467","0","164931","164931","","","","0","","0","0","","","0","","","180398","0","0","0","180398","15467","164931","0","","","0","180398","180398","","","0","0",""
"9264","0","274641","3366387","H. F. GEHANT BANKING CO.","West Brooklyn","IL","61378","6/30/2011","11/15/2020","NM","2514 Johnson St.","H F GEHANT BCORP INC","2","0","0","2","1","Lee","","","6/11/1897","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","9452","7220","4026","3194","2232","0","0","0","0","0","0","0","0","0","","","","","986","1272","319","319","0","953","953","0","0","0","0","9452","0","9452","384","396","0","0","0"
"25093","11840","245016","2817930","HABIB AMERICAN BANK","New York","NY","10016","6/30/2011","11/15/2020","NM","99 Madison Ave.","MAHAM BETEILIGUNGSGESELLSCHAFT AG","6","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","4/16/1984","4/16/1984","12/15/2010","Stock","0","1","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.habbank.com","38823","38823","15553","23270","0","0","0","0","0","0","0","0","0","0","","","","","6033","10","6","6","0","4","4","0","0","0","0","38813","10","38823","22260","22303","0","0","0"
"28222","1168","1008076","","HADDON SAVINGS BANK","Haddon Heights","NJ","8035","6/30/2011","11/15/2020","SB","201 White Horse Pike","","2","0","0","5","0","Camden","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1905","9/17/1940","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","haddonsavings.com","185463","167788","0","167788","2585","15090","0","0","0","0","15090","0","0","0","","","","","37895","151388","145000","145000","0","1098","1098","0","5290","5290","0","115109","70354","185463","3000","3009","0","0","0"
"28589","1904","365576","","HAMILTON FEDERAL BANK","Baltimore","MD","21214","6/30/2011","11/15/2020","SA","5600 Harford Rd.","","6","0","0","5","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","1/1/1915","5/20/1937","12/29/2009","Non-Stock","0","0","OTS","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","106010","67127","","67127","0","38881","38881","","","","0","","2","2","","","0","","","72375","33494","33494","0","38881","0","38881","0","","","1","106009","106008","","","0","0",""
"57810","0","3294583","3392331","HAMILTON STATE BANK","Hoschton","GA","30548","6/30/2011","11/15/2020","NM","1907 Hwy. 211","HAMILTON STATE BANCSHARES INC","15","0","0","4","0","Barrow","12060","Atlanta-Sandy Springs-Roswell, GA","9/20/2004","9/20/2004","6/17/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","78147","77367","18093","59274","780","0","0","0","0","0","0","0","0","0","","","","","41282","57576","51041","51041","0","6535","6535","0","0","0","0","0","78147","78147","0","0","0","0","0"
"11113","12884","291611","","HAMLIN BANK AND TRUST COMPANY","Smethport","PA","16749","6/30/2011","11/15/2020","NM","333 W. Main St.","","7","0","0","8","0","Mckean","","","12/31/1863","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","hamlinbank.com","196695","146395","0","146395","0","28432","0","0","0","0","28432","0","21868","21868","","","","","40000","0","0","0","0","0","0","0","0","0","0","0","196695","174827","0","0","0","0","0"
"3244","0","464750","1103225","HAMLIN NATIONAL BANK","Hamlin","TX","79520","6/30/2011","11/15/2020","N","231 S. Central Ave.","HAMLIN FINANCIAL CORP THE","2","0","0","2","1","Jones","10180","Abilene, TX","1/1/1907","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","28896","16754","0","16754","12142","0","0","0","0","0","0","0","0","0","","","","","12720","12231","12231","12231","0","0","0","0","0","0","0","0","28896","28896","0","0","0","0","0"
