cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"28778","2343","159971","","SOMERSET SAVINGS BANK, SLA","Bound Brook","NJ","8805","6/30/2011","11/15/2020","SA","220 W. Union Ave.","","7","0","0","5","0","Somerset","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1887","6/4/1957","6/29/2006","Non-Stock","0","0","OTS","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.somersetsavings.com","395772","27078","63637","4665","","23859","64","2490","7","624","2","17931"
"11112","9306","212522","2914857","SOMERSET TRUST COMPANY","Somerset","PA","15501","6/30/2011","11/15/2020","NM","151 W. Main St.","SOMERSET TRUST HOLDING CO","17","0","0","4","0","Somerset","","","1/1/1889","1/1/1934","12/15/2008","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","somersettrust.com","342483","42687","50546","1999","189059","196127","192","4933","14","31647","47","20930"
"57968","0","3325759","3325740","SONABANK","Mclean","VA","22101","6/30/2011","11/15/2020","SM","6830 Old Dominion Dr.","SOUTHERN NATL BCORP OF VA INC","14","0","1","4","0","Fairfax","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","4/14/2005","4/14/2005","12/4/2009","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.sonabank.com","333319","10208","11960","566","201776","91780","170","842","3","15166","18","35543"
"58252","0","3450950","1139363","SONORAN BANK, N.A.","Phoenix","AZ","85014","6/30/2011","11/15/2020","N","3877 N. 7th St, # 150","MANHATTAN BANKING CORP","1","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","6/26/2006","6/26/2006","7/25/2008","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","19466","840","0","0","3185","9039","17","0","0","3032","4","507"
"402","13492","534756","1067372","SOONER STATE BANK","Tuttle","OK","73089","6/30/2011","11/15/2020","NM","2 S.E. 4th","TUTTLE BANCSHARES INC","5","0","0","4","1","Grady","36420","Oklahoma City, OK","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.soonerstatebank.com","91400","7131","6301","246","44190","32131","54","0","0","4889","10","8472"
"57095","0","3047659","","SOUND BANKING COMPANY","Morehead City","NC","28557","6/30/2011","11/15/2020","NM","5039 Executive Dr.","","4","0","0","4","0","Carteret","","","9/4/2001","9/4/2001","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.dogwoodstatebank.com","72660","5592","2298","122","37439","19785","40","0","0","6665","10","3198"
"33183","9429","1494482","","SOUND BANKING COMPANY","Tacoma","WA","98499","6/30/2011","11/15/2020","NM","6113 &6115 Mt. Tacoma Drive,","","1","0","0","4","1","Pierce","42660","Seattle-Tacoma-Bellevue, WA","11/1/1990","11/1/1990","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.soundbankingco.com","31233","837","0","0","14626","15474","32","0","0","1487","3","3684"
"57451","17942","429487","","SOUND COMMUNITY BANK","Seattle","WA","98121","6/30/2011","11/15/2020","SA","2001 5th Ave.","","5","0","0","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","1/1/1953","5/19/2003","8/28/2009","Non-Stock","0","0","OTS","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.soundcb.com","187370","18058","22397","1154","","77380","117","2030","7","4315","9","29892"
"90140","12033","343903","","SOUTH ADAMS SAVINGS BANK","Adams","MA","1220","6/30/2011","11/15/2020","SB","2 Ctr. St.","","4","0","0","5","0","Berkshire","38340","Pittsfield, MA","5/1/1869","7/24/1985","3/31/2006","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.adamscommunity.com","122635","12699","15895","976","72844","21956","47","265","1","760","2","7824"
"58689","0","3637247","3637238","SOUTH ATLANTIC BANK","Myrtle Beach","SC","29577","6/30/2011","11/15/2020","NM","630 29th Ave N.","SOUTH ATLANTIC BANCSHARES INC","2","0","0","4","0","Horry","34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","11/28/2007","11/28/2007","1/27/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","SouthAtlantic.bank","109807","2296","4172","75","31140","110777","183","524","1","16269","18","11466"
"35241","0","2794732","3334489","SOUTH CAROLINA COMMUNITY BANK","Columbia","SC","29201","6/30/2011","11/15/2020","NM","1545 Sumter St.","SCCB FINANCIAL CORP","5","0","0","4","0","Richland","17900","Columbia, SC","3/26/1999","3/26/1999","3/28/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.optus.bank","65117","6646","981","67","46590","10913","17","0","0","3561","3","6434"
"27485","11607","1396483","2810285","SOUTH CENTRAL BANK OF BOWLING GREEN, INC.","Bowling Green","KY","42104","6/30/2011","11/15/2020","NM","1757 Campbell Ln.","SOUTH CNTL BANCSHARES KY INC","2","0","0","4","0","Warren","14540","Bowling Green, KY","4/5/1989","4/5/1989","6/7/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","","153917","15601","12155","600","68154","23931","54","252","1","2219","5","5685"
"33963","0","2263313","2810285","SOUTH CENTRAL BANK OF DAVIESS COUNTY, INC.","Owensboro","KY","42303","6/30/2011","11/15/2020","NM","300 Southtown Blvd.","SOUTH CNTL BANCSHARES KY INC","5","0","0","4","0","Daviess","36980","Owensboro, KY","1/6/1995","1/6/1995","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","","98619","11033","8978","406","35904","34035","64","0","0","2865","7","14246"
"33977","12417","2267012","2810285","SOUTH CENTRAL BANK OF HARDIN COUNTY, INC.","Elizabethtown","KY","42702","6/30/2011","11/15/2020","NM","2908 Ring Rd.","SOUTH CNTL BANCSHARES KY INC","2","0","0","4","0","Hardin","21060","Elizabethtown-Fort Knox, KY","1/27/1995","1/27/1995","7/23/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","46283","2820","1859","53","22513","11095","26","0","0","734","2","3459"
"8133","15562","201049","2810285","SOUTH CENTRAL BANK OF MONROE COUNTY","Tompkinsville","KY","42167","6/30/2011","11/15/2020","NM","Fourth &main St.","SOUTH CNTL BANCSHARES KY INC","5","0","0","2","0","Monroe","","","1/1/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","74212","7743","5617","190","42123","12609","26","527","2","606","2","5361"
"5854","16153","473042","2810285","SOUTH CENTRAL BANK, INC.","Glasgow","KY","42141","6/30/2011","11/15/2020","NM","208 S. Broadway","SOUTH CNTL BANCSHARES KY INC","12","0","0","4","0","Barren","","","1/1/1908","1/1/1934","7/17/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","WWW.SOUTHCENTRALBANK.COM","171363","18232","20307","699","100433","47830","71","989","3","15206","17","16828"
"19536","9744","18135","1889547","SOUTH CENTRAL BANK, NATIONAL ASSOCIATION","Chicago","IL","60607","6/30/2011","11/15/2020","N","525 W. Roosevelt Rd.","FIRST BUSINESS BCORP CO","5","0","0","8","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/10/1966","1/10/1966","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","118471","6562","3448","271","49772","52156","84","986","3","16184","28","22111"
"16707","14677","74056","1061857","SOUTH CENTRAL STATE BANK","Campbell","NE","68932","6/30/2011","11/15/2020","NM","673 Broad St.","CAMPBELL STATE CO","4","0","0","2","0","Franklin","","","1/1/1948","7/1/1948","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.southcentralstatebank.com","67691","7387","3370","184","39101","12371","26","0","0","6772","15","777"
"23345","0","551904","2634212","SOUTH COASTAL BANK","Rockland","MA","2370","6/30/2011","11/15/2020","SB","279 Union St.","MOUNTAINONE FINL PARTNERS MHC","3","0","0","4","0","Plymouth","14460","Boston-Cambridge-Newton, MA-NH","3/30/1868","3/2/1981","7/20/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","117127","8788","7372","423","58226","72126","100","0","0","12384","20","26465"
"35069","0","2854494","3188860","SOUTH COUNTY BANK, NATIONAL ASSOCIATION","Rancho Santa Mar","CA","92688","6/30/2011","11/15/2020","N","22342 Avenida Empresa","CALWEST BCORP","5","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","10/21/1999","10/21/1999","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","94568","3485","2914","76","32934","57467","112","0","0","18500","26","14308"
"30568","5564","593977","","SOUTH END SAVINGS, S.B.","Homewood","IL","60430","6/30/2011","11/15/2020","SB","18200 S Halsted","","1","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1914","10/27/1952","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","27123","1532","2700","190","21279","630","2","0","0","0","0","630"
"32532","8396","995571","3049569","SOUTH GEORGIA BANK","Glennville","GA","30427","6/30/2011","11/15/2020","NM","401 Downing Musgrove Hwy.","SOUTH GROUP BANCSHARES INC","4","0","0","4","1","Tattnall","","","4/7/1987","4/7/1987","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","www.southgabank.com","49820","6175","6872","236","60636","58609","209","999","3","1482","2","15042"
"20198","0","767732","2764977","SOUTH GEORGIA BANKING COMPANY","Omega","GA","31775","6/30/2011","11/15/2020","NM","5515 Alabama Ave.","SOUTH GEORGIA BANK HOLDING CO","8","0","0","2","0","Tift","","","6/14/1937","6/11/1970","12/28/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.sgbconline.com","201770","21101","21112","1268","124180","61471","104","864","3","22111","38","9992"
"19755","0","135836","1082236","SOUTH LAFOURCHE BANK & TRUST COMPANY","Larose","LA","70373","6/30/2011","11/15/2020","NM","13226 W. Main St.","LAFOURCHE BANCSHARES INC","5","0","0","4","1","Lafourche","26380","Houma-Thibodaux, LA","10/13/1967","10/13/1967","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.slbank.com","82820","1684","4963","195","53123","55143","190","946","3","5211","14","25338"
"23144","0","616036","1086298","SOUTH LOUISIANA BANK, HOUMA, LOUISIANA","Houma","LA","70360","6/30/2011","11/15/2020","NM","1362 W. Tunnel Blvd.","SOUTH LOUISIANA FINANCIAL CORP","6","0","0","4","0","Terrebonne","26380","Houma-Thibodaux, LA","6/30/1980","6/30/1980","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.ayeee.com","198214","17109","10504","382","85128","136708","204","1833","6","46304","73","36389"
"58704","0","3798278","","SOUTH LOUISIANA BUSINESS BANK","Prairieville","LA","70769","6/30/2011","11/15/2020","NM","38567 Hwy 42","","1","0","0","4","0","Ascension","12940","Baton Rouge, LA","7/1/2008","7/1/2008","3/16/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","28093","685","554","21","14565","9160","29","0","0","1276","2","757"
"9099","14542","75446","1142372","SOUTH OTTUMWA SAVINGS BANK","Ottumwa","IA","52501","6/30/2011","11/15/2020","NM","320 Church St.","CORNERSTONE FINL SERVICES GROUP","4","0","0","2","1","Wapello","","","1/1/1903","1/1/1934","5/9/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.sosb-ia.com","125942","9833","9677","409","60927","52849","77","255","1","6017","13","35908"
"34950","0","2783772","","SOUTH PADRE BANK, NATIONAL ASSOCIATION","South Padre Isla","TX","78597","6/30/2011","11/15/2020","N","2700 Padre Blvd.","","1","0","0","4","0","Cameron","15180","Brownsville-Harlingen, TX","3/1/1999","3/1/1999","3/31/2006","Stock","0","0","OCC","DIF","Dallas","KANSAS CITY","Houston","Dallas","Southern","West","0","1","","25945","1055","586","30","9222","6848","17","0","0","1970","5","2079"
"90303","8563","772008","3212943","SOUTH SHORE SAVINGS BANK","South Weymouth","MA","2190","6/30/2011","11/15/2020","SB","1530 Main St.","SOUTH SHORE BCORP MHC","13","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","2/1/1833","11/19/1985","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.southshorebank.com","492145","40221","46172","3280","200283","128781","237","3717","10","14936","38","26537"
"12082","12082","662640","1208513","SOUTH SIDE TRUST & SAVINGS BANK OF PEORIA","Peoria","IL","61602","6/30/2011","11/15/2020","NM","2119 S.W. Adams St.","MID ILLINOIS BCORP INC","14","0","0","8","0","Peoria","37900","Peoria, IL","1/2/1922","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","404985","31822","22138","1365","202441","111880","176","677","2","15932","30","38022"
"35355","0","2872845","","SOUTH SOUND BANK","Olympia","WA","98502","6/30/2011","11/15/2020","NM","2006 Harrison Ave. Nw 10","","2","0","0","4","0","Thurston","36500","Olympia-Tumwater, WA","1/10/2000","1/10/2000","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","83753","4898","3557","124","29848","48142","84","251","1","4640","10","3767"
"17348","0","542340","1205905","SOUTH STORY BANK & TRUST","Slater","IA","50244","6/30/2011","11/15/2020","NM","501 Linn St","GREENE INVESTMENT CO","2","0","0","4","1","Story","11180","Ames, IA","9/1/1954","9/1/1954","3/7/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.southstorybank.com","43270","4397","6559","560","22819","8746","8","0","0","1829","2","257"
"22401","16133","906063","2640615","SOUTH VALLEY BANK & TRUST","Klamath Falls","OR","97603","6/30/2011","11/15/2020","NM","5215 S. 6th St.","SOUTH VALLEY BCORP INC","26","0","0","4","0","Klamath","","","1/12/1977","1/12/1977","7/23/2010","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","502604","44122","27284","709","170969","223916","305","3831","12","26251","45","78115"
"33109","8854","895475","","SOUTHBANK, A FEDERAL SAVINGS BANK","Huntsville","AL","35801","6/30/2011","11/15/2020","SA","118 Jefferson St.","","13","0","1","4","1","Madison","26620","Huntsville, AL","5/4/1990","5/4/1990","2/24/2011","Stock","0","0","OTS","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","153915","10771","14190","668","","19841","30","263","1","2067","4","3474"
"33848","11351","2111508","","SOUTHBANK, A FEDERAL SAVINGS BANK","Palm Beach Garde","FL","33410","6/30/2011","11/15/2020","SA","10891 N. Military Trail","","1","0","0","7","1","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","10/8/1993","10/8/1993","3/31/2006","Stock","0","0","OTS","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","16165","436","835","38","","3850","9","0","0","0","0","404"
"23524","14520","627407","3723216","SOUTHBRIDGE SAVINGS BANK","Southbridge","MA","1550","6/30/2011","11/15/2020","SB","253 Main St. No. 257","GREEN VALLEY BCORP MHC","9","0","0","4","0","Worcester","49340","Worcester, MA-CT","4/20/1848","9/8/1981","10/7/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","268400","35977","22015","1713","120274","26089","60","1993","6","3673","9","9939"
"58703","0","3642308","","SOUTHCITY BANK","Vestavia Hills","AL","35216","6/30/2011","11/15/2020","NM","1360 Montgomery Hwy, # 100","","1","0","0","4","0","Jefferson","13820","Birmingham-Hoover, AL","10/15/2007","10/15/2007","2/24/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","76723","1814","769","37","49721","47319","62","0","0","26730","18","6521"
"34774","0","2713555","2794778","SOUTHCOAST COMMUNITY BANK","Mount Pleasant","SC","29464","6/30/2011","11/15/2020","NM","530 Johnnie Dodds Blvd.","SOUTHCOAST FINANCIAL CORP","12","0","0","4","0","Charleston","16700","Charleston-North Charleston, SC","7/20/1998","7/20/1998","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","290765","23154","2434","91","189612","53045","54","0","0","8797","17","14307"
"57348","0","3110197","3486614","SOUTHEAST BANK & TRUST","Athens","TN","37303","6/30/2011","11/15/2020","NM","1878 S. Congress Pkwy.","SOUTHEAST BANCSHARES INC","8","0","0","4","0","Mcminn","","","4/29/2002","4/29/2002","4/20/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.southeastbank.com","171068","14641","22039","581","106220","44437","62","3963","11","7088","9","10538"
"19819","14669","563934","1133754","SOUTHEAST FIRST NATIONAL BANK","Summerville","GA","30747","6/30/2011","11/15/2020","N","10144 Commerce St.","SUMMERVILLE TRION BANCSHARES","3","0","1","7","0","Chattooga","","","5/22/1968","5/22/1968","2/1/2008","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","WWW.SOUTHEASTFNB.COM","19958","2480","2896","272","12027","37612","21","0","0","820","2","2461"
"35109","0","955548","1203161","SOUTHEAST NATIONAL BANK","Davenport","IA","52803","6/30/2011","11/15/2020","N","2036 E. River Dr.","MCLAUGHLIN HOLDING CO","4","0","1","8","1","Scott","19340","Davenport-Moline-Rock Island, IA-IL","12/17/1999","12/17/1999","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","CHICAGO","Princeton","Chicago","Western","Western","0","1","www.senb.com","90265","6186","3673","212","26111","16279","34","0","0","5386","13","5501"
