cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"16590","0","763752","1838590","GRANTS STATE BANK","Grants","NM","87020","6/30/2011","11/15/2020","NM","824 W. Santa Fe Ave.","FIRST BCORP OF DURANGO INC","3","0","0","7","1","Cibola","","","6/16/1947","6/16/1947","6/13/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","","107280","107280","77630","0","29470","180","0","0","","44639","13766","62641","13996","18450","30195","93514","13766","93514","103128","83558","3275","0","0","0","",""
"11934","0","404653","","GRAPELAND STATE BANK","Grapeland","TX","75844","6/30/2011","11/15/2020","NM","122 Main St","","2","0","0","8","0","Houston","","","8/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.dominionbanking.com","25454","25454","25141","0","313","0","0","0","","8038","4586","17416","1040","1173","15203","20868","4586","20868","25170","25474","1725","0","0","0","",""
"8694","0","915645","2343381","GRATIOT STATE BANK","Gratiot","WI","53541","6/30/2011","11/15/2020","NM","5800 Phillips St.","PHILIPPS INV PARTNERSHIP","1","0","0","2","0","Lafayette","","","2/15/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","37240","37240","35171","0","2069","0","0","0","","5954","2224","31286","4123","6964","20199","35016","2281","34959","36988","35316","5898","0","0","0","",""
"6861","0","90328","1974470","GRAYSON NATIONAL BANK","Independence","VA","24348","6/30/2011","11/15/2020","N","113 W. Main St.","GRAYSON BANKSHARES INC","10","0","1","8","0","Grayson","","","10/6/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.skylinenationalbank.com","302528","302528","296474","0","6054","0","0","0","","67748","44265","234780","17542","46610","170628","258263","45240","257288","293018","295952","44089","0","0","0","",""
"58166","0","3379471","1118292","GRAYSTONE TOWER BANK","Enola","PA","17025","6/30/2011","11/15/2020","NM","1826 Good Hope Rd.","TOWER BCORP INC","56","0","1","4","0","Cumberland","25420","Harrisburg-Carlisle, PA","11/10/2005","11/10/2005","6/22/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","0","","2164461","2164461","2114580","0","47828","2053","0","0","","191159","100963","1973302","526025","624745","822532","2063498","321802","1842659","2021910","1721371","113169","180721","82213","0","",""
"10908","0","698957","3385137","GREAT AMERICAN BANK","De Soto","KS","66018","6/30/2011","11/15/2020","NM","33050 W. 83rd St.","FIRST FINANCIAL BANCSHARES INC","2","0","1","4","1","Johnson","28140","Kansas City, MO-KS","1/15/1901","1/1/1934","9/4/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","42855","42855","39331","0","2594","930","0","0","","9824","4104","33031","6167","3714","23150","38751","4437","38418","34777","41840","2013","6935","6935","0","",""
"33872","0","2145389","","GREAT EASTERN BANK OF FLORIDA","Miami","FL","33166","6/30/2011","11/15/2020","NM","4601 N.W. 72nd Ave.","","2","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","1/20/1994","1/20/1994","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","51807","51807","44504","98","0","7205","0","0","","13667","12795","38140","10430","1249","26461","39012","12795","39012","49226","45730","573","0","0","7010","",""
"57719","0","3277876","","GREAT FLORIDA BANK","Coral Gables","FL","33134","6/30/2011","11/15/2020","NM","150 Alahambra Circle, # 120","","27","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","6/30/2004","6/30/2004","8/18/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","1069350","1069350","1069350","0","0","0","0","0","0","91698","77220","977652","276753","48572","652327","992130","78064","991286","1013703","964540","47697","0","0","60158","0","0"
"3610","10904","395836","1427444","GREAT LAKES BANK, NATIONAL ASSOCIATION","Blue Island","IL","60406","6/30/2011","11/15/2020","N","13057 S. Western Ave.","GREAT LAKES FINL RESOURCES EMPLOYEE STK OWNERSHIP PLAN","9","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/1/1896","1/1/1934","11/28/2007","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","508917","508917","496461","0","12252","204","0","0","","42937","33282","465980","98495","232525","134960","475635","111038","397879","503980","467932","22038","0","0","0","",""
"24493","0","155517","3113349","GREAT LAKES BANKERS BANK","Worthington","OH","43085","6/30/2011","11/15/2020","SM","300 W. Wilson Bridge Rd, # 2","BANKERS BANCSHARES INC","1","0","0","4","0","Franklin","18140","Columbus, OH","5/23/1983","5/23/1983","8/30/2010","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","","76300","76300","3","0","0","76297","0","0","","76025","73172","275","0","0","275","3128","76025","275","76300","73450","0","0","0","0","",""
"29657","3836","524579","","GREAT MIDWEST BANK, S.S.B.","Brookfield","WI","53005","6/30/2011","11/15/2020","SB","15900 W. Bluemound Rd.","","10","0","0","5","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","3/25/1936","3/25/1936","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","http://www.greatmidwestbank.com","404794","404794","392713","0","741","11340","0","0","","41311","16113","363483","31568","143238","188677","388681","16113","388681","345438","390492","32800","53305","49812","4490","",""
"58680","0","3599804","","GREAT NATIONS BANK","Norman","OK","73071","6/30/2011","11/15/2020","NM","2200 Alameda St.","","1","0","0","4","0","Cleveland","36420","Oklahoma City, OK","9/28/2009","9/28/2009","9/28/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.greatnationsbank.com","25542","25542","22549","0","0","2993","0","0","","3588","2626","21954","13867","170","7917","22916","2626","22917","23300","22025","378","2242","1894","0","",""
"35316","0","2830537","2830528","GREAT NORTHERN BANK","Saint Michael","MN","55376","6/30/2011","11/15/2020","NM","12725 43rd St, N.E.","GREAT NORTHERN CORP","1","0","0","4","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","10/4/1999","10/4/1999","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","60786","60786","53093","0","4763","2930","0","0","","22506","13358","38280","14980","3615","19685","47428","13358","47428","56098","55967","2285","2930","2435","0","",""
"505","0","589158","1125898","GREAT PLAINS BANK","Eureka","SD","57437","6/30/2011","11/15/2020","NM","702 7th St.","GREAT PLAINS BANK CORP","3","0","0","2","1","Mcpherson","","","10/23/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.greatplainsbank.com","80095","80095","72147","0","7948","0","0","0","","29000","7534","51095","6980","5165","38950","72561","7534","72561","71347","58196","1440","5568","198","0","",""
"3898","0","907958","1127502","GREAT PLAINS NATIONAL BANK","Belfield","ND","58622","6/30/2011","11/15/2020","N","227 N. Main St.","BELFIELD BANCSHARES INC","5","0","0","2","1","Stark","","","9/13/1909","1/1/1934","1/22/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","125351","125351","115839","0","9512","0","0","0","","49307","23022","76044","17032","20584","38428","102329","23022","102329","122291","111465","3975","0","0","0","",""
"34207","16036","2482824","1060355","GREAT PLAINS NATIONAL BANK","Elk City","OK","73644","6/30/2011","11/15/2020","N","2017 W. 3rd","GREAT PLAINS BANCSHARES INC","10","0","0","2","1","Beckham","","","7/17/1996","7/17/1996","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.gpbankok.com.","337204","337204","289363","0","47602","239","0","0","","23045","15397","314159","43641","112883","157635","321807","15397","321807","302460","301732","7203","12205","12205","0","",""
"29546","3641","572374","2339133","GREAT SOUTHERN BANK","Reeds Spring","MO","65737","6/30/2011","11/15/2020","NM","14309 Hwy. 13","GREAT SOUTHERN BCORP INC","84","0","1","4","0","Stone","","","1/1/1923","2/29/1952","5/17/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","0","https://www.greatsouthernbank.com","2667413","2667413","2300193","0","367220","0","0","0","","999935","812338","1667478","432898","2696","1231884","1855075","812338","1855075","2232071","2634153","107066","310132","244446","84690","",""
"8552","11309","101738","2907260","GREAT SOUTHERN NATIONAL BANK","Meridian","MS","39301","6/30/2011","11/15/2020","N","218 22nd Ave. S.","QUITMAN MANAGEMENT CO INC","14","0","0","8","0","Lauderdale","","","3/2/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.gsnb.com","245263","245263","216894","0","28192","177","0","0","","111143","49142","134120","27665","17287","89168","196121","49142","196121","236815","208530","22261","0","0","0","",""
"58659","0","3649624","","GREAT STATE BANK","Wilkesboro","NC","28697","6/30/2011","11/15/2020","NM","1422 Hwy. 421","","2","0","0","4","0","Wilkes","","","7/2/2008","7/2/2008","3/5/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","56507","56507","54787","0","707","1013","0","0","","5111","3905","51396","16861","18729","15806","52602","3905","52602","51292","51387","3221","1247","1247","0","",""
"15289","13343","131650","1242030","GREAT WESTERN BANK","Watertown","SD","57201","6/30/2011","11/15/2020","NM","35 1st Ave, N.E.","NATIONAL AUSTRALIA BANK LTD","191","0","1","4","0","Codington","","","8/5/1935","10/11/1935","6/4/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","0","www.greatwesternbank.com","6301010","6301010","5808278","720","491387","625","0","0","","492284","288198","5808726","1410830","1391732","3006163","6012812","791954","5509056","5879508","5071666","269242","0","0","0","",""
"29882","4256","1014778","","GREATER DELAWARE VALLEY SAVINGS BANK","Broomall","PA","19008","6/30/2011","11/15/2020","SB","541 Lawrence Rd.","","9","0","0","4","0","Delaware","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1924","2/17/1938","5/13/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","373155","373155","373155","0","0","0","0","0","","66419","12623","306736","28115","46263","232358","360532","12623","360532","368422","345248","31900","0","0","0","",""
"57145","0","3086256","","GREATER HUDSON BANK, NATIONAL ASSOCIATION","Middletown","NY","10941","6/30/2011","11/15/2020","N","643 Rt. 211 E.","","4","0","0","4","0","Orange","39100","                                        39100","10/15/2002","10/15/2002","10/14/2008","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","255150","255150","219092","0","36058","0","0","0","","22471","16959","232679","110736","25591","96352","238191","17353","237797","230165","190689","7683","0","0","0","",""
"34138","14560","2354323","2349507","GREATER ROME BANK","Rome","GA","30165","6/30/2011","11/15/2020","NM","1490 Martha Berry Blvd.","GREATER ROME BANCSHARES INC","4","0","0","4","1","Floyd","40660","Rome, GA","2/26/1996","2/26/1996","10/6/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","WWW.GREATERCB.COM","125594","125594","114115","0","4180","7299","0","0","","31000","13211","94594","43240","3557","47798","112383","13211","112383","117475","119204","7016","5542","5542","6481","",""
"31762","7433","518877","","GREATER SOUTH TEXAS BANK","Falfurrias","TX","78355","6/30/2011","11/15/2020","NM","131 E. Rice St.","","3","0","0","4","0","Brooks","","","1/1/1974","7/18/1975","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.gstbank.com","48881","48881","48382","0","0","499","0","0","","5404","3877","43477","4477","4724","34276","45004","3976","44905","45750","43974","1230","0","0","0","",""
"35007","0","2719427","3474835","GREEN BANK, NATIONAL ASSOCIATION","Houston","TX","77098","6/30/2011","11/15/2020","N","4000 Greenbriar St","GREEN BCORP INC","8","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","2/17/1999","2/17/1999","10/29/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","801325","801325","707990","0","60933","32402","0","0","","187107","154142","614218","254442","55360","304416","647183","154142","647183","763869","672162","28620","0","0","99","",""
"26760","13843","803649","1140958","GREEN BELT BANK & TRUST","Iowa Falls","IA","50126","6/30/2011","11/15/2020","NM","616 Washington Ave.","GREEN BELT BCORP","6","0","0","2","1","Hardin","","","7/31/1986","7/31/1986","8/14/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.greenbeltbank.com","264967","264967","237450","0","26426","1091","0","0","","47434","22739","217533","66290","14264","136979","242228","22739","242228","244914","226945","14118","0","0","0","",""
"895","10867","488439","1133277","GREENBANK","Greeneville","TN","37743","6/30/2011","11/15/2020","NM","100 N. Main St.","GREEN BANKSHARES INC","67","0","1","4","0","Greene","","","1/1/1890","1/1/1934","5/18/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","1896378","1896378","1793637","198","98653","3890","0","0","","208532","184455","1687846","926293","106787","654766","1711923","184455","1711923","1865625","1718356","107796","1399","1399","0","",""
"28462","1638","297378","","GREENCHOICE BANK, FSB","Cicero","IL","60804","6/30/2011","11/15/2020","SA","5225 W. 25th St.","","2","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1910","2/1/1935","2/1/2011","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","50641","50641","50641","0","0","0","0","0","","4628","2283","46013","8215","5865","31933","46013","2283","48358","49000","50060","6528","0","0","4045","",""
"57710","0","3268249","","GREENE COUNTY COMMERCIAL BANK","Catskill","NY","12414","6/30/2011","11/15/2020","NM","425 Main St.","","1","0","0","7","0","Greene","","","5/20/2004","5/20/2004","12/10/2008","Stock","21591","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","www.tbogc.com","113289","113289","0","0","113289","0","0","0","","8826","396","104463","52182","51438","843","112893","2051","111238","113289","37186","0","0","0","0","",""
"31198","6518","645577","","GREENEVILLE FEDERAL BANK, FSB","Greeneville","TN","37743","6/30/2011","11/15/2020","SA","101 W. Summer St.","","3","0","0","4","0","Greene","","","8/2/1960","8/2/1960","8/21/2006","Non-Stock","0","0","OTS","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.greenevillefederalbank.com","166898","166898","166900","0","0","0","0","0","","17504","5791","149396","37794","5634","105968","149396","5791","161107","147374","163263","8379","15498","15498","13480","",""
"15632","0","592644","1205996","GREENFIELD BANKING COMPANY","Greenfield","IN","46140","6/30/2011","11/15/2020","NM","1920 N. State St.","GREENFIELD BANCSHARES INC","7","0","0","8","0","Hancock","26900","Indianapolis-Carmel-Anderson, IN","9/3/1871","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.gbcbank.com","327877","327877","281728","0","46149","0","0","0","","55493","19702","272384","45747","163406","63230","308175","75473","252404","321889","265216","16600","0","0","0","",""
"15255","13468","83955","1247026","GREENFIELD BANKING COMPANY","Greenfield","TN","38230","6/30/2011","11/15/2020","NM","202 Front St.","GREENFIELD BANCSHARES INC","3","0","0","8","0","Weakley","","","8/16/1935","8/17/1935","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","greenfieldbank.com","41337","41337","41037","0","300","0","0","0","","10503","5917","30834","1278","3183","26373","35420","5917","35420","40166","41480","2408","0","0","0","",""
