cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"25890","0","167565","1120754","WELLS FARGO BANK, LTD.","Los Angeles","CA","90017","6/30/2017","2/22/2022","NM","707 Wilshire Blvd.","WELLS FARGO&COMPANY","1","0","0","7","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","2/8/1985","2/8/1985","2/3/2016","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","","18084","18084","0","17584","0","500","0","0","0","17584","17584","500","0","0","500","500","17584","500","17584","2565","0","0","0","0","0","0"
"3511","0","451965","1120754","WELLS FARGO BANK, NATIONAL ASSOCIATION","Sioux Falls","SD","57104","6/30/2017","2/22/2022","N","101 N. Phillips Ave.","WELLS FARGO&COMPANY","6112","60","1","9","0","Minnehaha","43620","Sioux Falls, SD","1/1/1870","1/1/1934","10/12/2016","Stock","0","1","OCC","DIF","Kansas City","WASHINGTON","Sioux Falls","Minneapolis","Western","West","0","0","www.wellsfargo.com","1359806000","1237791000","1183634000","356000","39745000","5431000","4628000","3997000","122015000","158176000","156405000","1079615000","443141000","543945000","92529000","1081386000","433623000","804168000","1126479000","715694000","38509000","100191000","62074000","0","654000","121361000"
"27389","0","1225761","1120754","WELLS FARGO FINANCIAL NATIONAL BANK","Las Vegas","NV","89102","6/30/2017","2/22/2022","N","4455 Spring Mountain Rd.","WELLS FARGO&COMPANY","1","0","0","9","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","12/1/1988","12/1/1988","3/16/2007","Stock","0","0","OCC","DIF","San Francisco","WASHINGTON","Phoenix","San Francisco","Western","Western","0","0","www.wellsfargo.com","7043527","7043527","7043527","0","0","0","0","0","","42977","0","7000550","7000550","0","0","7043527","0","7043527","6760575","6750954","963101","303459","282952","0","",""
"29141","2984","822976","2500737","WELLS FEDERAL BANK","Wells","MN","56097","6/30/2017","2/22/2022","NM","53 1st Streeet, S.W.","WELLS FINANCIAL CORP","9","0","0","8","0","Faribault","","","9/1/1934","11/17/1934","7/17/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","239863","239863","223960","0","15903","0","0","0","","36206","5787","203657","0","154963","48694","234076","26902","212961","239331","215846","12174","0","0","0","",""
"14136","12132","303701","","WELLS RIVER SAVINGS BANK","Wells River","VT","5081","6/30/2017","2/22/2022","SB","34 Main St.","","6","0","0","5","0","Orange","","","1/1/1892","3/31/1934","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.wellsriversavings.com","140913","140913","139080","0","1833","0","0","0","","52566","33579","88347","29205","33298","25845","107334","33579","107334","140050","132884","8140","300","300","0","",""
"17401","0","423841","1132412","WENONA STATE BANK","Wenona","IL","61377","6/30/2017","2/22/2022","NM","105 W. 1st South St.","WENONA BCORP INC","1","0","0","2","0","Marshall","37900","Peoria, IL","1/1/1934","2/14/1955","8/9/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","29122","29122","27028","0","2094","0","0","0","","10451","5349","18671","1422","8496","8753","23773","10451","18671","29122","28383","2003","0","0","0","",""
"803","0","645625","1070448","WESBANCO BANK, INC.","Wheeling","WV","26003","6/30/2017","2/22/2022","NM","One Bank Plaza","WESBANCO INC","176","0","1","4","0","Ohio","48540","Wheeling, WV-OH","1/20/1870","1/1/1934","1/24/2017","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Cleveland","Northeastern","Northeast","0","0","http://www.wesbanco.com","7073323","7073323","6605815","9445","451055","7008","0","0","","384465","167571","6688858","4194629","1107764","1386465","6905752","1802273","5271050","6680239","5956901","304535","172802","172802","144164","",""
"16175","10132","501132","1085255","WEST ALABAMA BANK & TRUST","Reform","AL","35481","6/30/2017","2/22/2022","NM","509 1st Ave. W.","WEST ALABAMA CAPITAL CORP","14","0","0","4","0","Pickens","46220","Tuscaloosa, AL","7/29/1944","7/29/1944","2/24/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.wabt.com","481550","481550","423388","0","58162","0","0","0","","33750","23684","447800","66711","156343","224745","457866","23684","457866","417847","408831","32366","4305","4305","0","",""
"15614","9432","139740","1210066","WEST BANK","West Des Moines","IA","50266","6/30/2017","2/22/2022","NM","1601 22nd St.","WEST BCORP INC","12","0","1","4","0","Polk","19780","Des Moines-West Des Moines, IA","1/1/1893","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","WWW.WESTBANKSTRONG.COM","1578191","1578191","1302527","6557","266581","2526","0","0","","180940","112068","1397251","593432","645153","158666","1466123","389362","1188829","1213299","986234","21727","351790","351790","0","",""
"10853","0","920733","1129944","WEST CENTRAL BANK","Ashland","IL","62612","6/30/2017","2/22/2022","NM","400 E Buchanan St","WEST CENTRAL BANCSHARES INC","6","0","0","4","1","Cass","","","6/12/1933","1/1/1934","10/2/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.westcentralbank.com","163477","163477","150971","0","12506","0","0","0","","46727","29074","116750","17069","24009","75672","134403","29074","134403","144996","142497","11367","0","0","0","",""
"21526","12065","280138","1083998","WEST CENTRAL GEORGIA BANK","Thomaston","GA","30286","6/30/2017","2/22/2022","NM","617 N. Church St.","WCG BANCSHARES INC","3","0","0","7","0","Upson","","","4/15/1974","4/15/1974","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.wcgb.com","91554","91554","81388","0","10166","0","0","0","","46622","18781","44932","9294","12353","23286","72773","19005","72549","90498","78822","6025","0","0","0","",""
"28807","2400","577472","3866702","WEST END BANK, S.B.","Richmond","IN","47374","6/30/2017","2/22/2022","SB","34 S 7th St.","WEST END IN BANCSHARES INC","5","0","0","6","0","Wayne","","","1/1/1893","11/11/1936","9/28/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","225514","225514","171903","0","30176","23435","0","0","","60706","25681","164808","43056","21231","100521","199833","25681","199833","209805","188205","11689","0","0","23435","",""
"19850","13851","207050","1061736","WEST GATE BANK","Lincoln","NE","68516","6/30/2017","2/22/2022","NM","6003 Old Cheney Rd, # 100","WEST GATE BANSHARES INC","7","0","0","4","0","Lancaster","30700","Lincoln, NE","9/3/1968","9/3/1968","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://https://westgate.bank","449493","449493","439015","0","8547","1931","0","0","","92543","74118","356950","107052","170353","79546","375375","140184","309309","364551","328821","5572","79111","79111","0","",""
"9105","15822","137643","1916760","WEST IOWA BANK","West Bend","IA","50597","6/30/2017","2/22/2022","NM","319 S Broadway Ave","WEST BEND BCORP","5","0","0","2","0","Palo Alto","","","1/1/1926","1/1/1934","1/25/2017","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.westiowabank.com","105042","105042","89822","0","15220","0","0","0","","36370","15727","68672","32066","10162","26444","89315","15762","89280","98957","88775","7339","0","0","0","",""
"22308","9915","715340","","WEST MICHIGAN COMMUNITY BANK","Hudsonville","MI","49426","6/30/2017","2/22/2022","NM","3467 Kelly St.","","8","0","0","4","0","Ottawa","24340","Grand Rapids-Wyoming, MI","7/21/1976","7/21/1976","4/15/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.wmcb.com","352058","352058","341813","0","10245","0","0","0","","36173","20345","315885","133133","140430","42322","331713","71992","280066","330602","225919","4245","9106","9106","0","",""
"8421","10277","556011","1985216","WEST MILTON STATE BANK","West Milton","PA","17886","6/30/2017","2/22/2022","NM","940 High St.","SUSQUEHANNA CMTY FINANCIAL INC","6","0","0","8","0","Union","","","1/1/1920","1/1/1934","7/2/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.scb.bank","338053","338053","270105","1","62978","4969","0","0","","28480","15709","309573","56667","152439","100467","322344","11467","326586","325539","265387","28293","0","0","6652","",""
"5369","53614","967952","1051429","WEST PLAINS BANK","Ainsworth","NE","69210","6/30/2017","2/22/2022","SM","200 N. Main St.","COMMERCIAL INVESTMENT CO INC","2","0","0","2","0","Brown","","","10/1/1913","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.westplainsbk.com","83081","83081","65837","0","17244","0","0","0","","33603","22202","49478","14224","9468","25786","60879","16476","66605","79196","68662","1690","0","0","0","",""
"15489","13555","317258","1095852","WEST PLAINS BANK AND TRUST COMPANY","West Plains","MO","65775","6/30/2017","2/22/2022","NM","11 Court Sq.","WEST PLAINS BANCSHARES INC","5","0","0","4","1","Howell","","","4/13/1883","5/1/1937","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.westplainsbank.com","299372","299372","255946","17","42380","1029","0","0","","118524","118428","180848","67509","39208","74131","180944","51429","247943","274656","230870","13438","3835","3835","0","",""
"31329","6753","966973","","WEST PLAINS SAVINGS AND LOAN ASSOCIATION","West Plains","MO","65775","6/30/2017","2/22/2022","SA","417 W. Broadway St.","","1","0","0","5","0","Howell","","","1/1/1919","1/28/1963","5/1/2014","Non-Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.westplainssavingsandloan.com","62055","62055","61676","0","379","0","0","0","","7667","152","54388","3849","7168","43371","61903","152","61903","57728","60732","15179","0","0","0","",""
"12166","9772","79042","1119404","WEST POINT BANK","Radcliff","KY","40160","6/30/2017","2/22/2022","NM","600 W. Lincoln Trail Blvd.","FIRST BRECKINRIDGE BANCSHARES","5","0","0","8","0","Hardin","21060","Elizabethtown-Fort Knox, KY","7/1/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.westpointbank.com","94443","94443","93927","0","510","6","0","0","","34870","29053","59573","40560","2947","16066","65390","29053","65390","93521","76835","3417","0","0","0","",""
"34162","14672","2371816","2371807","WEST POINTE BANK","Oshkosh","WI","54901","6/30/2017","2/22/2022","NM","1750 Witzel Ave.","WEST POINTE BANCSHARES INC","1","0","0","4","0","Winnebago","36780","Oshkosh-Neenah, WI","4/22/1996","4/22/1996","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.westptebank.com","201299","201299","142637","0","18589","40073","0","0","","31307","16266","169992","49287","9817","110888","185033","16266","185033","158217","159223","5817","26608","8424","49109","",""
"14929","11332","832546","1206667","WEST SHORE BANK","Ludington","MI","49431","6/30/2017","2/22/2022","NM","201 W. Loomis St.","WEST SHORE BANK CORP","7","0","0","4","0","Mason","","","7/25/1898","10/6/1934","8/13/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.westshorebank.com","328740","328740","306123","0","22413","204","0","0","","144749","55508","183991","48778","55072","80141","273232","55508","273232","298221","281298","7377","0","0","0","",""
"18509","0","375034","1245705","WEST SUBURBAN BANK","Lombard","IL","60148","6/30/2017","2/22/2022","NM","701-711 S. Westmore Ave.","WEST SUBURBAN BCORP INC","44","0","0","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/27/1962","4/27/1962","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","2074284","2074284","2015436","0","58848","0","0","0","","264882","232712","1809402","609406","985604","214392","1841572","232712","1841572","2060833","1746839","86544","0","0","0","",""
"22957","0","237066","1109834","WEST TEXAS NATIONAL BANK","Midland","TX","79705","6/30/2017","2/22/2022","N","#6 Desta Dr.","FIRST WEST TX BANCSHARES INC","10","0","0","4","1","Midland","33260","Midland, TX","9/24/1979","9/24/1979","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","https://www.wtnb.com","1099122","1099122","966675","0","131921","526","0","0","","151227","109704","947895","781510","70796","95589","989418","571896","527226","1058814","633849","7482","0","0","0","",""
"15466","0","167864","","WEST TEXAS STATE BANK","Odessa","TX","79764","6/30/2017","2/22/2022","NM","1501 W. University Blvd.","","8","0","0","4","1","Ector","36220","Odessa, TX","3/3/1937","3/3/1937","1/13/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","345779","345779","335707","0","10072","0","0","0","","208378","189113","137401","52106","37385","47910","156666","208378","137401","326198","208069","2803","5232","5232","0","",""
"16866","0","406666","2692548","WEST TEXAS STATE BANK","Snyder","TX","79549","6/30/2017","2/22/2022","NM","5009 College Ave.","WTSB BCORP INC","2","0","0","2","1","Scurry","","","1/14/1950","1/14/1950","11/16/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.ebanktexas.com","105649","105649","100467","0","5182","0","0","0","","61482","36997","44167","7979","11711","24478","68652","34621","71028","103185","95404","3539","0","0","0","",""
"28151","1001","857576","4899640","WEST TOWN BANK & TRUST","North Riverside","IL","60546","6/30/2017","2/22/2022","NM","7820 W. 26th St.","WEST TOWN BCORP INC","4","0","1","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1922","3/26/1951","1/1/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.westtownbank.com","225667","225667","223557","0","2110","0","0","0","","49278","24595","176389","66655","16346","93389","201072","24595","201072","180754","183248","4787","32063","30282","448","",""
"2452","0","22730","3068289","WEST UNION BANK","West Union","WV","26456","6/30/2017","2/22/2022","NM","212 Main St.","TRI-COUNTY BCORP INC","5","0","0","8","0","Doddridge","","","4/1/1893","1/1/1934","4/13/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.westunionbank.com","163467","163467","148132","0","15335","0","0","0","","87540","60803","75927","57448","143","18336","102664","60803","102664","161827","113643","3143","0","0","0","",""
"58426","0","3480069","3480050","WEST VALLEY NATIONAL BANK","Goodyear","AZ","85395","6/30/2017","2/22/2022","N","2440 N. Litchfield Rd.","WEST VALLEY BCORP INC","3","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","12/22/2006","12/22/2006","3/6/2015","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","www.wvnb.net","50579","50579","47064","0","3515","0","0","0","","30933","24445","19646","11855","2765","5026","26134","27440","23139","48486","36772","673","0","0","0","",""
"27760","234","842376","2140115","WEST VIEW SAVINGS BANK","Pittsburgh","PA","15237","6/30/2017","2/22/2022","SB","9001 Perry Hwy.","WVS FINANCIAL CORP","6","0","0","5","0","Allegheny","38300","Pittsburgh, PA","1/1/1908","8/20/1941","10/15/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.wvsbank.com","147230","147230","146464","0","766","0","0","0","","43183","17458","104047","24203","45522","34322","129772","21197","126034","141458","141658","9891","5772","5772","0","",""
"3430","0","697763","1025541","WESTAMERICA BANK","San Rafael","CA","94901","6/30/2017","2/22/2022","SM","1108 5th Ave.","WESTAMERICA BCORP","84","0","0","9","0","Marin","41860","San Francisco-Oakland-Hayward, CA","2/24/1884","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","0","www.westamerica.com","4685059","4685059","4377277","0","307782","0","0","0","","482685","434199","4202374","3397667","558240","246468","4250860","2081088","2603971","4646932","2872948","47442","0","0","0","",""
"58417","0","3447893","","WESTBOUND BANK","Katy","TX","77494","6/30/2017","2/22/2022","NM","655 W. Grand Pkwy. S.","","4","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","1/8/2007","1/8/2007","8/26/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","167594","167594","157522","1","245","9826","0","0","","46634","33474","120960","59778","691","60491","134120","33474","134120","158273","114386","3864","0","0","6791","",""
