cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"24347","0","842460","2325350","LONE STAR NATIONAL BANK","Pharr","TX","78577","3/31/2014","8/25/2021","N","206 W. Ferguson St.","LONE STAR NATL BANCSHARES--TEXAS","30","0","0","4","0","Hidalgo","32580","McAllen-Edinburg-Mission, TX","1/24/1983","1/24/1983","4/5/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.lonestarnationalbank.com","1251967","29971","1281938","0","1281938","998091","998091","129364","493447","256742","236705","46588","256134","72558","","2592","168738","25690","30127","265","0","4640","25222","82390","0","18311","64079","0","0","5234","1152038","61164","2678","2678","32084","97280","16757",""
"3116","0","3607062","3641767","LONE STAR STATE BANK OF WEST TEXAS","Lubbock","TX","79424","3/31/2014","8/25/2021","SM","6220 Milwaukee Ave.","LONE STAR STATE BANCSHARES INC","4","0","0","2","1","Lubbock","31180","Lubbock, TX","8/9/1919","1/1/1934","12/17/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.lonestarwtx.com","500256","7099","507355","0","507355","215069","215069","24034","101041","38330","62711","1892","24796","63306","","109013","159359","0","9230","0","42","1707","7481","14684","0","0","14684","0","0","5811","507355","0","119","119","6126","17908","7069",""
"1786","0","380533","1204618","LONGVIEW STATE BANK","Sidney","IL","61877","3/31/2014","8/25/2021","NM","414 W. Main St.","LONGVIEW CAPITAL CORP","4","0","0","2","0","Champaign","16580","Champaign-Urbana, IL","9/1/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.longviewbank.com","51500","437","51937","0","51937","32201","32201","1051","9130","2237","6893","3849","12956","5215","","11668","6012","","1384","0","0","820","564","672","0","541","10","121","0","0","0","","1343","584","575","476","437",""
"28774","2335","450472","","LOOMIS FEDERAL SAVINGS AND LOAN ASSOCIATION","Chicago","IL","60638","3/31/2014","8/25/2021","SA","6350 W. 63rd St.","","1","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1929","8/25/1939","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","41096","596","41692","25","41717","38153","38153","0","0","0","0","3456","34697","0","","1148","2406","","10","0","0","9","1","0","0","0","0","0","0","0","35833","","1706","1158","0","0","376",""
"18799","9380","205654","1056161","LOS ALAMOS NATIONAL BANK","Los Alamos","NM","87544","3/31/2014","8/25/2021","N","1200 Trinity Dr.","TRINITY CAPITAL CORP","6","0","0","4","0","Los Alamos","","","6/12/1963","6/12/1963","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","","989166","27038","1016204","1828","1018032","844626","844626","116209","358894","120764","238130","35763","333760","0","","0","137566","0","31039","10405","2080","5283","13271","4801","0","0","4801","0","0","0","10409","0","71790","57871","13222","102987","12599",""
"58340","0","3482166","3547935","LOTUS BANK","Novi","MI","48377","3/31/2014","8/25/2021","NM","44350 W. 12 Mile Rd.","LOTUS BCORP INC","2","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","2/28/2007","2/28/2007","8/9/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","72001","1324","73325","48","73373","57640","57640","843","43848","30079","13769","3840","9109","0","","0","15466","","267","0","147","0","120","0","0","0","0","0","0","0","5442","","0","0","730","113","999",""
"58112","0","3462449","","LOUISA COMMUNITY BANK","Louisa","KY","41230","3/31/2014","8/25/2021","NM","4373 Ushwy 2565","","1","0","0","4","1","Lawrence","","","8/7/2006","8/7/2006","2/10/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","22830","405","23235","0","23235","16977","16977","713","9989","646","9343","408","5063","804","","293","4803","","1162","0","0","438","724","0","0","0","0","0","0","0","4941","","0","0","0","713","292",""
"21807","0","764151","","LOVELADY STATE BANK","Lovelady","TX","75851","3/31/2014","8/25/2021","NM","910 S Commerce St","","1","0","0","8","1","Houston","","","11/4/1974","11/4/1974","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.loveladystatebank.com","21397","414","21811","0","21811","9970","9970","0","3065","2390","675","0","6100","805","","2578","3976","","5219","0","0","1725","3494","68","0","11","57","0","0","275","0","","0","0","0","0","297",""
"10202","0","457","1127016","LOWRY STATE BANK","Lowry","MN","56349","3/31/2014","8/25/2021","NM","400 Florence Ave.","FINANCIAL SERVICES LOWRY INC","1","0","0","2","1","Pope","","","10/4/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.lowrystate.com","35714","455","36169","0","36169","17944","17944","1035","3204","2484","720","481","8125","5099","","7054","8147","","2518","0","0","1315","1203","506","0","489","17","0","0","0","20109","","258","258","547","488","448",""
"253","10130","674849","1209211","LUANA SAVINGS BANK","Luana","IA","52156","3/31/2014","8/25/2021","NM","100 Harvest Dr.","LUANA BCORP","5","0","0","2","1","Clayton","","","8/1/1908","1/1/1934","3/26/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.luanasavingsbank.com","476223","6800","483023","0","483023","410953","410953","12817","26478","9088","17390","39100","131024","201534","","46852","8822","0","16396","0","2","10069","6325","0","0","0","0","0","0","0","284986","0","2193","50","6047","6770","6539",""
"22752","10810","766258","1838974","LUBBOCK NATIONAL BANK","Lubbock","TX","79414","3/31/2014","8/25/2021","N","4811 50th St.","COMMERCE NATL FINL SERVICES","12","0","0","4","0","Lubbock","31180","Lubbock, TX","11/20/1978","11/20/1978","7/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","443018","8172","451190","0","451190","294890","294890","84518","154086","80595","73491","15966","38004","2316","","348","138480","0","7027","0","1214","2384","3429","10445","0","0","79","10366","0","0","154284","0","0","0","28291","56227","6531",""
"20568","15993","651121","","LUMBEE GUARANTY BANK","Pembroke","NC","28372","3/31/2014","8/25/2021","NM","403 E. 3rd St.","","15","0","0","4","0","Robeson","","","12/22/1971","12/22/1971","4/6/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.lumbeeguarantybank.com","184936","3302","188238","407","188645","166498","166498","31470","67748","48191","19557","2542","62245","2493","","312","12458","0","9135","0","511","1074","7550","242","0","40","202","0","0","0","5430","0","3591","1765","14206","17264","2524",""
"34058","12260","385686","3789986","LUSITANIA SAVINGS BANK","Newark","NJ","7105","3/31/2014","8/25/2021","SB","107 Pulaski St.","LUSITANIA FINANCIAL MHC","4","0","0","8","0","Essex","35620","New York-Newark-Jersey City, NY-NJ-PA","9/1/1995","9/1/1995","12/17/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.lusitaniabank.com","157868","2248","160116","0","160116","154858","154858","1019","23402","13248","10154","17757","112680","0","","0","660","","4595","0","4261","3","331","3","0","0","3","0","0","0","20544","","0","0","282","737","1487",""
"8724","0","912550","1051353","LUSK STATE BANK","Lusk","WY","82225","3/31/2014","8/25/2021","SM","445 S. Main St","BANKERS CAPITAL CORP","1","0","0","2","1","Niobrara","","","5/26/1924","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","http://www.luskstatebank.com","28118","428","28546","0","28546","16778","16778","0","4036","2911","1125","0","1514","11228","","8111","1406","","2179","0","0","978","1201","72","0","0","72","0","0","0","0","","0","0","0","0","372",""
"32178","7960","497570","3814208","LUTHER BURBANK SAVINGS","Santa Rosa","CA","95401","3/31/2014","8/25/2021","SA","500 3rd St.","LUTHER BURBANK CORP","10","0","0","4","1","Sonoma","42220","Santa Rosa, CA","1/1/1982","10/7/1983","12/10/2012","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","0","www.lutherburbanksavings.com","3319942","53168","3373110","0","3373110","3373020","3373020","0","142118","19093","123025","2237294","993608","0","","0","0","0","0","0","0","0","0","90","0","0","90","0","0","0","1215863","0","22014","4810","0","0","26598",""
"27727","179","901974","","LYONS FEDERAL BANK","Lyons","KS","67554","3/31/2014","8/25/2021","SA","200 E. Ave S.","","3","0","0","2","0","Rice","","","1/1/1913","12/6/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","WWW.LYONSFED.COM","57003","604","57607","0","57607","37556","37556","867","3774","0","3774","3890","18465","10560","","12984","2613","","3661","0","2","2792","867","793","0","0","0","793","0","0","24771","","0","0","867","0","604",""
"17388","0","1003839","1841732","M C BANK & TRUST COMPANY","Morgan City","LA","70380","3/31/2014","8/25/2021","NM","1201 Brashear Ave.","M C BANCSHARES INC","5","0","0","7","0","Saint Mary","","","1/20/1955","1/20/1955","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.mcbt.com","117531","3545","121076","0","121076","82597","82597","9222","45082","20469","24613","3324","24443","526","","0","25841","0","10674","0","176","1721","8777","1964","0","0","0","1964","0","0","0","0","0","0","2414","6808","2235",""
"35154","15731","2916534","","M.Y. SAFRA BANK, FSB","New York","NY","10022","3/31/2014","8/25/2021","SA","499 Park Ave.","","1","0","0","7","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","6/5/2000","6/5/2000","3/31/2014","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.mysafra.com","29","0","29","0","29","0","0","0","0","0","0","0","0","0","","0","0","","0","0","0","0","0","29","0","0","29","0","0","0","0","","0","0","0","0","0",""
"34618","16108","2634351","2634696","MACATAWA BANK","Holland","MI","49424","3/31/2014","8/25/2021","NM","10753 Macatawa Dr","MACATAWA BANK CORP","30","0","0","4","0","Ottawa","24340","Grand Rapids-Wyoming, MI","11/25/1997","11/25/1997","7/8/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.macatawabank.com","1009922","20383","1030305","1336","1031641","734559","734559","80723","306494","198188","108306","28809","294011","24522","","21473","249793","0","11058","0","440","2495","8123","14758","0","246","14512","0","0","971","474869","0","56996","37509","20270","60453","13904",""
"19531","9576","137205","2728577","MACHIAS SAVINGS BANK","Machias","ME","4654","3/31/2014","8/25/2021","SB","4 Ctr. St.","MACHIAS BCORP MHC","17","0","0","4","0","Washington","","","3/5/1869","1/1/1966","12/14/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.MachiasSavings.com","923233","21480","944713","961","945674","720132","720132","47734","359983","182877","177106","22220","282669","7526","","39199","158827","0","10241","0","1317","1516","7408","17275","0","17149","126","0","0","2026","603232","0","21455","16742","5918","41816","11774",""
"33925","12202","2224613","","MACKINAC SAVINGS BANK, F.S.B.","Boynton Beach","FL","33426","3/31/2014","8/25/2021","SA","280 N. Congress Ave.","","3","0","0","8","1","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/15/1994","7/15/1994","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","46626","376","47002","0","47002","46992","46992","389","1042","0","1042","2726","42835","0","","0","10","","0","0","0","0","0","0","0","0","0","0","0","0","20640","","0","0","0","389","323",""
"6091","0","709639","1136577","MACON BANK AND TRUST COMPANY","Lafayette","TN","37083","3/31/2014","8/25/2021","NM","609 Red Boiling Springs Rd.","MACON BANCTRUST INC","7","0","0","8","0","Macon","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","7/1/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","https://maconbankandtrust.com","138972","2470","141442","0","141442","104700","104700","8333","27017","19412","7605","1396","49147","18807","","5428","10665","0","15788","0","95","6028","9665","4861","0","4861","0","0","0","8","0","0","0","0","2003","6330","2145",""
"31445","6981","239275","2427665","MACON BANK, INC.","Franklin","NC","28734","3/31/2014","8/25/2021","SB","50 W. Main St.","MACON BCORP","11","0","0","4","0","Macon","","","1/1/1922","12/14/1964","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","514923","11956","526879","3914","530793","518150","518150","81693","147592","76927","70665","6779","280221","1865","","400","7813","0","2223","0","456","408","1359","2207","0","0","2207","0","0","0","227567","0","19303","13965","10077","71616","6502",""
"14695","15895","34555","1133062","MACON-ATLANTA STATE BANK","Macon","MO","63552","3/31/2014","8/25/2021","SM","1513 N. Missouri St.","MACON-ATLANTA BCORP INC","2","0","0","2","0","Macon","","","1/1/1893","8/24/1934","11/1/2013","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.mabank.com","126420","1661","128081","0","128081","97070","97070","2952","24646","187","24459","637","22704","46131","","13603","9304","","5909","0","0","3208","2701","2195","0","1836","359","0","0","0","21187","","1096","579","2952","0","1661",""
"34306","0","2552099","2747260","MADISON BANK","Richmond","KY","40476","3/31/2014","8/25/2021","SM","1001 Gibson Bay Drive, # 101","MADISON FINANCIAL CORP","4","0","0","4","0","Madison","","","3/11/1997","3/11/1997","4/18/2011","Stock","0","0","FED","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","79239","2153","81392","112","81504","75646","75646","10070","34000","13276","20724","6018","23174","2384","","406","4256","","864","0","33","176","655","332","0","0","332","0","0","0","35139","","3582","1974","681","9389","1030",""
"32331","8152","310071","","MADISON BANK OF MARYLAND","Forest Hill","MD","21050","3/31/2014","8/25/2021","SA","1920 Rock Spring Rd.","","3","0","0","5","0","Harford","12580","Baltimore-Columbia-Towson, MD","5/4/1904","6/6/1985","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","110829","1649","112478","0","112478","112467","112467","4656","10606","4323","6283","2204","95001","0","","0","0","","11","0","0","0","11","0","0","0","0","0","0","0","88639","","2738","313","0","4656","1046",""
"31999","7715","385471","4441414","MADISON COUNTY BANK","Madison","NE","68748","3/31/2014","8/25/2021","SA","111 W. 3rd St.","MADISON COUNTY FINANCIAL INC","5","0","0","2","0","Madison","","","1/1/1888","1/28/1980","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.madisoncountybank.com","216839","6456","223295","0","223295","179722","179722","2372","9923","2924","6999","7974","37030","122423","","29203","7124","","3543","0","30","2022","1491","3703","0","40","118","0","3545","0","133456","","0","0","1809","563","3624",""
"35056","0","2805928","3619702","MADISON COUNTY COMMUNITY BANK","Madison","FL","32340","3/31/2014","8/25/2021","NM","301 W. Base St.","MADISON CMTY BANCSHARES CORP","1","0","0","8","0","Madison","","","5/5/1999","5/5/1999","7/9/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.mccbflorida.com","54004","730","54734","0","54734","42024","42024","3460","13435","8338","5097","784","13605","10740","","824","7598","","2946","0","273","642","2031","1342","0","779","563","0","0","457","0","","953","934","188","3272","681",""
"32334","8156","639174","4253149","MADISON SQUARE FEDERAL SAVINGS BANK","Baltimore","MD","21206","3/31/2014","8/25/2021","SA","9651 Belair Rd.","MADISON BCORP INC","4","0","0","5","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","4/4/1870","6/13/1985","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","82386","875","83261","0","83261","76504","76504","3824","14029","7397","6632","1422","57229","0","","1262","5209","","285","0","25","168","92","1","0","0","1","0","0","140","0","","371","0","869","2955","836",""
"34937","15525","2721176","","MAGNA BANK","Memphis","TN","38120","3/31/2014","8/25/2021","SM","6525 Quail Hollow Rd.","","5","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","1/27/1999","1/27/1999","5/31/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","445292","5175","450467","0","450467","354986","354986","52714","123968","26712","97256","16976","154478","6850","","393","74927","0","6428","0","2793","78","3557","13733","0","4973","8760","0","0","0","237333","0","5019","0","9797","42917","5175",""
