cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"20711","11264","1002430","1082731","EXECUTIVE NATIONAL BANK","Miami","FL","33176","3/31/2014","8/25/2021","N","9600 N. Kendall Dr.","EXECUTIVE BANKING CORP","4","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","6/7/1972","6/7/1972","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","45436","715","4776","39945","11230","1610","2761","6859","211","0","0","211","0","0","0","0","137","14","36","87","87","42","22","23","1","0","0","1","0","0","0","0"
"5551","0","537560","1104923","EXTRACO BANKS, NATIONAL ASSOCIATION","Temple","TX","76501","3/31/2014","8/25/2021","N","18-20 S. Main St.","EXTRACO CORP","21","0","0","4","1","Bell","28660","Killeen-Temple, TX","9/20/1933","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.extracobanks.com","71718","3608","13859","54251","31339","9076","7415","14848","7174","2001","2385","2788","4439","1954","1372","1113","340","92","113","135","585","446","79","60","90","54","24","12","97","77","14","6"
"9378","12104","14155","2168931","F & C BANK","Holden","MO","64040","3/31/2014","8/25/2021","NM","1006 Eagle Crest Dr.","F&C BCORP INC","4","0","0","2","1","Johnson","","","3/24/1881","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","https://www.fandcbank.com","13340","2349","4284","6707","6033","4146","1008","879","19446","4052","10167","5227","11048","5639","3162","2247","106","51","36","19","201","191","7","3","206","109","78","19","370","329","33","8"
"12761","11845","163857","1054550","F & M BANK","Edmond","OK","73012","3/31/2014","8/25/2021","NM","17100 N. May Ave","F&M BANCSHARES INC","8","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","1/1/1902","1/1/1934","6/8/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fmbankok.com","21455","1322","3819","16314","16447","4426","4449","7572","7437","2535","2126","2776","5809","2995","1383","1431","103","37","27","39","318","243","43","32","89","59","20","10","197","174","16","7"
"16916","15988","937834","1129458","F & M BANK AND TRUST COMPANY","Manchester","GA","31816","3/31/2014","8/25/2021","NM","142 W. Main St.","F&M HOLDING CO INC","1","0","0","4","0","Meriwether","12060","Atlanta-Sandy Springs-Roswell, GA","2/2/1948","6/15/1950","1/23/2007","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.fmbankandtrust.com","9114","1250","1844","6020","2276","1490","786","0","2461","722","1402","337","0","0","0","0","57","27","13","17","53","46","7","0","36","25","10","1","0","0","0","0"
"10184","0","114251","2466235","F & M BANK MINNESOTA","Olivia","MN","56277","3/31/2014","8/25/2021","NM","815 E. Depue","INDEPENDENT BANCSHARES INC","3","0","0","2","1","Renville","","","1/28/1919","1/1/1934","2/7/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","7346","1150","2280","3916","3782","688","1152","1942","8468","525","3579","4364","6157","504","729","4924","54","26","18","10","62","41","13","8","76","26","33","17","79","31","12","36"
"10967","0","171759","1122178","F & M COMMUNITY BANK, NATIONAL ASSOCIATION","Preston","MN","55965","3/31/2014","8/25/2021","N","100 St. Anthony St. N.","F&M FINANCIAL SERVICES INC","2","0","0","2","1","Fillmore","40340","Rochester, MN","3/11/1911","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fmcommunity.com","6919","794","2728","3397","6094","1756","1571","2767","9209","1017","4299","3893","4141","863","892","2386","52","23","20","9","122","99","15","8","78","27","37","14","80","52","14","14"
"14922","0","542153","1057113","F&M BANK","West Point","NE","68788","3/31/2014","8/25/2021","NM","204 N. Main St.","WEST POINT BCORP INC","6","0","1","2","1","Cuming","","","1/1/1931","12/4/1934","9/25/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.fmbankne.bank","10826","1379","3560","5887","11121","2369","1907","6845","18130","1850","4947","11333","22905","3684","6996","12225","90","47","29","14","179","130","23","26","131","48","45","38","287","164","67","56"
"5401","0","259059","3675959","F&M BANK","Falls City","NE","68355","3/31/2014","8/25/2021","NM","1701 Stone St.","AMBAGE INC","2","0","0","2","1","Richardson","","","1/1/1882","1/1/1934","12/17/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.fmbankfc.bank","2285","389","249","1647","2203","809","249","1145","7036","900","2925","3211","4438","1655","1775","1008","16","9","4","3","55","46","3","6","63","24","25","14","115","88","19","8"
"9963","9294","741330","1138450","F&M BANK","Clarksville","TN","37040","3/31/2014","8/25/2021","NM","50 Franklin St.","F&M FINANCIAL CORP","20","0","0","4","0","Montgomery","17300","Clarksville, TN-KY","1/1/1906","1/1/1934","1/30/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.myfmbank.com","72273","3086","14956","54231","44158","13200","13573","17385","12403","2130","4628","5645","3539","1320","1385","834","366","81","125","160","994","799","135","60","126","63","40","23","152","123","24","5"
"16897","10426","510330","1137015","F&M BANK","Washington","GA","30673","3/31/2014","8/25/2021","NM","911 E. Robert Toombs Ave.","WASHINGTON WILKES HOLDING CO","6","0","0","8","0","Wilkes","","","3/14/1950","3/14/1950","11/18/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.fmbanknow.com","26020","2754","5718","17548","6945","2659","1800","2486","13415","3883","4897","4635","347","227","120","0","164","80","41","43","147","122","17","8","167","113","37","17","17","16","1","0"
"30595","5608","413673","4265740","F&M BANK AND TRUST COMPANY","Hannibal","MO","63401","3/31/2014","8/25/2021","SA","505 Broadway","SHIRLEY E HICKMAN TRUST","8","0","1","8","0","Marion","","","1/1/1886","11/3/1952","7/21/2011","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankfm.com","14827","1579","2678","10570","6443","670","1662","4111","936","266","670","0","483","252","0","231","100","42","26","32","84","54","16","14","12","6","6","0","13","12","0","1"
"8083","0","682648","2524537","FAIRFAX STATE SAVINGS BANK","Fairfax","IA","52228","3/31/2014","8/25/2021","NM","409 Vanderbilt St.","VANDERBILT HOLDING CO INC","1","0","0","2","1","Linn","16300","Cedar Rapids, IA","10/20/1924","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.thebankhere.com","7093","361","2514","4218","7008","2055","1182","3771","4783","379","2198","2206","5726","2100","2373","1253","44","9","20","15","103","83","11","9","41","8","23","10","107","79","21","7"
"18213","6745","882701","3824373","FAIRFIELD COUNTY BANK","Ridgefield","CT","6877","3/31/2014","8/25/2021","SB","150 Danbury Rd.","FAIRFIELD COUNTY BANK MHC","19","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","5/14/1871","7/1/1960","1/1/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","1","fairfieldcountybank.com","110462","957","13252","96253","91188","16070","30563","44555","0","0","0","0","0","0","0","0","363","20","102","241","995","536","288","171","0","0","0","0","0","0","0","0"
"27806","311","666974","","FAIRFIELD FEDERAL SAVINGS AND LOAN ASSOCIATION OF LANCASTER","Lancaster","OH","43130","3/31/2014","8/25/2021","SA","111 E. Main St.","","3","0","0","5","0","Fairfield","18140","Columbus, OH","1/1/1895","11/4/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.fairfieldfederal.com","3115","104","1168","1843","66","11","0","55","0","0","0","0","0","0","0","0","19","3","12","4","2","1","0","1","0","0","0","0","0","0","0","0"
"32369","8193","313773","4184216","FAIRMOUNT BANK","Baltimore","MD","21237","3/31/2014","8/25/2021","NM","8216 Philadelphia Rd.","FAIRMOUNT BCORP INC","1","0","0","5","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","4/4/1879","8/2/1985","11/15/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","1397","0","305","1092","1503","149","471","883","0","0","0","0","0","0","0","0","6","0","2","4","10","4","3","3","0","0","0","0","0","0","0","0"
"30056","4652","798277","3793648","FAIRPORT SAVINGS BANK","Fairport","NY","14450","3/31/2014","8/25/2021","SB","45 S. Main St","FSB COMMUNITY BANKSHARES MHC","5","0","0","5","0","Monroe","40380","Rochester, NY","1/1/1888","6/29/1943","6/30/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","1579","16","246","1317","0","0","0","0","0","0","0","0","0","0","0","0","7","2","3","2","0","0","0","0","0","0","0","0","0","0","0","0"
"28652","2049","618777","","FAIRVIEW SAVINGS AND LOAN ASSOCIATION","Fairview","OK","73737","3/31/2014","8/25/2021","SA","301 N. Main","","1","0","0","2","0","Major","","","1/1/1901","7/26/1948","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fairviewsavings.com","1430","1430","0","0","241","241","0","0","10956","10956","0","0","416","416","0","0","18","18","0","0","13","13","0","0","123","123","0","0","21","21","0","0"
"11731","0","601032","","FAIRVIEW STATE BANKING COMPANY","Fairview","IL","61432","3/31/2014","8/25/2021","NM","420 Carter St.","","1","0","0","7","0","Fulton","37900","Peoria, IL","7/1/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.fairviewstate.com","493","493","0","0","993","993","0","0","632","632","0","0","1355","1355","0","0","7","7","0","0","36","36","0","0","10","10","0","0","41","41","0","0"
"26856","11011","564557","2270254","FALCON INTERNATIONAL BANK","Laredo","TX","78045","3/31/2014","8/25/2021","NM","7718 Mcpherson Rd. Bldg. F","FALCON BANCSHARES INC","14","1","0","4","0","Webb","29700","Laredo, TX","12/10/1986","12/10/1986","1/31/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.falconbank.com","69699","4379","15987","49333","19267","7096","5063","7108","6904","1035","1494","4375","0","0","0","0","354","98","124","132","414","345","44","25","56","30","14","12","0","0","0","0"
"57603","0","3184228","3184219","FALCON NATIONAL BANK","Foley","MN","56329","3/31/2014","8/25/2021","N","183 Cedar Dr.","CENTRA VENTURES INC","2","0","0","4","1","Benton","41060","St. Cloud, MN","7/1/2003","7/1/2003","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.falconnational.com","27473","1151","5125","21197","16759","2984","2610","11165","2109","414","1308","387","70","62","8","0","113","25","36","52","188","126","28","34","20","9","9","2","4","3","1","0"
"23286","12488","833404","3320978","FALL RIVER FIVE CENTS SAVINGS BANK","Fall River","MA","2720","3/31/2014","8/25/2021","SB","79 N Main St","BANKFIVE MHC","13","0","0","4","0","Bristol","39300","Providence-Warwick, RI-MA","4/10/1855","1/2/1981","12/22/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.bankfive.com","76325","3121","14726","58478","31228","7224","8500","15504","205","0","205","0","4449","189","1504","2756","341","67","113","161","693","552","84","57","1","0","1","0","25","7","9","9"
"29357","3330","156970","","FAMILY BANK","Pelham","GA","31779","3/31/2014","8/25/2021","SA","134 Hand Ave.","","3","0","0","6","0","Mitchell","","","1/1/1931","5/11/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.familybankonline.com","5358","5358","0","0","3161","3161","0","0","6587","6587","0","0","211","211","0","0","57","57","0","0","119","119","0","0","94","94","0","0","9","9","0","0"
"29962","4434","969974","","FAMILY FEDERAL SAVINGS, F.A.","Fitchburg","MA","1420","3/31/2014","8/25/2021","SA","130 Whalon St.","","3","0","0","5","0","Worcester","49340","Worcester, MA-CT","1/1/1877","12/29/1952","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"26594","4278","57572","","FAMILYFIRST BANK","Ware","MA","1082","3/31/2014","8/25/2021","SB","40 Main St.","","3","0","0","5","0","Hampshire","44140","Springfield, MA","1/1/1920","3/7/1986","4/1/2007","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","3039","126","1336","1577","616","466","150","0","0","0","0","0","367","94","273","0","22","5","10","7","21","19","2","0","0","0","0","0","6","4","2","0"
"5589","12679","377663","1137284","FANNIN BANK","Bonham","TX","75418","3/31/2014","8/25/2021","NM","230 E. 3rd St.","FANNIN BCORP INC","2","0","0","2","1","Fannin","","","4/22/1925","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.fanninbank.com","4707","4707","0","0","6526","6526","0","0","3048","3048","0","0","13673","13673","0","0","51","51","0","0","228","228","0","0","46","46","0","0","356","356","0","0"
"21851","0","676160","3074271","FAR EAST NATIONAL BANK","Los Angeles","CA","90012","3/31/2014","8/25/2021","N","977 N. Broadway","SINOPAC FINL HOLDINGS CO LTD","9","1","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","12/9/1974","12/9/1974","10/5/2009","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","","17049","0","484","16565","3608","0","266","3342","0","0","0","0","0","0","0","0","36","0","4","32","26","0","6","20","0","0","0","0","0","0","0","0"
"35157","15205","2819167","3818822","FARM BUREAU BANK FSB","Sparks","NV","89431","3/31/2014","8/25/2021","SA","2165 Green Vista Dr.","FB BCORP","2","0","1","6","0","Washoe","39900","Reno, NV","7/12/1999","7/12/1999","7/21/2011","Stock","0","0","OCC","DIF","San Francisco","DALLAS","Phoenix","San Francisco","Western","Western","0","1","www.farmbureau.bank","1963","1963","0","0","35955","35955","0","0","0","0","0","0","73508","73508","0","0","14","14","0","0","3812","3812","0","0","0","0","0","0","4678","4678","0","0"
"8439","10838","531250","1135806","FARMER'S & MERCHANTS BANK","Trezevant","TN","38258","3/31/2014","8/25/2021","NM","5420 Broad St. S.","F&M BANCSHARES INC","7","0","0","4","0","Carroll","","","1/1/1916","1/1/1934","12/31/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.mycentennial.bank","32575","2950","6112","23513","24320","5986","7870","10464","8676","1666","3469","3541","3729","1157","756","1816","202","96","45","61","345","239","74","32","95","47","31","17","77","56","10","11"
"924","13696","744238","1203899","FARMERS & MECHANICS BANK","Galesburg","IL","61401","3/31/2014","8/25/2021","SM","21 E. Main St.","CENTRAL BANCSHARES INC","4","0","0","4","0","Knox","","","3/31/1869","1/1/1934","5/29/2012","Stock","0","1","FED","DIF","Chicago","KANSAS CITY","Princeton","Chicago","Central","Central","0","1","","22870","1825","3978","17067","14438","3770","4007","6661","9465","617","1947","6901","3299","631","796","1872","122","55","29","38","244","184","39","21","47","14","16","17","38","23","6","9"
"9069","0","64730","1246252","FARMERS & MERCHANTS BANK","Eatonton","GA","31024","3/31/2014","8/25/2021","NM","100 S. Madison Ave.","PUTNAM-GREENE FINANCIAL CORP","2","0","0","4","0","Putnam","","","11/15/1922","1/1/1934","3/14/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.ibankfmb.com","21184","1217","2600","17367","4956","1309","1394","2253","1573","94","221","1258","580","322","258","0","126","54","27","45","109","90","13","6","11","5","2","4","15","12","3","0"
"13046","14158","2040","1245602","FARMERS & MERCHANTS BANK","Tomah","WI","54660","3/31/2014","8/25/2021","NM","1001 Superior Ave.","F &M BCORP OF TOMAH INC","3","0","0","4","0","Monroe","","","1/1/1911","1/1/1934","2/28/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","21615","2139","3864","15612","15032","2235","2697","10100","1606","226","762","618","232","232","0","0","402","32","331","39","128","75","22","31","13","6","4","3","11","10","1","0"
"12284","0","273859","","FARMERS & MERCHANTS BANK","Duke","OK","73532","3/31/2014","8/25/2021","NM","101 E. 2nd St.","","1","0","0","2","1","Jackson","","","5/2/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fmbok.com","15","15","0","0","672","672","0","0","108","0","108","0","3640","3640","0","0","1","1","0","0","27","27","0","0","1","0","1","0","71","71","0","0"
"11286","0","271631","1084128","FARMERS & MERCHANTS BANK","Monticello","FL","32344","3/31/2014","8/25/2021","NM","200 E. Washington St.","FMB BANKING CORP","6","0","1","4","1","Jefferson","45220","Tallahassee, FL","1/5/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","53480","2680","11044","39756","20954","5704","4633","10617","7547","704","2777","4066","1487","579","194","714","274","75","92","107","408","317","56","35","65","26","24","15","26","21","2","3"
