cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"5722","0","667346","2948919","PHILO EXCHANGE BANK","Philo","IL","61864","3/31/2014","8/25/2021","NM","102 W. Washington St.","YANKEE RIDGE INC","4","0","0","2","1","Champaign","16580","Champaign-Urbana, IL","1/1/1883","1/1/1934","10/24/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.philobank.com","542","40","502","0","57","0","17","0","40","424","242","68","114","135","0","0","135","0","135","0","135","-1","46","0","135"
"29995","4504","824671","","PHOENIXVILLE FEDERAL BANK AND TRUST","Phoenixville","PA","19460","3/31/2014","8/25/2021","SA","564 Nutt Rd.","","6","0","0","5","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1911","1/12/1940","7/21/2011","Non-Stock","0","1","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.phoenixfed.com","3489","459","3030","0","600","166","126","0","308","3188","1732","390","1066","442","22","193","271","0","271","0","271","5","0","0","256.92"
"31089","6359","884376","","PICKENS SAVINGS AND LOAN ASSOCIATION, FA","Pickens","SC","29671","3/31/2014","8/25/2021","SA","205 E Cedar Rock St","","1","0","0","5","0","Pickens","24860","Greenville-Anderson-Mauldin, SC","1/1/1920","11/10/1959","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.pickens.bank","920","120","800","3","26","0","17","0","9","687","395","59","233","136","1","19","118","0","118","0","118","23","0","0","117.14"
"27619","7","864471","","PIEDMONT FEDERAL SAVINGS BANK","Winston Salem","NC","27103","3/31/2014","8/25/2021","SA","201 S. Stratford Rd.","","10","0","0","5","0","Forsyth","49180","Winston-Salem, NC","1/1/1903","6/8/1935","8/28/2012","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","www.piedmontfederal.com","7083","1368","5715","53","91","0","23","0","68","4484","2786","791","907","1269","0","502","767","0","767","0","767","55","0","0","767"
"13030","0","37051","2765282","PIGEON FALLS STATE BANK","Pigeon Falls","WI","54760","3/31/2014","8/25/2021","NM","40214 S Ekern Ave.","PFSB BCORP INC","3","0","0","2","0","Trempealeau","","","4/6/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.oakwoodbank.net","921","155","766","20","38","0","19","0","19","572","336","85","151","212","0","77","135","0","135","0","135","0","508","0","135"
"5628","0","173342","1098321","PIGGOTT STATE BANK","Piggott","AR","72454","3/31/2014","8/25/2021","SM","271 W. Cherry St.","PIGGOTT BANKSTOCK INC","2","0","0","7","1","Clay","","","3/10/1930","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","WWW.PIGGOTTSTATEBANK.COM","699","48","651","0","77","0","45","0","32","490","225","57","208","238","60","166","132","0","132","0","132","4","248","0","93.6"
"26379","11982","880332","3447428","PIKE NATIONAL BANK","Mccomb","MS","39648","3/31/2014","8/25/2021","N","350 Rawls Dr.","PCNB CORP","10","0","0","4","0","Pike","","","9/30/1985","9/30/1985","2/1/2007","Stock","0","0","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.pnb-ms.net","2346","357","1989","86","605","0","318","0","287","1891","979","336","576","617","27","241","403","0","403","0","403","36","0","0","385.72"
"17782","10282","643658","1061802","PIKES PEAK NATIONAL BANK","Colorado Springs","CO","80904","3/31/2014","8/25/2021","N","2401 W. Colorado Ave.","PIKES PEAK NATIONAL CO","3","0","0","4","1","El Paso","17820","Colorado Springs, CO","7/1/1957","7/1/1957","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.ppnb.com","699","51","648","-200","47","0","40","0","7","673","403","88","182","222","0","0","222","0","222","0","222","-10","0","0","222"
"16891","11157","911160","2098412","PILGRIM BANK","Pittsburg","TX","75686","3/31/2014","8/25/2021","NM","237 Jefferson St.","PILGRIM BCORP","8","0","0","2","1","Camp","","","1/1/1911","2/24/1950","11/16/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.pilgrimbank.com","3608","701","2907","0","296","0","114","0","182","2166","1132","415","619","1037","0","0","1037","0","1037","0","1037","-3","600","0","1037"
"26590","13875","61476","3946958","PILGRIM BANK","Cohasset","MA","2025","3/31/2014","8/25/2021","SB","40 S. Main St.","CONAHASSET BANCSHARES MHC","3","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1916","3/6/1986","5/24/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.abingtonbank.com","1543","262","1281","0","84","0","30","0","54","1159","658","110","391","206","5","72","139","0","139","0","139","0","0","0","135.7"
"27045","0","318835","2345844","PILOT BANK","Tampa","FL","33617","3/31/2014","8/25/2021","SM","5140 E. Fowler Ave.","PILOT BANCSHARES INC","5","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","9/4/1987","9/4/1987","1/13/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.pilot.bank","1813","345","1468","0","368","0","66","0","302","1976","900","305","771","-140","0","-68","-72","0","-72","0","-72","7","0","0","-72"
"9100","11956","585749","1881532","PILOT GROVE SAVINGS BANK","Pilot Grove","IA","52648","3/31/2014","8/25/2021","NM","1341 Pilot Grove Rd","PILOT GROVE SB EMPLOYEE STK OWNERSHIP PLAN","14","0","0","2","1","Lee","","","1/1/1911","1/1/1934","12/7/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.pilotgrovesavingsbank.com","5162","966","4196","200","650","4","313","0","333","2901","1390","345","1166","1745","0","102","1643","0","1643","0","1643","33","406","0","1643"
"13652","14180","761459","1125085","PINE COUNTRY BANK","Little Falls","MN","56345","3/31/2014","8/25/2021","NM","1201 1st Ave. Ne","TYSAN CORP THE","4","0","0","2","0","Morrison","","","5/11/1927","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.pinecountrybank.com","1691","123","1568","60","111","0","67","0","44","1168","692","240","236","451","15","186","280","0","280","0","280","-5","0","0","270.4"
"12193","12466","729459","1123111","PINE ISLAND BANK","Pine Island","MN","55963","3/31/2014","8/25/2021","NM","128 S. Main St.","ZUMBROTA AGENCY INC","1","0","0","4","1","Goodhue","","","7/27/1931","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://pineislandbank.bank","719","149","570","0","35","0","13","0","22","446","266","55","125","159","0","0","159","0","159","0","159","-1","108","0","159"
"10194","13845","729057","1128424","PINE RIVER STATE BANK","Pine River","MN","56474","3/31/2014","8/25/2021","NM","103 Mill St.","NORBANC GROUP INC","5","0","0","4","1","Cass","","","1/22/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.pineriverstatebank.com","871","103","768","44","113","0","46","0","67","748","486","109","153","89","0","2","87","0","87","0","87","-2","182","0","87"
"22497","0","612551","2042648","PINE RIVER VALLEY BANK","Bayfield","CO","81122","3/31/2014","8/25/2021","NM","301 N. Commerce Dr.","PINE RIVER BANK CORP","4","0","0","4","0","La Plata","","","8/1/1977","8/1/1977","6/1/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","1243","59","1184","0","-119","0","84","0","-203","1408","697","159","552","-343","0","0","-343","0","-343","0","-343","12","0","0","-343"
"18605","0","882130","1081622","PINELAND STATE BANK","Metter","GA","30439","3/31/2014","8/25/2021","NM","257 N. Broad St.","SOUTH BANKING CO","2","0","0","4","0","Candler","","","9/8/1959","10/15/1962","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","","535","52","483","60","112","0","83","0","29","498","275","43","180","37","0","13","24","0","24","0","24","129","0","0","24"
"14065","15871","366238","3145966","PINNACLE BANK","Elberton","GA","30635","3/31/2014","8/25/2021","NM","884 Elbert St.","PINNACLE FINANCIAL CORP","13","0","0","4","1","Elbert","","","3/12/1934","3/14/1934","10/17/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.pinnaclebank.com","5863","246","5617","570","1727","0","1427","0","300","4997","2628","620","1749","1777","53","0","1830","0","1830","0","1830","858","850","0","1777"
"10634","10450","913856","1053272","PINNACLE BANK","Lincoln","NE","68508","3/31/2014","8/25/2021","NM","1401 N St.","PINNACLE BCORP INC","70","0","1","2","1","Lancaster","30700","Lincoln, NE","1/1/1880","1/1/1934","12/20/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","0","www.pinnbank.com","34623","3277","31346","936","5807","458","2074","0","3275","21618","11060","2213","8345","14599","-5","354","14240","0","14240","0","14240","110","6000","0","14244.9"
"34908","0","2847142","3458040","PINNACLE BANK","Orange City","FL","32763","3/31/2014","8/25/2021","NM","1113 Saxon Blvd.","PINNACLE BANK HOLDING CO INC","2","0","0","4","0","Volusia","19660","Deltona-Daytona Beach-Ormond Beach, FL","9/10/1999","9/10/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.cogentbank.net","1515","495","1020","0","15","0","28","0","-13","1359","518","145","696","-324","14","0","-310","0","-310","0","-310","653","0","0","-324"
"29548","3645","288376","2520605","PINNACLE BANK","Jasper","AL","35501","3/31/2014","8/25/2021","NM","1811 2nd Ave.","PINNACLE BANCSHARES INC","7","0","0","4","0","Walker","","","11/1/1935","12/17/1935","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.pinnaclebanc.com","1885","125","1760","35","388","0","164","0","224","1535","748","258","529","578","0","94","484","0","484","0","484","-57","195","0","484"
"11256","15413","3284780","3451416","PINNACLE BANK","Rogers","AR","72758","3/31/2014","8/25/2021","NM","4201 W New Hope Rd","PINNACLE BANCSHARES INC","1","0","0","4","0","Benton","22220","Fayetteville-Springdale-Rogers, AR-MO","10/31/1903","1/1/1934","7/31/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","687","180","507","0","132","0","1","0","131","557","159","152","246","82","0","0","82","0","82","0","82","-1","0","0","82"
"252","10067","365745","3916317","PINNACLE BANK","Marshalltown","IA","50158","3/31/2014","8/25/2021","SM","2206 S. Ctr. St.","IOWA RIVER BCORP INC","1","0","0","7","0","Marshall","","","5/5/1927","1/1/1934","6/30/2013","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.bankpinnacle.us","1167","89","1078","12","344","79","47","0","218","872","354","178","340","538","-87","143","308","0","308","0","308","1","0","0","367.16"
"35583","0","2925666","2925657","PINNACLE BANK","Nashville","TN","37201","3/31/2014","8/25/2021","NM","150 3rd Ave. S.","PINNACLE FINL PARTNERS INC","33","0","0","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","10/27/2000","10/27/2000","9/4/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.pnfp.com","49450","2773","46677","488","11622","1074","2767","0","7781","31765","20549","4955","6261","26046","0","8857","17189","0","17189","0","17189","933","4860","0","17189"
"20231","0","867650","1053272","PINNACLE BANK","Keene","TX","76059","3/31/2014","8/25/2021","NM","309 S. Old Betsy Rd.","PINNACLE BCORP INC","12","0","0","4","1","Johnson","19100","Dallas-Fort Worth-Arlington, TX","8/10/1970","8/10/1970","2/21/2009","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Dallas","Dallas","Southern","West","0","0","www.pinnbanktx.com","5567","300","5267","44","1223","0","705","0","518","4397","1991","761","1645","2049","0","21","2028","0","2028","0","2028","52","1500","0","2028"
"58186","0","3383599","","PINNACLE BANK","Scottsdale","AZ","85260","3/31/2014","8/25/2021","NM","14287 N. 87th St, # 123","","2","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","9/28/2005","9/28/2005","12/8/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","1307","113","1194","20","511","0","7","0","504","1280","724","87","469","405","0","157","248","0","248","0","248","-25","0","81","248"
"58297","0","3455227","","PINNACLE BANK","Gilroy","CA","95020","3/31/2014","8/25/2021","NM","7597 Monterey St.","","3","0","0","4","0","Santa Clara","41940","San Jose-Sunnyvale-Santa Clara, CA","7/17/2006","7/17/2006","12/23/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.pinnacle.bank","2161","75","2086","0","197","0","48","0","149","2007","1331","166","510","276","0","116","160","0","160","0","160","27","0","11","160"
"2232","15713","561659","1053272","PINNACLE BANK - WYOMING","Torrington","WY","82240","3/31/2014","8/25/2021","NM","2000 Main St.","PINNACLE BCORP INC","15","0","1","2","1","Goshen","","","4/6/1918","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","San Francisco","KANSAS CITY","Billings","Kansas City","Western","West","0","0","WYPinnbank.com","6495","439","6056","150","968","0","316","0","652","3948","2193","493","1262","2926","0","5","2921","0","2921","0","2921","58","3500","0","2921"
"58179","0","3384868","3384859","PINNACLE BANK OF SOUTH CAROLINA","Greenville","SC","29607","3/31/2014","8/25/2021","NM","937 N. Pleasantburg Dr.","PBSC FINANCIAL CORP","2","0","0","4","1","Greenville","24860","Greenville-Anderson-Mauldin, SC","1/9/2006","1/9/2006","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","1441","90","1351","75","253","0","45","0","208","1281","750","122","409","248","0","13","235","0","235","0","235","59","575","0","235"
"18958","10701","311649","1020591","PINNACLE BANK SIOUX CITY","Sioux City","IA","51106","3/31/2014","8/25/2021","NM","1901 Morningside Ave.","PINNACLE BCORP INC","2","0","0","8","1","Woodbury","43580","Sioux City, IA-NE-SD","1/1/1912","12/2/1963","10/4/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","","711","81","630","20","57","0","32","0","25","496","257","67","172","171","0","-16","187","0","187","0","187","1","100","0","187"
"22355","0","417710","","PINNACLE BANK, INC.","Vanceburg","KY","41179","3/31/2014","8/25/2021","NM","26 2nd St.","","3","0","0","8","0","Lewis","","","10/26/1976","10/26/1976","11/18/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.pinnaclebank.co","488","35","453","0","32","0","22","0","10","404","193","63","148","81","0","19","62","0","62","0","62","0","0","0","62"
"5193","13386","920854","1964668","PIONEER BANK","Mapleton","MN","56065","3/31/2014","8/25/2021","SM","301 Main St.","CITIZENS BANK GROUP INC","8","0","0","2","1","Blue Earth","31860","Mankato-North Mankato, MN","1/1/1903","1/1/1934","12/7/2013","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.bankwithpioneer.com","4064","640","3424","200","-4","0","148","0","-152","2272","1197","202","873","948","0","5","943","0","943","0","943","30","438","0","943"
"6913","15369","41629","1076422","PIONEER BANK","Stanley","VA","22851","3/31/2014","8/25/2021","SM","252 E. Main St.","PIONEER BANKSHARES INC","8","0","0","4","0","Page","","","12/3/1909","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.pioneerbks.com","2296","155","2141","158","275","0","229","0","46","1710","828","238","644","548","0","179","369","0","369","0","369","43","260","0","369"
"19540","10266","300942","1200665","PIONEER BANK","Sergeant Bluff","IA","51054","3/31/2014","8/25/2021","NM","202 1st St.","PIONEER DEVELOPMENT CO","4","0","0","4","1","Woodbury","43580","Sioux City, IA-NE-SD","1/1/1907","1/6/1966","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","https://www.pioneerbanks.com","1448","253","1195","0","258","0","80","0","178","886","512","117","257","567","0","28","539","0","539","0","539","-9","0","0","539"
"10734","13293","508841","2523231","PIONEER BANK","Auburndale","WI","54412","3/31/2014","8/25/2021","NM","5758 Main St.","PB HOLDINGS OF MARSHFIELD LLC","8","0","0","2","0","Wood","","","1/4/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","1172","60","1112","30","135","0","61","0","74","1104","610","224","270","113","0","29","84","0","84","0","84","-8","0","0","84"
"27872","450","606176","3798933","PIONEER BANK","Roswell","NM","88201","3/31/2014","8/25/2021","SA","3000 N. Main St.","PIONEER BCORP INC","16","0","1","8","1","Chaves","","","2/18/1901","9/15/1936","6/25/2012","Stock","0","1","OCC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.pioneerbnk.com","4739","484","4255","73","2229","0","951","0","1278","5316","2666","1007","1643","1095","0","0","1095","0","1095","0","1095","67","0","14","1095"
"15562","0","65559","1143511","PIONEER BANK & TRUST","Belle Fourche","SD","57717","3/31/2014","8/25/2021","NM","700 State St.","BELLE FOURCHE BANCSHARES INC","7","0","0","4","1","Butte","","","8/30/1937","12/4/1937","3/28/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.pioneerbankandtrust.com","4419","431","3988","151","1029","368","239","0","422","2554","1481","262","811","2312","-3","98","2211","0","2211","0","2211","112","1312","0","2213.88"
