cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"14523","13523","91615","1129896","THE ANTWERP EXCHANGE BANK COMPANY","Antwerp","OH","45813","3/31/2014","8/25/2021","NM","305 S. Main St.","DIAMOND BANCSHARES INC","2","0","0","2","0","Paulding","","","1/1/1893","7/2/1934","1/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.antwerpexchangebank.com","22189","0","60","0","0","1104","833","1429","0","702","479","419","4437","12010","716","1181"
"737","12343","213912","1248993","THE APPLE CREEK BANKING COMPANY","Apple Creek","OH","44606","3/31/2014","8/25/2021","SM","3 W. Main St.","APPLE CREEK BANC CORP","6","0","0","4","0","Wayne","","","2/1/1904","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.applecreekbank.com","20287","0","0","0","0","0","0","0","0","251","116","1043","3342","15535","0","366"
"34977","0","2781152","","THE ARLINGTON BANK","Upper Arlington","OH","43221","3/31/2014","8/25/2021","SB","2130 Tremont Ctr.","","3","0","0","4","0","Franklin","18140","Columbus, OH","3/8/1999","3/8/1999","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","17215","0","0","0","0","0","0","0","9009","0","2023","6183","0","0","0","0"
"3601","14570","672238","2971270","THE ATLANTA NATIONAL BANK","Atlanta","IL","61723","3/31/2014","8/25/2021","N","105 S.W. Church St.","ANB BCORP INC","2","0","0","2","0","Logan","","","8/2/1887","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.theatlantanationalbank.com/","44844","824","3147","643","383","7295","0","1214","600","732","4488","7164","5694","12660","0","3497"
"15257","0","998750","1065462","THE BAILEYVILLE STATE BANK","Seneca","KS","66538","3/31/2014","8/25/2021","NM","611 N. 2nd St.","BAILEYVILLE BANCSHARES INC","1","0","0","2","0","Nemaha","","","12/13/1894","8/21/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","15561","265","0","1730","0","250","1703","917","382","3039","85","538","148","5650","854","85"
"10906","0","997155","","THE BALDWIN STATE BANK","Baldwin City","KS","66006","3/31/2014","8/25/2021","NM","721 High St.","","2","0","0","2","1","Douglas","29940","Lawrence, KS","8/29/1892","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","https://baldwinstatebank.com","36954","4236","818","0","164","4346","215","2510","1281","7693","3228","7798","4665","0","0","4235"
"17759","0","112510","","THE BALTIC STATE BANK","Baltic","OH","43804","3/31/2014","8/25/2021","NM","101 E. Main St.","","3","0","0","5","1","Tuscarawas","","","1/1/1902","5/8/1957","7/1/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","balticstatebank.com","7605","141","85","470","312","488","0","0","0","0","509","1119","1181","2982","318","509"
"35444","0","2858960","2858951","THE BANCORP BANK","Wilmington","DE","19809","3/31/2014","8/25/2021","NM","409 Silverside Rd.","BANCORP INC THE","1","0","0","4","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","7/28/2000","7/28/2000","11/7/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","https://www.thebancorp.com","1508858","214192","0","0","0","24670","6675","194999","98437","243491","33724","184871","118226","328810","60763","76530"
"26522","9433","333650","1137855","THE BANK","Oberlin","KS","67749","3/31/2014","8/25/2021","NM","205 S. Penn","DECATUR INVESTMENT INC","12","0","0","2","1","Decatur","","","11/21/1985","11/21/1985","11/17/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.thebankks.com","92083","0","0","0","287","1283","1975","37","0","3085","23822","32071","11137","14086","4300","26908"
"34409","0","2505460","2504874","THE BANK","Jennings","LA","70546","3/31/2014","8/25/2021","NM","1304 N. Cutting Ave.","BANCSHARES INC THE","6","0","0","4","0","Jefferson Davis","","","2/26/1997","2/26/1997","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.thebank.bank","41008","0","0","0","0","5542","0","0","0","1002","6117","9412","15245","3690","0","7119"
"58249","0","3415454","","THE BANK & TRUST OF BRYAN/COLLEGE STATION","Bryan","TX","77802","3/31/2014","8/25/2021","NM","1716 Briarcrest Drive, # 400","","5","0","0","4","0","Brazos","17780","College Station-Bryan, TX","5/23/2006","5/23/2006","5/6/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","46857","0","0","0","0","10076","3384","0","0","501","1195","1694","5251","20944","3812","1696"
"1184","13594","623454","1105014","THE BANK AND TRUST, S.S.B.","Del Rio","TX","78840","3/31/2014","8/25/2021","SM","1200 Ave. F","WESTEX BCORP INC","7","0","0","8","1","Val Verde","","","1/1/1910","1/1/1934","2/27/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.thebankandtrust.com","134095","0","0","0","399","23186","0","3157","38543","10363","2802","3284","10741","33644","7976","3644"
"9369","11236","879644","2848073","THE BANK OF ADVANCE","Advance","MO","63730","3/31/2014","8/25/2021","SM","105 E. Gabriel St.","MILES BANCSHARES INC","7","0","1","2","1","Stoddard","","","1/30/1902","1/1/1934","11/26/2013","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankofadvance.com","58557","0","258","0","151","1015","799","0","0","3839","2125","14332","13608","20320","2110","3786"
"15035","0","855143","","THE BANK OF AUGUSTA","Augusta","AR","72006","3/31/2014","8/25/2021","NM","100 S. 2nd St.","","3","0","0","4","0","Woodruff","","","3/4/1935","3/4/1935","12/2/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.riverwind.bank","25660","0","0","0","0","0","8455","0","0","310","85","619","500","11901","3790","395"
"352","0","222558","1128264","THE BANK OF BAKER","Baker","MT","59313","3/31/2014","8/25/2021","NM","116 S Main St.","UNITED BCORP","1","0","0","2","1","Fallon","","","9/20/1924","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.bankofbaker.com","31007","0","0","0","0","0","0","0","0","839","10125","16811","3093","139","0","10964"
"11862","52586","137456","1066263","THE BANK OF BEAVER CITY","Beaver","OK","73932","3/31/2014","8/25/2021","NM","130 Douglas","BEAVER BCORP INC","4","0","1","4","1","Beaver","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bankofbeaver.bank","53897","0","0","0","0","16504","11606","2165","2165","0","111","1103","1311","16419","2513","111"
"30350","5214","133579","3846003","THE BANK OF BENNINGTON","Bennington","VT","5201","3/31/2014","8/25/2021","SA","155 North St.","COMMUNITY FINANCIAL MHC","4","0","0","5","0","Bennington","","","1/1/1917","2/18/1955","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","http://www.thebankofbennington.com","39652","0","0","0","642","11694","6969","1256","2579","7415","1000","0","757","3388","3952","0"
"15806","0","976842","2641452","THE BANK OF BOLIVAR COUNTY","Shelby","MS","38774","3/31/2014","8/25/2021","NM","2nd &forest St.","BOLIVAR BANKING CORP","2","0","0","2","0","Bolivar","","","9/5/1940","4/4/1941","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","","11057","0","0","0","0","0","4713","0","0","0","0","0","0","3170","3174","0"
"21635","0","308836","1889565","THE BANK OF BOURBONNAIS","Bourbonnais","IL","60914","3/31/2014","8/25/2021","NM","One Heritage Plaza","ILLINOIS STATE BCORP INC","1","0","0","4","0","Kankakee","28100","Kankakee, IL","6/21/1974","6/21/1974","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.bankofbourbonnais.com","17178","0","0","0","0","62","5","0","6","6408","2239","7919","539","0","0","8647"
"2455","14788","517441","","THE BANK OF BRODHEAD","Brodhead","WI","53520","3/31/2014","8/25/2021","SM","806 E. Exchange St.","","1","0","0","2","0","Green","31540","Madison, WI","4/30/1896","1/1/1934","12/31/2008","Stock","0","0","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.bankofbrodhead.com","62617","0","0","11","48","2596","1041","181","2901","880","479","798","5969","42410","5303","1359"
"15759","0","809856","1061688","THE BANK OF BURLINGTON","Burlington","CO","80807","3/31/2014","8/25/2021","NM","410 14th St.","BURLINGTON BANCSHARES INC","1","0","0","2","1","Kit Carson","","","1/1/1931","7/22/1940","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","https://www.thebankofburlington.com","40445","0","0","0","0","0","0","0","0","0","5006","7911","10388","15576","1564","5006"
"90175","8486","853804","3223855","THE BANK OF CANTON","Canton","MA","2021","3/31/2014","8/25/2021","SB","490 Turnpike St.","PONKAPOAG BCORP MHC","9","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","3/4/1835","10/11/1985","2/4/2009","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.thebankofcanton.com","77688","0","1588","13","5067","17884","10418","2877","8916","0","0","0","4044","21011","5870","0"
"10828","12523","141341","1096774","THE BANK OF CARBONDALE","Carbondale","IL","62901","3/31/2014","8/25/2021","NM","216 E. Main St.","CARBONDALE INVESTMENT CORP THE","5","0","0","4","0","Jackson","16060","Carbondale-Marion, IL","4/4/1919","1/1/1934","11/15/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","tboc.com","54374","0","0","967","28","10908","12948","3196","6708","200","957","2296","2915","11152","2099","1157"
"13292","10899","165806","2367921","THE BANK OF CASTILE","Castile","NY","14427","3/31/2014","8/25/2021","NM","50 Main St.","TOMPKINS FINANCIAL CORP","18","0","0","4","0","Wyoming","","","4/1/1869","1/1/1934","11/27/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","http://www.BankofCastile.com","311237","332","846","0","2922","107860","12191","2097","24834","2613","6132","35323","63349","52738","0","7672"
"14491","14157","667524","2835680","THE BANK OF CHARLOTTE COUNTY","Phenix","VA","23959","3/31/2014","8/25/2021","SM","101 Berkley St.","BCC BANKSHARES INC","4","0","0","8","0","Charlotte","","","11/12/1912","6/20/1934","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.bankofcharlotte.com","19618","0","0","0","403","0","0","0","0","1011","1144","3331","4430","9299","0","2154"
"15671","13654","3720","","THE BANK OF CLARENDON","Manning","SC","29102","3/31/2014","8/25/2021","NM","106 S. Brooks St.","","5","0","0","4","0","Clarendon","44940","Sumter, SC","7/1/1939","7/1/1939","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.bankofclarendon.bank","47526","0","0","15","996","12100","928","0","0","0","1244","2502","8158","20301","1282","1244"
"57022","0","2948423","3324387","THE BANK OF CLOVIS","Clovis","NM","88101","3/31/2014","8/25/2021","NM","300 Main St.","CLOVIS BANCSHARES INC","2","0","0","4","0","Curry","","","10/16/2000","10/16/2000","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.bankofclovis.com","71678","0","318","1960","183","21205","3960","4135","4756","30","353","2420","5339","21073","5946","383"
"1374","13288","103134","3135471","THE BANK OF COMMERCE","White Castle","LA","70788","3/31/2014","8/25/2021","NM","32460 Bowie St.","COMMERCE BANCSHARES INC","1","0","0","4","1","Iberville","12940","Baton Rouge, LA","3/1/1927","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://WWW.BKOFCOMMERCE.COM","14425","1","308","1888","476","1220","0","97","0","750","531","4664","3967","523","0","1378"
"18059","15746","324863","","THE BANK OF COMMERCE","Ammon","ID","83406","3/31/2014","8/25/2021","NM","3113 S. 25th E.","","16","0","1","2","0","Bonneville","26820","Idaho Falls, ID","8/1/1959","8/1/1959","7/14/2012","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","http://www.bankofcommerce.org","198825","10","0","0","0","11671","0","0","0","2406","4143","12757","26410","141113","315","6549"
"35451","0","2938143","3169748","THE BANK OF COMMERCE","Sarasota","FL","34236","3/31/2014","8/25/2021","NM","1858 Ringling Blvd.","BANK OF COMMERCE HOLDINGS INC","3","0","0","4","0","Sarasota","35840","North Port-Sarasota-Bradenton, FL","9/1/2000","9/1/2000","7/27/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","35066","0","0","0","0","0","14183","0","0","0","0","0","0","1833","19050","0"
"8810","0","885225","1249918","THE BANK OF DELMARVA","Seaford","DE","19973","3/31/2014","8/25/2021","NM","910 Norman Eskridge Hwy.","DELMAR BCORP","13","0","1","4","0","Sussex","41540","Salisbury, MD-DE","12/14/1896","1/1/1934","6/28/2013","Stock","0","1","FDIC","DIF","New York","ATLANTA","Claymont","Philadelphia","Northeastern","Northeast","0","1","bankofdelmarva.com","35551","2546","130","2734","240","3087","379","3257","4915","401","518","0","4246","13098","0","920"
"17244","0","651756","2209058","THE BANK OF DENVER","Denver","CO","80218","3/31/2014","8/25/2021","NM","810 E. 17th Ave.","DENVER BANKSHARES INC","4","0","0","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","10/1/1941","7/15/1953","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.thebankofdenver.com","16869","148","352","1","19","458","2280","0","0","0","103","601","117","9879","2911","104"
"33646","0","1751420","","THE BANK OF EAST ASIA LTD.","New York","NY","10022","3/31/2014","8/25/2021","OI","540 Madison Ave.","","1","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1918","3/27/1989","5/28/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","","","","","","","","","","","","","","","",""
"5686","0","610539","1086140","THE BANK OF EDISON","Edison","GA","39846","3/31/2014","8/25/2021","NM","476 Turner St.","BOE BANCSHARES INC","1","0","0","2","1","Calhoun","","","10/1/1904","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.boedison.com","19696","0","59","2371","232","927","538","0","0","5579","0","499","211","5957","3323","0"
"1039","9892","219343","2066868","THE BANK OF EDWARDSVILLE","Edwardsville","IL","62025","3/31/2014","8/25/2021","NM","330 W. Vandalia St.","BANC ED CORP THE","18","0","0","9","0","Madison","41180","St. Louis, MO-IL","1/1/1868","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","801274","0","0","0","0","0","0","0","0","7471","20172","67984","100539","602064","3044","24625"
"1607","0","10250","3027268","THE BANK OF ELK RIVER","Elk River","MN","55330","3/31/2014","8/25/2021","NM","630 Main St.","METRO NORTH BANCSHARES INC","5","0","0","4","0","Sherburne","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1885","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.thebankofelkriver.com","69037","920","0","432","0","32339","10077","0","0","0","890","1403","3643","16499","2834","890"
"9377","0","892250","2224417","THE BANK OF FAIRPORT","Maysville","MO","64469","3/31/2014","8/25/2021","NM","6520 N. State Rt. A","FAIRPORT BANCSHARES INC","4","0","0","7","0","Dekalb","41140","St. Joseph, MO-KS","3/8/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","13323","0","0","23","0","18","0","1869","0","0","0","516","3061","7836","0","1869"
"10308","15700","466754","1099896","THE BANK OF FAYETTE COUNTY","Piperton","TN","38017","3/31/2014","8/25/2021","SM","1265 Hwy 57","MOSCOW BANCSHARES INC","9","0","0","8","0","Fayette","32820","Memphis, TN-MS-AR","4/26/1905","1/1/1934","9/6/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","http://www.thebank1905.com","37053","0","8","0","0","0","5666","4070","3740","320","0","1006","6528","15533","182","320"
"26975","0","308443","2516970","THE BANK OF FAYETTEVILLE","Fayetteville","AR","72703","3/31/2014","8/25/2021","SM","One S. Block","BANKSHARES OF FAYETTEVILLE INC","8","0","0","4","0","Washington","22220","Fayetteville-Springdale-Rogers, AR-MO","6/5/1987","6/5/1987","3/31/2006","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","58493","0","0","0","0","27160","934","2463","12028","388","380","211","7384","6876","669","768"
"6128","15420","353724","","THE BANK OF FINCASTLE","Fincastle","VA","24090","3/31/2014","8/25/2021","NM","17 S. Roanoke St.","","8","0","0","4","0","Botetourt","40220","Roanoke, VA","9/22/1875","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.bankoffincastle.bank","32943","0","0","0","0","0","0","0","0","20000","422","8063","2435","2023","0","20422"
"898","11435","642437","1085518","THE BANK OF FOREST","Forest","MS","39074","3/31/2014","8/25/2021","NM","211 W. 3rd St.","FIRST FOREST CORP","2","0","0","4","1","Scott","","","3/27/1900","1/1/1934","4/26/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.bkforest.com","55092","1271","8245","5292","1380","11041","1505","492","0","3947","1162","5406","4912","10439","0","1415"
