cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,ntrcdsm,cd3less,cd3t12s,cd1t3s,cdov3s,ntrtmlg,cd3les,cd3t12,cd1t3,cdov3
"27280","0","1198614","","DAMASCUS COMMUNITY BANK","Damascus","MD","20872","3/31/2014","8/25/2021","NM","26500 Ridge Rd.","","5","0","0","4","0","Montgomery","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","7/1/1988","7/1/1988","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","34890","8053","15281","7299","4257","68776","10920","29327","16975","11554"
"14772","0","223845","1250464","DANVILLE STATE SAVINGS BANK","New London","IA","52645","3/31/2014","8/25/2021","NM","102 S. Walnut","DANVILLE BANCSHARES INC","2","0","0","2","1","Henry","","","1/1/1899","10/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.danvillebank.com","32960","4108","12831","16021","0","18255","2083","8005","8167","0"
"58257","0","3428258","3958821","DARIEN ROWAYTON BANK","Darien","CT","6820","3/31/2014","8/25/2021","NM","1001 Post Rd","ALCAR LLC","3","0","0","6","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","4/24/2006","4/24/2006","5/3/2013","Stock","0","1","FDIC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","1","www.drbank.com","13924","2057","6422","3641","1804","59828","8608","14272","20492","16456"
"35510","16693","644954","","DAVIDSON TRUST CO.","Great Falls","MT","59401","3/31/2014","8/25/2021","SA","8 3rd St. North, # 200","","7","0","1","5","0","Cascade","24500","Great Falls, MT","1/1/2001","1/1/2001","7/21/2011","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","0","","0","0","0","0","0","0","0","0","0","0"
"2453","0","357526","2878294","DAVIS TRUST COMPANY","Elkins","WV","26241","3/31/2014","8/25/2021","NM","227 Davis Ave.","DAVIS TRUST FINANCIAL CORP","2","0","0","4","0","Randolph","","","6/17/1901","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.davistrust.com","25735","9261","7824","6076","2574","13653","3344","4453","4191","1665"
"1522","0","460341","1139176","DE WITT BANK AND TRUST COMPANY","De Witt","AR","72042","3/31/2014","8/25/2021","NM","Second &jefferson St.","DBT FINANCIAL CORP","2","0","0","2","0","Arkansas","","","1/1/1929","1/1/1934","9/11/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","35169","2869","15624","11856","4820","18314","4594","10928","2792","0"
"29535","3613","324975","","DE WITT SAVINGS BANK","Clinton","IL","61727","3/31/2014","8/25/2021","SB","302 W. Main St.","","2","0","0","5","0","Dewitt","","","1/1/1887","8/1/1936","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.dewittsavingsbank.com","17815","3350","8758","4475","1232","14985","2660","8268","3700","357"
"27269","5366","271275","","DEAN CO-OPERATIVE BANK","Franklin","MA","2038","3/31/2014","8/25/2021","SB","21 Main St.","","4","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1889","5/11/1988","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.deanbank.com","31805","5820","12491","10434","3060","27573","3376","12896","8195","3106"
"29874","4241","1005075","","DEARBORN FEDERAL SAVINGS BANK","Dearborn","MI","48124","3/31/2014","8/25/2021","SA","22315 W Michigan Ave","","5","0","0","5","0","Wayne","19820","Detroit-Warren-Dearborn, MI","1/1/1936","8/31/1938","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.mydfsb.com","33015","7255","18079","5951","1730","22434","2989","13682","4715","1048"
"29926","4354","738572","3254925","DEARBORN SAVINGS BANK","Lawrenceburg","IN","47025","3/31/2014","8/25/2021","SA","595 W. Eads Pkwy.","DSA FINANCIAL CORP","2","0","0","5","0","Dearborn","17140","Cincinnati, OH-KY-IN","1/1/1891","2/12/1938","7/21/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","22977","5270","11549","5984","174","16813","2088","8331","5288","1106"
"6101","14562","66154","2201883","DECATUR COUNTY BANK","Decaturville","TN","38329","3/31/2014","8/25/2021","NM","56 N. Pleasant St.","DECATUR BANCSHARES INC","3","0","0","8","1","Decatur","","","11/16/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.decaturcountybank.com","11853","3832","7107","914","0","12391","2874","7087","2430","0"
"17346","0","456447","1141487","DECATUR STATE BANK","Decatur","AR","72722","3/31/2014","8/25/2021","NM","372 Sh 59 N","CHAMBERS BANCSHARES INC","3","0","0","4","0","Benton","22220","Fayetteville-Springdale-Rogers, AR-MO","8/5/1954","8/5/1954","3/31/2006","Stock","5615","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","17218","2358","10154","4361","344","55201","3896","43590","7715","0"
"15200","11743","872047","1201738","DECORAH BANK & TRUST COMPANY","Decorah","IA","52101","3/31/2014","8/25/2021","NM","202 E. Water St.","SECURITY AGENCY INC","3","0","0","2","1","Winneshiek","","","6/10/1935","6/28/1935","10/26/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.decorahbank.com","65165","11484","20506","23622","9553","32881","5065","13362","8707","5747"
"23620","14280","193809","","DEDHAM INSTITUTION FOR SAVINGS","Dedham","MA","2026","3/31/2014","8/25/2021","SB","55 Elm St.","","13","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","3/19/1831","1/2/1982","5/31/2009","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.dedhamsavings.com","200890","42152","82406","57766","18566","153955","32327","56957","50201","14470"
"26588","0","513322","2798440","DEDICATED COMMUNITY BANK","Darlington","SC","29532","3/31/2014","8/25/2021","NM","202 Cashua St.","DARLINGTON CNTY BANCSHARES INC","1","0","0","4","0","Darlington","22500","Florence, SC","3/10/1986","3/10/1986","2/12/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.dcbsc.com","7051","2257","3939","855","0","3940","547","2840","553","0"
"5123","12699","314257","2499082","DEERWOOD BANK","Deerwood","MN","56444","3/31/2014","8/25/2021","NM","21236 Archibald Rd.","DEERWOOD BANCSHARES INC","8","0","0","4","1","Crow Wing","","","3/21/1910","1/1/1934","3/6/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","deerwoodbankcom","21925","5071","11531","5065","258","10650","2770","3276","4604","0"
"17450","0","902645","1416475","DEFIANCE STATE BANK","Defiance","IA","51527","3/31/2014","8/25/2021","NM","201 Main Ave.","UNION BCORP","2","0","0","2","1","Shelby","","","9/1/1951","6/8/1955","8/29/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","defiancestatebank.com","5102","2980","1568","554","0","4080","1726","2005","349","0"
"29066","2853","705378","4097969","DEL NORTE BANK","Del Norte","CO","81132","3/31/2014","8/25/2021","SA","705 Grand Ave.","DEL NORTE M H C","1","0","0","8","0","Rio Grande","","","1/1/1921","10/7/1935","7/21/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.truelocalbank.com","7908","1792","3361","2248","507","11993","2470","3898","4721","904"
"28631","1993","122573","3836965","DELANCO FEDERAL SAVINGS BANK","Delanco","NJ","8075","3/31/2014","8/25/2021","SA","615 Burlington Ave","DELANCO BCORP INC","2","0","0","5","0","Burlington","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1890","10/10/1951","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","31569","6996","12278","8885","3410","14672","4053","4942","4482","1195"
"22370","0","352035","2485076","DELAWARE PLACE BANK","Chicago","IL","60611","3/31/2014","8/25/2021","NM","190 E. Delaware Pl.","CHICAGO SHORE CORP","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/23/1976","11/23/1976","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","37409","6191","19608","11609","0","34142","7095","18481","8566","0"
"26564","10035","975256","1109571","DELTA BANK","Vidalia","LA","71373","3/31/2014","8/25/2021","NM","1617 Carter St.","CENTRAL LOUISIANA CAPITAL CORP","4","0","0","2","1","Concordia","","","1/10/1986","1/10/1986","5/29/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.deltabk.com","30547","8396","15585","6070","496","48347","14764","23492","8974","1117"
"21147","0","686963","1030880","DELTA BANK, NATIONAL ASSOCIATION","Manteca","CA","95336","3/31/2014","8/25/2021","N","611 N. Main St.","DELTA NATIONAL BCORP","7","0","0","4","0","San Joaquin","44700","Stockton-Lodi, CA","7/2/1973","7/2/1973","8/23/2007","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","8881","4531","4113","122","115","8358","4815","3543","0","0"
"26633","0","65513","1135468","DELTA NATIONAL BANK AND TRUST COMPANY","New York","NY","10019","3/31/2014","8/25/2021","N","650 5th Ave, 31st Fl.","DELTA INVESTMENT CO CAYMAN","2","0","1","7","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","3/17/1986","3/17/1986","4/1/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","www.deltabank.net","39801","120","283","4824","34574","37570","36430","1140","0","0"
"92","15840","914349","2834115","DELTA TRUST & BANK","Parkdale","AR","71661","3/31/2014","8/25/2021","NM","1853 Hwy. 165 S.","DELTA TRUST&BANKING CORP","9","0","0","4","0","Ashley","","","2/1/1910","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","40461","8774","18727","12336","624","70461","7640","45766","15779","1276"
"15883","13950","539340","1130164","DEMOTTE STATE BANK","Demotte","IN","46310","3/31/2014","8/25/2021","SM","210 S. Halleck St.","DEMOTTE BCORP","11","0","0","8","0","Jasper","16980","Chicago-Naperville-Elgin, IL-IN-WI","2/2/1942","3/2/1942","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.netdsb.com","57563","7331","19242","22799","8191","32866","3325","10566","12994","5981"
"26530","0","571265","1989241","DENALI STATE BANK","Fairbanks","AK","99701","3/31/2014","8/25/2021","NM","119 N. Cushman St.","DENALI BCORP INC","5","0","0","4","0","Fairbanks North St","21820","Fairbanks, AK","2/3/1986","2/3/1986","6/5/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","Western","0","1","www.denalistatebank.com","14337","4902","6144","2873","418","36908","12265","19976","4141","526"
"13240","11945","222446","1209789","DENMARK STATE BANK","Denmark","WI","54208","3/31/2014","8/25/2021","NM","103 Main St.","DENMARK BANCSHARES INC","6","0","0","2","0","Brown","24580","Green Bay, WI","3/21/1909","1/1/1934","4/9/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.denmarkstate.com","61325","4844","31528","21839","3114","40249","1780","18339","16744","3386"
"12857","13743","220844","1210468","DENVER SAVINGS BANK","Denver","IA","50622","3/31/2014","8/25/2021","NM","121 S. State St.","PSB CORP","1","0","0","8","0","Bremer","47940","Waterloo-Cedar Falls, IA","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.bankdsb.com","31849","6012","11936","10818","3083","49235","6150","9143","15618","18324"
"58180","0","3382547","1951350","DEPARTMENT STORES NATIONAL BANK","Sioux Falls","SD","57104","3/31/2014","8/25/2021","N","701 E 60th St N","CITIGROUP INC","1","0","0","7","0","Minnehaha","43620","Sioux Falls, SD","10/24/2005","10/24/2005","7/21/2011","Stock","7213","0","OCC","DIF","Kansas City","WASHINGTON","Sioux Falls","Minneapolis","Western","West","0","0","","0","0","0","0","0","250000","150000","0","100000","0"
"33565","9702","1940747","3196801","DESJARDINS BANK, NATIONAL ASSOCIATION","Hallandale","FL","33009","3/31/2014","8/25/2021","N","1001 E. Hallandale Beach Blv","DESJARDINS GROUP THE","3","0","0","5","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","2/28/1992","2/28/1992","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.Desjardinsbank.com","6467","1697","3577","1042","151","10654","438","7624","2491","101"
"58154","0","3388370","","DESOTO COUNTY BANK","Horn Lake","MS","38637","3/31/2014","8/25/2021","NM","6040 Hwy. 51 N.","","2","0","0","4","0","De Soto","32820","Memphis, TN-MS-AR","1/23/2006","1/23/2006","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","","16097","1528","6556","6232","1781","21327","2772","10117","6959","1479"
"623","0","214807","1242423","DEUTSCHE BANK TRUST COMPANY AMERICAS","New York","NY","10005","3/31/2014","8/25/2021","SM","60 Wall St.","DEUTSCHE BK AKTIENGESELLSCHAFT","4","14","0","9","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","3/30/1903","1/1/1934","9/29/2006","Stock","0","1","FED","DIF","New York","WASHINGTON","New York City","New York","Northeastern","Northeast","0","0","http://www.db.com","0","0","0","0","0","76000","58000","18000","0","0"
"26392","0","304913","1242423","DEUTSCHE BANK TRUST COMPANY DELAWARE","Wilmington","DE","19805","3/31/2014","8/25/2021","NM","1011 Ctr. Rd, # 200","DEUTSCHE BK AKTIENGESELLSCHAFT","1","0","0","8","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10/7/1985","10/7/1985","4/14/2013","Stock","0","1","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","http://www.db.com","0","0","0","0","0","1000","1000","0","0","0"
"16249","0","347639","1131602","DEVON BANK","Chicago","IL","60645","3/31/2014","8/25/2021","NM","6445 N. Western Ave.","DEVON BCORP INC","8","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/15/1945","9/15/1945","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.DevonBank.com","34209","5859","17127","10689","534","25964","2550","12320","10248","846"
"10803","0","846132","1201390","DEWEY BANK","Dewey","IL","61840","3/31/2014","8/25/2021","NM","2994 County Rd. 900 E.","ARTHUR R MURRAY INC","2","0","0","2","1","Champaign","16580","Champaign-Urbana, IL","1/1/1902","1/1/1934","4/28/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.deweybank.com","4310","750","2189","1165","206","1876","0","1258","222","396"
"14705","10949","668147","1205576","DEWITT BANK & TRUST CO.","De Witt","IA","52742","3/31/2014","8/25/2021","NM","815 6th Ave.","DE WITT BCORP INC","2","0","0","2","1","Clinton","","","6/15/1933","8/27/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","WWW.DEWITTBANK.COM","25747","4151","8879","7197","5520","14368","2380","4321","4609","3058"
"1527","14755","27847","1491333","DIAMOND BANK","Murfreesboro","AR","71958","3/31/2014","8/25/2021","SM","319 E. Main St.","BAINUM BCORP","12","0","0","2","1","Pike","","","12/16/1904","1/1/1934","12/11/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.diamond.bank","96632","14514","54941","24812","2365","104209","18903","47115","26055","12136"
"1490","0","575656","","DILLEY STATE BANK","Dilley","TX","78017","3/31/2014","8/25/2021","NM","731 W. Leona","","1","0","0","2","0","Frio","","","2/2/1907","1/1/1934","4/29/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.dilleystatebank.com","2252","546","1706","0","0","8522","2661","5861","0","0"
"18200","8347","311603","","DIME BANK","Norwich","CT","6360","3/31/2014","8/25/2021","SB","290 Salem Turnpike","","11","0","1","4","0","New London","35980","Norwich-New London, CT","1/1/1869","7/1/1960","12/31/2011","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","http://www.dime-bank.com","106758","15567","26776","35637","28777","76702","11569","16018","29861","19254"
"5649","0","30810","3846375","DISCOVER BANK","Greenwood","DE","19950","3/31/2014","8/25/2021","NM","502 E. Market St.","DISCOVER FINANCIAL SERVICES","2","0","0","3","0","Sussex","41540","Salisbury, MD-DE","8/30/1911","1/1/1934","5/15/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","www.discover.com","20832367","2972522","6425014","7428812","4006019","5943131","702155","2428321","1729170","1083485"
"9668","13993","724548","","DIXON BANK","Dixon","KY","42409","3/31/2014","8/25/2021","NM","42 Us Hwy. 41-A S.","","1","0","0","7","0","Webster","","","1/1/1895","1/1/1934","11/15/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.dixonbank.com","16580","2308","6544","5417","2311","22802","2083","8536","10899","1284"
"14769","10002","56548","1135628","DMB COMMUNITY BANK","De Forest","WI","53532","3/31/2014","8/25/2021","NM","321 N. Main St.","DMB CORP INC","2","0","0","4","0","Dane","31540","Madison, WI","6/29/1922","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.deforestbank.com","109061","14924","45160","39757","9220","54044","18859","19893","11040","4252"
"7464","14199","71318","1117455","DNB FIRST, NATIONAL ASSOCIATION","Downingtown","PA","19335","3/31/2014","8/25/2021","N","4 Brandywine Ave.","DNB FINANCIAL CORP","13","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1861","1/1/1934","6/11/2012","Stock","0","1","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","38951","7700","18480","9183","3588","44347","17590","19511","2776","4470"
