cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"27078","11955","550756","1123072","FIRST BANK & TRUST","Sioux Falls","SD","57104","9/30/2014","8/25/2021","NM","110 N. Minnesota Ave.","FISHBACK FINANCIAL CORP","7","0","0","4","0","Minnehaha","43620","Sioux Falls, SD","10/31/1987","10/31/1987","5/5/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","512854","5992","518846","0","518846","320269","320269","48079","158143","63629","94514","23152","63929","26966","","56521","129354","0","8651","0","1530","2767","4354","4051","0","2644","881","526","0","528","355908","0","0","0","15481","32598","5992",""
"3973","9589","77851","1123072","FIRST BANK & TRUST","Brookings","SD","57006","9/30/2014","8/25/2021","NM","520 6th St.","FISHBACK FINANCIAL CORP","6","0","0","4","0","Brookings","","","11/2/1925","1/1/1934","6/21/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.bankeasy.com","650610","9221","659831","0","659831","392606","392606","49230","149000","81155","67845","41888","88023","64465","","76126","85265","3015","18177","6810","318","5571","5478","87657","0","53181","28039","6437","0","1253","432000","134","473","473","4884","44346","9221",""
"5525","0","402462","1104307","FIRST BANK & TRUST","Seymour","TX","76380","9/30/2014","8/25/2021","SM","201 N. Washington St.","BAYLOR BANCSHARES INC","2","0","0","2","0","Baylor","","","3/5/1890","1/1/1934","6/1/2013","Stock","0","1","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","8173","168","8341","0","8341","2144","2144","0","1617","0","1617","0","0","527","","3941","1386","","806","0","0","416","390","64","0","50","14","0","0","0","0","","0","0","0","0","168",""
"34060","14013","2333298","2339656","FIRST BANK & TRUST","Evanston","IL","60201","9/30/2014","8/25/2021","SM","820 Church St.","FIRST EVANSTON BCORP INC","9","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/6/1995","9/6/1995","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","670020","10595","680615","0","680615","390957","390957","23366","244607","196278","48329","15042","107595","347","","955","232375","0","29945","0","582","24900","4463","26383","0","7694","18689","0","0","0","129225","0","1028","1028","2691","20675","9589",""
"27394","0","1228034","","FIRST BANK & TRUST CO.","Duncan","OK","73533","9/30/2014","8/25/2021","NM","923-925 Main St.","","10","0","0","4","1","Stephens","","","12/8/1988","12/8/1988","4/11/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fb247.com","362889","4110","366999","0","366999","300953","300953","38878","81360","60188","21172","11012","158644","11059","","5406","29422","0","30598","0","0","14657","15941","620","0","620","0","0","0","0","0","0","0","0","30336","8542","4110",""
"4219","15944","351850","1050851","FIRST BANK & TRUST COMPANY","Wagoner","OK","74467","9/30/2014","8/25/2021","NM","111 Casaver St.","FIRST WAGONER CORP","9","0","0","4","1","Wagoner","46140","Tulsa, OK","1/1/1895","1/1/1934","3/17/2014","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","232786","6481","239267","0","239267","166112","166112","28179","52968","21944","31024","2104","74033","8828","","2511","50348","","16491","0","0","6523","9968","3805","0","965","2840","0","0","0","0","","2653","2539","9851","18328","2550",""
"3167","0","552657","1108677","FIRST BANK & TRUST COMPANY","Dawson","TX","76639","9/30/2014","8/25/2021","SM","109 N Main St.","DAWSON BANCSHARES INC","2","0","0","2","1","Navarro","","","2/15/1915","1/1/1934","6/1/2010","Stock","0","1","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","13386","156","13542","0","13542","6836","6836","0","2915","172","2743","0","2428","1493","","3439","1613","","1636","0","0","724","912","18","0","0","18","0","0","0","0","","0","0","0","0","156",""
"5394","15945","244158","1053320","FIRST BANK & TRUST COMPANY","Cozad","NE","69130","9/30/2014","8/25/2021","NM","747 Meridian","MIDWEST BANCO CORP","6","0","1","2","1","Dawson","","","1/1/1883","1/1/1934","6/1/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.waypointbank.com","163455","3804","167259","0","167259","77005","77005","6967","27072","0","27072","462","6510","35994","","51220","31938","","5528","0","21","2900","2607","1568","0","1550","0","18","0","111","21414","","917","887","0","6967","2724",""
"13946","0","640956","1138133","FIRST BANK & TRUST COMPANY","Perry","OK","73077","9/30/2014","8/25/2021","NM","407 7th St.","FNBT BANCSHARES PERRY OK INC","3","0","0","2","1","Noble","","","2/21/1934","2/21/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fbt.bank","66734","662","67396","0","67396","27280","27280","870","2699","2366","333","0","18082","5629","","19805","8720","","11591","0","42","6950","4599","0","0","0","0","0","0","952","0","","0","0","580","290","662",""
"14778","14038","294564","2410854","FIRST BANK & TRUST COMPANY","Lubbock","TX","79424","9/30/2014","8/25/2021","NM","9816 Slide Rd.","FIRST BK LUBBOCK BANCSHARES","6","0","0","4","1","Lubbock","31180","Lubbock, TX","1/1/1934","9/28/1934","7/29/2011","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Lubbock","Dallas","Southern","West","0","1","https://www.firstbanklubbock.com","498247","6825","505072","0","505072","355583","355583","77524","137401","62777","74624","8091","129759","2808","","13118","110537","0","15566","4178","101","4254","7033","10269","0","416","9088","765","0","0","193395","0","1510","1125","37158","40366","6415",""
"17233","0","642259","1104660","FIRST BANK & TRUST EAST TEXAS","Diboll","TX","75941","9/30/2014","8/25/2021","NM","104 N. Temple Dr.","DIBOLL STATE BANCSHARES INC","18","0","0","4","0","Angelina","","","6/18/1953","6/18/1953","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","588851","7015","595866","0","595866","436418","436418","59845","201122","82358","118764","885","163413","11153","","3540","88235","0","65846","1139","0","23101","41606","1827","0","295","1532","0","0","0","0","0","61","11","8992","50853","7199",""
"26638","0","372556","1123072","FIRST BANK & TRUST OF MILBANK","Milbank","SD","57252","9/30/2014","8/25/2021","NM","215 W. 4th Ave.","FISHBACK FINANCIAL CORP","3","0","0","2","0","Grant","","","3/27/1986","3/27/1986","1/20/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","113235","1310","114545","0","114545","69567","69567","4533","19269","14845","4424","2509","14580","28676","","27979","11022","","5128","0","109","2826","2193","849","0","0","546","303","0","0","96438","","0","0","2298","2235","1310",""
"5227","11149","755850","1123072","FIRST BANK & TRUST, NATIONAL ASSOCIATION","Pipestone","MN","56164","9/30/2014","8/25/2021","N","101 2nd St, N.W.","FISHBACK FINANCIAL CORP","2","0","0","2","0","Pipestone","","","2/28/1889","1/1/1934","1/1/2010","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","","119978","1649","121627","0","121627","69645","69645","2911","25555","12851","12704","1362","10429","29388","","20507","21835","","4719","723","91","2123","1782","4922","0","4762","160","0","0","0","98546","","0","0","447","2464","1649",""
"29786","4087","221476","2971261","FIRST BANK & TRUST, S.B.","Paris","IL","61944","9/30/2014","8/25/2021","SB","101 S. Central Ave.","FIRST BANCTRUST CORP","7","0","0","4","0","Edgar","","","1/1/1887","12/29/1937","2/1/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","330136","4230","334366","606","334972","237680","237680","6440","62800","4072","58728","37017","91668","39755","","19017","40730","0","34539","0","195","27852","6492","3006","0","972","1007","1027","0","0","72644","0","2312","412","2370","4070","4056",""
"33405","9640","1862719","2127657","FIRST BANK AND TRUST","New Orleans","LA","70112","9/30/2014","8/25/2021","NM","909 Poydras St, # 100","FIRST TRUST CORP","16","0","1","4","1","Orleans","35380","New Orleans-Metairie, LA","5/17/1991","5/17/1991","2/13/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","fbtonline.com","631804","4632","636436","0","636436","535254","535254","48402","306130","152852","153278","41204","138076","1442","","108","88376","0","12698","1783","73","303","10539","0","0","0","0","0","0","0","298393","0","2290","1563","28334","20068","4632",""
"15348","15563","157856","1055593","FIRST BANK AND TRUST COMPANY","Clinton","OK","73601","9/30/2014","8/25/2021","SM","501 Frisco Ave.","CLINTON BANCSHARES INC","1","0","0","8","1","Custer","","","1/1/1903","2/1/1936","7/28/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.fbtok.com","29806","186","29992","1","29993","21363","21363","495","5337","5258","79","43","15236","252","","50","720","","7087","0","0","3898","3189","773","0","701","72","0","0","0","2626","","0","0","330","165","186",""
"5438","13618","114859","2850432","FIRST BANK AND TRUST COMPANY","Minden","NE","68959","9/30/2014","8/25/2021","SM","315 E. 4th St.","FIRST OF MINDEN FINANCIAL CORP","1","0","0","2","1","Kearney","","","9/4/1883","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.firstofminden.com","27333","423","27756","0","27756","14960","14960","563","908","298","610","0","6664","6825","","9714","1422","","1308","0","52","768","488","352","0","350","2","0","0","0","12752","","0","0","430","133","423",""
"18641","0","646444","1202986","FIRST BANK AND TRUST COMPANY OF ILLINOIS","Palatine","IL","60067","9/30/2014","8/25/2021","NM","300 E. N.W. Hwy.","NORTHWEST BCORP OF IL INC","1","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","12/20/1962","12/20/1962","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.firstbankillinois.com","141758","1907","143665","0","143665","110342","110342","20568","52172","0","52172","31790","5812","0","","0","32830","0","4","0","0","0","4","489","0","0","489","0","0","0","19793","0","0","0","0","20568","1907",""
"3134","12529","749952","2007610","FIRST BANK AND TRUST OF CHILDRESS","Childress","TX","79201","9/30/2014","8/25/2021","NM","301 N. Main St.","CHILDRESS BANCSHARES INC","3","0","0","4","1","Childress","","","1/1/1909","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.fbtchildress.net","48151","276","48427","0","48427","23599","23599","2044","4598","4208","390","0","10532","6425","","5305","15202","","3517","0","0","1546","1971","804","0","790","14","0","0","0","16210","","520","520","781","1263","276",""
"5405","15703","266655","1247811","FIRST BANK AND TRUST OF FULLERTON","Fullerton","NE","68638","9/30/2014","8/25/2021","SM","230 Broadway","FIRST NATIONAL HOLDING CO INC","2","0","0","2","0","Nance","","","10/1/1881","1/1/1934","6/28/2010","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.fbtfullerton.com","49370","590","49960","0","49960","24970","24970","0","1364","0","1364","0","811","22795","","20925","2463","","1538","0","0","544","994","64","0","9","55","0","0","0","15211","","0","0","0","0","590",""
"3335","11790","373553","1241211","FIRST BANK AND TRUST OF MEMPHIS","Memphis","TX","79245","9/30/2014","8/25/2021","NM","501 Main St.","FALCON BCORP INC","1","0","0","2","1","Hall","","","3/1/1898","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.firstmemphis.com","43118","478","43596","0","43596","20901","20901","3310","9733","0","9733","421","3345","4092","","10831","11117","","616","0","0","274","342","131","0","0","131","0","0","0","0","","0","0","0","3310","478",""
"5097","13046","147857","1143548","FIRST BANK BLUE EARTH","Blue Earth","MN","56013","9/30/2014","8/25/2021","SM","306 S. Main St.","FNB BANCSHARES INC","1","0","0","2","1","Faribault","","","1/1/1869","1/1/1934","12/15/2007","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","https://www.firstbankblueearth.com","125081","1629","126710","0","126710","66461","66461","5550","21739","7432","14307","0","8325","30847","","39407","16089","","3756","0","142","2037","1577","997","0","985","12","0","0","0","47301","","412","412","644","4906","1629",""
"12517","12624","806846","2320618","FIRST BANK FINANCIAL CENTRE","Oconomowoc","WI","53066","9/30/2014","8/25/2021","NM","155 W. Wisconsin Ave.","OCONOMOWOC BANCSHARES INC","15","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","9/1/1859","1/1/1934","6/18/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","WWW.BANKFIVENINE.COM","594097","6151","600248","0","600248","511403","511403","30033","303177","203752","99425","48791","128126","1276","","18","79489","0","5018","374","60","12","4572","4321","0","4223","98","0","0","0","122146","0","0","0","7906","22127","6151",""
"4464","0","786948","1200142","FIRST BANK HAMPTON","Hampton","IA","50441","9/30/2014","8/25/2021","SM","211 1st Ave, N.W.","A M SAYLOR INC","1","0","0","2","1","Franklin","","","1/1/1933","1/1/1934","6/25/2013","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.fbh.bank","80245","1586","81831","0","81831","39632","39632","475","8761","7889","872","836","12922","16638","","21798","14880","","4470","0","0","2436","2034","1051","0","815","236","0","0","0","0","","0","0","128","347","1323",""
"18431","14529","192558","1056769","FIRST BANK KANSAS","Salina","KS","67401","9/30/2014","8/25/2021","NM","235 S. Santa Fe Ave.","OTTAWA BANCSHARES INC","10","0","0","7","1","Saline","","","6/30/1955","9/11/1961","7/12/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.firstbankkansas.com","139544","2296","141840","0","141840","100276","100276","4890","21837","315","21522","5717","47075","20757","","14487","11356","0","11737","0","114","6822","4801","3984","0","2329","797","858","0","0","5762","0","0","0","1444","3446","2108",""
"9288","13103","312244","1133008","FIRST BANK OF BERNE","Berne","IN","46711","9/30/2014","8/25/2021","SM","170 W. Main St.","FIRST BERNE FINANCIAL CORP","10","0","1","2","1","Adams","","","10/21/1891","1/1/1934","7/14/2014","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.firstbankofberne.com","418059","5566","423625","638","424263","370568","370568","11787","47073","39111","7962","10454","151206","150048","","15437","24621","0","5251","0","0","2468","2783","8386","0","7798","588","0","0","810","115299","0","238","0","1396","10391","5152",""
"2784","0","533535","1082889","FIRST BANK OF BOAZ","Boaz","AL","35957","9/30/2014","8/25/2021","NM","124 S. Main St.","FIRST BOAZ BCORP","1","0","0","7","0","Marshall","","","1/1/1906","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://firstbankofboaz.com","47761","1035","48796","0","48796","32441","32441","4453","12933","9776","3157","0","15055","0","","1186","7596","","4847","0","0","2301","2546","2726","0","2643","83","0","0","0","1773","","6","6","1603","2850","1035",""
"4056","0","151555","1057654","FIRST BANK OF CHANDLER","Chandler","OK","74834","9/30/2014","8/25/2021","SM","902 Manvel Ave.","FIRST CHANDLER CORP","2","0","0","4","1","Lincoln","36420","Oklahoma City, OK","12/31/1892","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","81176","1539","82715","1","82716","58899","58899","14564","24325","8816","15509","0","11765","8245","","5519","12678","","5610","13","0","3177","2420","10","0","0","10","0","0","0","0","","0","0","2603","11961","1012",""
"57514","0","3189634","","FIRST BANK OF CHARLESTON, INC.","Charleston","WV","25362","9/30/2014","8/25/2021","NM","201 Pennsylvania Ave.","","1","0","0","4","0","Kanawha","16620","Charleston, WV","6/2/2003","6/2/2003","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","","147652","3148","150800","65","150865","112973","112973","3586","54383","2532","51851","5084","49920","0","","0","26888","","3036","0","0","1607","1429","7968","0","0","7968","0","0","4597","40854","","191","0","849","2737","2022",""
