cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"9712","12084","613008","1136803","ROCKLAND TRUST COMPANY","Rockland","MA","2370","9/30/2014","8/25/2021","NM","288 Union St.","INDEPENDENT BANK CORP","79","0","0","4","0","Plymouth","14460","Boston-Cambridge-Newton, MA-NH","9/10/1907","1/1/1934","11/16/2013","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","0","http://www.rocklandtrust.com","503592","6775","72306","424511","263012","34650","77232","151130","2322","0","698","1624","166","166","0","0","1736","136","542","1058","2596","1188","760","648","11","0","6","5","6","6","0","0"
"32745","12850","1439456","2020824","ROCKWOOD BANK","Eureka","MO","63025","9/30/2014","8/25/2021","NM","219 Thresher Dr.","ROCKWOOD BANCSHARES INC","4","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","2/5/1990","2/5/1990","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","36699","1705","5767","29227","5365","788","2632","1945","0","0","0","0","0","0","0","0","135","33","37","65","80","44","28","8","0","0","0","0","0","0","0","0"
"24334","9491","24453","4365529","ROCKY MOUNTAIN BANK","Jackson","WY","83001","9/30/2014","8/25/2021","SM","890 W. Broadway","TETON FINANCIAL SERVICES LLC","3","0","0","4","1","Teton","","","2/24/1983","2/24/1983","1/26/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","http://www.rockymountainbank.com","10571","370","1907","8294","4570","1087","1181","2302","234","0","0","234","0","0","0","0","41","8","14","19","58","42","9","7","1","0","0","1","0","0","0","0"
"20310","13461","663058","1206546","ROCKY MOUNTAIN BANK","Billings","MT","59102","9/30/2014","8/25/2021","NM","2615 King Ave. W.","HEARTLAND FINANCIAL USA INC","10","0","0","4","0","Yellowstone","13740","Billings, MT","10/19/1970","11/25/1970","12/13/2011","Stock","0","1","FDIC","DIF","San Francisco","KANSAS CITY","Billings","Minneapolis","Western","West","0","0","http://www.rmbank.com","43258","2283","10011","30964","34101","8685","8248","17168","13042","1793","5900","5349","21028","7578","7842","5608","226","68","71","87","625","461","93","71","133","55","54","24","378","288","66","24"
"3019","11685","249658","1067233","ROCKY MOUNTAIN BANK & TRUST","Florence","CO","81226","9/30/2014","8/25/2021","NM","101 E. Main St.","FIRST FLO CORP","2","0","0","4","0","Fremont","","","5/31/1900","1/1/1934","4/24/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.rmbt.com","6447","232","779","5436","4693","312","651","3730","98","98","0","0","49","49","0","0","21","3","5","13","36","16","8","12","1","1","0","0","1","1","0","0"
"9120","0","1012457","","ROLETTE STATE BANK","Rolette","ND","58366","9/30/2014","8/25/2021","NM","209 Main St.","","1","0","0","2","1","Rolette","","","1/1/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.rolettestatebank.com","673","673","0","0","8831","8831","0","0","3687","3687","0","0","11172","11172","0","0","11","11","0","0","89","89","0","0","37","37","0","0","244","244","0","0"
"15575","15859","533740","1969485","ROLFE STATE BANK","Rolfe","IA","50581","9/30/2014","8/25/2021","NM","316 Garfield","DIXON BANCSHARES INC","2","0","0","2","1","Pocahontas","","","9/24/1934","1/19/1938","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","834","479","300","55","3716","1107","861","1748","3840","319","1218","2303","5283","1009","1582","2692","27","22","4","1","67","54","9","4","28","9","11","8","65","39","16","10"
"15334","11869","882242","1202838","ROLLING HILLS BANK & TRUST","Atlantic","IA","50022","9/30/2014","8/25/2021","SM","1307 E. 7th St.","ANITA BCORP","12","0","1","2","0","Cass","","","7/1/1876","1/13/1936","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.rollinghillsbank.com","9626","996","1543","7087","11653","2469","2582","6602","16896","1763","5115","10018","18671","3417","4563","10691","64","30","17","17","203","159","21","23","111","39","40","32","237","130","55","52"
"17797","7794","837608","4299147","ROLLSTONE BANK & TRUST","Fitchburg","MA","1420","9/30/2014","8/25/2021","SA","780 Main St.","ROLLSTONE BCORP MHC","7","0","0","4","0","Worcester","49340","Worcester, MA-CT","2/12/1846","8/29/1957","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","http://www.rollstonebank.com","40977","991","5440","34546","23667","3654","6379","13634","0","0","0","0","0","0","0","0","147","17","47","83","261","146","65","50","0","0","0","0","0","0","0","0"
"15969","12781","425108","","RONDOUT SAVINGS BANK","Kingston","NY","12401","9/30/2014","8/25/2021","SB","300 Broadway","","5","0","0","4","0","Ulster","28740","Kingston, NY","3/24/1868","7/1/1943","4/2/2008","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.rondoutbank.com","28812","906","4557","23349","11657","2819","2721","6117","0","0","0","0","0","0","0","0","103","18","34","51","133","97","21","15","0","0","0","0","0","0","0","0"
"1098","0","309851","1126484","ROOT RIVER STATE BANK","Chatfield","MN","55923","9/30/2014","8/25/2021","SM","18 3rd St, S. E.","JOHNSON BANCSHARES INC","1","0","0","2","0","Fillmore","40340","Rochester, MN","11/25/1856","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.rrsbchatfield.com","2964","624","1216","1124","3827","1476","978","1373","8119","475","3585","4059","6573","3178","1864","1531","29","14","10","5","98","85","8","5","55","13","27","15","190","170","15","5"
"13881","10883","190451","1066441","ROSE HILL BANK","Rose Hill","KS","67133","9/30/2014","8/25/2021","SM","107 N Rose Hill Rd","AMERICAN STATE BANCSHARES INC","4","0","0","4","0","Butler","48620","Wichita, KS","5/17/1906","2/12/1934","8/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","20552","1227","2765","16560","7175","1949","1535","3691","2680","674","636","1370","1214","401","337","476","98","28","26","44","142","108","20","14","26","13","9","4","18","14","2","2"
"29613","3758","86675","","ROSEDALE FEDERAL SAVINGS AND LOAN ASSOCIATION","Nottingham","MD","21236","9/30/2014","8/25/2021","SA","9616 Belair Rd.","","9","0","0","4","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","1/1/1908","3/28/1936","7/3/2013","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.rosedalefederal.com","24125","225","3019","20881","0","0","0","0","0","0","0","0","0","0","0","0","70","5","20","45","0","0","0","0","0","0","0","0","0","0","0","0"
"28567","1861","324274","4399177","ROSELLE SAVINGS BANK","Roselle","NJ","7203","9/30/2014","8/25/2021","SB","235 Chestnut St","RSB BCORP MHC","4","0","0","5","0","Union","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1889","7/12/1937","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","151","0","151","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"19358","0","665865","2684721","ROUND TOP STATE BANK","Round Top","TX","78954","9/30/2014","8/25/2021","NM","301 N. Washington St","ROUND TOP BANCSHARES INC","5","0","0","8","0","Fayette","","","1/1/1912","1/21/1965","8/23/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.roundtopstatebank.com","31629","3310","6406","21913","12459","5516","4275","2668","23163","6052","10055","7056","8004","6323","876","805","169","65","55","49","387","334","40","13","238","153","64","21","574","565","6","3"
"5271","9662","836852","1142989","ROUNDBANK","Waseca","MN","56093","9/30/2014","8/25/2021","NM","200 N.E. 2nd St.","WASECA BANCSHARES INC","4","0","0","4","1","Waseca","","","11/15/1881","1/1/1934","7/23/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.roundbank.com","24765","1050","7791","15924","19019","4479","4768","9772","16369","2612","9094","4663","18993","4864","6375","7754","142","36","60","46","380","261","74","45","152","64","69","19","357","241","76","40"
"9102","0","297547","1201701","ROWLEY SAVINGS BANK","Rowley","IA","52329","9/30/2014","8/25/2021","NM","114 Ely St.","SHIELDS AGENCY INC","1","0","0","7","1","Buchanan","","","1/1/1914","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.rowleysavingsbank.com","34","34","0","0","1157","1157","0","0","247","247","0","0","588","588","0","0","1","1","0","0","55","55","0","0","4","4","0","0","17","17","0","0"
"28471","1655","472979","","ROXBORO SAVINGS BANK, SSB","Roxboro","NC","27573","9/30/2014","8/25/2021","SB","313 S. Main St.","","2","0","0","8","0","Person","20500","Durham-Chapel Hill, NC","1/1/1923","8/13/1953","3/31/2006","Non-Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","WWW.ROXBOROSAVINGS.COM","15095","1117","3641","10337","2113","413","584","1116","0","0","0","0","0","0","0","0","86","30","27","29","29","20","6","3","0","0","0","0","0","0","0","0"
"18074","12585","472652","1067064","ROXBURY BANK","Roxbury","KS","67476","9/30/2014","8/25/2021","NM","102 N Main St","ROXBURY BANCSHARES INC","1","0","0","2","1","Mcpherson","","","10/12/1908","9/3/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","673","673","0","0","784","784","0","0","2027","2027","0","0","2074","2074","0","0","11","11","0","0","48","48","0","0","29","29","0","0","128","128","0","0"
"13454","12530","532042","1491904","ROYAL BANK","Elroy","WI","53929","9/30/2014","8/25/2021","NM","202 Main St.","ROYAL BANCSHARES INC","15","0","0","2","0","Juneau","","","4/30/1932","1/1/1934","2/11/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.royalbank-usa.com","32855","8935","8984","14936","18718","8244","4287","6187","23911","5576","7361","10974","12364","6821","3741","1802","378","260","77","41","413","352","42","19","232","134","56","42","373","337","29","7"
"18962","11930","471217","2324429","ROYAL BANK AMERICA","Narberth","PA","19072","9/30/2014","8/25/2021","NM","732 Montgomery Ave.","ROYAL BANCSHARES OF PA INC","13","0","1","4","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","12/5/1963","12/5/1963","5/29/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","44425","427","4055","39943","17719","2725","3173","11821","0","0","0","0","0","0","0","0","117","8","29","80","121","61","24","36","0","0","0","0","0","0","0","0"
"19512","0","501459","1096372","ROYAL BANKS OF MISSOURI","University City","MO","63130","9/30/2014","8/25/2021","NM","8021 Olive Blvd.","ROYAL BANCSHARES INC","8","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","11/8/1965","11/8/1965","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.royalbanksofmo.com","36610","815","3132","32663","8379","1302","2182","4895","90","0","0","90","0","0","0","0","122","21","25","76","101","57","21","23","1","0","0","1","0","0","0","0"
"58816","0","3835454","4176855","ROYAL BUSINESS BANK","Los Angeles","CA","90017","9/30/2014","8/25/2021","NM","660 S. Figueroa St, # 1888","RBB BCORP","11","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","11/18/2008","11/18/2008","5/17/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","www.royalbusinessbankusa.com","35129","11","2303","32815","22115","201","1565","20349","0","0","0","0","0","0","0","0","84","1","14","69","114","20","28","66","0","0","0","0","0","0","0","0"
"28068","837","649874","3305760","ROYAL SAVINGS BANK","Chicago","IL","60617","9/30/2014","8/25/2021","SB","9226 S. Commercial Ave.","ROYAL FINANCIAL INC","3","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1887","6/9/1938","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.royal-bank.us","10776","352","2844","7580","3254","898","881","1475","56","56","0","0","0","0","0","0","54","10","27","17","35","24","7","4","1","1","0","0","0","0","0","0"
"12017","14006","148809","2702232","RSI BANK","Rahway","NJ","7065","9/30/2014","8/25/2021","SB","1500 Irving St.","RSI BCORP MHC","4","0","0","5","0","Union","35620","New York-Newark-Jersey City, NY-NJ-PA","3/12/1851","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.rsi.bank","17590","149","1604","15837","4517","684","689","3144","0","0","0","0","0","0","0","0","60","3","12","45","46","23","9","14","0","0","0","0","0","0","0","0"
"2229","13484","550952","2718167","RSNB BANK","Rock Springs","WY","82901","9/30/2014","8/25/2021","SM","200 2nd St.","RSNB BCORP","2","0","0","7","1","Sweetwater","","","5/23/1892","1/1/1934","8/1/2012","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","Kansas City","Western","West","0","1","WWW.RSNB.COM","8633","597","2406","5630","12164","4485","2128","5551","0","0","0","0","2007","518","1217","272","52","14","19","19","231","183","25","23","0","0","0","0","30","17","11","2"
"2203","13678","566551","1128059","RUBY VALLEY NATIONAL BANK","Twin Bridges","MT","59754","9/30/2014","8/25/2021","N","107 S. Main St.","TWINCO INC","2","0","0","2","1","Madison","","","1/1/1917","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","10062","957","4066","5039","9283","3422","2168","3693","5021","983","2051","1987","10442","2444","4576","3422","60","19","27","14","190","157","20","13","71","22","23","26","124","80","29","15"
"11411","0","884657","1132195","RUSHFORD STATE BANK (INCORPORATED)","Rushford","MN","55971","9/30/2014","8/25/2021","NM","219 S. Mill St.","RUSHFORD STATE BCORP INC","2","0","0","2","1","Fillmore","40340","Rochester, MN","3/7/1867","1/1/1934","1/4/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.rushfordstatebank.com","4092","1026","1572","1494","3830","1431","1528","871","8024","682","2590","4752","8709","2371","3479","2859","44","24","14","6","85","67","14","4","52","16","20","16","119","83","24","12"
"9265","13271","49148","1208652","RUSHVILLE STATE BANK","Rushville","IL","62681","9/30/2014","8/25/2021","SM","Liberty &lafayette St.","RUSHVILLE BANCSHARES INC","1","0","0","2","1","Schuyler","","","1/1/1890","12/16/1933","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.rushvillestatebank.com/","2834","598","689","1547","3372","1113","842","1417","7755","1899","2128","3728","2960","2279","673","8","33","22","6","5","79","69","6","4","77","48","16","13","114","107","6","1"
"17210","0","695648","1210600","RUTH STATE BANK","Ruth","MI","48470","9/30/2014","8/25/2021","NM","7004 E. Atwater Rd.","RUTH BANK CORP","1","0","0","2","1","Huron","","","3/30/1953","3/30/1953","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","944","341","110","493","1788","476","1016","296","1694","242","794","658","969","543","345","81","10","8","1","1","38","27","10","1","20","6","8","6","35","30","3","2"
"15926","13310","376433","3813443","S BANK","Glennville","GA","30427","9/30/2014","8/25/2021","NM","205 S. Veterans Blvd","CITIZENS INVESTORS LLC","4","0","0","4","0","Tattnall","","","7/1/1937","1/4/1943","10/1/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","","11326","308","1661","9357","6079","1349","2159","2571","1402","292","375","735","0","0","0","0","45","6","14","25","76","52","16","8","16","10","3","3","0","0","0","0"
"11124","10096","936426","1071397","S&T BANK","Indiana","PA","15701","9/30/2014","8/25/2021","NM","800 Philadelphia St.","S&T BCORP INC","57","0","0","4","0","Indiana","","","5/21/1902","1/1/1934","2/9/2013","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.stbank.com","353638","40782","63003","249853","309498","117264","53736","138498","1026","1026","0","0","1290","1290","0","0","1691","484","541","666","5502","3410","618","1474","19","19","0","0","32","32","0","0"
"26575","5361","116077","3164369","S-BANK","Weymouth","MA","2188","9/30/2014","8/25/2021","SB","195 Washington St.","SOUTH SHORE MUTUAL HOLDING CO","4","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1890","3/3/1986","8/1/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","24298","373","6625","17300","12469","1493","2689","8287","0","0","0","0","0","0","0","0","92","8","42","42","112","49","34","29","0","0","0","0","0","0","0","0"
"21837","0","53033","1981384","SABADELL UNITED BANK, NATIONAL ASSOCIATION","Miami","FL","33131","9/30/2014","8/25/2021","N","1111 Brickell Ave.","BANCO DE SABADELL SA","30","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","11/25/1974","11/25/1974","7/12/2014","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","0","","101930","1259","10826","89845","73997","10766","17142","46089","374","0","0","374","0","0","0","0","293","36","77","180","811","402","201","208","1","0","0","1","0","0","0","0"
