cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"15478","0","922559","1140211","UNITED VALLEY BANK","Cavalier","ND","58220","9/30/2014","8/25/2021","NM","211 Division Ave. S.","FIRST HOLDING CO CAVALIER INC","6","0","1","2","1","Pembina","","","8/25/1905","3/22/1937","1/29/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","uvbank.net","203849","203849","183792","0","19807","250","0","0","","91306","48140","112543","47395","7544","57604","155709","48140","155709","197395","170902","7264","113","113","0","",""
"27033","10483","218775","","UNITED-AMERICAN SAVINGS BANK","Pittsburgh","PA","15203","9/30/2014","8/25/2021","SB","1812 E. Carson St.","","1","0","0","5","0","Allegheny","38300","Pittsburgh, PA","1/1/1954","7/30/1987","11/21/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","73297","73297","72209","0","0","1088","0","0","","3879","2928","69418","11369","4118","53931","70369","2928","70369","69170","71783","3425","0","0","16580","",""
"57120","0","3076284","3344620","UNITI BANK","Buena Park","CA","90621","9/30/2014","8/25/2021","NM","6301 Beach Blvd, # 100","UNITI FINANCIAL CORP","3","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","12/17/2001","12/17/2001","5/27/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","160971","160971","139954","0","7714","13303","0","0","","56729","55796","104242","38686","1061","64494","105175","55796","105175","148608","118093","522","0","0","21813","",""
"8714","0","443353","1122048","UNITY BANK","Augusta","WI","54722","9/30/2014","8/25/2021","NM","207 W. Lincoln","AUGUSTA FINANCIAL CORP","2","0","0","2","1","Eau Claire","20740","Eau Claire, WI","12/1/1914","1/2/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.unitybanking.com","84934","84934","69862","0","9380","5692","0","0","","25119","14450","59815","17214","13506","29095","70484","14450","70484","74796","76551","5166","4125","4125","0","",""
"8545","0","854052","1122990","UNITY BANK","Rush City","MN","55069","9/30/2014","8/25/2021","NM","1180 W. 4th St.","KIMBERLY LEASING CORP","9","0","0","2","1","Chisago","33460","Minneapolis-St. Paul-Bloomington, MN-WI","4/18/1882","1/1/1934","4/25/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","167909","167909","155696","0","12213","0","0","0","","53718","26344","114191","26457","18401","69333","141565","26764","141145","152159","159158","13567","11402","11402","0","",""
"33503","0","1890525","2181426","UNITY BANK","Clinton","NJ","8809","9/30/2014","8/25/2021","NM","64 Old Hwy. 22","UNITY BCORP INC","15","0","1","4","0","Hunterdon","35620","New York-Newark-Jersey City, NY-NJ-PA","9/13/1991","9/13/1991","10/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.unitybank.com","782094","782094","670376","0","81035","30683","0","0","","46541","26110","735553","459915","52283","223355","755984","149371","632723","721462","635494","21745","43197","43197","29957","",""
"8202","0","732459","1123700","UNITY BANK NORTH","Red Lake Falls","MN","56750","9/30/2014","8/25/2021","NM","210 Main St.","CAPRICE CORP","2","0","0","8","1","Red Lake","","","1/1/1929","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","67794","67794","59281","0","8513","0","0","0","","22642","10376","45152","11896","9122","24134","57418","10376","57418","61548","64338","4953","3074","3074","0","",""
"26351","0","853251","","UNITY NATIONAL BANK OF HOUSTON","Houston","TX","77004","9/30/2014","8/25/2021","N","2602 Blodgett St.","","2","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","8/1/1985","8/1/1985","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.unitybanktexas.com","64674","64674","34425","0","26124","4125","0","0","","13803","12749","50871","5590","6621","38660","51925","12750","51924","62086","62287","571","1760","1760","0","",""
"30722","5801","208570","2967835","UNIVERSAL BANK","West Covina","CA","91792","9/30/2014","8/25/2021","SA","3455 Nogales St, # No. 105","UNIVERSAL FINANCIAL INC","5","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","11/17/1954","11/17/1954","2/19/2013","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","www.universalbank.com","257113","257113","251897","0","0","5216","0","0","","39579","18238","217534","16380","78311","122843","238875","20706","236407","248025","246730","10848","0","0","5216","",""
"34985","16003","2726416","2738044","UNIVERSITY BANK","Pittsburg","KS","66762","9/30/2014","8/25/2021","NM","1206 S. Broadway St","UNIVERSITY NATL BANCSHARES INC","3","0","0","4","1","Crawford","","","1/4/1999","1/4/1999","12/14/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","","88792","88792","88452","0","0","340","0","0","","30038","18344","58754","22779","7305","28670","70448","18344","70448","87852","71087","4052","0","0","95","",""
"14587","9279","137652","1496253","UNIVERSITY BANK","Ann Arbor","MI","48104","9/30/2014","8/25/2021","NM","2015 Washtenaw Ave.","UNIVERSITY BCORP INC","1","0","0","4","0","Washtenaw","11460","Ann Arbor, MI","5/8/1908","7/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","http://www.university-bank.com","89100","89100","88858","0","0","242","0","0","","79427","75638","9673","5218","291","4162","13462","66034","23066","89100","62652","0","0","0","0","",""
"7759","9352","354310","1116609","UNIVEST BANK AND TRUST CO.","Souderton","PA","18964","9/30/2014","8/25/2021","SM","10 W. Broad St.","UNIVEST CORP OF PENNSYLVANIA","38","0","0","4","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","4/1/1876","1/1/1934","6/29/2011","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.univest.net","1861575","1861575","1659439","12","201499","625","0","0","","190114","144663","1671461","896787","515081","259593","1716912","128479","1733096","1817734","1244944","98530","30049","27488","0","",""
"1090","0","236957","1129159","UPPER PENINSULA STATE BANK","Escanaba","MI","49829","9/30/2014","8/25/2021","NM","430 N. Lincoln Rd.","S B E CORP","2","0","0","4","0","Delta","","","1/1/1902","1/1/1934","9/28/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.upstatebank.net","141464","141464","121241","0","20217","6","0","0","","72136","14728","69328","5166","20049","44113","126736","14728","126736","127828","127791","5469","5068","5068","0","",""
"59051","0","4184186","","URBAN PARTNERSHIP BANK","Chicago","IL","60619","9/30/2014","8/25/2021","NM","7936 S. Cottage Grove Ave.","","11","0","1","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/19/2010","8/19/2010","6/3/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","741798","741798","590579","0","27861","123358","0","0","","53280","47944","688518","124645","249367","314506","693854","84215","657583","584078","680349","42878","148461","141963","99495","",""
"31390","6859","408875","3837962","URBAN TRUST BANK","Lake Mary","FL","32746","9/30/2014","8/25/2021","SA","400 Colonial Ctr. Parkway, #","URBAN TRUST HOLDINGS INC","21","0","0","5","0","Seminole","36740","Orlando-Kissimmee-Sanford, FL","1/1/1962","3/26/1963","12/1/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.axiombanking.com","527016","527016","524424","0","2000","592","0","0","","105576","96541","421440","122149","5036","294255","430475","96634","430382","494671","499598","33439","0","0","592","",""
"58310","0","3470154","","US METRO BANK","Garden Grove","CA","92844","9/30/2014","8/25/2021","NM","9866 Garden Grove Blvd.","","1","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","9/15/2006","9/15/2006","4/18/2014","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://WWW.USMETROBANK.COM","93974","93974","83903","0","0","10071","0","0","","21121","21121","72853","40789","1431","30633","72853","21121","72853","87754","66709","1635","2867","2567","10071","",""
"32188","7975","619877","1447376","USAA FEDERAL SAVINGS BANK","San Antonio","TX","78288","9/30/2014","8/25/2021","SA","10750 Mcdermott Fwy.","UNITED SERVICES AUTOMOBILE ASSN","1","0","0","6","0","Bexar","41700","San Antonio-New Braunfels, TX","12/30/1983","12/30/1983","7/21/2011","Stock","0","1","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","www.usaa.com","58802161","58802161","58802161","0","0","0","0","0","","3757440","1133090","55044721","44255623","0","10789097","57669071","973090","57829070","51717889","51583798","3827383","6868166","5079427","0","",""
"34351","0","2502656","1447376","USAA SAVINGS BANK","Las Vegas","NV","89109","9/30/2014","8/25/2021","NM","3773 Howard Hughes Parkway,","UNITED SERVICES AUTOMOBILE ASSN","1","0","0","9","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","9/27/1996","9/27/1996","4/18/2014","Stock","32188","0","FDIC","DIF","San Francisco","DALLAS","Phoenix","San Francisco","Western","Western","0","0","www.usaa.com","676759","676759","676759","0","0","0","0","0","","199","199","676560","36848","0","639711","676560","13","676746","24931","521103","0","675177","445114","0","",""
"58427","0","3536407","3536386","USAMERIBANK","Clearwater","FL","33762","9/30/2014","8/25/2021","SM","4790 140th Ave. N","USAMERIBANCORP INC","28","0","1","4","0","Pinellas","45300","Tampa-St. Petersburg-Clearwater, FL","2/12/2007","2/12/2007","5/28/2013","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","2498648","2498648","2380703","0","73000","44945","0","0","","174720","142449","2323928","574260","761457","988211","2356199","614724","1883924","2122185","1955408","68369","123847","123847","44085","",""
"58541","0","3620922","","USNY BANK","Geneva","NY","14456","9/30/2014","8/25/2021","NM","389 Hamilton St.","","3","0","0","2","0","Ontario","40380","Rochester, NY","7/31/2007","7/31/2007","7/31/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","180874","180874","175501","802","4072","499","0","0","","28231","23358","152643","29043","8897","114703","157516","23113","157761","145854","162622","4049","32204","26686","18209","",""
"35323","0","2880019","3157549","UTAH COMMUNITY BANK","Sandy","UT","84094","9/30/2014","8/25/2021","NM","820 E. 9400 S.","ALL WEST BCORP","1","0","0","8","0","Salt Lake","41620","Salt Lake City, UT","7/25/2000","7/25/2000","2/15/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.finwisebank.com","26832","26832","26832","0","0","0","0","0","","8840","5493","17992","7994","2267","7731","21339","5493","21339","26059","22256","617","0","0","0","",""
"22514","0","256179","","UTAH INDEPENDENT BANK","Salina","UT","84654","9/30/2014","8/25/2021","SM","55 S. State St.","","3","0","0","4","1","Sevier","","","8/29/1977","8/29/1977","12/31/2008","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.uib.bank","52040","52040","49150","0","2890","0","0","0","","22537","14676","29503","6988","9495","13019","37364","14676","37364","50163","49303","1902","0","0","0","",""
"24919","9693","590220","2082532","UWHARRIE BANK","Albemarle","NC","28001","9/30/2014","8/25/2021","SM","167 N. 2nd St.","UWHARRIE CAPITAL CORP","9","0","0","4","0","Stanly","","","1/26/1984","1/26/1984","9/1/2013","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","http://www.uwharrie.com","458991","458991","367004","0","91987","0","0","0","","115616","21124","343375","143057","99017","101301","437867","21124","437867","445664","339865","26282","0","0","0","",""
"27518","0","1401891","2807100","VALLEY BANK","Glasgow","MT","59230","9/30/2014","8/25/2021","SM","110 6th St. S.","MILK RIVER BANQUO INC","1","0","0","2","0","Valley","","","6/9/1989","6/9/1989","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","33409","33409","31778","0","1631","0","0","0","","11301","6389","22108","3499","6396","12212","27020","6389","27020","32152","31429","3971","0","0","0","",""
"34019","14686","2303086","2314327","VALLEY BANK","Roanoke","VA","24011","9/30/2014","8/25/2021","SM","36 Church Ave. S.W.","VALLEY FINANCIAL CORP","9","0","0","4","0","Roanoke City","40220","Roanoke, VA","5/15/1995","5/15/1995","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","682201","682201","548596","0","102099","31506","0","0","","43941","32410","638260","283515","167414","187331","649791","32410","649791","587596","500899","23774","77244","57244","0","",""
"25651","11931","806154","1056189","VALLEY BANK & TRUST","Brighton","CO","80601","9/30/2014","8/25/2021","NM","4900 E. Bromley Ln.","VALLEY BCORP INC","8","0","0","4","1","Adams","19740","Denver-Aurora-Lakewood, CO","1/3/1978","9/13/1984","11/20/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","252699","252699","240246","0","12453","0","0","0","","130278","98109","122421","27844","44144","50433","154590","98109","154590","248561","213839","19309","0","0","0","",""
"251","15673","943143","1919976","VALLEY BANK & TRUST","Mapleton","IA","51034","9/30/2014","8/25/2021","NM","401 Main St.","BEULAH BCORP INC","2","0","0","2","1","Monona","","","10/3/1878","1/1/1934","10/4/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.firstsecuritybanks.com","55476","55476","51750","0","3725","0","0","0","","27662","8845","27813","2000","10140","15672","46630","8844","46632","55192","47231","1854","0","0","0","",""
"34186","13906","2472508","1250398","VALLEY BANK AND TRUST CO.","Scottsbluff","NE","69361","9/30/2014","8/25/2021","NM","1701 1st Ave.","FIRST EXPRESS OF NEBRASKA INC","11","0","1","2","0","Scotts Bluff","","","6/17/1996","6/17/1996","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","SAN FRANCISCO","Grand Island","Kansas City","Western","Western","0","1","","297883","297883","286163","0","11720","0","0","0","","110055","52934","187828","33748","36115","117965","244949","52934","244949","255273","245628","15657","26557","26557","0","",""
"22600","0","481159","1130810","VALLEY BANK OF COMMERCE","Roswell","NM","88202","9/30/2014","8/25/2021","NM","217 W. 2nd St.","COMMERCE BANCSHARES ROSWELL","3","0","0","2","1","Chaves","","","2/1/1978","2/1/1978","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.valleybankofcommerce.com","149292","149292","148919","0","370","3","0","0","","91648","63178","57644","37483","8285","11876","86114","63533","85759","149030","81508","2105","0","0","0","",""
"1980","11420","473257","4404277","VALLEY BANK OF KALISPELL","Kalispell","MT","59901","9/30/2014","8/25/2021","NM","41 3rd St. W.","KING KALISPELL LLC","2","0","0","8","0","Flathead","","","7/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.valleybankmt.com","104032","104032","98234","0","5617","181","0","0","","43918","31732","60114","30107","9308","20699","72300","31732","72300","96433","73366","6279","2728","2728","0","",""
"57933","0","3370357","","VALLEY BANK OF NEVADA","North Las Vegas","NV","89031","9/30/2014","8/25/2021","NM","6385 Simmons St.","","1","0","0","4","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","8/1/2005","8/1/2005","4/6/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","www.valleybanknv.com","77115","77115","74711","0","2404","0","0","0","","25177","22517","51938","8719","4717","38502","54598","22517","54598","62923","58731","1570","0","0","3031","",""
"24966","10207","624956","1141580","VALLEY BANK OF RONAN","Ronan","MT","59864","9/30/2014","8/25/2021","SM","63659 Us Hwy. 93 S.","VALLEY HOLDING CO","5","0","0","8","0","Lake","","","2/21/1984","2/21/1984","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.valleybankronan.com","57766","57766","56727","0","1039","0","0","0","","25206","18280","32560","5015","12799","14746","39486","18847","38919","56201","54451","3090","0","0","0","",""
