cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"90384","12197","734613","","THE BANK OF LANDISBURG","Landisburg","PA","17040","9/30/2014","8/25/2021","SM","100 N. Carlisle St.","","3","0","0","8","0","Perry","25420","Harrisburg-Carlisle, PA","10/19/1903","4/17/1992","1/9/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.bankoflandisburg.com","168431","102","1521","2143","6127","30053","64289","3971","5376","9039","8405","18189","14905"
"34721","0","2689128","","THE BANK OF LAWRENCE COUNTY","Bridgeport","IL","62417","9/30/2014","8/25/2021","NM","100 E. State St.","","2","0","0","7","1","Lawrence","","","4/27/1998","4/27/1998","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","12275","407","533","1386","1705","201","906","465","424","2321","3247","680","0"
"9797","0","666059","2797621","THE BANK OF MACKS CREEK","Macks Creek","MO","65786","9/30/2014","8/25/2021","NM","41 State Rd W","MACKS CREEK BANCSHARES INC","1","0","0","8","0","Camden","","","5/15/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://www.m1bank.net","11028","666","1246","3131","296","38","0","924","2423","1875","191","0","0"
"2300","0","940021","2402813","THE BANK OF MAGNOLIA COMPANY","Magnolia","OH","44643","9/30/2014","8/25/2021","NM","122 N. Main St.","MAGNOLIA BCORP INC","3","0","0","8","0","Stark","15940","Canton-Massillon, OH","4/19/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.bankofmagnolia.com","34533","313","655","1949","306","5427","9469","398","1689","1755","2943","7737","1329"
"19686","6947","240002","4183527","THE BANK OF MAINE","Portland","ME","4101","9/30/2014","8/25/2021","SA","2 Canal Plaza","SBM FINANCIAL INC","26","0","0","4","0","Cumberland","38860","Portland-South Portland, ME","6/26/1834","3/9/1967","10/30/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","","620962","29679","36681","26557","40874","48504","54963","140084","5104","28378","60567","122983","15314"
"9507","11657","858528","1132391","THE BANK OF MARION","Marion","VA","24354","9/30/2014","8/25/2021","SM","102 W. Main St.","SOUTHWEST VA BANKSHARES INC","15","0","1","8","0","Smyth","","","4/13/1874","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.bankofmarionva.com","198432","2930","6015","17609","11686","20610","31514","26351","9670","21093","10540","17390","18535"
"33851","13098","2123930","2263993","THE BANK OF MILAN","Milan","TN","38358","9/30/2014","8/25/2021","NM","2011 E. Van Hook St.","HOMETOWN BCORP INC","2","0","0","8","1","Gibson","27180","Jackson, TN","11/12/1993","11/12/1993","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.bankofmilan.net","31053","636","2186","1093","4423","3983","358","2347","4579","3285","3969","4062","0"
"1617","0","330855","1416439","THE BANK OF MISSOURI","Perryville","MO","63775","9/30/2014","8/25/2021","NM","916 N. Kings Hwy.","RELIABLE CMTY BANCSHARES INC","20","0","0","4","0","Perry","","","11/7/1891","1/1/1934","12/1/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","WWW.BANKOFMISSOURI.COM","755755","4598","10085","19858","5033","34001","117933","68440","74155","101810","75292","124017","118216"
"6180","0","849432","2722892","THE BANK OF MONROE","Union","WV","24983","9/30/2014","8/25/2021","SM","39 Main St.","UNION BANKSHARES INC","2","0","0","8","0","Monroe","","","11/3/1903","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.mybankofmonroe.com","62118","1288","4384","11535","10304","3914","266","3723","4591","9749","10214","2061","0"
"10378","10875","797140","2339544","THE BANK OF NEW GLARUS","New Glarus","WI","53574","9/30/2014","8/25/2021","NM","501 1st St.","BANCORP OF NEW GLARUS INC","6","0","0","4","0","Green","31540","Madison, WI","10/30/1893","1/1/1934","9/26/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.thebankofnewglarus.bank","170635","2313","7683","12251","5863","8806","1533","11217","33260","44034","28725","10763","2402"
"639","0","541101","3587146","THE BANK OF NEW YORK MELLON","New York","NY","10286","9/30/2014","8/25/2021","SM","One Wall St.","BANK OF NY MELLON CORP THE","10","14","1","1","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1851","1/1/1934","2/15/2012","Stock","0","1","FED","DIF","New York","WASHINGTON","New York City","New York","Northeastern","Northeast","0","0","www.bnymellon.com","34366000","324000","313000","322000","278000","316000","692000","27347000","966000","152000","197000","1533000","1796000"
"23472","0","398668","3587146","THE BANK OF NEW YORK MELLON TRUST COMPANY, NATIONAL ASSOCIATION","Los Angeles","CA","90071","9/30/2014","8/25/2021","N","400 S. Hope St.","BANK OF NY MELLON CORP THE","26","0","1","9","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","7/1/1981","7/1/1981","3/12/2012","Stock","0","1","OCC","DIF","San Francisco","WASHINGTON","Los Angeles (North)","San Francisco","Western","Western","0","0","www.bnymellon.com","0","0","0","0","0","0","0","0","0","0","0","0","0"
"35324","0","2843724","2721112","THE BANK OF NORTHERN MICHIGAN","Petoskey","MI","49770","9/30/2014","8/25/2021","NM","406 Bay St.","LAKE MICHIGAN FINANCIAL CORP","3","0","0","4","0","Emmet","","","1/18/2000","1/18/2000","1/1/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","","284407","3182","9670","3928","9512","9150","3758","63812","28404","45079","64278","37430","3175"
"1655","0","880855","2315164","THE BANK OF OLD MONROE","Old Monroe","MO","63369","9/30/2014","8/25/2021","NM","2100 Hwy. C","CUIVRE RIVER BANCSHARES INC","4","0","0","4","0","Lincoln","41180","St. Louis, MO-IL","9/19/1906","1/1/1934","2/17/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankofoldmonroe.com","160038","3755","11555","12921","379","2357","468","14504","41178","51965","18029","2290","404"
"10597","0","1003950","","THE BANK OF ORRICK","Orrick","MO","64077","9/30/2014","8/25/2021","NM","113 E. S. Front St.","","2","0","0","2","0","Ray","28140","Kansas City, MO-KS","7/2/1902","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.bankoforrick.com","18290","310","255","20","216","997","3123","860","1614","1043","743","1741","7074"
"57877","0","3308314","","THE BANK OF OSWEGO","Lake Oswego","OR","97034","9/30/2014","8/25/2021","NM","310 N. State St, # 218","","3","0","0","4","0","Clackamas","38900","Portland-Vancouver-Hillsboro, OR-WA","12/3/2004","12/3/2004","6/8/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","42450","2376","0","2610","1940","959","364","5398","2894","14136","7266","2705","104"
"8480","9942","771636","1081314","THE BANK OF PERRY","Perry","GA","31069","9/30/2014","8/25/2021","NM","1006 Main St.","PERSONS BANKING CO INC","2","0","0","4","1","Houston","47580","Warner Robins, GA","1/1/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","89909","1786","3818","4556","425","4046","4213","14894","18251","13466","3140","5967","1301"
"58513","0","3595271","","THE BANK OF PRINCETON","Princeton","NJ","8540","9/30/2014","8/25/2021","NM","183 Bayard Ln.","","12","0","1","4","0","Mercer","45940","Trenton, NJ","4/23/2007","4/23/2007","3/26/2014","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","WWW.THEBANKOFPRINCETON.COM","703620","5143","3345","5425","13656","26264","26471","58377","39481","69720","81514","63159","301158"
"23099","0","531157","1062939","THE BANK OF PROTECTION","Protection","KS","67127","9/30/2014","8/25/2021","NM","236 N. Broadway","PROTECTION BK HOLDING CO INC","3","0","0","2","0","Comanche","","","4/2/1980","4/2/1980","10/9/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.bankofprotection.com","32129","987","2498","38","155","139","176","5287","13120","4092","4479","1113","45"
"8730","0","733540","4512378","THE BANK OF RISON","Rison","AR","71665","9/30/2014","8/25/2021","NM","200 Main St.","SIGMA HOLDINGS INC","1","0","0","4","1","Cleveland","38220","Pine Bluff, AR","1/1/1932","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.gatewaybank.bank","17299","589","728","389","1056","21","0","2724","2339","4743","4038","260","0"
"58142","0","3386554","","THE BANK OF RIVER OAKS","Houston","TX","77098","9/30/2014","8/25/2021","NM","2929 Kirby","","3","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","11/4/2005","11/4/2005","9/13/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","296644","1515","1050","1518","11968","9077","0","26413","70236","44746","82335","41581","6196"
"845","15580","722432","1417324","THE BANK OF ROMNEY","Romney","WV","26757","9/30/2014","8/25/2021","SM","95 E. Main St.","ROMNEY BANKSHARES INC","6","0","0","8","0","Hampshire","49020","Winchester, VA-WV","1/1/1888","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.bankofromney.net","167354","309","16625","19307","8809","25608","29165","2757","14852","17740","13921","8104","2997"
"58581","0","3548567","3593286","THE BANK OF SAN ANTONIO","San Antonio","TX","78230","9/30/2014","8/25/2021","NM","8000 I. H. 10 W, # 1100","SOUTHWEST BANCSHARES INC","4","0","0","4","0","Bexar","41700","San Antonio-New Braunfels, TX","6/22/2007","6/22/2007","1/18/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.texaspartners.bank","336904","6000","1498","10583","14347","3732","6626","31060","56339","46855","66162","74392","19279"
"18942","0","678052","1107456","THE BANK OF SAN JACINTO COUNTY, COLDSPRING, TEXAS","Coldspring","TX","77331","9/30/2014","8/25/2021","NM","100 Hwy 150","BANC SAN JACINTO CNTY BANCSHARES","1","0","0","8","1","San Jacinto","","","11/9/1963","11/9/1963","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.banksjc.com","18953","550","2565","3849","5049","1961","273","491","878","1952","1294","26","0"
"58098","0","3367964","","THE BANK OF SANTA BARBARA","Santa Barbara","CA","93101","9/30/2014","8/25/2021","NM","12 E. Figueroa St.","","2","0","0","4","0","Santa Barbara","42200","Santa Maria-Santa Barbara, CA","12/19/2005","12/19/2005","4/8/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","119784","2642","500","1133","0","0","0","18815","5913","19400","11481","55617","2919"
"889","0","260831","1250736","THE BANK OF SOPERTON","Soperton","GA","30457","9/30/2014","8/25/2021","NM","1202 2nd St. N.","SOPERTON BANCSHARES INC","1","0","0","4","1","Treutlen","","","6/1/1903","1/1/1934","2/22/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","https://tbos-mpcb.bank","26789","357","2735","3074","1864","205","394","1502","7656","5666","2875","146","0"
"26912","0","246022","2297701","THE BANK OF SOUTH CAROLINA","Charleston","SC","29401","9/30/2014","8/25/2021","NM","256 Meeting St.","BANK OF SOUTH CAROLINA CORP","4","0","0","4","0","Charleston","16700","Charleston-North Charleston, SC","2/26/1987","2/26/1987","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.banksc.com","236300","22556","9316","6170","3668","251","0","122363","15377","26067","19034","10741","0"
"11580","10229","610128","1076105","THE BANK OF SOUTHSIDE VIRGINIA","Carson","VA","23830","9/30/2014","8/25/2021","NM","17208 Halligan Park Rd.","BANK OF SOUTHSIDE VA CORP THE","15","0","0","8","0","Dinwiddie","40060","Richmond, VA","8/10/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.bsvnet.com","246938","6160","9827","26246","6000","1702","199","14126","38523","54842","47426","38477","1222"
"10635","0","384353","2847665","THE BANK OF STEINAUER","Steinauer","NE","68441","9/30/2014","8/25/2021","NM","215 Main St","STEINAUER BCORP","1","0","0","2","0","Pawnee","","","6/28/1888","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.bankofsteinauer.com","8672","217","17","801","1306","897","0","343","1878","837","1754","622","0"
"21031","13789","273336","1246467","THE BANK OF TAMPA","Tampa","FL","33606","9/30/2014","8/25/2021","NM","601 Bayshore Blvd, # 100","TAMPA BAY BANKING CO","10","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","3/30/1973","3/30/1973","1/1/2010","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.bankoftampa.com","749482","1895","2875","4730","21999","36996","1388","136259","25401","73069","91613","251574","87874"
"1868","14521","54058","1841004","THE BANK OF TESCOTT","Tescott","KS","67484","9/30/2014","8/25/2021","NM","104 S Main St","TESCOTT BANCSHARES INC","5","0","0","2","1","Ottawa","","","1/1/1887","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.bankoftescott.com","264792","3164","7612","19062","14638","21311","21303","14262","42447","19000","27744","33791","39436"
"25703","17589","401755","1993547","THE BANK OF THE WEST","Thomas","OK","73669","9/30/2014","8/25/2021","NM","101 S. Main","BANCWEST INC","4","0","0","4","1","Custer","","","10/19/1984","10/19/1984","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.thebankofthewest.com","126635","2911","2850","4332","7193","7","0","15940","42074","21292","15291","14532","145"
"17280","0","768953","1124109","THE BANK OF TIOGA","Tioga","ND","58852","9/30/2014","8/25/2021","NM","7 N. Main St.","TIOGA BANK HOLDING CO","1","0","0","7","1","Williams","","","7/16/1952","12/7/1953","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.thebankoftioga.com","49994","73","124","1712","3909","687","0","2738","5073","9583","17421","7609","1065"
"10606","14729","378950","1140426","THE BANK OF URBANA","Urbana","MO","65767","9/30/2014","8/25/2021","NM","109 N. Main St","BANCSHARES OF URBANA INC","4","0","0","2","0","Dallas","44180","Springfield, MO","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","74428","709","1647","990","1272","19980","2608","4508","13703","6731","2726","13287","5281"
"51","14338","382537","1139998","THE BANK OF VERNON","Vernon","AL","35592","9/30/2014","8/25/2021","NM","44825 Hwy. 17","FIRST VERNON BANCSHARES INC","2","0","0","4","0","Lamar","","","11/11/1911","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.bankofvernon.bank","100076","1353","3057","3928","4708","5149","152","11966","13356","17729","20262","14571","1470"
"1086","0","625850","3643837","THE BANK OF VERSAILLES","Versailles","MO","65084","9/30/2014","8/25/2021","SM","113 E. Newton St.","BOV HOLDING CO","4","0","0","5","0","Morgan","","","1/1/1882","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","http://www.bankov.com","179294","6656","12553","18916","20853","47485","8261","4953","16131","6244","18300","12605","3672"
"34214","14623","2485544","3348936","THE BANK OF WASHINGTON","Lynnwood","WA","98036","9/30/2014","8/25/2021","NM","5901 196th S. W.","WASHINGTON BCORP INC","5","0","0","4","0","Snohomish","42660","Seattle-Tacoma-Bellevue, WA","7/29/1996","7/29/1996","8/7/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","107976","942","2787","2524","2922","5261","6726","5386","6036","14094","11652","41828","6638"
"2375","13517","505831","1085488","THE BANK OF WAYNESBORO","Waynesboro","TN","38485","9/30/2014","8/25/2021","NM","201 S. Main St.","FCB CORP","4","0","0","8","0","Wayne","","","1/1/1904","1/1/1934","5/28/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","98051","2423","9984","20684","2899","1304","0","8231","22089","19735","5665","1695","105"
"13578","0","370758","2293655","THE BANK OF WHITEWATER","Whitewater","KS","67154","9/30/2014","8/25/2021","NM","126 S. Main St.","WHITEWATER BANCSHARES INC","1","0","0","2","1","Butler","48620","Wichita, KS","4/3/1891","1/8/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","11480","64","612","836","529","455","0","773","2714","1531","3119","682","0"
"2317","0","59754","1063105","THE BANK OF WYANDOTTE","Wyandotte","OK","74370","9/30/2014","8/25/2021","SM","2 E Broadway","UNITED CAPITAL BANCSHARES INC","1","0","0","8","1","Ottawa","","","9/27/1902","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","6765","238","378","45","37","589","201","652","456","975","946","1815","267"
