cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"91325","0","975751","1231342","CIBC NATIONAL TRUST COMPANY","Atlanta","GA","30327","6/30/2019","8/22/2022","N","3290 Northside Pkwy.","CANADIAN IMPERIAL BK OF COM","15","0","1","7","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","5/14/1969","5/5/2000","6/22/2018","Stock","0","1","OCC","DIF","Atlanta","CHICAGO","Atlanta","Atlanta","Southern","Southeast","0","0","private-wealth.us.cibc.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"11729","12767","340742","1139532","CIBM BANK","Champaign","IL","61821","6/30/2019","8/22/2022","NM","2913 W. Kirby Ave.","CIB MARINE BANCSHARES INC","11","0","1","4","0","Champaign","16580","Champaign-Urbana, IL","1/1/1921","1/1/1934","8/31/2018","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.cibmbank.com","124785","94077","0","94077","19879","8260","0","0","3989","4271","0","150","2419","0","2419","0","","","46795","89962","19858","19858","0","43476","43476","0","26628","8723","17905","0","122366","122364","0","0","0","0","0"
"3226","12657","327855","1107700","CIERA BANK","Graham","TX","76450","6/30/2019","8/22/2022","SM","623 Elm St.","FIRST GRAHAM BCORP INC","8","0","0","4","1","Young","","","10/10/1889","1/1/1934","7/12/2017","Stock","0","1","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.cierabank.com","54955","0","0","0","54955","0","0","0","0","0","0","0","0","0","0","0","","","30227","0","0","0","0","0","0","0","0","0","0","0","54955","54955","0","0","0","0",""
"28346","1409","66677","4841564","CINCINNATI FEDERAL","Cincinnati","OH","45247","6/30/2019","8/22/2022","SA","6581 Harrison Ave.","CF MUTUAL HOLDING CO","6","0","1","4","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1922","9/25/1935","10/12/2018","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.cincinnatifederal.com","427","427","0","427","0","0","0","0","0","0","0","0","0","0","0","0","","","0","427","427","427","0","0","0","0","0","0","0","0","427","427","0","0","0","0","0"
"58978","18129","3918898","1036967","CIT BANK, NATIONAL ASSOCIATION","Pasadena","CA","91103","6/30/2019","8/22/2022","N","95 S. Lake Ave","CIT GROUP INC","66","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","3/19/2009","3/19/2009","3/19/2018","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","","6346417","6137172","720141","5417031","9672","0","0","0","0","0","0","153241","46332","0","46332","0","","","58338","5407060","3117977","3117977","0","1764574","1764574","0","524509","524509","0","0","6300085","6300085","0","0","188625","0","150763"
"7213","0","476810","1951350","CITIBANK, NATIONAL ASSOCIATION","Sioux Falls","SD","57104","6/30/2019","8/22/2022","N","701 E. 60th St. N.","CITIGROUP INC","711","285","1","1","0","Minnehaha","43620","Sioux Falls, SD","6/16/1812","1/1/1934","4/13/2019","Stock","0","1","OCC","DIF","Kansas City","WASHINGTON","Sioux Falls","Minneapolis","Western","West","2","0","www.citibank.com","312014000","178239000","101973000","76266000","11228000","22815000","2149000","281000","498000","18188000","1699000","99625000","107000","0","107000","0","","","142905000","71249000","57369000","56842000","527000","8687000","7065000","1622000","5193000","1862000","3331000","65803000","246104000","311907000","0","0","124993000","0","36519000"
"7799","8949","895710","1143623","CITIZENS & NORTHERN BANK","Wellsboro","PA","16901","6/30/2019","8/22/2022","NM","90-92 Main St.","CITIZENS&NORTHERN CORP","27","0","1","4","0","Tioga","","","1/1/1864","1/1/1934","4/1/2019","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.cnbankpa.com","350377","256457","0","256457","92944","0","0","0","0","0","0","0","976","0","976","0","","","238388","238887","55141","55141","0","139484","139484","0","44262","30114","14148","0","349401","349401","0","0","0","0","0"
"1715","13157","869663","","CITIZENS 1ST BANK","Tyler","TX","75701","6/30/2019","8/22/2022","SM","2001 E. S.E. Loop 323","","4","0","0","7","1","Smith","46340","Tyler, TX","4/24/1920","1/1/1934","3/7/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.citizens1stbank.com","412233","143055","0","143055","253835","14863","0","0","0","0","14863","0","480","0","480","0","","","157850","81672","1340","1340","0","25394","25394","0","54938","54938","0","0","411753","411751","10847","10791","0","0",""
"1402","15367","279954","1128134","CITIZENS ALLIANCE BANK","Clara City","MN","56222","6/30/2019","8/22/2022","NM","55 1st St. N.W.","FORSTROM BCORP INC","11","0","1","2","0","Chippewa","","","7/2/1902","1/1/1934","4/23/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.citizensalliancebank.com","143001","60568","403","60165","81134","1246","0","0","0","0","1246","0","53","53","0","0","","","70889","59252","24362","24362","0","32728","32728","0","2162","0","2162","0","143001","142948","0","0","0","0","0"
"10363","12229","928421","2183493","CITIZENS AND FARMERS BANK","West Point","VA","23181","6/30/2019","8/22/2022","NM","Eighth &main St.","C&F FINANCIAL CORP","26","0","0","4","0","King William","40060","Richmond, VA","2/1/1927","1/1/1934","3/22/2014","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.cffc.com","200427","112833","0","112833","87594","0","0","0","0","0","0","0","0","0","0","0","","","98861","95636","85897","85897","0","3958","3958","0","5781","5781","0","0","200427","200426","0","0","0","0","0"
"1051","0","535641","4744441","CITIZENS BANK","Hartford","KY","42347","6/30/2019","8/22/2022","SM","1021 S. Main St.","HARTLAND FINANCIAL INC","3","0","0","4","0","Ohio","","","1/1/1914","1/1/1934","4/1/2016","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","","10482","10482","0","10482","0","0","0","0","0","0","0","0","0","0","0","0","","","5487","0","0","0","0","0","0","0","0","0","0","0","10482","10482","0","0","0","0",""
"6103","9074","381839","1139288","CITIZENS BANK","Hartsville","TN","37074","6/30/2019","8/22/2022","NM","100 Mcmurry Blvd.","CUMBERLAND BANCSHARES INC","3","0","0","4","0","Trousdale","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","10/1/1905","1/1/1934","4/1/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","24018","18406","0","18406","5612","0","0","0","0","0","0","0","0","0","0","0","","","18158","18406","13647","13647","0","4759","4759","0","0","0","0","0","24018","24018","0","0","0","0",""
"9647","0","44741","1207208","CITIZENS BANK","Mooresville","IN","46158","6/30/2019","8/22/2022","NM","33 N. Indiana St.","CITBA FINANCIAL CORP","9","0","0","6","0","Morgan","26900","Indianapolis-Carmel-Anderson, IN","2/18/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.citizens-banking.com","99423","43440","0","43440","55553","0","0","0","0","0","0","0","430","430","0","0","","","80028","1794","1080","1080","0","714","714","0","0","0","0","0","99423","98993","0","0","0","0",""
"3140","0","885252","2952541","CITIZENS BANK","Amarillo","TX","79110","6/30/2019","8/22/2022","NM","4117 S Georgia St.","TRIPLE J FINANCIAL INC","4","0","1","2","1","Randall","11100","Amarillo, TX","2/4/1904","1/1/1934","6/1/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.gocitizensbank.com","9289","9289","1998","7291","0","0","0","0","0","0","0","0","0","0","0","0","","","7988","2770","2770","2770","0","0","0","0","0","0","0","0","9289","9289","0","0","0","0",""
"8758","12611","410944","1203835","CITIZENS BANK","Sac City","IA","50583","6/30/2019","8/22/2022","NM","500 Main St.","CITIZENS HOLDING CO","2","0","0","2","1","Sac","","","2/8/1929","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","citizensbanksaccity.com","16239","13976","4015","9961","2263","0","0","0","0","0","0","0","0","0","0","0","","","12257","9961","1568","1568","0","8393","8393","0","0","0","0","0","16239","16239","0","0","0","0",""
"11432","0","209447","1119619","CITIZENS BANK","Byhalia","MS","38611","6/30/2019","8/22/2022","NM","8077 State Hwy. 178","MARSHALL FINANCIAL CORP","3","0","0","8","0","Marshall","32820","Memphis, TN-MS-AR","11/1/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","","18403","12819","0","12819","5584","0","0","0","0","0","0","0","0","0","0","0","","","5026","12021","10603","10603","0","0","0","0","1418","1418","0","0","18403","18403","800","798","0","0",""
"13055","12655","783844","1207132","CITIZENS BANK","Mukwonago","WI","53149","6/30/2019","8/22/2022","NM","301 N. Rochester","CITIZENS BANK HOLDING INC","15","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","12/12/1892","1/1/1934","11/3/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","http://www.citizenbank.bank","149520","78788","0","78788","70732","0","0","0","0","0","0","0","0","0","0","0","","","120835","75462","14694","14694","0","32015","32015","0","28753","12176","16577","14284","135236","149521","0","0","0","0","0"
"893","0","126834","","CITIZENS BANK","Carthage","TN","37030","6/30/2019","8/22/2022","NM","407 Main St.","","8","0","0","8","0","Smith","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","10/26/1929","1/1/1934","5/16/2017","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.citzcar.com","325944","68528","0","68528","253703","3713","0","0","3713","0","0","0","0","0","0","0","","","38023","6082","0","0","0","0","0","0","6082","6082","0","0","325944","325943","4981","4984","0","0",""
"22601","10961","97457","1064317","CITIZENS BANK","Butler","MO","64730","6/30/2019","8/22/2022","NM","19 S. Orange St.","AMSTERDAM BANCSHARES INC","9","0","1","2","1","Bates","28140","Kansas City, MO-KS","1/4/1926","1/27/1978","3/25/2019","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","WWW.CITIZENSBANK.WS","507","102","0","102","405","0","0","0","0","0","0","0","0","0","0","0","","","77","102","102","102","0","0","0","0","0","0","0","0","507","507","0","0","0","0",""
"17809","11785","98463","2519038","CITIZENS BANK","Corvallis","OR","97339","6/30/2019","8/22/2022","NM","275 S. W. 3rd St.","CITIZENS BCORP","16","0","0","4","0","Benton","18700","Corvallis, OR","10/5/1957","10/5/1957","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.citizensEbank.com","252790","252790","0","252790","0","0","0","0","0","0","0","0","0","0","0","0","","","43096","15612","15612","15612","0","0","0","0","0","0","0","0","252790","252790","0","0","0","0",""
"14851","12187","778738","2244545","CITIZENS BANK","Elizabethton","TN","37643","6/30/2019","8/22/2022","NM","300 Broad St.","CITCO COMMUNITY BANCSHARES INC","14","0","0","4","1","Carter","27740","Johnson City, TN","11/3/1934","11/3/1934","3/1/2018","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.citizensbank24.com","234730","150844","0","150844","81397","0","0","0","0","0","0","0","2489","0","2489","0","","","171551","112236","3436","3436","0","216","216","0","108584","108584","0","9287","222954","232241","0","0","0","0","0"
"262","14495","840019","2262268","CITIZENS BANK","Mount Vernon","KY","40456","6/30/2019","8/22/2022","NM","411 New Brodhead Rd.","ROCKCASTLE BCORP INC","4","0","0","4","1","Rockcastle","","","1/1/1904","1/1/1934","5/1/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.citizensbankrb.com","9576","6843","0","6843","2733","0","0","0","0","0","0","0","0","0","0","0","","","5632","4846","4129","4129","0","717","717","0","0","0","0","0","9576","9575","0","0","0","0",""
"14488","12330","1001853","1099784","CITIZENS BANK","New Haven","MO","63068","6/30/2019","8/22/2022","NM","100 Circle Dr.","CITIZENS FINANCIAL GROUP INC","4","0","0","4","0","Franklin","41180","St. Louis, MO-IL","1/1/1934","6/19/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.citizensbankmo.com","19711","10484","0","10484","9227","0","0","0","0","0","0","0","0","0","0","0","","","13815","0","0","0","0","0","0","0","0","0","0","0","19711","19710","0","0","0","0","0"
"16817","0","744854","1427556","CITIZENS BANK","Kilgore","TX","75662","6/30/2019","8/22/2022","NM","301 E Main St.","EAST TEXAS FINANCIAL CORP","13","0","0","4","0","Gregg","30980","Longview, TX","7/24/1949","7/24/1949","10/1/2018","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://WWW.CITIZENSBANKTX.COM","32295","31411","0","31411","884","0","0","0","0","0","0","0","0","0","0","0","","","5505","30257","30257","30257","0","0","0","0","0","0","0","975","31320","32295","0","0","0","0",""
"324","12223","514132","1246681","CITIZENS BANK","Columbia","MS","39429","6/30/2019","8/22/2022","NM","814 Main St.","CITIZENS CORP","8","0","0","4","1","Marion","","","7/15/1914","1/1/1934","2/5/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.citizensbk.com","40171","23208","0","23208","5158","11805","11805","0","0","0","0","0","0","0","0","0","","","38732","18430","15487","3682","11805","0","0","0","2943","2943","0","0","40171","40171","0","0","0","0",""
"14293","0","964250","","CITIZENS BANK & TRUST","Rock Port","MO","64482","6/30/2019","8/22/2022","NM","101 N. Main St.","","3","0","0","2","1","Atchison","","","3/28/1902","4/26/1934","11/6/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.cbtmo.com","28682","21420","0","21420","7250","0","0","0","0","0","0","0","12","12","0","0","","","25182","12931","12931","12931","0","0","0","0","0","0","0","0","28682","28671","0","0","0","0",""
"57483","0","3174920","3439179","CITIZENS BANK & TRUST","Guntersville","AL","35976","6/30/2019","8/22/2022","NM","711 Gunter Ave.","CITIZENS B&T HOLDINGS INC","8","0","0","4","0","Marshall","","","3/3/2003","3/3/2003","10/25/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.citizensbanktrust.com","130831","95462","0","95462","35069","300","0","0","0","0","300","0","0","0","0","0","","","68220","87776","87271","87271","0","505","505","0","0","0","0","0","130831","130831","0","0","0","0",""
"9777","16066","729945","2605249","CITIZENS BANK & TRUST CO.","Marks","MS","38646","6/30/2019","8/22/2022","NM","239 E. Main St","CB&T BANCSHARES INC","3","0","0","2","1","Quitman","","","8/17/1917","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","www.cbt-co.com","12326","6104","0","6104","5041","1181","245","0","0","936","0","0","0","0","0","0","","","9946","2889","313","313","0","1727","1482","245","849","849","0","12326","0","11431","0","0","0","0",""
"10218","0","56258","1121966","CITIZENS BANK & TRUST CO.","Hutchinson","MN","55350","6/30/2019","8/22/2022","NM","102 Main St. S.","CITIZENS BANCSHARES HUTCHINSON","3","0","0","4","1","Mcleod","","","1/1/1886","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.cbhutch.com","53950","32335","0","32335","20615","1000","0","0","0","0","1000","0","0","0","0","0","","","27457","29718","29718","29718","0","0","0","0","0","0","0","0","53950","53950","1000","1000","0","0",""
"18620","9139","765318","2753869","CITIZENS BANK & TRUST CO. OF JACKSON","Jackson","KY","41339","6/30/2019","8/22/2022","NM","720 Hwy, 15 S.","JOHN R TURNER HOLDING CO","3","0","0","4","1","Breathitt","","","11/17/1962","11/17/1962","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.citizensbankjackson.bank","10039","10039","0","10039","0","0","0","0","0","0","0","0","0","0","0","0","","","7031","2","2","2","0","0","0","0","0","0","0","0","10039","10037","0","0","0","0",""
"6100","0","321152","1823550","CITIZENS BANK & TRUST COMPANY","Atwood","TN","38220","6/30/2019","8/22/2022","NM","1359 W. Main St.","BUMPUSHARES INC","1","0","0","7","1","Carroll","","","2/5/1927","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.lineagebank.com","11108","11108","0","11108","0","0","0","0","0","0","0","0","0","0","0","0","","","7967","0","0","0","0","0","0","0","0","0","0","0","11108","11108","0","0","0","0","0"
"16780","12612","364131","1129805","CITIZENS BANK & TRUST COMPANY","Eastman","GA","31023","6/30/2019","8/22/2022","NM","5101 5th Ave.","CITIZENS CORP","4","0","0","4","1","Dodge","","","1/1/1934","4/1/1949","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.greatoaks.bank","21396","8542","0","8542","10659","2195","2195","0","0","0","0","0","0","0","0","0","","","7172","10275","5292","5292","0","4983","2788","2195","0","0","0","0","21396","21396","0","0","0","0",""
