cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"17603","14211","488653","2348087","THE NATIONAL BANK OF ANDREWS","Andrews","TX","79714","6/30/2019","8/22/2022","N","1501 N. Main St.","ANDREWS BANCSHARES INC","4","0","0","4","1","Andrews","","","11/12/1945","5/18/1956","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.nbabankonline.com","130114","2163","132277","0","132277","64243","64243","2753","39046","20857","18189","562","17801","4081","","1573","58899","","6348","0","0","2975","3373","1214","","1181","33","0","0","0","0","","0","0","1460","1293","2213",""
"6821","0","754929","1139925","THE NATIONAL BANK OF BLACKSBURG","Blacksburg","VA","24060","6/30/2019","8/22/2022","N","100 S. Main St.","NATIONAL BANKSHARES INC","25","0","0","4","0","Montgomery","13980","Blacksburg-Christiansburg-Radford, VA","1/1/1891","1/1/1934","5/26/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.nbbank.com","723064","7304","730368","0","730368","591654","591654","44494","265558","130442","135116","97812","179176","4614","","3264","41246","0","33324","5606","77","15880","11761","60880","","60880","0","0","0","0","530890","0","1819","1357","8312","36182","7347",""
"7018","0","234506","","THE NATIONAL BANK OF COXSACKIE","Coxsackie","NY","12051","6/30/2019","8/22/2022","N","3-7 Reed St.","","8","0","0","8","0","Greene","","","1/1/1852","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.nbcoxsackie.com","174878","1793","176671","68","176739","157917","157917","14309","36682","21560","15122","5674","100954","298","","8","10103","","8675","0","182","5998","2495","36","","0","36","0","0","0","38421","","565","0","5810","8499","1921",""
"33860","13754","2132941","2149622","THE NATIONAL BANK OF INDIANAPOLIS","Indianapolis","IN","46204","6/30/2019","8/22/2022","N","107 N. Pennsylvania St.","NATIONAL BK INPOLIS CORP","13","1","0","4","0","Marion","26900","Indianapolis-Carmel-Anderson, IN","12/8/1993","12/8/1993","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.nbofi.com","1448150","16774","1464924","0","1464924","1040062","1040062","122931","508909","292388","216521","6011","401232","979","0","0","323487","0","37710","1992","29200","425","6093","63665","0","0","63665","0","0","0","535450","1367","5807","3701","10161","112770","16774","0"
"7590","0","977616","2409755","THE NATIONAL BANK OF MALVERN","Malvern","PA","19355","6/30/2019","8/22/2022","N","King &warren St.","MALVERN BANK CORP","2","0","0","2","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","4/7/1884","1/1/1934","9/16/2010","Stock","0","1","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.natbankmal.com","111602","1411","113013","0","113013","109179","109179","2732","27993","15375","12618","8361","39797","30296","","0","1581","","365","0","0","26","339","1888","","1867","21","0","0","0","0","","0","0","651","2081","1420",""
"6275","9067","173306","1136214","THE NATIONAL BANK OF MIDDLEBURY","Middlebury","VT","5753","6/30/2019","8/22/2022","N","30 Main St.","MIDDLEBURY NATIONAL CORP","7","0","0","5","0","Addison","","","11/9/1831","1/1/1934","12/3/2008","Stock","0","1","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","nbmvt.com","260143","2249","262392","0","262392","227456","227456","6247","51692","24359","27333","8722","159843","952","","840","16832","0","8287","0","36","7171","1080","8978","","6553","2425","0","0","75","103635","0","293","254","2986","3261","2389",""
"21329","0","406059","1133026","THE NATIONAL BANK OF TEXAS AT FORT WORTH","Fort Worth","TX","76106","6/30/2019","8/22/2022","N","2535 N.E. 28th St.","HORIZON BANKSHARES INC","4","0","0","4","1","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","11/29/1973","11/29/1973","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.nbt.bank","199918","3047","202965","0","202965","139835","139835","28960","33823","22103","11720","229","73818","3005","","69","48108","","14449","0","10","5898","8541","504","","311","193","0","0","0","0","","9","9","16592","12368","2260",""
"2093","0","791821","","THE NATIONAL CAPITAL BANK OF WASHINGTON","Washington","DC","20003","6/30/2019","8/22/2022","N","316 Pennsylvania Ave, S.E.","","4","0","1","4","0","District Of Columb","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","8/30/1889","1/1/1934","6/21/2018","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.nationalcapitalbank.com","348541","3917","352458","0","352458","324672","324672","21722","107976","26312","81664","38926","156048","0","","0","27494","","269","0","159","19","91","23","","0","23","0","0","0","97642","","0","0","11615","10107","3947",""
"2608","12246","863607","1115406","THE NATIONAL GRAND BANK OF MARBLEHEAD","Marblehead","MA","1945","6/30/2019","8/22/2022","N","91 Pleasant St.","GRAND BANK CORP","2","0","0","5","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1831","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","ngbank.com","251859","1682","253541","0","253541","247129","247129","2926","14386","9897","4489","688","229129","0","","0","4646","","1612","0","203","426","983","154","","0","154","0","0","0","197795","","1327","7","2806","120","1703",""
"2496","11090","1008209","2606693","THE NATIONAL IRON BANK","Salisbury","CT","6068","6/30/2019","8/22/2022","N","195 Main St.","IRON BANCSHARES INC","4","0","0","5","1","Litchfield","","","8/17/1847","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://WWW.IRONBANK.COM","90158","390","90548","4","90552","88416","88416","5189","6663","2696","3967","0","76564","0","","0","1316","","804","0","43","0","761","17","","0","17","0","0","0","0","","0","0","826","4363","393",""
"7128","16125","313401","2589732","THE NATIONAL UNION BANK OF KINDERHOOK","Kinderhook","NY","12106","6/30/2019","8/22/2022","N","1 Hudson St.","KINDERHOOK BANK CORP","12","0","0","4","0","Columbia","","","10/1/1853","1/1/1934","11/10/2017","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","480760","4040","484800","0","484800","433047","433047","19321","155821","54999","100822","77960","176079","3866","","816","41910","","8781","512","65","871","7333","246","","0","246","0","0","2818","267219","","264","94","1146","18175","4300",""
"7646","0","144913","1140097","THE NEFFS NATIONAL BANK","Neffs","PA","18065","6/30/2019","8/22/2022","N","5629 Pennsylvania Rt. 873","NEFFS BCORP INC","1","0","0","8","0","Lehigh","10900","Allentown-Bethlehem-Easton, PA-NJ","4/3/1923","1/1/1934","6/2/2010","Stock","0","0","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.neffsnatl.com","181300","2042","183342","0","183342","157265","157265","161","64631","12926","51705","2249","88700","1524","","0","6792","","8389","0","420","5927","2042","10896","","10896","0","0","0","0","5000","","1399","1045","161","0","2042",""
"13305","11809","305442","2257228","THE NEW WASHINGTON STATE BANK","New Washington","IN","47162","6/30/2019","8/22/2022","NM","402 E Main St.","NEW INDEPENDENT BANCSHARES INC","8","0","0","4","1","Clark","31140","Louisville-Jefferson County, KY-IN","3/8/1908","1/1/1934","5/19/2018","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","https://www.newwashbank.com","269252","3154","272406","0","272406","173194","173194","24857","68802","43095","25707","7957","64631","6947","","596","43445","","42619","0","0","33436","9183","12552","","11414","85","1053","0","0","93393","","1425","902","7114","17743","3154",""
"9757","15509","768252","1964668","THE NICOLLET COUNTY BANK OF SAINT PETER","Saint Peter","MN","56082","6/30/2019","8/22/2022","NM","220 S. 3rd St.","CITIZENS BANK GROUP INC","1","0","0","2","1","Nicollet","31860","Mankato-North Mankato, MN","3/22/1883","1/1/1934","3/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","74337","0","74337","0","74337","31255","31255","630","2518","1779","739","296","11156","16655","","25250","13592","","4035","0","213","2456","1366","205","","163","42","0","0","0","22325","","461","313","630","0","0",""
"8904","11379","770657","1066414","THE NODAWAY VALLEY BANK","Maryville","MO","64468","6/30/2019","8/22/2022","NM","Third &main St.","NODAWAY VALLEY BANCSHARES INC","8","0","0","2","1","Nodaway","","","12/12/1868","1/1/1934","5/25/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.nvb.com","597178","8666","605844","0","605844","456490","456490","14863","226531","2265","224266","7294","67433","140369","","71564","58084","","8449","0","0","4565","3884","11257","","5204","168","5885","0","0","0","","68","68","9251","5612","8371",""
"16030","13295","166111","","THE NORTH COUNTRY SAVINGS BANK","Canton","NY","13617","6/30/2019","8/22/2022","SB","127 Main St.","","4","0","0","5","0","Saint Lawrence","","","5/9/1909","7/1/1943","1/1/2017","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","northcountrysavings.bank","218560","771","219331","0","219331","210997","210997","3277","8818","96","8722","328","198574","0","","0","337","","7960","0","0","2456","5504","37","","0","37","0","0","66","70000","","79","0","2940","337","771",""
"8063","9459","947749","1136830","THE NORTH SALEM STATE BANK","North Salem","IN","46165","6/30/2019","8/22/2022","NM","7 N. Broadway St.","NORTH SALEM STATE BCORP THE","9","0","0","2","0","Hendricks","26900","Indianapolis-Carmel-Anderson, IN","7/14/1923","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.nssb.bank","289778","5562","295340","0","295340","221744","221744","15925","69280","49769","19511","5495","65136","65908","","17595","22853","","15947","0","521","8995","6431","17201","","15562","0","888","751","0","0","","880","880","9482","6443","3516",""
"9457","0","615217","","THE NORTH SIDE BANK AND TRUST COMPANY","Cincinnati","OH","45223","6/30/2019","8/22/2022","SM","4125 Hamilton Ave.","","9","0","0","4","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1892","1/1/1934","11/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.nsbt.net","521399","5515","526914","37","526951","362160","362160","6762","210469","140587","69882","1586","139293","4050","","0","158124","","6538","3433","22","1705","1378","129","","0","129","0","0","0","65719","","0","0","2462","4300","5515",""
"10187","0","75455","","THE NORTHERN STATE BANK OF GONVICK","Gonvick","MN","56644","6/30/2019","8/22/2022","NM","283 Main St.","","1","0","0","2","1","Clearwater","","","5/12/1928","1/1/1934","10/18/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.nsbgonvick.com","6379","680","7059","0","7059","2845","2845","0","419","0","419","0","1584","842","","1133","1314","","1704","0","19","358","1327","63","","0","63","0","0","0","0","","0","0","0","0","96",""
"913","14033","210434","1199611","THE NORTHERN TRUST COMPANY","Chicago","IL","60603","6/30/2019","8/22/2022","SM","50 S. Lasalle St.","NORTHERN TRUST CORP","63","2","1","1","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1889","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","Chicago","WASHINGTON","Chicago","Chicago","Central","Central","0","0","www.northerntrust.com","30871569","110755","30982324","0","30982324","10127950","10127730","443471","2908763","879203","2029560","516652","6242448","16396","220","0","4337910","122624","305413","0","5833","60","299520","16211051","0","40596","16076928","88509","5018","183607","8055430","220","27922","1661","87277","356194","134101","1058768"
"7666","11560","70414","2575726","THE NORTHUMBERLAND NATIONAL BANK","Northumberland","PA","17857","6/30/2019","8/22/2022","N","245 Front St.","NORTHUMBERLAND BCORP","7","0","0","8","0","Northumberland","","","11/2/1903","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://WWW.NORRYBANK.COM","359563","3266","362829","0","362829","288011","288011","11528","49935","11851","38084","7553","215718","3277","","4195","54633","","4885","0","608","1582","2695","11104","","11000","104","0","0","0","0","","329","0","2429","9099","3266",""
"384","10041","498317","2012436","THE OHIO VALLEY BANK COMPANY","Gallipolis","OH","45631","6/30/2019","8/22/2022","SM","420 3rd Ave.","OHIO VALLEY BANC CORP","16","0","1","4","0","Gallia","","","1/1/1872","1/1/1934","8/6/2016","Stock","0","1","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.ovbc.com","758883","7036","765919","0","765919","552099","552099","32165","143037","52585","90452","39082","330585","7230","","2282","64118","0","111418","6059","8852","60760","35747","36002","","35420","582","0","0","0","445989","0","9795","9068","9183","22982","7036",""
"3827","16033","411240","1248377","THE OLD EXCHANGE NATIONAL BANK OF OKAWVILLE","Okawville","IL","62271","6/30/2019","8/22/2022","N","Walnut &nashville St.","OKAWVILLE BANCSHARES INC","1","0","0","2","1","Washington","","","1/1/1910","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.oenbokawville.com","31520","374","31894","0","31894","20289","20289","304","488","376","112","0","5654","13843","","10013","844","","429","0","0","89","340","319","","205","114","0","0","0","23512","","0","0","280","24","389",""
"10255","11857","564324","4902465","THE OLD FORT BANKING COMPANY","Old Fort","OH","44861","6/30/2019","8/22/2022","NM","8034 Main St.","OLD FT BK EMPLOYEE STK OWNERSHIP&401-K PLAN","11","0","0","4","1","Seneca","","","1/16/1916","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.oldfortbank.com","329581","3988","333569","0","333569","273472","273472","14121","151578","78432","73146","8502","93620","5651","","994","55198","","3372","0","62","1109","2201","533","","490","43","0","0","0","188486","","1247","1162","9115","5006","3988",""
"6892","12252","186221","1076673","THE OLD POINT NATIONAL BANK OF PHOEBUS","Hampton","VA","23663","6/30/2019","8/22/2022","N","1 W. Mellen St.","OLD POINT FINANCIAL CORP","23","0","0","4","0","Hampton City","47260","Virginia Beach-Norfolk-Newport News, VA-NC","11/4/1922","1/1/1934","4/1/2018","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.oldpoint.com","751174","10757","761931","0","761931","526503","526503","38600","274460","144538","129922","28516","183782","1145","","0","71957","0","151577","0","3302","109423","38852","11895","","5287","3857","0","2751","5845","106843","0","929","577","15099","23501","10813",""
"13697","0","396356","","THE OLPE STATE BANK","Olpe","KS","66865","6/30/2019","8/22/2022","NM","202 Westphalia St.","","1","0","0","2","1","Lyon","","","10/5/1905","1/24/1934","11/5/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","20675","290","20965","0","20965","12432","12432","563","897","897","0","0","7125","3847","","5711","1994","","818","0","0","658","160","10","","0","0","10","0","0","0","","0","0","483","80","277",""
"9137","0","313223","2582452","THE OSGOOD STATE BANK","Osgood","OH","45351","6/30/2019","8/22/2022","NM","275 W Main St","OSB BCORP INC","5","0","0","4","0","Darke","","","1/1/1915","1/1/1934","1/18/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.osgoodbank.com","176153","2511","178664","1","178665","98995","98995","5957","40218","29318","10900","1974","33521","17325","","6266","64558","","5448","0","33","775","4640","3398","","3394","4","0","0","0","93022","","486","280","1574","4383","2511",""
"8403","0","443625","","THE OTTOVILLE BANK COMPANY","Ottoville","OH","45876","6/30/2019","8/22/2022","SM","161 W. 3rd St.","","1","0","0","2","0","Putnam","","","1/1/1904","1/1/1934","7/7/2014","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.ottovillebank.com","46467","802","47269","0","47269","38578","38578","1436","8771","5049","3722","3088","10912","14371","","2364","4691","","425","0","0","152","273","1211","","1210","1","0","0","0","10581","","0","0","1420","16","659",""
