cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"27269","5366","271275","","DEAN CO-OPERATIVE BANK","Franklin","MA","2038","3/31/2018","8/22/2022","SB","21 Main St.","","4","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1889","5/11/1988","2/4/2016","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.deanbank.com","214886","2416","217302","0","217302","205646","205646","8562","34312","22974","11338","2031","159833","908","","0","9798","","1858","0","40","1593","225","0","","0","0","0","0","11","113607","","3317","2045","1461","7101","2333",""
"29874","4241","1005075","","DEARBORN FEDERAL SAVINGS BANK","Dearborn","MI","48124","3/31/2018","8/22/2022","SA","22315 W Michigan Ave","","5","0","0","5","0","Wayne","19820","Detroit-Warren-Dearborn, MI","1/1/1936","8/31/1938","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.mydfsb.com","188027","2392","190419","187","190606","190511","190511","24","13035","10608","2427","2059","175393","0","","0","0","","95","0","0","0","95","0","","0","0","0","0","0","173134","","1624","494","0","24","1634",""
"29926","4354","738572","3254925","DEARBORN SAVINGS BANK","Lawrenceburg","IN","47025","3/31/2018","8/22/2022","SA","595 W. Eads Pkwy.","DSA FINANCIAL CORP","1","0","0","4","0","Dearborn","17140","Cincinnati, OH-KY-IN","1/1/1891","2/12/1938","7/21/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","87197","836","88033","0","88033","87190","87190","8124","19630","6969","12661","2818","56618","0","","0","49","","792","0","0","681","111","2","","0","2","0","0","0","50832","","149","0","5612","2512","836",""
"6101","14562","66154","2201883","DECATUR COUNTY BANK","Decaturville","TN","38329","3/31/2018","8/22/2022","SM","56 N. Pleasant St.","DECATUR BANCSHARES INC","3","0","0","4","1","Decatur","","","11/16/1899","1/1/1934","12/31/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.decaturcountybank.com","64691","602","65293","0","65293","40836","40836","1798","16246","11214","5032","705","13823","8264","","2541","10770","","10363","0","2415","5625","2323","783","","575","208","0","0","0","13472","","1189","1189","941","857","602",""
"15200","11743","872047","1201738","DECORAH BANK & TRUST COMPANY","Decorah","IA","52101","3/31/2018","8/22/2022","NM","202 E. Water St.","SECURITY AGENCY INC","3","0","0","2","1","Winneshiek","","","6/10/1935","6/28/1935","10/26/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.decorah.bank","311900","6423","318323","16","318339","197286","197286","7223","48744","24252","24492","14985","57808","68526","","45746","61323","0","10490","0","31","4914","5545","3494","","3429","65","0","0","0","87109","0","0","0","3831","3392","4259",""
"23620","14280","193809","5164989","DEDHAM INSTITUTION FOR SAVINGS","Dedham","MA","2026","3/31/2018","8/22/2022","SB","55 Elm St.","1831 BCORP MHC","14","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","3/19/1831","1/2/1982","2/23/2018","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.dedhamsavings.com","1086551","6832","1093383","0","1093383","1058975","1058975","149725","148244","23045","125199","77976","683030","0","","0","23051","0","1310","0","363","136","811","10047","","9776","271","0","0","0","542355","0","2419","727","109095","40630","6832",""
"26588","0","513322","2798440","DEDICATED COMMUNITY BANK","Darlington","SC","29532","3/31/2018","8/22/2022","NM","202 Cashua St.","DARLINGTON CNTY BANCSHARES INC","2","0","0","4","0","Darlington","22500","Florence, SC","3/10/1986","3/10/1986","2/12/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.dcbsc.com","44376","319","44695","0","44695","32812","32812","2035","11304","174","11130","1976","16244","1253","","1133","8483","","1792","0","271","624","897","475","","475","0","0","0","0","0","","1076","843","927","1108","319",""
"5123","12699","314257","2499082","DEERWOOD BANK","Deerwood","MN","56444","3/31/2018","8/22/2022","NM","21236 Archibald Rd.","DEERWOOD BANCSHARES INC","11","0","0","4","0","Crow Wing","","","3/21/1910","1/1/1934","6/15/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","deerwoodbankcom","389703","2159","391862","0","391862","271333","271333","20023","109925","73541","36384","20060","118063","3262","","1514","103125","","4440","0","179","2356","1905","11449","","11389","60","0","0","52","202546","","4350","4350","9493","10530","2159",""
"17450","0","902645","1416475","DEFIANCE STATE BANK","Defiance","IA","51527","3/31/2018","8/22/2022","NM","201 Main Ave.","UNION BCORP","2","0","0","2","1","Shelby","","","9/1/1951","6/8/1955","8/29/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","defiancestatebank.com","23001","167","23168","0","23168","10930","10930","0","1633","851","782","87","2545","6665","","6375","3201","","2100","0","0","1551","549","562","","559","3","0","0","0","3267","","0","0","0","0","167",""
"29066","2853","705378","4097969","DEL NORTE BANK","Del Norte","CO","81132","3/31/2018","8/22/2022","SA","705 Grand Ave.","DEL NORTE M H C","2","0","0","2","0","Rio Grande","","","1/1/1921","10/7/1935","7/21/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.truelocalbank.com","68060","681","68741","172","68913","57879","57879","3109","16011","14278","1733","229","22463","16067","","6250","3622","","894","0","0","893","1","268","","0","268","0","0","0","52215","","157","3","1518","1591","681",""
"28631","1993","122573","3836965","DELANCO FEDERAL SAVINGS BANK","Delanco","NJ","8075","3/31/2018","8/22/2022","SA","615 Burlington Ave","DELANCO BCORP INC","2","0","0","5","0","Burlington","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1890","10/10/1951","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","82160","1011","83171","0","83171","79553","79553","55","11562","7655","3907","887","67049","0","","0","2868","","627","0","0","5","622","123","","0","123","0","0","0","0","","1292","283","0","55","856",""
"22370","0","352035","2485076","DELAWARE PLACE BANK","Chicago","IL","60611","3/31/2018","8/22/2022","NM","190 E. Delaware Pl.","CHICAGO SHORE CORP","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/23/1976","11/23/1976","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","162166","2696","164862","117","164979","61104","61104","1570","25978","9432","16546","27512","6044","0","","0","103516","","354","0","0","0","354","5","","0","5","0","0","0","39348","","0","0","1570","0","2390",""
"26564","10035","975256","1109571","DELTA BANK","Vidalia","LA","71373","3/31/2018","8/22/2022","NM","1617 Carter St.","CENTRAL LOUISIANA CAPITAL CORP","5","0","1","2","1","Concordia","","","1/10/1986","1/10/1986","6/16/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.deltabk.com","198910","2134","201044","0","201044","143700","143700","5278","38886","18738","20148","227","57564","41745","","33867","15964","","6236","0","313","1810","4113","1277","","998","279","0","0","0","0","","881","411","2267","3011","2134",""
"26633","0","65513","1135468","DELTA NATIONAL BANK AND TRUST COMPANY","New York","NY","10019","3/31/2018","8/22/2022","N","650 5th Ave, 26th Fl.","DELTA INVESTMENT CO CAYMAN","2","0","1","7","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","3/17/1986","3/17/1986","4/20/2014","Stock","0","1","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","www.deltabank.net","107909","47","107956","0","107956","0","0","0","0","0","0","0","0","0","0","0","81974","76524","16904","0","0","0","16904","9078","0","0","278","0","8800","0","0","0","0","0","0","0","47","0"
"15883","13950","539340","1130164","DEMOTTE STATE BANK","Demotte","IN","46310","3/31/2018","8/22/2022","SM","210 S. Halleck St.","DEMOTTE BCORP","11","0","0","2","0","Jasper","16980","Chicago-Naperville-Elgin, IL-IN-WI","2/2/1942","3/2/1942","3/1/2017","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.netdsb.com","209059","2587","211646","0","211646","142028","142028","14501","23948","20624","3324","1261","62574","39744","","22820","42638","","3873","320","0","2547","1006","287","","157","130","0","0","0","50491","","779","222","11955","2546","2587",""
"26530","0","571265","1989241","DENALI STATE BANK","Fairbanks","AK","99701","3/31/2018","8/22/2022","NM","119 N. Cushman St.","DENALI BCORP INC","5","0","0","4","0","Fairbanks North St","21820","Fairbanks, AK","2/3/1986","2/3/1986","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","Western","0","1","www.denalistatebank.com","169897","2593","172490","324","172814","108411","108411","3634","73547","40984","32563","1804","28379","1047","","0","44329","","20064","0","0","2067","17997","10","","0","10","0","0","135","71722","","488","376","1818","1816","2349",""
"13240","11945","222446","1209789","DENMARK STATE BANK","Denmark","WI","54208","3/31/2018","8/22/2022","NM","103 Main St.","DENMARK BANCSHARES INC","7","0","0","2","0","Brown","24580","Green Bay, WI","3/21/1909","1/1/1934","5/12/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.denmarkstate.com","373985","5968","379953","0","379953","250615","250615","11986","95538","51029","44509","9788","54972","78331","","40433","77361","0","7901","0","193","6407","1301","3643","","2766","877","0","0","0","54482","0","274","105","2602","9384","4731",""
"12857","13743","220844","1210468","DENVER SAVINGS BANK","Denver","IA","50622","3/31/2018","8/22/2022","NM","121 S. State St.","PSB CORP","2","0","0","4","0","Bremer","47940","Waterloo-Cedar Falls, IA","1/1/1902","1/1/1934","1/1/2017","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.bankdsb.com","117707","1224","118931","0","118931","96508","96508","5271","46595","14850","31745","4752","28162","11728","","3375","16374","","2506","0","84","1445","977","168","","156","12","0","0","0","34566","","0","0","1092","4179","1224",""
"58180","0","3382547","1951350","DEPARTMENT STORES NATIONAL BANK","Sioux Falls","SD","57104","3/31/2018","8/22/2022","N","701 E 60th St N","CITIGROUP INC","1","0","0","7","0","Minnehaha","43620","Sioux Falls, SD","10/24/2005","10/24/2005","7/21/2011","Stock","7213","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","0","","60910","1868","62778","0","62778","0","0","0","0","0","0","0","0","0","","0","0","0","62778","62778","0","0","0","0","","0","0","0","0","0","0","0","635","635","0","0","1675",""
"33565","9702","1940747","3196801","DESJARDINS BANK, NATIONAL ASSOCIATION","Hallandale","FL","33009","3/31/2018","8/22/2022","N","1001 E. Hallandale Beach Blv","DESJARDINS GROUP THE","4","0","0","5","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","2/28/1992","2/28/1992","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.Desjardinsbank.com","157881","2218","160099","0","160099","148109","148109","0","2509","0","2509","8229","137371","0","","0","3233","","8673","0","0","0","8673","84","","0","84","0","0","0","33418","","0","0","0","0","1331",""
"623","0","214807","1242423","DEUTSCHE BANK TRUST COMPANY AMERICAS","New York","NY","10005","3/31/2018","8/22/2022","SM","60 Wall St.","DEUTSCHE BK AKTIENGESELLSCHAFT","4","13","0","9","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","3/30/1903","1/1/1934","5/5/2016","Stock","0","1","FED","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","http://www.db.com","9312000","4000","9316000","0","9316000","5235000","5235000","216000","1204000","15000","1189000","900000","2915000","0","","0","1040000","169000","113000","0","0","0","113000","2928000","","0","2304000","0","624000","153000","0","142000","16000","0","0","216000","5000",""
"26392","0","304913","1242423","DEUTSCHE BANK TRUST COMPANY DELAWARE","Wilmington","DE","19805","3/31/2018","8/22/2022","NM","1011 Ctr. Rd, # 200","DEUTSCHE BK AKTIENGESELLSCHAFT","1","0","0","8","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10/7/1985","10/7/1985","6/27/2014","Stock","0","1","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","http://www.db.com","236235","47","236282","0","236282","1225","1225","0","1225","0","1225","0","0","0","","0","35227","0","600","0","0","0","600","199230","","0","199230","0","0","3518","0","0","0","0","0","0","49",""
"16249","0","347639","1131602","DEVON BANK","Chicago","IL","60645","3/31/2018","8/22/2022","NM","6445 N Western Ave","DEVON BCORP INC","8","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/15/1945","9/15/1945","7/19/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.DevonBank.com","194923","3543","198466","133","198599","160453","160453","7661","87096","50081","37015","15314","50382","0","","0","30556","","5085","0","0","0","5085","2505","","0","5","0","2500","0","85094","","2756","1604","688","6973","2697",""
"10803","0","846132","1201390","DEWEY BANK","Dewey","IL","61840","3/31/2018","8/22/2022","NM","2994 County Rd. 900 E.","ARTHUR R MURRAY INC","1","0","0","2","1","Champaign","16580","Champaign-Urbana, IL","1/1/1902","1/1/1934","4/28/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.deweybank.com","9343","66","9409","0","9409","5105","5105","606","412","0","412","318","1112","2657","","2396","1553","","328","0","0","317","11","27","","26","1","0","0","0","8288","","0","0","0","606","66",""
"14705","10949","668147","1205576","DEWITT BANK & TRUST CO.","Dewitt","IA","52742","3/31/2018","8/22/2022","NM","815 6th Ave.","DE WITT BCORP INC","2","0","0","2","1","Clinton","","","6/15/1933","8/27/1934","1/26/2018","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","WWW.DEWITTBANK.COM","120405","1490","121895","0","121895","72675","72675","1617","26596","11022","15574","0","13458","31004","","28827","16350","","3196","0","0","2886","310","848","","551","297","0","0","0","56453","","0","0","1395","222","1490",""
"1527","14755","27847","1491333","DIAMOND BANK","Murfreesboro","AR","71958","3/31/2018","8/22/2022","SM","319 E. Main St.","BAINUM BCORP","15","0","1","2","1","Pike","","","12/16/1904","1/1/1934","9/6/2017","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.diamond.bank","390008","4778","394786","0","394786","342590","342590","15338","73571","58306","15265","14418","112916","126347","","9270","30065","","12203","0","0","3130","9073","658","","560","98","0","0","0","184692","","2522","426","5415","9923","4622",""
"3787","14052","771140","1842355","DIETERICH BANK, N.A.","Dieterich","IL","62424","3/31/2018","8/22/2022","N","101 S. Main St.","PRIME BANC CORP","9","0","0","4","0","Effingham","","","1/1/1909","1/1/1934","9/14/2015","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.dieterichbank.com","428685","5694","434379","0","434379","359504","359504","26063","183508","74922","108586","19036","77287","53610","","15086","42892","0","12652","0","0","3666","8986","4245","","4109","48","88","0","0","100665","0","2242","1604","6183","19880","5694",""
"1490","0","575656","","DILLEY STATE BANK","Dilley","TX","78017","3/31/2018","8/22/2022","NM","731 W. Leona","","1","0","0","2","0","Frio","","","2/2/1907","1/1/1934","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","17258","174","17432","0","17432","14515","14515","0","3519","541","2978","0","166","10830","","144","1783","","930","0","0","21","909","60","","0","60","0","0","0","0","","0","0","0","0","174",""
"18200","8347","311603","","DIME BANK","Norwich","CT","6360","3/31/2018","8/22/2022","SB","290 Salem Turnpike","","12","0","1","4","0","New London","35980","Norwich-New London, CT","1/1/1869","7/1/1960","12/31/2011","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.dime-bank.com","587289","5926","593215","0","593215","527305","527305","20664","175804","90127","85677","35709","293971","1157","","0","40045","","708","0","48","21","639","25158","","21162","3996","0","0","4383","231140","","9521","5315","6677","13987","5926",""
