cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"22205","0","1007734","","BARWICK BANKING COMPANY","Barwick","GA","31720","3/31/2018","8/22/2022","NM","2020 E. Main St.","","1","0","0","2","0","Brooks","46660","Valdosta, GA","1/1/1934","1/6/1976","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.barwickbank.com","1382","0","0","16","51","0","0","663","304","230","117","0","0"
"17621","0","188739","2937182","BASILE STATE BANK","Basile","LA","70515","3/31/2018","8/22/2022","NM","3031 Stagg Ave","BASILE BANCSHARES INC","2","0","0","6","1","Evangeline","","","7/2/1956","7/2/1956","11/15/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.basilebank.com","42505","764","1865","6174","10603","2994","1355","3173","3260","3599","4733","3015","295"
"17749","10960","433505","","BATH SAVINGS INSTITUTION","Bath","ME","4530","3/31/2018","8/22/2022","SB","105 Front St.","","13","0","0","4","0","Sagadahoc","38860","Portland-South Portland, ME","4/19/1852","4/18/1957","5/3/2012","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.bathsavings.bank","607550","7784","27724","42652","55749","85469","44607","93137","36572","89748","65962","55070","1595"
"8035","0","308340","1249329","BATH STATE BANK","Bath","IN","47010","3/31/2018","8/22/2022","NM","3095 Bath Rd.","BATH STATE BCORP","2","0","0","2","1","Franklin","17140","Cincinnati, OH-KY-IN","10/23/1923","1/1/1934","6/2/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.BathStateBank.com","109520","1435","1477","3939","7223","7320","3693","13364","17873","8919","11361","22590","9785"
"16330","12275","986757","2249399","BATTLE CREEK STATE BANK","Battle Creek","NE","68715","3/31/2018","8/22/2022","SM","202 W Main St","BATTLE CREEK STATE CO INC","1","0","0","4","0","Madison","","","9/1/1943","10/24/1945","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","http://www.battlecreekstatebank.com","24546","0","28","20","48","0","0","2278","4842","5508","6615","4594","613"
"34052","0","2329200","2340867","BAY BANK","Green Bay","WI","54313","3/31/2018","8/22/2022","NM","2555 Packerland Dr.","BAY BCORP INC","2","0","0","4","0","Brown","24580","Green Bay, WI","8/21/1995","8/21/1995","1/8/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.baybankgb.com","57895","904","1138","7529","1835","1529","180","7093","4583","18127","11472","2861","12"
"59004","18140","4155841","2453084","BAY BANK, FSB","Columbia","MD","21046","3/31/2018","8/22/2022","SA","7151 Columbia Gateway Drive,","H BCORP LLC","12","0","0","4","0","Howard","12580","Baltimore-Columbia-Towson, MD","7/9/2010","7/9/2010","7/8/2016","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","0","","549796","8007","5495","6643","16544","52726","46610","114766","15368","26316","72188","165537","10200"
"15585","14349","961446","2389978","BAY PORT STATE BANK","Bay Port","MI","48720","3/31/2018","8/22/2022","NM","9840 Main St.","BAY PORT FINANCIAL CORP","3","0","0","2","0","Huron","","","3/1/1938","3/3/1938","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","https://www.bayportstatebank.com","85834","976","2359","4946","10158","1486","1103","17535","6010","11964","28442","624","0"
"90311","7995","963002","3535437","BAY STATE SAVINGS BANK","Worcester","MA","1608","3/31/2018","8/22/2022","SB","28 Franklin St.","1895 MHC","8","0","0","5","0","Worcester","49340","Worcester, MA-CT","3/9/1895","11/20/1985","8/1/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","baystatesavingsbank.com","355702","1892","2153","9474","14580","44057","124517","52591","5238","29249","22028","24969","21526"
"32527","8386","242976","3837373","BAY-VANGUARD FEDERAL SAVINGS BANK","Baltimore","MD","21219","3/31/2018","8/22/2022","SA","7114 N. Point Rd.","BAY-VANGUARD MHC","4","0","0","6","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","9/1/1873","3/26/1987","7/27/2016","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.bayvanguard.com","122059","1260","2117","4708","4974","17783","34233","5401","1879","3952","4187","20839","20127"
"1092","9679","242958","2533070","BAYBANK","Gladstone","MI","49837","3/31/2018","8/22/2022","NM","104 S. 10th St.","BAYBANK CORP","3","0","0","4","0","Delta","","","7/1/1912","1/1/1934","1/29/2018","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://baybank.us","65564","727","760","511","2338","10232","5768","8301","3074","10084","13897","9225","255"
"90196","13133","771609","2623430","BAYCOAST BANK","Swansea","MA","2777","3/31/2018","8/22/2022","SB","330 Swansea Mall Dr","NARRAGANSETT FINANCIAL CORP","19","0","1","4","0","Bristol","39300","Providence-Warwick, RI-MA","11/15/1851","6/18/1985","3/30/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.baycoast.bank","1214901","13792","14793","15344","29638","144672","157642","214401","10625","29190","69223","187819","322442"
"35541","0","2954059","3170539","BCB COMMUNITY BANK","Bayonne","NJ","7002","3/31/2018","8/22/2022","NM","860 Broadway","BCB BCORP INC","23","0","1","4","0","Hudson","35620","New York-Newark-Jersey City, NY-NJ-PA","11/1/2000","11/1/2000","1/1/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.bcb.bank","1783141","13548","11801","16497","42685","107800","308060","126874","19603","47982","68136","205640","804024"
"20215","0","829032","1141115","BCBANK, INC.","Philippi","WV","26416","3/31/2018","8/22/2022","NM","107 Pike St.","APPALACHIAN FINANCIAL CORP","4","0","0","4","0","Barbour","","","6/27/1970","6/29/1970","11/5/2015","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","https://www.bcbankinc.com/","88059","44","718","272","1597","12698","5666","4788","3495","7620","9192","28674","13069"
"57131","0","3022076","3274996","BEACH COMMUNITY BANK","Fort Walton Beac","FL","32548","3/31/2018","8/22/2022","NM","17 S.E. Eglin Pkwy.","BEACH COMMUNITY BANCSHARES INC","11","0","0","4","0","Okaloosa","18880","Crestview-Fort Walton Beach-Destin, FL","4/27/2001","4/27/2001","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","WWW.BEACH.BANK","316164","11002","9989","10323","28485","21986","848","69391","19819","45959","23265","10600","0"
"25644","12481","403067","1031515","BEACON BUSINESS BANK, NATIONAL ASSOCIATION","San Francisco","CA","94108","3/31/2018","8/22/2022","N","88 Kearny St, # 1750","TRANS PACIFIC BCORP","3","0","0","4","1","San Francisco","41860","San Francisco-Oakland-Hayward, CA","8/21/1984","8/21/1984","3/26/2018","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","https://beaconbusinessbank.com","103785","4102","0","773","5795","0","0","40126","4860","6681","1641","34719","184"
"59106","0","5136959","","BEACON COMMUNITY BANK","Charleston","SC","29403","3/31/2018","8/22/2022","NM","578 E. Bay St, # D","","1","0","0","7","0","Charleston","16700","Charleston-North Charleston, SC","1/8/2018","1/8/2018","1/8/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.beacon.bank","559","0","0","0","159","400","0","0","0","0","0","0","0"
"57833","0","3284397","3818804","BEAL BANK USA","Las Vegas","NV","89134","3/31/2018","8/22/2022","NM","1970 Village Ctr. Circle, St","BEAL FINANCIAL CORP","23","0","1","4","1","Clark","29820","Las Vegas-Henderson-Paradise, NV","8/2/2004","8/2/2004","3/9/2018","Stock","0","0","FDIC","DIF","San Francisco","DALLAS","Phoenix","San Francisco","Western","Western","0","0","www.bealbankUSA.com","3793456","51322","36863","17685","5653","31079","122263","1989618","448697","249376","79151","9079","16209"
"32574","18092","1176881","3818804","BEAL BANK, SSB","Plano","TX","75024","3/31/2018","8/22/2022","SB","6000 Legacy Dr.","BEAL FINANCIAL CORP","19","0","1","5","1","Collin","19100","Dallas-Fort Worth-Arlington, TX","3/10/1988","3/10/1988","10/14/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.bealbank.com","1289198","58162","113222","8466","13846","86967","310190","174560","65157","17916","16059","47027","57110"
"3857","10815","324649","4297853","BEAR STATE BANK","Little Rock","AR","72223","3/31/2018","8/22/2022","SM","5315 Highland Dr.","BEAR ST FINL HOLDINGS LLC","44","0","1","4","0","Pulaski","30780","Little Rock-North Little Rock-Conway, AR","12/6/1897","1/1/1934","6/28/2016","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","1638863","19071","39525","77415","73029","52791","63678","268605","172089","316779","276650","249904","13325"
"30043","4618","835378","","BEARDSTOWN SAVINGS S.B.","Beardstown","IL","62618","3/31/2018","8/22/2022","SB","301 State St.","","2","0","0","5","0","Cass","","","1/1/1911","5/23/1949","5/2/2011","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.beardstownsavings.com","35119","10","116","586","1703","10737","10171","658","2209","1834","1602","2537","2364"
"58199","0","3425725","3917855","BEARTOOTH BANK","Billings","MT","59106","3/31/2018","8/22/2022","NM","4130 King Ave. W.","BEARTOOTH FINANCIAL CORP","1","0","0","4","0","Yellowstone","13740","Billings, MT","4/24/2006","4/24/2006","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","KANSAS CITY","Billings","Minneapolis","Western","West","0","1","","38603","358","1779","3090","2156","0","0","6028","3840","9021","10864","1442","0"
"30339","5195","123374","3841839","BEAUREGARD FSB","Deridder","LA","70634","3/31/2018","8/22/2022","SA","122 Jefferson Ave.","BEAUREGARD BANCSHARES INC","2","0","0","6","1","Beauregard","","","6/23/1948","6/23/1948","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Shreveport","Atlanta","Southern","Western","0","1","www.beauregardfsb.com","43948","0","519","188","120","3222","23074","1159","3149","1708","2344","6437","1182"
"29024","2781","946274","","BEDFORD FEDERAL SAVINGS BANK","Bedford","IN","47421","3/31/2018","8/22/2022","SB","1030 15th St.","","2","0","0","5","0","Lawrence","","","7/1/1934","10/25/1934","4/15/2014","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.bedfed.com","98676","588","6979","15560","20105","14748","4276","9217","6248","2466","8864","5324","3171"
"11355","11482","696047","2513214","BEDFORD LOAN & DEPOSIT BANK","Bedford","KY","40006","3/31/2018","8/22/2022","NM","45 Hwy. 42 E.","BEDFORD LOAN&DEPOSIT BCORP INC","3","0","0","8","0","Trimble","","","11/2/1891","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.bedfordbank.com","50971","659","1467","602","2018","10199","11708","2810","3810","2566","3142","5705","4787"
"12208","12667","761244","1136988","BELGRADE STATE BANK","Belgrade","MO","63622","3/31/2018","8/22/2022","SM","401 Main St.","TURNER BANCSHARES INC","6","0","0","4","0","Washington","","","6/19/1906","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","belgradestatebank.com","203369","8030","25932","604","703","6880","30353","19584","26994","15263","11474","19410","36842"
"19581","0","929352","1417333","BELL BANK","Fargo","ND","58103","3/31/2018","8/22/2022","NM","3100 13th Ave, S.","STATE BANKSHARES INC","20","0","1","4","0","Cass","22020","Fargo, ND-MN","5/6/1966","5/6/1966","8/21/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.bell.bank","4470466","85715","9812","78448","70481","130523","208742","328565","316779","706666","1329910","1116356","86481"
"14415","0","178244","2307310","BELLEVUE STATE BANK","Bellevue","IA","52031","3/31/2018","8/22/2022","NM","200 S. 2nd St.","BELLEVUE STB EMPLOYEE STK OWNERSHIP PLAN","1","0","0","2","1","Jackson","","","1/1/1934","5/31/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.bellevuestatebank.com","93958","1105","1920","6118","10533","2213","776","27137","12277","16814","15751","7839","787"
"58165","0","3391718","3391727","BELMONT BANK & TRUST COMPANY","Chicago","IL","60634","3/31/2018","8/22/2022","NM","8250 W. Belmont Ave.","BELMONT FINANCIAL GROUP INC","2","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/14/2006","6/14/2006","1/2/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","WWW.BELMONTBANK.COM","304447","7746","4275","12902","15054","4792","0","86632","15391","36587","82710","35030","0"
"28035","773","919773","","BELMONT FEDERAL SAVINGS AND LOAN ASSOCIATION","Belmont","NC","28012","3/31/2018","8/22/2022","SA","210 Park St.","","1","0","0","5","0","Gaston","16740","Charlotte-Concord-Gastonia, NC-SC","1/1/1915","12/4/1940","7/2/2015","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","www.belmontsavingsbank.com","65865","2","211","873","746","18013","37136","2168","0","0","44","3260","3131"
"23901","11885","348207","3929791","BELMONT SAVINGS BANK","Belmont","MA","2478","3/31/2018","8/22/2022","SB","2 Leonard St.","BSB BCORP INC","7","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1885","7/12/1982","10/1/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","2395603","5721","20070","39480","237657","520585","618199","270156","83199","87096","151992","335321","24776"
"28348","1411","72678","","BELMONT SAVINGS BANK","Bellaire","OH","43906","3/31/2018","8/22/2022","NM","3301 Guernsey St.","","4","0","0","5","0","Belmont","48540","Wheeling, WV-OH","1/1/1886","10/29/1935","1/1/2018","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.belmont-savings.com","75325","0","111","421","558","8426","42163","2849","647","3010","8383","3852","3774"
"15362","0","223751","","BELT VALLEY BANK","Belt","MT","59412","3/31/2018","8/22/2022","SM","111 Castner St.","","1","0","0","2","0","Cascade","24500","Great Falls, MT","3/14/1936","3/14/1936","12/31/2008","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.beltvalleybank.com","50045","268","1025","7327","6617","1049","0","10808","5436","5951","8655","1658","824"
"28384","15152","462774","4754301","BEN FRANKLIN BANK OF ILLINOIS","Arlington Height","IL","60004","3/31/2018","8/22/2022","SA","830 E. Kensington Rd.","BEN FRANKLIN FINANCIAL INC","2","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1893","1/29/1941","6/25/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","78326","651","2869","4208","6628","6222","14560","8236","3596","12049","18001","1062","203"
"19215","9671","980960","1133428","BENCHMARK BANK","Plano","TX","75024","3/31/2018","8/22/2022","NM","5700 Legacy Dr. Suite 10","QUINLAN BANCSHARES INC","7","0","0","4","1","Collin","19100","Dallas-Fort Worth-Arlington, TX","8/29/1964","8/29/1964","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.benchmarkbank.com","445276","10079","5249","1236","1384","5062","65500","184442","34076","49360","28311","11853","48530"
"20484","0","94522","1141441","BENCHMARK COMMUNITY BANK","Kenbridge","VA","23944","3/31/2018","8/22/2022","SM","100 S. Broad St.","BENCHMARK BANKSHARES INC","15","0","1","4","0","Lunenburg","","","9/8/1971","9/8/1971","5/31/2017","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.BCBonline.com","492683","14424","28054","39594","71014","26652","64236","33684","58280","58073","71625","19736","5742"
"15697","14407","810919","3846629","BENEFICIAL BANK","Philadelphia","PA","19107","3/31/2018","8/22/2022","SB","1139 Chestnut St.","BENEFICIAL BCORP INC","62","0","1","4","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","4/20/1853","11/21/1939","4/15/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","4003823","26540","25125","29597","51612","278249","700155","869243","183396","289467","638852","772664","115631"
"58490","18032","3608751","3842649","BENEFICIAL STATE BANK","Oakland","CA","94612","3/31/2018","8/22/2022","NM","1438 Webster St, # 100","BENEFICIAL STATE FOUNDATION","19","0","1","4","0","Alameda","41860","San Francisco-Oakland-Hayward, CA","6/27/2007","6/27/2007","2/1/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.beneficialstatebank.com","718159","1880","2148","14288","8403","1576","3670","58783","61410","168115","269472","98403","25030"
