cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"14772","0","223845","1250464","DANVILLE STATE SAVINGS BANK","New London","IA","52645","9/30/2016","2/22/2022","NM","102 S. Walnut","DANVILLE BANCSHARES INC","2","0","0","7","1","Henry","","","1/1/1899","10/1/1934","8/15/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.danvillebank.com","50577","938","51515","0","51515","37895","37895","622","2771","2771","0","580","26724","7198","","4028","4236","","4692","212","0","1468","3012","664","0","491","173","0","0","0","18776","","0","0","0","622","904",""
"58257","0","3428258","3958821","DARIEN ROWAYTON BANK","Darien","CT","6820","9/30/2016","2/22/2022","NM","1001 Post Rd","ALCAR LLC","3","0","0","6","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","4/24/2006","4/24/2006","5/3/2013","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","New York","Northeastern","Northeast","0","1","www.drbank.com","435456","1816","437272","0","437272","190140","190140","15066","43227","14794","28433","11208","120639","0","","0","2609","0","244524","0","47","0","244477","0","0","0","0","0","0","0","112977","0","0","0","12356","2710","1816",""
"35510","16693","644954","","DAVIDSON TRUST CO.","Great Falls","MT","59401","9/30/2016","2/22/2022","SA","8 3rd St. North, # 200","","8","0","1","5","0","Cascade","24500","Great Falls, MT","1/1/2001","1/1/2001","7/21/2011","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0",""
"2453","0","357526","2878294","DAVIS TRUST COMPANY","Elkins","WV","26241","9/30/2016","2/22/2022","NM","227 Davis Ave.","DAVIS TRUST FINANCIAL CORP","2","0","0","4","0","Randolph","","","6/17/1901","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.davistrust.com","75461","588","76049","0","76049","64217","64217","9229","28692","18508","10184","3566","22730","0","","0","7050","","4123","0","1508","1624","991","659","0","659","0","0","0","0","0","","2389","2134","537","8692","588",""
"1522","0","460341","1139176","DE WITT BANK AND TRUST COMPANY","De Witt","AR","72042","9/30/2016","2/22/2022","NM","Second &jefferson St.","DBT FINANCIAL CORP","2","0","0","2","0","Arkansas","","","1/1/1929","1/1/1934","9/11/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","38314","2431","40745","0","40745","18695","18695","66","4137","491","3646","0","2392","12100","","14546","6841","","468","0","0","31","437","195","0","195","0","0","0","0","41028","","810","0","40","26","845",""
"29535","3613","324975","","DE WITT SAVINGS BANK","Clinton","IL","61727","9/30/2016","2/22/2022","SB","302 W. Main St.","","2","0","0","8","0","Dewitt","","","1/1/1887","8/1/1936","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.dewittsavingsbank.com","54854","375","55229","0","55229","41182","41182","1789","3448","0","3448","113","35636","196","","0","28","","14019","0","0","12827","1192","0","0","0","0","0","0","0","0","","0","0","1339","450","375",""
"27269","5366","271275","","DEAN CO-OPERATIVE BANK","Franklin","MA","2038","9/30/2016","2/22/2022","SB","21 Main St.","","4","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1889","5/11/1988","2/4/2016","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.deanbank.com","200664","2391","203055","0","203055","193738","193738","10028","34194","23198","10996","810","148024","682","","0","7330","","1986","0","64","1633","289","0","0","0","0","0","0","15","105089","","3056","2220","597","9431","2256",""
"29874","4241","1005075","","DEARBORN FEDERAL SAVINGS BANK","Dearborn","MI","48124","9/30/2016","2/22/2022","SA","22315 W Michigan Ave","","5","0","0","5","0","Wayne","19820","Detroit-Warren-Dearborn, MI","1/1/1936","8/31/1938","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.mydfsb.com","189100","5756","194856","264","195120","194920","194920","1119","14364","11605","2759","3604","175833","0","","0","0","","200","0","0","0","200","0","0","0","0","0","0","0","171615","","3529","541","0","1119","1724",""
"29926","4354","738572","3254925","DEARBORN SAVINGS BANK","Lawrenceburg","IN","47025","9/30/2016","2/22/2022","SA","595 W. Eads Pkwy.","DSA FINANCIAL CORP","2","0","0","5","0","Dearborn","17140","Cincinnati, OH-KY-IN","1/1/1891","2/12/1938","7/21/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","91753","843","92596","0","92596","91284","91284","4284","18839","7599","11240","2690","65471","0","","0","1069","","243","0","0","43","200","0","0","0","0","0","0","0","57573","","812","67","1318","2966","843",""
"6101","14562","66154","2201883","DECATUR COUNTY BANK","Decaturville","TN","38329","9/30/2016","2/22/2022","SM","56 N. Pleasant St.","DECATUR BANCSHARES INC","3","0","0","4","1","Decatur","","","11/16/1899","1/1/1934","12/31/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.decaturcountybank.com","51721","541","52262","0","52262","31329","31329","1327","16011","12820","3191","0","11452","2539","","1926","5397","","13334","0","0","9230","4104","276","0","276","0","0","0","0","11404","","1241","1241","1326","1","541",""
"15200","11743","872047","1201738","DECORAH BANK & TRUST COMPANY","Decorah","IA","52101","9/30/2016","2/22/2022","NM","202 E. Water St.","SECURITY AGENCY INC","3","0","0","2","1","Winneshiek","","","6/10/1935","6/28/1935","10/26/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.decorahbank.com","283524","5858","289382","19","289401","177138","177138","5022","38265","19419","18846","13282","58342","62227","","43381","54274","0","11702","0","44","5508","6150","2906","0","2282","624","0","0","0","77475","0","37","37","2824","2198","3805",""
"23620","14280","193809","","DEDHAM INSTITUTION FOR SAVINGS","Dedham","MA","2026","9/30/2016","2/22/2022","SB","55 Elm St.","","15","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","3/19/1831","1/2/1982","5/31/2009","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.dedhamsavings.com","1022605","6559","1029164","0","1029164","1013417","1013417","152192","123829","14395","109434","59320","678076","0","","0","14391","0","1233","0","441","41","751","123","0","0","123","0","0","0","558844","0","2299","802","122106","30086","6559",""
"26588","0","513322","2798440","DEDICATED COMMUNITY BANK","Darlington","SC","29532","9/30/2016","2/22/2022","NM","202 Cashua St.","DARLINGTON CNTY BANCSHARES INC","2","0","0","4","0","Darlington","22500","Florence, SC","3/10/1986","3/10/1986","2/12/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.dcbsc.com","36655","307","36962","0","36962","26341","26341","1768","8846","224","8622","963","12990","1774","","1449","6575","","2031","0","202","543","1286","566","0","566","0","0","0","240","0","","837","778","648","1120","307",""
"5123","12699","314257","2499082","DEERWOOD BANK","Deerwood","MN","56444","9/30/2016","2/22/2022","NM","21236 Archibald Rd.","DEERWOOD BANCSHARES INC","12","0","0","4","1","Crow Wing","","","3/21/1910","1/1/1934","6/15/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","deerwoodbankcom","363801","1403","365204","0","365204","265912","265912","12766","128108","75174","52934","8722","111877","4439","","2144","69235","0","5187","0","266","2696","2225","22726","0","16113","6613","0","0","160","171302","0","171","171","5575","7191","1403",""
"17450","0","902645","1416475","DEFIANCE STATE BANK","Defiance","IA","51527","9/30/2016","2/22/2022","NM","201 Main Ave.","UNION BCORP","2","0","0","2","1","Shelby","","","9/1/1951","6/8/1955","8/29/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","defiancestatebank.com","19458","167","19625","0","19625","9565","9565","0","1317","443","874","92","2570","5586","","5315","2283","","2021","0","0","1371","650","441","0","439","2","0","0","0","4162","","0","0","0","0","167",""
"29066","2853","705378","4097969","DEL NORTE BANK","Del Norte","CO","81132","9/30/2016","2/22/2022","SA","705 Grand Ave.","DEL NORTE M H C","2","0","0","2","0","Rio Grande","","","1/1/1921","10/7/1935","7/21/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.truelocalbank.com","56452","491","56943","169","57112","46667","46667","2111","11721","10238","1483","274","20788","11773","","6800","2768","","710","0","0","707","3","167","0","0","167","0","0","0","34738","","336","0","511","1600","491",""
"28631","1993","122573","3836965","DELANCO FEDERAL SAVINGS BANK","Delanco","NJ","8075","9/30/2016","2/22/2022","SA","615 Burlington Ave","DELANCO BCORP INC","2","0","0","5","0","Burlington","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1890","10/10/1951","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","83509","1042","84551","0","84551","81894","81894","462","8761","6862","1899","1197","71474","0","","0","2018","","615","0","0","8","607","24","0","0","24","0","0","0","0","","1099","304","404","58","877",""
"22370","0","352035","2485076","DELAWARE PLACE BANK","Chicago","IL","60611","9/30/2016","2/22/2022","NM","190 E. Delaware Pl.","CHICAGO SHORE CORP","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/23/1976","11/23/1976","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","151311","3031","154342","130","154472","52927","52927","575","21290","7547","13743","24471","6591","0","","0","100929","0","359","0","0","0","359","257","0","0","257","0","0","0","0","0","0","0","0","575","2377",""
"26564","10035","975256","1109571","DELTA BANK","Vidalia","LA","71373","9/30/2016","2/22/2022","NM","1617 Carter St.","CENTRAL LOUISIANA CAPITAL CORP","5","0","1","2","1","Concordia","","","1/10/1986","1/10/1986","6/16/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.deltabk.com","191573","1848","193421","0","193421","128742","128742","4148","27374","12552","14822","235","49867","47118","","37773","18898","","6669","0","251","2027","4391","1339","0","1292","47","0","0","0","0","","736","395","1036","3112","1848",""
"21147","0","686963","1030880","DELTA BANK, NATIONAL ASSOCIATION","Manteca","CA","95336","9/30/2016","2/22/2022","N","611 N. Main St.","DELTA NATIONAL BCORP","7","0","0","4","0","San Joaquin","44700","Stockton-Lodi, CA","7/2/1973","7/2/1973","8/23/2007","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","40460","588","41048","95","41143","36965","36965","960","30938","13797","17141","2709","932","1426","","57","4064","","39","13","20","0","6","18","0","0","18","0","0","9","0","","0","0","0","960","588",""
"26633","0","65513","1135468","DELTA NATIONAL BANK AND TRUST COMPANY","New York","NY","10019","9/30/2016","2/22/2022","N","650 5th Ave, 26th Fl.","DELTA INVESTMENT CO CAYMAN","2","0","1","7","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","3/17/1986","3/17/1986","4/20/2014","Stock","0","1","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","www.deltabank.net","65141","47","65188","0","65188","0","0","0","0","0","0","0","0","0","0","0","53946","52069","2630","0","0","0","2630","8612","0","0","312","0","8300","0","0","0","0","0","0","0","47","0"
"15883","13950","539340","1130164","DEMOTTE STATE BANK","Demotte","IN","46310","9/30/2016","2/22/2022","SM","210 S. Halleck St.","DEMOTTE BCORP","11","0","0","2","0","Jasper","16980","Chicago-Naperville-Elgin, IL-IN-WI","2/2/1942","3/2/1942","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.netdsb.com","208910","3167","212077","0","212077","145699","145699","16727","23842","21703","2139","1190","65628","38312","","18621","43464","0","3761","340","0","1905","1516","532","0","427","105","0","0","0","51034","0","662","0","15192","1535","3129",""
"26530","0","571265","1989241","DENALI STATE BANK","Fairbanks","AK","99701","9/30/2016","2/22/2022","NM","119 N. Cushman St.","DENALI BCORP INC","5","0","0","4","0","Fairbanks North St","21820","Fairbanks, AK","2/3/1986","2/3/1986","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","Western","0","1","www.denalistatebank.com","147598","2512","150110","353","150463","117762","117762","14609","74326","43941","30385","669","27582","576","","0","18899","","13793","0","0","1883","11910","9","0","0","9","0","0","157","75877","","698","583","4953","9656","2074",""
"13240","11945","222446","1209789","DENMARK STATE BANK","Denmark","WI","54208","9/30/2016","2/22/2022","NM","103 Main St.","DENMARK BANCSHARES INC","4","0","0","2","0","Brown","24580","Green Bay, WI","3/21/1909","1/1/1934","5/12/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.denmarkstate.com","330749","5076","335825","0","335825","233235","233235","7806","79068","49546","29522","10243","57131","78987","","36371","52901","0","10206","0","229","7149","2828","3112","0","1481","1631","0","0","0","60776","0","1093","651","1980","5826","4153",""
"12857","13743","220844","1210468","DENVER SAVINGS BANK","Denver","IA","50622","9/30/2016","2/22/2022","NM","121 S. State St.","PSB CORP","2","0","0","4","0","Bremer","47940","Waterloo-Cedar Falls, IA","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.bankdsb.com","94993","767","95760","0","95760","78736","78736","6279","31888","5505","26383","1667","29682","9220","","3496","10827","","2517","0","84","1348","1085","184","0","180","4","0","0","0","28822","","0","0","1290","4989","767",""
"58180","0","3382547","1951350","DEPARTMENT STORES NATIONAL BANK","Sioux Falls","SD","57104","9/30/2016","2/22/2022","N","701 E 60th St N","CITIGROUP INC","1","0","0","7","0","Minnehaha","43620","Sioux Falls, SD","10/24/2005","10/24/2005","7/21/2011","Stock","7213","0","OCC","DIF","Kansas City","WASHINGTON","Sioux Falls","Minneapolis","Western","West","0","0","","64262","1530","65792","0","65792","0","0","0","0","0","0","0","0","0","","0","0","0","65792","65792","0","0","0","0","0","0","0","0","0","0","0","0","652","652","0","0","1530",""
"33565","9702","1940747","3196801","DESJARDINS BANK, NATIONAL ASSOCIATION","Hallandale","FL","33009","9/30/2016","2/22/2022","N","1001 E. Hallandale Beach Blv","DESJARDINS GROUP THE","4","0","0","5","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","2/28/1992","2/28/1992","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.Desjardinsbank.com","165074","2202","167276","0","167276","157086","157086","0","3551","0","3551","8776","144759","0","","0","1898","","8219","0","0","0","8219","73","0","0","73","0","0","0","39695","","0","0","0","0","1369",""
"623","0","214807","1242423","DEUTSCHE BANK TRUST COMPANY AMERICAS","New York","NY","10005","9/30/2016","2/22/2022","SM","60 Wall St.","DEUTSCHE BK AKTIENGESELLSCHAFT","4","13","0","9","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","3/30/1903","1/1/1934","5/5/2016","Stock","0","1","FED","DIF","New York","WASHINGTON","New York City","New York","Northeastern","Northeast","0","0","http://www.db.com","13529000","31000","13560000","0","13560000","6601000","6601000","185000","1756000","21000","1735000","935000","3725000","0","","0","2173000","453000","109000","0","0","0","109000","4677000","14000","0","3434000","0","1229000","60000","0","189000","0","0","0","185000","39000",""
"26392","0","304913","1242423","DEUTSCHE BANK TRUST COMPANY DELAWARE","Wilmington","DE","19805","9/30/2016","2/22/2022","NM","1011 Ctr. Rd, # 200","DEUTSCHE BK AKTIENGESELLSCHAFT","1","0","0","8","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10/7/1985","10/7/1985","6/27/2014","Stock","0","1","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","http://www.db.com","240340","43","240383","0","240383","497","497","0","497","0","497","0","0","0","","0","35227","0","600","0","0","0","600","204059","0","0","204059","0","0","3529","0","0","0","0","0","0","46",""
