cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"8092","0","831044","","FIRST TRUST & SAVINGS BANK","Moville","IA","51039","9/30/2010","8/17/2020","NM","245 Main St.","","3","0","0","2","0","Woodbury","43580","Sioux City, IA-NE-SD","1/1/1919","1/1/1934","8/28/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","","24353","0","15","762","594","2038","0","4747","6941","2979","2867","3174","0"
"5754","15345","583138","1125487","FIRST TRUST & SAVINGS BANK OF ALBANY, ILLINOIS","Albany","IL","61230","9/30/2010","8/17/2020","NM","209 S. Main St.","ALBANY BANCSHARES INC","3","0","0","2","1","Whiteside","","","1/1/1902","1/1/1934","7/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","79074","759","3172","9479","12466","162","95","14214","3147","10644","19508","5407","0"
"8752","12271","640442","1206014","FIRST TRUST AND SAVINGS BANK","Wheatland","IA","52777","9/30/2010","8/17/2020","NM","123 S. Main St.","WHEATLAND BCORP","6","0","0","2","1","Clinton","","","1/1/1905","1/1/1934","12/14/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.firsttrustsavings.com","96689","514","1062","3040","3084","674","0","12348","25864","20167","24880","2439","2053"
"10123","14540","84046","","FIRST TRUST AND SAVINGS BANK","Coralville","IA","52241","9/30/2010","8/17/2020","NM","1831 2nd St.","","2","0","0","8","0","Johnson","26980","Iowa City, IA","4/15/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.ft-sb.com","20019","453","614","652","384","0","0","7994","2060","4889","1912","383","674"
"6109","13421","700739","1071342","FIRST TRUST AND SAVINGS BANK, ONEIDA, TENNESSEE","Oneida","TN","37841","9/30/2010","8/17/2020","NM","106 Municipal Dr.","MCCREARY BANCSHARES INC","5","0","0","4","1","Scott","","","9/9/1923","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","CHICAGO","Knoxville","Atlanta","Southern","Southeast","0","1","","117018","5676","4817","23657","1860","7090","8089","23980","4377","10636","6845","7674","7156"
"34864","0","2761912","","FIRST TRUST BANK","Charlotte","NC","28204","9/30/2010","8/17/2020","NM","1420 E. 3rd St.","","3","0","0","4","0","Mecklenburg","16740","Charlotte-Concord-Gastonia, NC-SC","1/19/1999","1/19/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","301190","1270","5078","8437","4136","0","0","61192","34856","98447","37947","21950","5634"
"34778","0","2718596","3249109","FIRST TRUST BANK OF ILLINOIS","Kankakee","IL","60901","9/30/2010","8/17/2020","NM","275 E. Court St.","FIRST TRUST FINANCIAL CORP","4","0","0","4","0","Kankakee","28100","Kankakee, IL","7/30/1998","7/30/1998","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.firsttrustbankil.com","106180","581","1308","4340","2338","1294","3094","7213","24439","22372","32643","3988","1919"
"33519","10615","1897168","2099361","FIRST TUSKEGEE BANK","Tuskegee","AL","36083","9/30/2010","8/17/2020","NM","301 N. Elm St.","BIRTHRIGHT INC","3","0","0","4","1","Macon","","","10/11/1991","10/11/1991","5/22/2007","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","40917","348","886","959","1245","1732","5139","2948","5505","9693","3775","3649","1118"
"20685","13417","38535","1207543","FIRST UNITED BANK","Crete","IL","60417","9/30/2010","8/17/2020","NM","700 Exchange St.","CRETE BCORP INC","5","0","1","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/6/1972","5/6/1972","7/22/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","255512","9192","2588","11503","7479","9208","3526","42315","46494","67679","11132","21363","2716"
"15472","0","1011955","1140266","FIRST UNITED BANK","Park River","ND","58270","9/30/2010","8/17/2020","NM","503 Briggs Ave. S.","FIRST HOLDING PARK RIVER","4","0","0","2","1","Walsh","","","1/1/1886","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.firstunitedonline.com","104485","127","1352","3984","3015","102","283","11984","29921","25179","23902","3913","241"
"12769","15741","578255","1108163","FIRST UNITED BANK","Dimmitt","TX","79027","9/30/2010","8/17/2020","NM","201 N. Broadway","PLAINS BCORP INC","16","0","0","2","1","Castro","","","3/7/1907","1/1/1934","1/1/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.firstunited.bank","528448","5847","6939","15577","13750","5149","5426","95458","139536","99295","103612","31080","3626"
"4857","10579","61122","1132672","FIRST UNITED BANK & TRUST","Oakland","MD","21550","9/30/2010","8/17/2020","NM","19 S. 2nd St.","FIRST UNITED CORP","28","0","1","4","0","Garrett","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.mybank.com","1045383","2875","32993","62252","34782","20709","117042","80571","92553","259729","160666","59280","82979"
"34150","0","2356091","2356082","FIRST UNITED BANK AND TRUST COMPANY","Madisonville","KY","42431","9/30/2010","8/17/2020","NM","162 N. Main St.","FIRST UNITED BCORP INC","3","0","0","8","0","Hopkins","","","3/29/1996","3/29/1996","6/1/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.efirstunitedbank.com","119103","5252","15878","25166","5380","3670","5616","8309","13560","12977","12779","7111","2085"
"4239","12231","509950","1058398","FIRST UNITED BANK AND TRUST COMPANY","Durant","OK","74701","9/30/2010","8/17/2020","NM","1400 W. Main St.","DURANT BCORP INC","32","0","1","4","1","Bryan","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","0","www.firstunitedbank.com","1513598","16171","32072","50050","13050","61657","80682","208031","374681","206947","180970","195827","49037"
"7886","12526","127224","2687601","FIRST UNITED NATIONAL BANK","Fryburg","PA","16326","9/30/2010","8/17/2020","N","Routes 157 &208","FRYBURG BANKING CO INC","6","0","0","8","0","Clarion","","","8/2/1909","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.fun-bank.com","148606","3381","4421","23193","26727","29149","2141","11240","1346","11035","18377","16824","641"
"17077","10112","259330","1086168","FIRST UNITED SECURITY BANK","Thomasville","AL","36784","9/30/2010","8/17/2020","NM","131 W. Front St.","UNITED SECURITY BANCSHARES INC","19","0","0","4","0","Clarke","","","1/21/1952","1/21/1952","12/1/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.firstusbank.com","411144","3901","6234","13291","19745","36843","397","88948","81346","69014","59551","21347","1241"
"22738","0","207872","1027992","FIRST UTAH BANK","Salt Lake City","UT","84109","9/30/2010","8/17/2020","SM","3826 S. 2300 E.","FIRST UTAH BCORP","8","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","10/19/1978","10/19/1978","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","http://firstutahbank.com","183369","2315","3342","11038","1358","991","230","67741","22796","29863","7159","17478","1730"
"26190","0","656153","1128134","FIRST VALLEY BANK","Seeley Lake","MT","59868","9/30/2010","8/17/2020","NM","3084 Hwy. 83 N.","FORSTROM BCORP INC","1","0","0","4","1","Missoula","33540","Missoula, MT","4/1/1985","4/1/1985","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","41099","1531","450","1593","1109","5695","463","7532","4114","5456","3729","8721","674"
"5570","11570","488167","3812044","FIRST VICTORIA NATIONAL BANK","Victoria","TX","77901","9/30/2010","8/17/2020","N","101 S. Main St.","MOW RPW HOLDINGS II LLC","26","0","0","4","0","Victoria","47020","Victoria, TX","1/1/1867","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","1264096","3484","12044","36307","59489","105425","22109","204745","248430","216279","157643","86435","95386"
"57885","0","3351598","","FIRST VIETNAMESE AMERICAN BANK","Westminster","CA","92683","9/30/2010","8/17/2020","NM","8990 Westminster Blvd.","","1","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","5/11/2005","5/11/2005","8/21/2007","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","33427","487","0","0","0","0","0","23684","502","952","4327","449","0"
"58696","0","3614976","","FIRST VIRGINIA COMMUNITY BANK","Fairfax","VA","22030","9/30/2010","8/17/2020","SM","11325 Random Hills Rd.","","2","0","0","4","0","Fairfax","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","11/27/2007","11/27/2007","11/27/2007","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.fvcbank.com","153361","2167","3532","5268","11064","3818","3456","25283","10357","24735","26403","33224","1113"
"58201","0","3350658","","FIRST VISION BANK OF TENNESSEE","Tullahoma","TN","37388","9/30/2010","8/17/2020","SM","1401 N. Jackson St.","","3","0","0","4","0","Coffee","","","11/28/2005","11/28/2005","12/31/2008","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.firstvisionbank.com","90222","3101","4784","10216","2281","1572","979","7868","17351","31210","7973","1464","888"
"10307","10396","234739","1081716","FIRST VOLUNTEER BANK OF TENNESSEE","Chattanooga","TN","37402","9/30/2010","8/17/2020","NM","728 Broad St.","FIRST VOLUNTEER CORP","22","0","0","4","0","Hamilton","16860","Chattanooga, TN-GA","5/3/1904","1/1/1934","10/20/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.firstvolunteer.com","487419","27005","24352","50935","4045","977","1591","112559","87845","105715","31027","35454","779"
"13083","14048","34742","2628994","FIRST WESTERN BANK","Booneville","AR","72927","9/30/2010","8/17/2020","NM","80 W Main St","FIRST W BANCSHARES EMPLOYEE STK OWNERSHIP TR","9","0","0","4","0","Logan","","","4/18/1910","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.fwbank.com","196106","5438","25000","27209","12790","1947","2299","27839","29543","39710","12492","8140","1624"
"19123","0","687951","1127650","FIRST WESTERN BANK & TRUST","Minot","ND","58701","9/30/2010","8/17/2020","SM","900 S. Broadway","WESTBRAND INC","3","0","0","4","0","Ward","","","5/11/1964","5/11/1964","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.firstwestern.bank","283645","3474","2396","3906","8819","601","1029","48308","56117","58471","76302","20627","2259"
"58254","0","3417319","1127650","FIRST WESTERN BANK & TRUST","Eden Prairie","MN","55344","9/30/2010","8/17/2020","SM","100 Prairie Ctr. Dr.","WESTBRAND INC","1","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","4/19/2006","4/19/2006","6/12/2007","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","34019","143","0","0","0","0","0","7208","2513","8489","7632","5743","0"
"31972","7674","715470","","FIRST WESTERN FEDERAL SAVINGS BANK","Rapid City","SD","57709","9/30/2010","8/17/2020","SA","402 Main St.","","1","0","0","4","1","Pennington","39660","Rapid City, SD","6/6/1979","6/6/1979","3/29/2009","Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.fwfsb.com","33980","","","","","","","","","","","",""
"57607","0","3158546","3189906","FIRST WESTERN TRUST BANK","Denver","CO","80202","9/30/2010","8/17/2020","NM","1200 Seventeenth St, # 2650","FIRST WESTERN FINANCIAL INC","5","0","0","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","3/17/2004","3/17/2004","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.myfw.com","410813","26162","6541","13741","23320","1242","0","231721","12167","45855","35040","5203","0"
"58717","0","3485019","3189906","FIRST WESTERN TRUST BANK","Scottsdale","AZ","85253","9/30/2010","8/17/2020","NM","7025 N Scottsdale Rd","FIRST WESTERN FINANCIAL INC","1","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","11/12/2008","11/12/2008","11/12/2008","Stock","0","1","FDIC","DIF","San Francisco","DALLAS","Phoenix","San Francisco","Western","Western","0","1","","58037","2825","0","2345","2884","0","0","39763","145","1884","8191","0","0"
"19742","12727","222754","1840687","FIRST WESTROADS BANK, INC.","Omaha","NE","68118","9/30/2010","8/17/2020","SM","15750 W Dodge Rd","AMERIWEST CORP","2","0","0","4","1","Douglas","36540","Omaha-Council Bluffs, NE-IA","8/15/1967","8/15/1967","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","WWW.FIRSTWESTROADS.BANK","150459","1791","1957","4424","2643","0","0","22144","29070","52243","33624","322","0"
"254","0","740249","1200571","FIRST WHITNEY BANK AND TRUST","Atlantic","IA","50022","9/30/2010","8/17/2020","NM","223 Chestnut St.","WHITNEY CORP OF IOWA","2","0","0","2","1","Cass","","","1/1/1907","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.firstwhitneybank.com","94952","350","1339","2981","867","16","291","11246","35617","18631","15603","7116","619"
"11063","0","491224","1075612","FIRST-CITIZENS BANK & TRUST COMPANY","Raleigh","NC","27601","9/30/2010","8/17/2020","NM","239 Fayetteville St.","FIRST CITIZENS BANCSHARES INC","384","0","1","4","0","Wake","39580","Raleigh, NC","1/1/1898","1/1/1934","3/5/2010","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","0","https://www.firstcitizens.com","11587637","214931","72184","157709","207776","107129","114443","3842142","917173","2073177","1855559","1661468","61867"
"13599","0","631150","1995998","FIRST-LOCKHART NATIONAL BANK","Lockhart","TX","78644","9/30/2010","8/17/2020","N","111 Main St.","LOCKHART BANKSHARES INC","1","0","0","4","1","Caldwell","12420","Austin-Round Rock, TX","1/9/1934","1/9/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.firstlockhart.com","95046","93","879","2049","2446","9807","2510","7432","7138","8654","13830","30211","9985"
"35200","16115","3619739","","FIRSTATLANTIC BANK","Jacksonville","FL","32216","9/30/2010","8/17/2020","SA","4500 Salisbury Rd, # 490","","4","0","0","4","0","Duval","27260","Jacksonville, FL","11/1/1999","11/1/1999","7/21/2007","Stock","0","0","OTS","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","116299","","","","","","","","","","","",""
"26460","16052","1005860","1060627","FIRSTBANK","Littleton","CO","80128","9/30/2010","8/17/2020","NM","7403 W. Chatfield Ave, Unit","FIRSTBANK HOLDING CO","6","0","1","5","0","Jefferson","19740","Denver-Aurora-Lakewood, CO","12/6/1985","12/6/1985","11/13/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","","136085","490","4359","9296","15943","20572","1176","15763","5379","21107","16850","22174","1394"
"14331","14320","296456","1133370","FIRSTBANK","Antlers","OK","74523","9/30/2010","8/17/2020","SM","100 N. High St.","FIRST ANTLERS BCORP INC","4","0","0","4","1","Pushmataha","","","1/1/1901","5/3/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","www.firstbank-ok.com","165973","3352","13640","18935","14542","4557","10793","9680","15079","27778","28275","11455","7838"
"1597","11702","960841","1134322","FIRSTBANK","Mt. Pleasant","MI","48858","9/30/2010","8/17/2020","NM","102 S. Main St.","FIRSTBANK CORP","14","0","0","4","0","Isabella","","","12/4/1894","1/1/1934","5/16/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","","296246","2231","5622","16941","21153","15716","3355","36195","35902","52963","64027","33652","528"
"9108","13926","450641","1134322","FIRSTBANK - ALMA","Alma","MI","48801","9/30/2010","8/17/2020","NM","311 Woodworth Ave.","FIRSTBANK CORP","9","0","0","4","0","Gratiot","","","6/1/1880","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","156858","1414","2749","6351","8015","8967","10743","21268","14557","26869","37484","11693","143"
"35577","0","2883038","1134322","FIRSTBANK - ST. JOHNS","Saint Johns","MI","48879","9/30/2010","8/17/2020","NM","201 N. Clinton Ave.","FIRSTBANK CORP","3","0","0","4","0","Clinton","29620","Lansing-East Lansing, MI","6/16/2000","6/16/2000","6/21/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","69834","522","1019","1744","1577","1549","938","12444","6452","10479","17364","12508","868"
"23309","11422","431743","1134322","FIRSTBANK - WEST BRANCH","West Branch","MI","48661","9/30/2010","8/17/2020","NM","502 W. Houghton Ave.","FIRSTBANK CORP","11","0","0","4","0","Ogemaw","","","12/23/1980","12/23/1980","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","198226","2865","6926","13527","7651","11051","20023","27070","17078","35440","34078","14971","3770"
