cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"3335","11790","373553","1241211","FIRST BANK AND TRUST OF MEMPHIS","Memphis","TX","79245","9/30/2010","8/17/2020","NM","501 Main St.","FALCON BCORP INC","2","0","0","2","1","Hall","","","3/1/1898","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.firstmemphis.com","4929","203","309","4417","8784","1812","959","6013","1810","449","428","933","6286","1524","2656","2106","19","9","3","7","89","52","11","26","16","9","3","4","101","68","21","12"
"5097","13046","147857","1143548","FIRST BANK BLUE EARTH","Blue Earth","MN","56013","9/30/2010","8/17/2020","SM","306 S. Main St.","FNB BANCSHARES INC","1","0","0","2","1","Faribault","","","1/1/1869","1/1/1934","12/15/2007","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","https://www.firstbankblueearth.com","15283","2150","1619","11514","14904","2728","3750","8426","8035","1303","4109","2623","12820","2358","3830","6632","94","52","14","28","187","134","30","23","78","34","34","10","166","100","39","27"
"12517","12624","806846","2320618","FIRST BANK FINANCIAL CENTRE","Oconomowoc","WI","53066","9/30/2010","8/17/2020","NM","155 W. Wisconsin Ave.","OCONOMOWOC BANCSHARES INC","11","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","9/1/1859","1/1/1934","5/24/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","WWW.BANKFIVENINE.COM","97824","4413","16163","77248","20199","6065","5858","8276","1850","23","415","1412","0","0","0","0","504","136","154","214","435","300","76","59","11","3","4","4","0","0","0","0"
"18431","14529","192558","1056769","FIRST BANK KANSAS","Salina","KS","67401","9/30/2010","8/17/2020","NM","235 S. Santa Fe Ave.","OTTAWA BANCSHARES INC","8","0","0","2","1","Saline","","","6/30/1955","9/11/1961","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.firstbankkansas.com","15005","3166","4387","7452","7972","2430","2516","3026","14927","5039","6082","3806","9800","5574","2760","1466","155","96","41","18","173","141","22","10","196","136","45","15","322","290","26","6"
"9288","13103","312244","1133008","FIRST BANK OF BERNE","Berne","IN","46711","9/30/2010","8/17/2020","SM","102 W. Main St.","FIRST BERNE FINANCIAL CORP","8","0","1","2","1","Adams","","","10/21/1891","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.firstbankofberne.com","27390","3632","6443","17315","6679","2816","1500","2363","73065","18839","35310","18916","5692","3182","1896","614","214","109","57","48","213","178","22","13","784","422","294","68","200","175","18","7"
"2784","0","533535","1082889","FIRST BANK OF BOAZ","Boaz","AL","35957","9/30/2010","8/17/2020","NM","124 S. Main St.","FIRST BOAZ BCORP","1","0","0","7","0","Marshall","","","1/1/1906","1/1/1934","1/29/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://firstbankofboaz.com","13131","1525","4115","7491","5756","2647","1272","1837","19","19","0","0","1126","1126","0","0","74","29","29","16","157","136","13","8","1","1","0","0","79","79","0","0"
"4056","0","151555","1057654","FIRST BANK OF CHANDLER","Chandler","OK","74834","9/30/2010","8/17/2020","SM","902 Manvel Ave.","FIRST CHANDLER CORP","2","0","0","4","1","Lincoln","36420","Oklahoma City, OK","12/31/1892","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","7947","1583","2355","4009","8182","1153","2002","5027","8982","8982","0","0","5357","5357","0","0","77","46","20","11","98","62","20","16","140","140","0","0","208","208","0","0"
"57514","0","3189634","","FIRST BANK OF CHARLESTON, INC.","Charleston","WV","25362","9/30/2010","8/17/2020","NM","201 Pennsylvania Ave.","","1","0","0","4","0","Kanawha","16620","Charleston, WV","6/2/2003","6/2/2003","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","","22165","1707","5960","14498","20498","5761","5450","9287","0","0","0","0","0","0","0","0","130","42","41","47","342","257","55","30","0","0","0","0","0","0","0","0"
"15580","0","823638","1246252","FIRST BANK OF COASTAL GEORGIA","Pembroke","GA","31321","9/30/2010","8/17/2020","NM","250 W. Bacon St.","PUTNAM-GREENE FINANCIAL CORP","2","0","0","4","0","Bryan","42340","Savannah, GA","1/1/1907","2/10/1938","3/14/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","www.firstbankofcg.com","7833","458","764","6611","3230","741","419","2070","1395","80","598","717","0","0","0","0","32","12","6","14","44","36","4","4","8","2","4","2","0","0","0","0"
"26229","10246","685658","","FIRST BANK OF CONROE, NATIONAL ASSOCIATION","Conroe","TX","77304","9/30/2010","8/17/2020","N","1800 W. White Oak Blvd.","","6","0","0","4","1","Montgomery","26420","Houston-The Woodlands-Sugar Land, TX","5/8/1985","5/8/1985","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","46111","4241","11496","30374","25509","12034","4470","9005","3741","577","1616","1548","80","80","0","0","257","89","85","83","758","687","42","29","30","15","9","6","4","4","0","0"
"34116","0","2349459","2349440","FIRST BANK OF DALTON","Dalton","GA","30721","9/30/2010","8/17/2020","NM","118 N. Hamilton St.","FBD HOLDING CO INC","4","0","0","4","0","Whitfield","19140","Dalton, GA","1/8/1996","1/8/1996","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","https://www.myfirstbank.com","15806","1546","3402","10858","6855","2108","1035","3712","1403","193","211","999","0","0","0","0","76","28","23","25","103","84","11","8","8","4","1","3","0","0","0","0"
"34929","0","2791281","","FIRST BANK OF DELAWARE","Wilmington","DE","19803","9/30/2010","8/17/2020","NM","1000 Rocky Run Pkwy.","","2","0","0","4","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","6/1/1999","6/1/1999","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","1","","14016","87","1021","12908","3389","451","1888","1050","0","0","0","0","0","0","0","0","39","1","10","28","56","35","18","3","0","0","0","0","0","0","0","0"
"27423","15609","1356852","2540292","FIRST BANK OF GEORGIA","Augusta","GA","30909","9/30/2010","8/17/2020","NM","3527 Wheeler Rd.","GEORGIA-CAROLINA BANCSHARES","7","0","0","4","0","Richmond","12260","Augusta-Richmond County, GA-SC","1/9/1989","1/9/1989","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","","56445","4041","11136","41268","17456","4932","4304","8220","267","148","119","0","797","296","216","285","259","83","78","98","278","203","51","24","3","2","1","0","11","7","3","1"
"17470","0","804338","1205398","FIRST BANK OF HIGHLAND PARK","Highland Park","IL","60035","9/30/2010","8/17/2020","NM","1835 1st St.","BK HIGHLAND PARK FINL CORP","2","0","0","4","1","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/16/1955","7/16/1955","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://WWW.FIRSTBANKHP.COM","28932","533","1729","26670","171402","26468","36581","108353","0","0","0","0","0","0","0","0","80","13","12","55","1607","677","462","468","0","0","0","0","0","0","0","0"
"27573","0","1402405","","FIRST BANK OF JACKSONVILLE","Jacksonville","FL","32223","9/30/2010","8/17/2020","NM","11100 San Jose Blvd.","","1","0","0","4","0","Duval","27260","Jacksonville, FL","8/28/1989","8/28/1989","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","13240","221","2681","10338","1955","537","379","1039","0","0","0","0","0","0","0","0","46","3","17","26","28","19","5","4","0","0","0","0","0","0","0","0"
"19775","0","650955","3809790","FIRST BANK OF LINCOLN","Lincoln","MT","59639","9/30/2010","8/17/2020","NM","417 Main St, Hwy 200","LINCOLN HOLDING CO","1","0","0","8","1","Lewis And Clark","","","1/2/1968","1/2/1968","2/16/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","0","0","0","0","2857","2857","0","0","171","0","171","0","133","0","133","0","8","8","0","0","46","46","0","0","1","0","1","0","1","0","1","0"
"15695","0","478430","2059954","FIRST BANK OF LINDEN","Linden","AL","36748","9/30/2010","8/17/2020","NM","114 E. Coats Ave.","FIRST LINDEN BANCSHARES INC","1","0","0","8","0","Marengo","","","5/7/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.firstbanklinden.com","1709","408","461","840","5547","1445","1812","2290","5352","974","1164","3214","375","228","147","0","19","12","4","3","61","41","12","8","65","45","10","10","6","5","1","0"
"3702","0","238139","1206603","FIRST BANK OF MANHATTAN","Manhattan","IL","60442","9/30/2010","8/17/2020","SM","230 S. State St.","MANHATTAN BANCSHARES INC","3","0","0","4","1","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1907","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.fnbmanhattan.com","13223","392","3551","9280","2972","1282","1223","467","1266","331","734","201","2215","693","1364","158","59","8","26","25","98","83","13","2","15","7","7","1","50","35","14","1"
"34182","0","2468097","3048768","FIRST BANK OF MIAMI","Coral Gables","FL","33134","9/30/2010","8/17/2020","NM","255 Aragon Ave.","FIRST BANK OF MIAMI SHARES INC","5","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","6/10/1996","6/10/1996","6/4/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","27824","881","3463","23480","3274","455","937","1882","0","0","0","0","0","0","0","0","77","10","22","45","29","18","7","4","0","0","0","0","0","0","0","0"
"18815","0","954457","1050712","FIRST BANK OF MISSOURI","Gladstone","MO","64118","9/30/2010","8/17/2020","NM","7001 N. Oak St.","VALLEY VIEW BANCSHARES INC","10","0","0","4","0","Clay","28140","Kansas City, MO-KS","7/2/1963","7/2/1963","8/12/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","36176","1081","4017","31078","18148","2405","4473","11270","291","109","182","0","8","8","0","0","119","20","27","72","166","89","42","35","5","2","3","0","1","1","0","0"
"2191","14228","649650","2003975","FIRST BANK OF MONTANA","Lewistown","MT","59457","9/30/2010","8/17/2020","SM","224 W. Main St.","GLACIER BCORP INC","2","0","0","2","0","Fergus","","","12/15/1924","1/1/1934","6/22/2007","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","0","","9293","858","4003","4432","8253","2828","3023","2402","18203","1633","7552","9018","16618","4274","6480","5864","74","28","33","13","166","126","28","12","139","43","64","32","241","161","56","24"
"17474","0","946461","2314859","FIRST BANK OF MULESHOE","Muleshoe","TX","79347","9/30/2010","8/17/2020","SM","West 1st St. &ave. B","DANNY MANAGEMENT INC","3","0","0","2","0","Bailey","","","8/1/1955","8/1/1955","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","WWW.FBMULESHOE.COM","2655","2655","0","0","7240","7240","0","0","2779","631","1836","312","10557","3705","3238","3614","82","82","0","0","205","205","0","0","25","14","10","1","217","170","31","16"
"4738","0","332055","1050776","FIRST BANK OF NEWTON","Newton","KS","67114","9/30/2010","8/17/2020","NM","128 E. Broadway St.","FIRST NEWTON BANKSHARES INC","4","0","0","8","1","Harvey","48620","Wichita, KS","9/20/1873","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","16325","2788","3611","9926","13158","4671","3717","4770","2181","2181","0","0","3417","3417","0","0","103","59","24","20","234","195","26","13","32","32","0","0","82","82","0","0"
"9450","9964","586027","1069714","FIRST BANK OF OHIO","Tiffin","OH","44883","9/30/2010","8/17/2020","NM","175 S. Washington St.","TONTI FINANCIAL CORP","5","0","0","7","0","Seneca","","","3/3/1873","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","https://www.firstbankofohio.com","45","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"18592","0","637554","","FIRST BANK OF OWASSO","Owasso","OK","74055","9/30/2010","8/17/2020","NM","8601 N. Garnett Rd.","","3","0","0","4","1","Tulsa","46140","Tulsa, OK","9/8/1962","9/8/1962","11/13/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","http://www.firstbank.net","39141","1849","7784","29508","16064","2253","4129","9682","995","11","683","301","15","15","0","0","193","50","59","84","206","131","42","33","8","2","5","1","2","1","1","0"
"9070","0","760939","","FIRST BANK OF PIKE","Molena","GA","30258","9/30/2010","8/17/2020","NM","50 Springs Rd.","","3","0","0","8","0","Pike","12060","Atlanta-Sandy Springs-Roswell, GA","1/1/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.firstbankofpike.com","2694","998","1078","618","4653","362","1241","3050","849","0","516","333","0","0","0","0","34","25","7","2","34","13","10","11","4","0","3","1","0","0","0","0"
"10693","15815","724230","","FIRST BANK OF TENNESSEE","Spring City","TN","37381","9/30/2010","8/17/2020","NM","369 Front St.","","6","0","0","4","1","Rhea","","","1/1/1890","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.mysimplybank.com","50735","2656","12581","35498","15211","2631","4825","7755","3119","219","0","2900","27","27","0","0","160","52","58","50","87","29","39","19","13","7","0","6","3","3","0","0"
"26960","0","758851","1143315","FIRST BANK OF THE LAKE","Osage Beach","MO","65065","9/30/2010","8/17/2020","NM","4558 Hwy. 54","FIRST CENTRE BANCSHARES INC","2","0","0","4","0","Camden","","","5/15/1987","5/15/1987","11/19/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.firstbanklake.com","5948","994","1636","3318","1186","322","146","718","919","147","772","0","0","0","0","0","55","31","15","9","14","10","1","3","10","4","6","0","0","0","0","0"
"58152","0","3429282","","FIRST BANK OF THE PALM BEACHES","West Palm Beach","FL","33401","9/30/2010","8/17/2020","NM","415 5th St.","","2","0","0","4","1","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","3/6/2006","3/6/2006","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","11553","12","1096","10445","8591","561","1608","6422","0","0","0","0","0","0","0","0","26","1","7","18","43","17","10","16","0","0","0","0","0","0","0","0"
"24307","0","437138","2503877","FIRST BANK OF THE SOUTH","Rainsville","AL","35986","9/30/2010","8/17/2020","NM","246 Main St.","FIRST RAINSVILLE BANCSHARES EMPLOYEE STK OWNERSHIP PLAN","3","0","0","4","0","De Kalb","","","2/1/1983","2/1/1983","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","11994","11994","0","0","7011","7011","0","0","2453","281","304","1868","983","983","0","0","146","146","0","0","437","437","0","0","22","15","2","5","66","66","0","0"
"14281","0","391959","1065109","FIRST BANK OF UTICA","Utica","NE","68456","9/30/2010","8/17/2020","SM","785 D St.","FIRST NATIONAL UTICA CO","2","0","0","2","0","Seward","30700","Lincoln, NE","1/1/1882","4/16/1934","6/25/2009","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.fbutica.com","4021","1792","1150","1079","2061","1114","510","437","4716","343","1318","3055","6549","2216","2840","1493","45","33","9","3","58","51","5","2","37","13","12","12","146","108","31","7"
"4026","11898","439459","1123072","FIRST BANK OF WHITE","White","SD","57276","9/30/2010","8/17/2020","NM","301 W. Main St.","FISHBACK FINANCIAL CORP","1","0","0","2","0","Brookings","","","4/17/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","3967","400","465","3102","5148","1097","1193","2858","4877","1060","2191","1626","8152","1382","2182","4588","20","9","3","8","63","45","10","8","46","25","16","5","102","65","17","20"
"28533","1784","419675","2624398","FIRST BANK RICHMOND, NATIONAL ASSOCIATION","Richmond","IN","47374","9/30/2010","8/17/2020","N","20 N. 9th St.","FIRST MUTUAL OF RICHMOND INC","9","0","0","4","0","Wayne","","","1/1/1887","10/10/1935","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.firstbankrichmond.com","50231","6068","14478","29685","47751","8212","12443","27096","1938","607","1053","278","1463","380","551","532","270","121","83","66","448","313","77","58","21","14","6","1","21","16","3","2"
"14276","11028","239556","1978414","FIRST BANK, UPPER MICHIGAN","Gladstone","MI","49837","9/30/2010","8/17/2020","NM","1400 Delta Ave.","FIRST BANCSHARES CORP","3","0","0","4","1","Delta","","","8/14/1916","4/23/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","www.first-bank.com","39101","13129","10692","15280","10752","3790","3682","3280","16","16","0","0","0","0","0","0","368","256","79","33","184","142","31","11","1","1","0","0","16","16","0","0"
