cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"25890","0","167565","1120754","WELLS FARGO BANK, LTD.","Los Angeles","CA","90017","3/31/2016","2/22/2022","NM","707 Wilshire Blvd.","WELLS FARGO&COMPANY","1","0","0","7","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","2/8/1985","2/8/1985","2/3/2016","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"3511","0","451965","1120754","WELLS FARGO BANK, NATIONAL ASSOCIATION","Sioux Falls","SD","57104","3/31/2016","2/22/2022","N","101 N. Phillips Ave.","WELLS FARGO&COMPANY","6252","60","1","9","0","Minnehaha","43620","Sioux Falls, SD","1/1/1870","1/1/1934","2/1/2012","Stock","0","1","OCC","DIF","Kansas City","WASHINGTON","Sioux Falls","Minneapolis","Western","West","0","0","www.wellsfargo.com","908128000","10504000","918632000","0","918632000","471822000","463275000","22431000","98499000","28497000","70002000","13032000","326581000","2732000","8547000","4678000","185439000","13368000","116368000","26292000","11676000","58861000","19539000","140325000","490000","17232000","88596000","18438000","15569000","6939000","497610000","9131000","10425000","1811000","2574000","19857000","11547000","38134000"
"27389","0","1225761","1120754","WELLS FARGO FINANCIAL NATIONAL BANK","Las Vegas","NV","89102","3/31/2016","2/22/2022","N","4455 Spring Mountain Rd.","WELLS FARGO&COMPANY","1","0","0","3","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","12/1/1988","12/1/1988","3/16/2007","Stock","0","0","OCC","DIF","San Francisco","WASHINGTON","Phoenix","San Francisco","Western","Western","0","0","www.wellsfargo.com","6600134","247508","6847642","0","6847642","409","409","0","253","253","0","151","5","0","","0","0","0","6847233","6847233","0","0","0","0","0","0","0","0","0","0","0","0","10177","10177","0","0","0",""
"29141","2984","822976","2500737","WELLS FEDERAL BANK","Wells","MN","56097","3/31/2016","2/22/2022","NM","53 1st Streeet, S.W.","WELLS FINANCIAL CORP","9","0","0","2","0","Faribault","","","9/1/1934","11/17/1934","7/17/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","195695","2070","197765","0","197765","169307","169307","6648","23252","15494","7758","5955","94126","39326","","10718","9203","","8537","771","0","2426","5340","0","0","0","0","0","0","0","109334","","2515","1864","3005","3643","2190",""
"14136","12132","303701","","WELLS RIVER SAVINGS BANK","Wells River","VT","5081","3/31/2016","2/22/2022","SB","34 Main St.","","6","0","0","5","0","Orange","","","1/1/1892","3/31/1934","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.wellsriversavings.com","84114","394","84508","33","84541","71708","71708","983","5812","2961","2851","805","62842","1266","","194","8162","","4071","0","158","2554","1359","406","0","383","23","0","0","0","40842","","308","158","541","442","394",""
"17401","0","423841","1132412","WENONA STATE BANK","Wenona","IL","61377","3/31/2016","2/22/2022","NM","105 W. 1st South St.","WENONA BCORP INC","1","0","0","2","0","Marshall","37900","Peoria, IL","1/1/1934","2/14/1955","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","13900","250","14150","0","14150","7882","7882","126","1428","0","1428","0","2268","4060","","3634","1784","","850","0","0","488","362","0","0","0","0","0","0","0","0","","0","0","126","0","239",""
"803","0","645625","1070448","WESBANCO BANK, INC.","Wheeling","WV","26003","3/31/2016","2/22/2022","NM","One Bank Plaza","WESBANCO INC","144","0","1","4","0","Ohio","48540","Wheeling, WV-OH","1/20/1870","1/1/1934","2/10/2015","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Cleveland","Northeastern","Northeast","0","0","http://www.wesbanco.com","5104364","42525","5146889","0","5146889","4044319","4044319","433418","1346306","476454","869852","375959","1880260","8376","","3931","532843","0","340555","0","31764","47689","261102","225241","0","85556","139685","0","0","19205","3295674","0","8634","1365","58717","374701","43285",""
"16175","10132","501132","1085255","WEST ALABAMA BANK & TRUST","Reform","AL","35481","3/31/2016","2/22/2022","NM","509 1st Ave. W.","WEST ALABAMA CAPITAL CORP","14","0","0","4","0","Pickens","46220","Tuscaloosa, AL","7/29/1944","7/29/1944","2/24/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.wabt.com","307800","4045","311845","0","311845","253830","253830","24652","96691","72270","24421","6550","66823","59114","","3423","39580","0","10401","0","1969","2534","5898","4611","0","4611","0","0","0","0","31145","0","2928","2928","16235","8417","4045",""
"15614","9432","139740","1210066","WEST BANK","West Des Moines","IA","50266","3/31/2016","2/22/2022","NM","1601 22nd St.","WEST BCORP INC","12","0","1","4","0","Polk","19780","Des Moines-West Des Moines, IA","1/1/1893","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","WWW.WESTBANKSTRONG.COM","1259649","15280","1274929","0","1274929","862226","862226","191714","455218","184870","270348","140045","72517","2732","","851","351272","7692","2442","0","0","821","1621","58138","0","51107","7031","0","0","15314","588293","0","20","0","34500","157214","15280",""
"10853","0","920733","1129944","WEST CENTRAL BANK","Ashland","IL","62612","3/31/2016","2/22/2022","NM","400 E Buchanan St","WEST CENTRAL BANCSHARES INC","6","0","0","4","1","Cass","","","6/12/1933","1/1/1934","10/2/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.westcentralbank.com","148311","1100","149411","0","149411","99217","99217","8267","26842","13694","13148","4788","42664","16656","","12272","23210","","12826","0","69","6435","6322","1886","0","937","49","0","900","0","0","","0","0","1600","6667","1100",""
"21526","12065","280138","1083998","WEST CENTRAL GEORGIA BANK","Thomaston","GA","30286","3/31/2016","2/22/2022","NM","617 N. Church St.","WCG BANCSHARES INC","3","0","0","7","0","Upson","","","4/15/1974","4/15/1974","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.wcgb.com","46430","1272","47702","14","47716","34086","34086","11","8816","7253","1563","346","22163","2750","","65","6968","","6491","247","0","2367","3877","106","0","0","106","0","0","0","0","","0","0","11","0","769",""
"28807","2400","577472","3866702","WEST END BANK, S.B.","Richmond","IN","47374","3/31/2016","2/22/2022","SB","34 S 7th St.","WEST END IN BANCSHARES INC","5","0","0","4","0","Wayne","","","1/1/1893","11/11/1936","9/28/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","223752","2241","225993","111","226104","122058","122058","4682","43376","28861","14515","7605","65171","1224","","0","13756","","90176","0","0","89635","541","114","0","0","69","45","0","0","51714","","17","17","1652","3030","2241",""
"19850","13851","207050","1061736","WEST GATE BANK","Lincoln","NE","68516","3/31/2016","2/22/2022","NM","6003 Old Cheney Rd, # 100","WEST GATE BANSHARES INC","7","0","0","4","1","Lancaster","30700","Lincoln, NE","9/3/1968","9/3/1968","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://https://westgate.bank","339144","3689","342833","0","342833","276425","276425","62756","124512","40214","84298","21426","64711","3020","","0","53701","0","2058","0","49","167","1842","10649","0","1472","9177","0","0","0","145638","0","211","211","12089","50667","3689",""
"9105","15822","137643","1916760","WEST IOWA BANK","West Bend","IA","50597","3/31/2016","2/22/2022","NM","319 S Broadway Ave","WEST BEND BCORP","5","0","0","2","0","Palo Alto","","","1/1/1926","1/1/1934","4/27/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.westiowabank.com","72358","756","73114","0","73114","30162","30162","0","2216","2117","99","0","10891","17055","","31757","8964","","1964","0","76","1270","618","267","0","123","144","0","0","754","0","","0","0","0","0","756",""
"24471","0","23045","","WEST MICHIGAN BANK & TRUST","Frankfort","MI","49635","3/31/2016","2/22/2022","SM","501 Main St.","","2","0","0","7","1","Benzie","","","5/2/1983","5/2/1983","6/2/2008","Stock","0","1","FED","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","","12694","170","12864","0","12864","11142","11142","231","4556","3496","1060","0","5225","1130","","98","754","","481","0","0","0","481","389","0","389","0","0","0","0","0","","145","0","231","0","170",""
"22308","9915","715340","","WEST MICHIGAN COMMUNITY BANK","Hudsonville","MI","49426","3/31/2016","2/22/2022","NM","3467 Kelly St.","","8","0","0","4","0","Ottawa","24340","Grand Rapids-Wyoming, MI","7/21/1976","7/21/1976","4/15/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.wmcb.com","263146","3627","266773","0","266773","176838","176838","30420","95599","49419","46180","3632","42046","5141","","2985","83341","","3609","0","23","505","3081","0","0","0","0","0","0","0","97920","","1894","1625","12532","17888","3587",""
"8421","10277","556011","1985216","WEST MILTON STATE BANK","West Milton","PA","17886","3/31/2016","2/22/2022","NM","940 High St.","SUSQUEHANNA CMTY FINANCIAL INC","6","0","0","8","0","Union","","","1/1/1920","1/1/1934","7/2/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.scb.bank","180193","2072","182265","0","182265","136595","136595","9109","40016","40016","0","4216","66903","16351","","1891","14904","0","11245","0","1979","192","9074","17630","0","15514","2116","0","0","0","41627","0","0","0","88","9021","2072",""
"5369","53614","967952","1051429","WEST PLAINS BANK","Ainsworth","NE","69210","3/31/2016","2/22/2022","SM","200 N. Main St.","COMMERCIAL INVESTMENT CO INC","2","0","0","2","0","Brown","","","10/1/1913","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.westplainsbk.com","69511","761","70272","0","70272","20149","20149","551","1999","0","1999","0","181","17418","","28582","18954","","1748","0","0","1112","636","839","0","648","191","0","0","0","0","","0","0","0","551","761",""
"15489","13555","317258","1095852","WEST PLAINS BANK AND TRUST COMPANY","West Plains","MO","65775","3/31/2016","2/22/2022","NM","11 Court Sq.","WEST PLAINS BANCSHARES INC","5","0","0","4","1","Howell","","","4/13/1883","5/1/1937","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.westplainsbank.com","242614","2885","245499","0","245499","178139","178139","40307","36499","27524","8975","9031","55453","36849","","23236","35121","0","8779","0","72","3346","5361","223","0","0","223","0","0","0","80716","0","113","113","2462","37845","2885",""
"31329","6753","966973","","WEST PLAINS SAVINGS AND LOAN ASSOCIATION","West Plains","MO","65775","3/31/2016","2/22/2022","SA","417 W. Broadway St.","","1","0","0","5","0","Howell","","","1/1/1919","1/28/1963","5/1/2014","Non-Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.westplainssavingsandloan.com","52173","666","52839","0","52839","50604","50604","1384","0","0","0","0","47634","1586","","110","25","","507","0","0","89","418","1593","0","1591","2","0","0","0","43808","","0","0","872","512","452",""
"12166","9772","79042","1119404","WEST POINT BANK","Radcliff","KY","40160","3/31/2016","2/22/2022","NM","600 W. Lincoln Trail Blvd.","FIRST BRECKINRIDGE BANCSHARES","5","0","0","7","0","Hardin","21060","Elizabethtown-Fort Knox, KY","7/1/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.westpointbank.com","71126","765","71891","281","72172","67611","67611","10536","7321","3235","4086","965","47511","1278","","20","285","","4001","0","0","1919","2082","255","0","234","21","0","0","0","45224","","0","0","3494","7042","765",""
"34162","14672","2371816","2371807","WEST POINTE BANK","Oshkosh","WI","54901","3/31/2016","2/22/2022","NM","1750 Witzel Ave.","WEST POINTE BANCSHARES INC","1","0","0","4","0","Winnebago","36780","Oshkosh-Neenah, WI","4/22/1996","4/22/1996","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.westptebank.com","214059","4554","218613","51","218664","178496","178496","17200","88098","10922","77176","12336","60862","0","","0","38273","0","1131","0","26","142","963","764","0","0","764","0","0","0","12160","0","16176","9844","0","17200","2832",""
"14929","11332","832546","1206667","WEST SHORE BANK","Ludington","MI","49431","3/31/2016","2/22/2022","NM","201 W. Loomis St.","WEST SHORE BANK CORP","6","0","0","4","0","Mason","","","7/25/1898","10/6/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.westshorebank.com","251735","3207","254942","0","254942","191361","191361","9843","83533","47201","36332","1647","94747","1591","","2855","35838","0","18120","0","349","11053","6718","6768","0","6737","31","0","0","0","61937","0","2895","2115","4136","5707","3208",""
"18509","0","375034","1245705","WEST SUBURBAN BANK","Lombard","IL","60148","3/31/2016","2/22/2022","NM","701-711 S. Westmore Ave.","WEST SUBURBAN BCORP INC","44","0","0","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/27/1962","4/27/1962","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","1049299","17661","1066960","0","1066960","727872","727872","53093","417564","286097","131467","12618","240234","4363","","0","309391","0","6922","6340","342","240","0","22775","0","20329","2446","0","0","0","99386","0","26461","16828","15183","37910","17364",""
"22957","0","237066","1109834","WEST TEXAS NATIONAL BANK","Midland","TX","79705","3/31/2016","2/22/2022","N","#6 Desta Dr.","FIRST WEST TX BANCSHARES INC","11","0","0","4","1","Midland","33260","Midland, TX","9/24/1979","9/24/1979","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","https://www.wtnb.com","490460","8402","498862","0","498862","264882","264882","48725","125742","28894","96848","4069","53998","32348","","14015","193787","0","26178","0","363","12641","13174","0","0","0","0","0","0","0","0","0","4876","4719","7862","40863","7930",""
"15466","0","167864","","WEST TEXAS STATE BANK","Odessa","TX","79764","3/31/2016","2/22/2022","NM","1501 W. University Blvd.","","8","0","0","4","1","Ector","36220","Odessa, TX","3/3/1937","3/3/1937","1/13/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","255636","8558","264194","0","264194","100513","100513","26076","45030","19508","25522","10089","17269","2049","","618","152807","3200","10112","0","0","1723","8389","144","0","0","144","0","0","0","0","0","1003","1003","8536","17540","4342",""
"16866","0","406666","2692548","WEST TEXAS STATE BANK","Snyder","TX","79549","3/31/2016","2/22/2022","NM","5009 College Ave.","WTSB BCORP INC","2","0","0","2","1","Scurry","","","1/14/1950","1/14/1950","11/16/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.ebanktexas.com","72343","1617","73960","0","73960","41928","41928","90","19563","2413","17150","1727","9899","10649","","9438","16212","","6332","0","10","1082","5240","50","0","0","50","0","0","0","0","","2932","2932","90","0","1192",""
"28151","1001","857576","4899640","WEST TOWN BANK & TRUST","North Riverside","IL","60546","3/31/2016","2/22/2022","NM","7820 W. 26th St.","WEST TOWN BCORP INC","4","0","1","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1922","3/26/1951","1/1/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.westtownbank.com","190798","1869","192667","0","192667","155123","155123","3876","91455","80048","11407","2533","56915","344","","285","35748","","1511","0","0","81","1430","0","0","0","0","0","0","35748","133139","","2534","2044","741","3135","1869",""
"2452","0","22730","3068289","WEST UNION BANK","West Union","WV","26456","3/31/2016","2/22/2022","NM","105 E. Main St.","TRI-COUNTY BCORP INC","5","0","0","8","0","Doddridge","","","4/1/1893","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.westunionbank.com","80146","735","80881","0","80881","48229","48229","2614","15613","2906","12707","4932","24579","491","","0","7014","","20689","0","0","1410","19279","4949","0","0","36","4913","0","0","48230","","328","328","607","2007","751",""
