cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"29705","3920","346379","3827918","FIRST FEDERAL COMMUNITY BANK OF BUCYRUS","Bucyrus","OH","44820","9/30/2013","11/15/2020","SA","119 S. Sandusky Ave.","COMMUNITY INVESTORS BCORP INC","5","0","0","5","0","Crawford","","","1/1/1887","7/30/1936","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.ffcb.com","88764","1550","90314","0","90314","79953","79953","1139","8020","6710","1310","5398","63403","1993","","1219","4418","","4724","0","0","2356","2368","0","0","0","0","0","0","0","72106","","1791","718","171","968","955",""
"29787","4088","540775","2506805","FIRST FEDERAL COMMUNITY BANK, NATIONAL ASSOCIATION","Dover","OH","44622","9/30/2013","11/15/2020","N","321 N. Wooster Ave.","FFD FINANCIAL CORP","5","0","0","4","0","Tuscarawas","","","1/1/1898","10/21/1937","2/24/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.firstfed.com","203282","2656","205938","0","205938","173260","173260","7175","79295","60341","18954","9487","73070","4233","","362","26243","","6069","0","375","4033","1661","4","0","0","4","0","0","0","51402","","1308","497","1349","5826","2469",""
"27678","100","898579","","FIRST FEDERAL COMMUNITY BANK, SSB","Paris","TX","75460","9/30/2013","11/15/2020","SB","630 Clarksville St","","4","0","0","6","0","Lamar","","","1/1/1922","1/10/1935","7/1/2013","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.1st-fed.com","235264","3355","238619","0","238619","213159","213159","4463","39919","17717","22202","6784","160474","1519","","1465","12574","0","11266","0","217","2957","8092","156","0","0","156","0","0","0","116193","0","219","0","325","4138","2537",""
"30985","6210","745374","3852107","FIRST FEDERAL OF NORTHERN MICHIGAN","Alpena","MI","49707","9/30/2013","11/15/2020","SA","100 S. 2nd Ave.","FIRST FED OF N MI BCORP INC","8","0","0","4","0","Alpena","","","9/10/1957","9/10/1957","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","139274","1793","141067","0","141067","127245","127245","8265","43923","36214","7709","4007","71050","0","","0","11954","","1383","174","280","442","487","485","0","379","106","0","0","0","50086","","482","404","1425","6840","1711",""
"31410","6903","535575","3834710","FIRST FEDERAL OF SOUTH CAROLINA, FSB","Walterboro","SC","29488","9/30/2013","11/15/2020","SA","300 Robertson Blvd.","FIRST CAROLINA BANCSHARES M H C","4","0","0","8","0","Colleton","","","1/1/1962","8/9/1963","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.1stfederalofsc.com","51053","1326","52379","0","52379","50810","50810","3567","7749","6263","1486","963","38531","0","","0","296","","1168","0","0","293","875","105","0","0","105","0","0","108","0","","4294","1487","1338","2229","623",""
"29490","3542","441470","","FIRST FEDERAL SAVINGS & LOAN ASSOCIATION OF RAVENSWOOD","Ravenswood","WV","26164","9/30/2013","11/15/2020","SA","712 Washington St.","","1","0","0","5","0","Jackson","16620","Charleston, WV","1/1/1934","9/12/1935","5/2/2012","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","","11010","20","11030","0","11030","11023","11023","332","1177","1177","0","423","9091","0","","0","0","","7","0","0","0","7","0","0","0","0","0","0","0","0","","0","0","0","332","20",""
"29005","2753","693073","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION","Centerburg","OH","43011","9/30/2013","11/15/2020","SA","5 E. Main St.","","1","0","0","8","0","Knox","","","6/1/1934","11/1/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","13586","140","13726","100","13826","13804","13804","0","202","202","0","0","11451","2151","","0","0","","22","0","0","0","22","0","0","0","0","0","0","0","0","","0","0","0","0","140",""
"29488","3536","318974","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION","Lakewood","OH","44107","9/30/2013","11/15/2020","SA","14806 Detroit Ave","","18","0","0","5","0","Cuyahoga","17460","Cleveland-Elyria, OH","7/19/1935","7/19/1935","1/1/2013","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.ffl.net","1165809","15606","1181415","0","1181415","1151115","1151115","52499","126309","15837","110472","35746","936561","0","","0","3066","0","27175","0","183","469","26523","59","0","0","59","0","0","0","782827","0","6329","1320","46777","5722","10905",""
"29646","3816","339876","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION","Aberdeen","MS","39730","9/30/2013","11/15/2020","SA","111 W. Commerce St.","","1","0","0","5","0","Monroe","","","3/23/1936","3/23/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","firstfederalaberdeen.com","15833","105","15938","0","15938","15360","15360","282","104","104","0","0","14974","0","","0","0","","577","0","0","0","577","0","0","0","0","0","0","0","0","","0","0","282","0","105",""
"31409","6902","411174","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION","Morehead","KY","40351","9/30/2013","11/15/2020","SA","211 W. Main St.","","1","0","0","5","0","Rowan","","","8/12/1963","8/12/1963","2/29/2012","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","26396","460","26856","0","26856","26096","26096","1383","3215","0","3215","1134","19769","595","","0","185","","551","0","0","61","490","24","0","0","24","0","0","0","265","","1132","116","281","1102","244",""
"31197","6517","831875","3824476","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION","Hazard","KY","41701","9/30/2013","11/15/2020","SA","Main &lovern St.","FIRST FEDERAL MHC","1","0","0","5","0","Perry","","","7/26/1960","7/26/1960","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.firstfederalhazard.com","66600","574","67174","0","67174","65202","65202","522","4841","0","4841","6968","52871","0","","0","0","","1972","0","0","0","1972","0","0","0","0","0","0","0","44883","","211","0","202","320","514",""
"29345","3313","80374","4151919","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION","Delta","OH","43515","9/30/2013","11/15/2020","SA","404 Main St.","FIRST FEDDELTA BANCSHARES MHC","6","0","0","8","0","Fulton","45780","Toledo, OH","1/1/1934","3/2/1935","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.firstfeddelta.bank","80930","179","81109","153","81262","79185","79185","0","603","0","603","0","78582","0","","0","854","","1223","0","0","559","664","0","0","0","0","0","0","0","0","","108","0","0","0","179",""
"30812","5957","90177","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION","Pascagoula","MS","39567","9/30/2013","11/15/2020","SA","903 Jackson Ave","","6","0","0","5","0","Jackson","25060","Gulfport-Biloxi-Pascagoula, MS","10/28/1955","10/28/1955","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.firstwithus.com","220290","1202","221492","714","222206","220947","220947","2181","1476","974","502","18","217272","0","","0","0","","1259","0","0","0","1259","0","0","0","0","0","0","0","74624","","338","0","583","1598","1202",""
"29090","2893","623874","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION","Newark","OH","43055","9/30/2013","11/15/2020","SA","2 N. 2nd St","","6","0","0","5","0","Licking","18140","Columbus, OH","8/1/1934","10/31/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.firstfedohio.com","137163","840","138003","0","138003","137527","137527","7263","13087","12392","695","4887","111842","448","","0","0","","476","0","0","0","476","0","0","0","0","0","0","0","92898","","3734","588","3920","3343","840",""
"29636","3786","583071","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF BATH","Bath","ME","4530","9/30/2013","11/15/2020","SA","125 Front St","","5","0","0","5","0","Sagadahoc","38860","Portland-South Portland, ME","1/1/1935","3/5/1936","11/16/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.firstfederalbath.com","103900","730","104630","0","104630","101884","101884","1462","8346","6957","1389","892","91184","0","","0","1405","","1340","0","11","44","1285","0","0","0","0","0","0","0","35971","","6257","1010","723","739","730",""
"28835","2457","581376","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF BUCKS CO","Bristol","PA","19007","9/30/2013","11/15/2020","SA","118 Mill St.","","11","0","0","5","0","Bucks","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1885","8/31/1940","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","482454","4324","486778","0","486778","463704","463704","7944","93211","38179","55032","20246","341755","548","","0","21682","0","1346","0","0","34","1312","46","0","0","46","0","0","0","485442","0","1226","1026","679","7265","4430",""
"29645","3812","399973","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF CENTRAL ILLINOIS","Shelbyville","IL","62565","9/30/2013","11/15/2020","SA","200 N Morgan St.","","3","0","0","8","0","Shelby","","","1/1/1906","9/24/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.1stfedci.com","60218","710","60928","0","60928","49065","49065","2303","11594","10130","1464","1706","31490","1972","","484","3801","","7262","0","12","5569","1681","316","0","296","20","0","0","0","50542","","83","0","1710","593","710",""
"28706","2190","624778","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF GREENE CO","Waynesburg","PA","15370","9/30/2013","11/15/2020","SA","25 E. High St","","6","0","0","5","0","Greene","","","1/1/1924","9/14/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.firstfederalofgreene.com","565386","1750","567136","0","567136","554261","554261","10495","5667","0","5667","0","537864","235","","0","0","0","12861","0","0","0","12861","14","0","0","14","0","0","0","0","0","1172","0","7206","3289","1750",""
"30058","4656","921879","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF GREENSBURG","Greensburg","IN","47240","9/30/2013","11/15/2020","SA","212 N Franklin St","","3","0","0","8","0","Decatur","","","1/1/1883","12/8/1939","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.ffsg.net","86035","635","86670","0","86670","80919","80919","2080","9488","1885","7603","779","61091","7481","","509","1439","","3508","0","14","2757","737","295","0","0","295","0","0","0","28710","","3508","42","871","1209","635",""
"28961","2692","929576","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF HAMMOND","Hammond","IN","46320","9/30/2013","11/15/2020","SA","130 Rimbach St.","","2","0","0","5","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/1/1934","11/23/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","31141","637","31778","0","31778","31571","31571","0","0","0","0","141","31430","0","","0","0","","207","0","0","0","207","0","0","0","0","0","0","0","21190","","271","0","0","0","262",""
"27852","391","600576","3835267","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF INDEPENDENCE","Independence","KS","67301","9/30/2013","11/15/2020","SA","112 E Myrtle St.","FIRST INDEPENDENCE CORP","5","0","0","5","0","Montgomery","","","1/1/1905","12/28/1935","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","78767","1862","80629","4","80633","74192","74192","2106","5335","1370","3965","257","66395","99","","0","287","","6102","0","0","2489","3613","52","0","0","52","0","0","287","54408","","446","22","1035","1071","933",""
"29611","3756","519070","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF KEWANEE","Kewanee","IL","61443","9/30/2013","11/15/2020","SA","101 W Central Blvd","","3","0","0","8","0","Henry","19340","Davenport-Moline-Rock Island, IA-IL","1/1/1882","5/29/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","27495","436","27931","0","27931","27843","27843","0","307","167","140","298","27140","98","","0","0","","88","0","0","0","88","0","0","0","0","0","0","0","0","","793","0","0","0","345",""
"29838","4171","144678","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF LORAIN","Lorain","OH","44053","9/30/2013","11/15/2020","SA","3721 Oberlin Ave.","","7","0","0","5","0","Lorain","17460","Cleveland-Elyria, OH","1/1/1921","10/18/1938","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.fflorain.bank","278810","3707","282517","0","282517","281075","281075","5633","1688","313","1375","8962","264792","0","","0","0","0","1372","1059","0","8","305","70","0","0","70","0","0","0","239556","0","17201","835","2927","2706","2739",""
"27858","412","676076","3825240","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF MATTOON","Mattoon","IL","61938","9/30/2013","11/15/2020","SA","1111 Charleston Ave.","FIRST FEDERAL M H C","1","0","0","8","0","Coles","","","1/1/1889","10/23/1936","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","34820","347","35167","0","35167","32058","32058","219","6179","0","6179","3356","21634","670","","0","2443","","666","0","0","381","285","0","0","0","0","0","0","0","0","","0","0","178","41","347",""
"29624","3773","90579","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF MCMINNVILLE","Mcminnville","OR","97128","9/30/2013","11/15/2020","SA","118 3rd St.","","8","0","0","5","0","Yamhill","38900","Portland-Vancouver-Hillsboro, OR-WA","1/1/1922","5/9/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","http://www.firstfedweb.com","202327","3324","205651","1404","207055","206810","206810","4717","36002","23032","12970","5137","160954","0","","0","0","0","245","0","0","127","118","0","0","0","0","0","0","0","97871","0","759","243","1198","3519","2349",""
"28405","1528","403179","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF PORT ANGELES","Port Angeles","WA","98362","9/30/2013","11/15/2020","SB","105 W. 8th St.","","9","0","0","5","0","Clallam","","","1/1/1923","3/1/1935","1/9/2013","Non-Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.ourfirstfed.com","469080","8181","477261","0","477261","452118","452118","15722","118195","44988","73207","27529","290672","0","","0","11015","0","12643","0","1661","6825","4157","1484","0","1407","77","0","0","0","270642","0","8144","2938","730","14992","5153",""
"31406","6896","229070","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF SAN RAFAEL","San Rafael","CA","94901","9/30/2013","11/15/2020","SA","1030 3rd St","","5","0","0","4","0","Marin","41860","San Francisco-Oakland-Hayward, CA","7/31/1963","7/31/1963","8/7/2012","Non-Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","ffsavings.com","146196","880","147076","514","147590","147590","147590","0","19160","3469","15691","119120","9310","0","","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","45694","","0","0","0","0","880",""
"29164","3019","828174","","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF VALDOSTA","Valdosta","GA","31601","9/30/2013","11/15/2020","SA","411 N Patterson St","","3","0","0","5","0","Lowndes","46660","Valdosta, GA","9/1/1934","11/5/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.1stfederalvaldosta.com","129288","640","129928","0","129928","126833","126833","5269","3775","0","3775","59","117730","0","","0","0","","3095","0","0","1786","1309","0","0","0","0","0","0","0","104754","","2202","22","1678","3591","640",""
"29135","2969","820879","4028860","FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF VAN WERT","Van Wert","OH","45891","9/30/2013","11/15/2020","SA","679 Fox Rd.","FIRST FS&LA OF VAN WERT MHC","1","0","0","5","0","Van Wert","","","1/1/1893","12/20/1935","11/2/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.1stfedvw.com","43812","146","43958","0","43958","43630","43630","511","1698","1688","10","0","38638","2783","","0","0","","328","0","0","0","328","0","0","0","0","0","0","0","0","","0","0","465","46","146",""
