cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"35394","15930","2881445","","THE MASSMUTUAL TRUST COMPANY","Enfield","CT","6082","9/30/2013","11/15/2020","SA","100 Bright Meadow Blvd. M327","","1","0","0","7","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","1/12/2000","1/12/2000","2/24/2012","Stock","0","1","OCC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","0","www.massmutualtrust.com","431","169","262","0","8461","8441","0","0","20","8430","3146","94","5190","293","19","152","160","0","160","0","160","0","0","0","147.84"
"314","0","741956","","THE MER ROUGE STATE BANK","Mer Rouge","LA","71261","9/30/2013","11/15/2020","NM","102 Davenport Ave.","","1","0","0","2","0","Morehouse","33740","Monroe, LA","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.merrougebank.com","1148","90","1058","50","158","0","69","0","89","883","506","135","242","283","0","29","254","0","254","0","254","146","0","0","254"
"12231","15976","867258","","THE MERCANTILE BANK OF LOUISIANA, MISSOURI","Louisiana","MO","63353","9/30/2013","11/15/2020","NM","Third &georgia St.","","1","0","0","4","1","Pike","","","1/29/1880","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.mercbk.com","2584","384","2200","180","340","0","170","0","170","1657","1087","201","369","703","0","36","667","0","667","0","667","-47","450","0","667"
"183","0","784430","","THE MERCHANTS & CITIZENS BANK","Mcrae","GA","31055","9/30/2013","11/15/2020","NM","6 College St.","","1","0","0","7","0","Telfair","","","2/23/1929","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.merchantsandcitizensbank.com","2796","309","2487","210","342","0","190","0","152","2161","1229","148","784","458","680","209","929","0","929","0","929","-13","0","0","371.4"
"107","0","691042","1099252","THE MERCHANTS & PLANTERS BANK","Clarendon","AR","72029","9/30/2013","11/15/2020","NM","297 Madison St.","CLARENDON HOLDING CO","1","0","0","2","0","Monroe","","","1/1/1890","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","1080","141","939","0","129","0","100","0","29","820","472","86","262","248","55","29","274","0","274","0","274","2","0","0","224.5"
"8259","11134","963954","1917918","THE MERCHANTS AND FARMERS BANK OF SALISBURY","Salisbury","MO","65281","9/30/2013","11/15/2020","NM","507 N Weber Ave","WIDMER BANCSHARES INC","4","0","0","2","1","Chariton","","","9/7/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","https://www.merchantsandfarmers.net","2706","407","2299","15","192","0","72","0","120","1860","1192","258","410","616","0","-11","627","0","627","0","627","-21","226","0","627"
"13351","0","168441","1141142","THE MERCHANTS BANK AND TRUST COMPANY","West Harrison","IN","47060","9/30/2013","11/15/2020","NM","107 N. State St.","MBT BCORP","6","0","1","4","0","Dearborn","17140","Cincinnati, OH-KY-IN","6/19/1929","7/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","6678","547","6131","481","1602","186","384","0","1032","5421","3086","612","1723","1831","18","546","1303","0","1303","0","1303","945","200","0","1290.4"
"6605","10841","701222","2485487","THE MERCHANTS NATIONAL BANK","Hillsboro","OH","45133","9/30/2013","11/15/2020","N","100 N. High St.","MERCHANTS BCORP INC","12","0","0","2","0","Highland","","","12/25/1879","1/1/1934","11/2/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.merchantsnat.com","19097","2473","16624","984","1874","0","710","0","1164","10247","5466","1131","3650","7267","0","2274","4993","0","4993","0","4993","628","1132","0","4993"
"3502","0","249564","2320403","THE MERCHANTS NATIONAL BANK OF SACRAMENTO","Sacramento","CA","95814","9/30/2013","11/15/2020","N","1015 7th St.","MERCHANTS HOLDING CO","4","0","0","5","0","Sacramento","40900","Sacramento-Roseville-Arden-Arcade, CA","1/1/1921","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","4161","316","3845","60","132","0","11","0","121","2470","1465","110","895","1447","314","565","1196","0","1196","0","1196","0","197","0","982.48"
"16167","12956","533227","1133204","THE METAMORA STATE BANK","Metamora","OH","43540","9/30/2013","11/15/2020","SM","120 E. Main St.","METAMORA BCORP INC","2","0","0","8","0","Fulton","45780","Toledo, OH","5/25/1944","7/1/1944","11/7/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.metamorabank.com","1982","202","1780","405","258","0","123","0","135","1655","716","256","683","-22","0","-34","12","0","12","0","12","215","29","0","12"
"6881","13091","679826","2176413","THE MIDDLEBURG BANK","Middleburg","VA","20117","9/30/2013","11/15/2020","SM","111 W. Washington St.","MIDDLEBURG FINANCIAL CORP","12","0","0","4","0","Loudoun","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","7/1/1924","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","","33147","4855","28292","-1","15015","0","823","0","14192","36191","21117","5042","10032","7117","397","1801","5713","0","5713","233","5480","927","1260","0","5411.28"
"13716","14288","177920","1398740","THE MIDDLEFIELD BANKING COMPANY","Middlefield","OH","44062","9/30/2013","11/15/2020","NM","15985 E. High St.","MIDDLEFIELD BANC CORP","9","0","0","4","0","Geauga","17460","Cleveland-Elyria, OH","3/15/1902","1/20/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.middlefieldbank.bank","18409","3447","14962","670","2507","0","1414","0","1093","10226","4979","1201","4046","6573","174","1505","5242","0","5242","0","5242","499","1633","45","5106.28"
"4739","12719","576653","1928437","THE MIDLAND NATIONAL BANK OF NEWTON","Newton","KS","67114","9/30/2013","11/15/2020","N","527 N Main St.","MIDLAND FINANCIAL CORP","6","0","0","7","1","Harvey","48620","Wichita, KS","1/1/1893","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","3210","236","2974","50","819","0","269","0","550","3579","2000","553","1026","164","12","6","170","0","170","0","170","309","240","0","158.36"
"16101","7458","258306","","THE MILFORD BANK","Milford","CT","6460","9/30/2013","11/15/2020","SB","33 Broad St.","","9","0","0","4","0","New Haven","35300","New Haven-Milford, CT","1/1/1872","11/17/1943","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","www.milfordbank.com","10550","957","9593","31","1765","0","491","0","1274","10462","5764","1543","3155","865","0","223","642","0","642","0","642","143","0","0","642"
"2615","13190","879000","2651581","THE MILFORD NATIONAL BANK AND TRUST COMPANY","Milford","MA","1757","9/30/2013","11/15/2020","N","300 E. Main St.","MNB BCORP","6","0","0","4","0","Worcester","49340","Worcester, MA-CT","8/30/1849","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","7092","522","6570","400","1460","497","549","0","414","6795","3579","989","2227","835","0","183","652","0","652","0","652","54","179","0","652"
"11085","0","137821","2651572","THE MILTON BANKING COMPANY","Wellston","OH","45692","9/30/2013","11/15/2020","NM","123 S. Ohio Ave.","MILTON BCORP INC","5","0","0","4","0","Jackson","","","1/1/1922","1/1/1934","1/5/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","5319","565","4754","195","662","0","297","0","365","3685","1784","663","1238","1536","0","482","1054","0","1054","0","1054","80","133","0","1054"
"5141","13578","43856","","THE MINERS NATIONAL BANK OF EVELETH","Eveleth","MN","55734","9/30/2013","11/15/2020","N","401 Grant Ave.","","1","0","0","7","0","Saint Louis","20260","Duluth, MN-WI","10/10/1903","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.mnbeveleth.com","1245","127","1118","0","110","0","53","0","57","1179","714","75","390","49","0","1","48","0","48","0","48","12","20","0","48"
"10928","9864","255350","2962344","THE MINERS STATE BANK","Iron River","MI","49935","9/30/2013","11/15/2020","NM","312 W. Genesee St.","MSB BANKSHARES INC","5","0","0","4","1","Iron","","","1/1/1932","1/1/1934","8/7/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.msbir.com","3546","444","3102","75","388","0","79","0","309","2742","1300","624","818","673","45","0","718","0","718","0","718","33","555","0","673"
"58764","0","3821626","","THE MINT NATIONAL BANK","Kingwood","TX","77339","9/30/2013","11/15/2020","N","1213 Kingwood Dr.","","1","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","1/5/2009","1/5/2009","1/16/2009","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","https://www.themint.bank","1950","375","1575","72","12","0","7","0","5","1245","608","175","462","270","0","0","270","0","270","0","270","0","0","0","270"
"23173","0","170051","1050712","THE MISSION BANK","Mission","KS","66205","9/30/2013","11/15/2020","NM","5201 Johnson Dr.","VALLEY VIEW BANCSHARES INC","7","0","0","4","0","Johnson","28140","Kansas City, MO-KS","8/11/1980","8/11/1980","2/1/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","14999","3298","11701","0","224","0","358","0","-134","7136","3640","1167","2329","4789","0","1178","3611","0","3611","0","3611","3147","627","0","3611"
"14036","0","309150","1138393","THE MISSOURI BANK","Warrenton","MO","63383","9/30/2013","11/15/2020","SM","104 N. Hwy. 47","WARREN COUNTY BANCSHARES INC","5","0","0","4","1","Warren","41180","St. Louis, MO-IL","1/1/1934","3/10/1934","2/19/2011","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.themissouribank.com","6381","670","5711","190","218","0","326","0","-108","3301","1935","616","750","2438","108","67","2479","0","2479","0","2479","162","2240","0","2374.24"
"16921","0","1009813","2575735","THE MONITOR BANK","Big Prairie","OH","44611","9/30/2013","11/15/2020","NM","13210 Sr 226","MONITOR BCORP INC","1","0","0","2","0","Holmes","","","1/1/1911","7/1/1950","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","997","162","835","30","49","0","32","0","17","731","347","55","329","123","0","37","86","0","86","0","86","89","10","0","86"
"12692","15725","513957","1064522","THE MONTEZUMA STATE BANK","Montezuma","KS","67867","9/30/2013","11/15/2020","NM","209 N. Aztec St.","HEDLUND BANCSHARES LTD","2","0","0","2","1","Gray","","","1/1/1913","1/1/1934","2/12/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","1732","138","1594","0","52","0","23","0","29","1434","888","179","367","212","78","16","274","0","274","0","274","-5","420","0","200.68"
"292","13745","266945","1097922","THE MONTICELLO BANKING COMPANY","Monticello","KY","42633","9/30/2013","11/15/2020","SM","50 N. Main","MONTICELLO BANKSHARES INC","12","0","0","4","0","Wayne","","","1/1/1895","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","1","https://www.mbcbank.com","17460","3010","14450","2078","3356","98","2097","0","1161","11772","6532","1489","3751","3956","269","946","3279","0","3279","0","3279","1529","1950","0","3069.18"
"3210","0","253356","1107522","THE MOODY NATIONAL BANK","Galveston","TX","77550","9/30/2013","11/15/2020","N","2302 Post Office","MOODY BANCSHARES INC","20","0","0","4","0","Galveston","26420","Houston-The Woodlands-Sugar Land, TX","1/1/1907","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.moodybank.com","24181","1751","22430","234","7589","4275","1720","0","1594","23148","12530","4577","6041","6637","430","1989","5078","0","5078","0","5078","-32","0","0","4768.4"
"1143","10296","680354","1058165","THE MORRILL AND JANES BANK AND TRUST COMPANY","Merriam","KS","66204","9/30/2013","11/15/2020","NM","6740 Antioch Rd.","MORRILL BANCSHARES INC","11","0","1","4","0","Johnson","28140","Kansas City, MO-KS","1/4/1871","1/1/1934","11/28/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.bankbv.com","20067","3038","17029","0","2688","91","709","0","1888","11192","6069","1080","4043","8525","203","3110","5618","0","5618","0","5618","0","2741","0","5488.08"
"3358","14047","770068","1103515","THE MORRIS COUNTY NATIONAL BANK OF NAPLES","Naples","TX","75568","9/30/2013","11/15/2020","N","101 Wl Doc Dodson E.","MORRIS COUNTY BANKSHARES INC","2","0","0","8","1","Morris","","","8/15/1893","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.morriscountybank.com","2745","311","2434","144","663","0","345","0","318","2147","1099","267","781","806","52","0","858","0","858","0","858","63","655","0","806"
"32907","11195","1826382","1208595","THE MORRIS PLAN COMPANY OF TERRE HAUTE, INC.","Terre Haute","IN","47808","9/30/2013","11/15/2020","NM","817 Wabash Ave.","FIRST FINANCIAL CORP","1","0","0","6","0","Vigo","45460","Terre Haute, IN","7/27/1962","3/23/1990","8/15/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","7357","614","6743","975","39","0","1","0","38","2026","808","119","1099","3781","0","1521","2260","0","2260","0","2260","1076","311","0","2260"
"429","15929","95659","2052777","THE MORRIS STATE BANK","Morris","OK","74445","9/30/2013","11/15/2020","SM","800 W. Ozark St.","MABREY BCORP INC","1","0","0","8","1","Okmulgee","46140","Tulsa, OK","12/1/1929","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","2547","247","2300","70","484","0","308","0","176","1389","802","261","326","1325","0","0","1325","0","1325","0","1325","23","1088","0","1325"
"9438","0","274025","2266873","THE MT. VICTORY STATE BANK","Mount Victory","OH","43340","9/30/2013","11/15/2020","NM","103 S Main St","VICTORY BANCSHARES INC","1","0","0","7","0","Hardin","","","9/14/1929","1/1/1934","12/8/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.mtvictorybank.com","375","21","354","0","50","0","40","0","10","330","166","55","109","74","0","12","62","0","62","0","62","5","0","0","62"
"10678","9219","141211","1364035","THE MUNCY BANK AND TRUST COMPANY","Muncy","PA","17756","9/30/2013","11/15/2020","NM","2 N Main St.","MUNCY BANK FINANCIAL INC","6","0","0","6","0","Lycoming","48700","Williamsport, PA","11/1/1893","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","http://www.muncybank.com","11162","1829","9333","325","1502","115","251","0","1136","5893","3630","543","1720","4617","6","1144","3479","0","3479","0","3479","261","932","0","3474.5"
"35161","15834","2819242","3832592","THE MURRAY BANK","Murray","KY","42071","9/30/2013","11/15/2020","SA","405 S. 12th St.","BANCKENTUCKY INC","3","0","0","8","0","Calloway","","","6/15/1999","6/15/1999","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.themurraybank.com","6651","1473","5178","222","1035","0","413","0","622","3795","1829","364","1602","2196","0","703","1493","0","1493","0","1493","97","444","0","1493"
"10653","0","40350","1054671","THE MURRAY STATE BANK","Murray","NE","68409","9/30/2013","11/15/2020","NM","102 W. Main St.","SWEDLUND MANAGEMENT CO","1","0","0","2","0","Cass","36540","Omaha-Council Bluffs, NE-IA","9/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","1290","214","1076","0","141","0","46","0","95","946","432","120","394","271","0","109","162","0","162","0","162","0","0","0","162"
"10101","0","944047","1210525","THE NAPOLEON STATE BANK","Napoleon","IN","47034","9/30/2013","11/15/2020","NM","8912 N Ushwy 421","NAPOLEON BCORP","4","0","0","2","0","Ripley","","","12/9/1903","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.napoleonstatebank.com","5967","1187","4780","280","1064","3","327","0","734","3135","1612","607","916","2429","0","909","1520","0","1520","0","1520","267","82","0","1520"
"57918","0","2949710","2947882","THE NATIONAL BANK","Moline","IL","61265","9/30/2013","11/15/2020","N","2040 1st St. A","NATIONAL BANCSHARES INC","26","0","1","4","0","Rock Island","19340","Davenport-Moline-Rock Island, IA-IL","4/11/2005","4/11/2005","12/31/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","24803","3258","21545","1000","7884","348","2289","0","5247","22847","11924","2683","8240","5582","46","1941","3687","0","3687","0","3687","1439","0","0","3656.64"
