cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"10502","14289","989758","1051504","BANKWEST OF KANSAS","Goodland","KS","67735","3/31/2015","11/17/2021","SM","922 Main St.","G S BANCSHARES INC","3","0","0","2","1","Sherman","","","1/1/1929","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.ebankwest.com","19063","0","0","0","0","0","0","0","0","0","2241","1094","3219","11725","784","2241"
"4009","11916","540551","1124060","BANKWEST, INC.","Pierre","SD","57501","3/31/2015","11/17/2021","NM","420 S. Pierre St.","SOUTH DAKOTA BANCSHARES INC","14","0","0","2","1","Hughes","","","8/30/1889","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.bankwest-sd.com","112589","0","0","0","0","5857","26110","16615","15913","10613","0","0","440","23220","13821","0"
"28489","1691","352772","2126977","BANNER BANK","Walla Walla","WA","99362","3/31/2015","11/17/2021","NM","10 S. 1st St.","BANNER CORP","101","0","1","4","0","Walla Walla","47460","Walla Walla, WA","1/1/1890","12/6/1934","3/6/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","www.bannerbank.com","503942","0","0","0","0","0","19134","60032","39170","23727","10789","115606","94705","97157","43622","13863"
"10374","9734","453147","1207691","BANNER BANKS","Birnamwood","WI","54414","3/31/2015","11/17/2021","NM","416 Main St.","BANNER BCORP LTD","4","0","0","2","1","Shawano","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","WWW.BANNERBANKS.COM","31181","0","0","0","0","0","0","0","0","1861","1664","10163","9212","8281","0","3175"
"19274","53543","275255","4437426","BANNER CAPITAL BANK","Harrisburg","NE","69345","3/31/2015","11/17/2021","NM","205 State St","BANNER CNTY BAN EMPLOYEE STK OWNERSHIP PLAN&TR","3","0","0","2","1","Banner","","","10/10/1964","10/10/1964","2/6/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.bcbank.net","16331","0","0","21","135","3074","3340","0","0","723","556","1269","916","6297","0","977"
"17514","12376","502849","3202832","BANTERRA BANK","Marion","IL","62959","3/31/2015","11/17/2021","NM","3201 Banterra Dr.","BANTERRA CORP","39","0","1","4","1","Williamson","16060","Carbondale-Marion, IL","11/26/1955","11/26/1955","10/4/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","0","www.banterra.bank","330008","1276","6664","643","0","35570","71074","21709","55478","2591","1972","7633","35733","86700","2965","2380"
"11971","9261","522605","1115385","BAR HARBOR BANK & TRUST","Bar Harbor","ME","4609","3/31/2015","11/17/2021","NM","82 Main St.","BAR HARBOR BANKSHARES","15","0","0","4","0","Hancock","","","9/15/1887","1/1/1934","6/17/2013","Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","0","www.bhbt.com","484902","635","1157","544","1232","16854","152135","67552","115060","1309","18","0","2915","32063","93428","3"
"30878","6049","106676","","BAR HARBOR SAVINGS AND LOAN ASSOCIATION","Bar Harbor","ME","4609","3/31/2015","11/17/2021","SA","103 Main St.","","1","0","0","5","0","Hancock","","","1/1/1902","4/15/1957","5/3/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.bhsla.com","6508","0","0","0","0","168","130","0","0","0","0","499","588","4468","655","0"
"57203","0","2980209","1231418","BARCLAYS BANK DELAWARE","Wilmington","DE","19801","3/31/2015","11/17/2021","NM","125 S. West St.","BARCLAYS PLC","1","0","0","3","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/23/2001","5/23/2001","8/30/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","www.barclaysus.com/deposits","41280","0","0","0","0","0","0","2497","38783","0","0","0","0","0","0","0"
"90148","12199","127701","","BARRE SAVINGS BANK","Barre","MA","1005","3/31/2015","11/17/2021","SB","56 Common St","","3","0","0","5","0","Worcester","49340","Worcester, MA-CT","5/1/1869","8/27/1985","3/3/2008","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","","17256","0","0","1017","0","2645","1865","50","6931","0","0","1457","286","2510","495","0"
"34395","0","2508751","2260406","BARRINGTON BANK & TRUST COMPANY, NATIONAL ASSOCIATION","Barrington","IL","60010","3/31/2015","11/17/2021","N","201 S. Hough St.","WINTRUST FINANCIAL CORP","7","0","0","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","12/19/1996","12/19/1996","2/10/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.barringtonbank.com","104843","3","0","0","0","0","7218","0","0","2001","7510","2567","140","79769","5635","8513"
"22205","0","1007734","","BARWICK BANKING COMPANY","Barwick","GA","31720","3/31/2015","11/17/2021","NM","2020 E. Main St.","","1","0","0","2","0","Brooks","46660","Valdosta, GA","1/1/1934","1/6/1976","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.barwickbank.com","4912","0","0","0","0","0","0","0","0","0","175","2246","1494","997","0","0"
"17621","0","188739","2937182","BASILE STATE BANK","Basile","LA","70515","3/31/2015","11/17/2021","NM","3031 Stagg Ave","BASILE BANCSHARES INC","2","0","0","6","1","Evangeline","","","7/2/1956","7/2/1956","11/15/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.basilebank.com","3384","2","0","0","40","447","0","0","0","0","0","526","296","2073","0","0"
"17749","10960","433505","","BATH SAVINGS INSTITUTION","Bath","ME","4530","3/31/2015","11/17/2021","SB","105 Front St.","","11","0","0","4","0","Sagadahoc","38860","Portland-South Portland, ME","4/19/1852","4/18/1957","5/3/2012","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.bathsavings.com","171971","1447","4602","3086","2420","6205","819","12962","20182","10211","1810","3687","23569","71495","9476","17430"
"8035","0","308340","1249329","BATH STATE BANK","Bath","IN","47010","3/31/2015","11/17/2021","NM","3095 Bath Rd.","BATH STATE BCORP","2","0","0","2","1","Franklin","17140","Cincinnati, OH-KY-IN","10/23/1923","1/1/1934","6/2/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.BathStateBank.com","26270","0","3559","3818","90","11561","1752","1237","0","0","0","0","461","3792","0","0"
"16330","12275","986757","2249399","BATTLE CREEK STATE BANK","Battle Creek","NE","68715","3/31/2015","11/17/2021","SM","202 W Main St","BATTLE CREEK STATE CO INC","1","0","0","2","0","Madison","","","9/1/1943","10/24/1945","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","http://www.battlecreekstatebank.com","3025","0","0","0","0","0","0","0","0","658","206","1528","108","425","100","256"
"34052","0","2329200","2340867","BAY BANK","Green Bay","WI","54313","3/31/2015","11/17/2021","NM","2555 Packerland Dr.","BAY BCORP INC","1","0","0","4","0","Brown","24580","Green Bay, WI","8/21/1995","8/21/1995","1/8/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.baybankgb.com","13911","0","0","0","26","256","487","1245","554","500","786","3235","2468","4354","0","1289"
"59004","18140","4155841","2453084","BAY BANK, FSB","Lutherville","MD","21093","3/31/2015","11/17/2021","SA","2328 W. Joppa Rd. Suite 325","H BCORP LLC","12","0","0","4","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","7/9/2010","7/9/2010","5/30/2014","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","0","","34165","87","123","93","989","7055","1950","0","2778","0","646","2956","8739","8749","0","653"
"35066","0","2805441","2805432","BAY CITIES BANK","Tampa","FL","33607","3/31/2015","11/17/2021","NM","4301 W. Boy Scout Blvd, # 15","FLORIDA BUSINESS BANCGROUP INC","5","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","11/10/1999","11/10/1999","10/22/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","66396","0","15","0","0","19183","17783","0","0","1805","1074","2058","185","10348","13945","1074"
"57716","0","3281510","","BAY COMMERCIAL BANK","Walnut Creek","CA","94596","3/31/2015","11/17/2021","SM","500 Ygnacio Valley Rd. Suite","","10","0","0","4","0","Contra Costa","41860","San Francisco-Oakland-Hayward, CA","7/20/2004","7/20/2004","2/14/2015","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.unitedbusinessbank.com","39029","0","147","0","150","2466","0","2653","1248","1007","756","22288","5611","2703","0","1764"
"15585","14349","961446","2389978","BAY PORT STATE BANK","Bay Port","MI","48720","3/31/2015","11/17/2021","NM","9840 Main St.","BAY PORT FINANCIAL CORP","3","0","0","2","0","Huron","","","3/1/1938","3/3/1938","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","https://www.bayportstatebank.com","181","29","122","0","0","0","0","0","0","0","0","0","30","0","0","0"
"90311","7995","963002","3535437","BAY STATE SAVINGS BANK","Worcester","MA","1608","3/31/2015","11/17/2021","SB","28 Franklin St.","1895 MHC","8","0","0","4","0","Worcester","49340","Worcester, MA-CT","3/9/1895","11/20/1985","8/1/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","baystatesavingsbank.com","27204","0","0","457","8040","2171","0","776","668","3497","919","3493","5421","1762","0","4416"
"32527","8386","242976","3837373","BAY-VANGUARD FEDERAL SAVINGS BANK","Baltimore","MD","21219","3/31/2015","11/17/2021","SA","7114 N. Point Rd.","BAY-VANGUARD MHC","5","0","0","5","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","9/1/1873","3/26/1987","5/31/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.bayvanguard.com","13578","0","0","14","7","101","5263","0","317","0","0","2001","3901","1904","70","0"
"1092","9679","242958","2533070","BAYBANK","Gladstone","MI","49837","3/31/2015","11/17/2021","NM","104 S. 10th St.","BAYBANK CORP","3","0","0","4","0","Delta","","","7/1/1912","1/1/1934","12/1/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://baybank.us","29669","10","11","0","0","0","0","0","0","1101","0","7398","10156","10993","0","408"
"90196","13133","771609","2623430","BAYCOAST BANK","Fall River","MA","2721","3/31/2015","11/17/2021","SB","30 Bedford St.","NARRAGANSETT FINANCIAL CORP","18","0","1","4","0","Bristol","39300","Providence-Warwick, RI-MA","11/15/1851","6/18/1985","1/30/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.baycoastbank.com","102353","0","0","0","0","0","0","0","0","13909","9126","35886","26812","5599","11021","16175"
"13060","14582","280044","1202708","BAYLAKE BANK","Sturgeon Bay","WI","54235","3/31/2015","11/17/2021","SM","217 N. 4th Ave.","BAYLAKE CORP","21","0","0","4","0","Door","","","7/22/1876","1/1/1934","2/7/2014","Stock","0","1","FED","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","192956","0","0","0","0","16603","6852","13813","30022","5075","3462","9306","30382","73814","3627","8537"
"26610","0","671464","2961879","BBCN BANK","Los Angeles","CA","90010","3/31/2015","11/17/2021","NM","3731 Wilshire Blvd, # 1000","BBCN BCORP INC","54","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","3/18/1986","3/18/1986","3/26/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","0","http://www.bankofhope.com","794906","12587","13588","662","4292","258291","157893","25654","303649","3956","343","0","839","11957","1195","343"
"35541","0","2954059","3170539","BCB COMMUNITY BANK","Bayonne","NJ","7002","3/31/2015","11/17/2021","NM","860 Broadway","BCB BCORP INC","15","0","1","4","0","Hudson","35620","New York-Newark-Jersey City, NY-NJ-PA","11/1/2000","11/1/2000","1/1/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.bcb.bank","9593","0","0","0","0","0","6105","0","0","0","0","0","0","3488","0","0"
"20215","0","829032","1141115","BCBANK, INC.","Philippi","WV","26416","3/31/2015","11/17/2021","SM","107 Pike St.","APPALACHIAN FINANCIAL CORP","3","0","0","4","0","Barbour","","","6/27/1970","6/29/1970","3/31/2006","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","https://www.bcbankinc.com/","22027","0","0","0","0","0","2333","22","0","0","0","4661","5743","8759","509","0"
"57131","0","3022076","3274996","BEACH COMMUNITY BANK","Fort Walton Beac","FL","32548","3/31/2015","11/17/2021","NM","17 S.E. Eglin Pkwy.","BEACH COMMUNITY BANCSHARES INC","11","0","0","4","0","Okaloosa","18880","Crestview-Fort Walton Beach-Destin, FL","4/27/2001","4/27/2001","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","WWW.BEACH.BANK","38683","921","1518","0","0","2108","0","7254","4715","20064","0","0","365","1738","0","0"
"10581","11824","719955","2211136","BEACON BANK","Shorewood","MN","55331","3/31/2015","11/17/2021","NM","19765 Hwy. 7","EXCELSIOR FINL SERVICES INC","6","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","102138","0","0","0","0","53377","32903","6883","5006","0","13","27","0","3929","0","13"
"57833","0","3284397","3818804","BEAL BANK USA","Las Vegas","NV","89134","3/31/2015","11/17/2021","NM","1970 Village Ctr. Circle, St","BEAL FINANCIAL CORP","24","0","1","4","1","Clark","29820","Las Vegas-Henderson-Paradise, NV","8/2/2004","8/2/2004","3/19/2012","Stock","0","0","FDIC","DIF","San Francisco","DALLAS","Phoenix","San Francisco","Western","Western","0","0","www.bealbankUSA.com","1545669","0","0","0","0","0","1250","220293","1153317","979","0","39157","22475","108193","5","979"
"32574","18092","1176881","3818804","BEAL BANK, SSB","Plano","TX","75024","3/31/2015","11/17/2021","SB","6000 Legacy Dr.","BEAL FINANCIAL CORP","19","0","1","4","1","Collin","19100","Dallas-Fort Worth-Arlington, TX","3/10/1988","3/10/1988","10/14/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.bealbank.com","80982","3451","3766","6","1100","9439","5828","22811","12516","0","0","2620","0","19445","0","0"
"3857","10815","324649","4297853","BEAR STATE BANK, NATIONAL ASSOCIATION","Little Rock","AR","72223","3/31/2015","11/17/2021","N","5315 Highland Dr.","BEAR ST FINL HOLDINGS LLC","44","0","1","4","0","Pulaski","30780","Little Rock-North Little Rock-Conway, AR","12/6/1897","1/1/1934","2/13/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","176599","250","116","91","63","6101","24793","3558","2892","2022","27863","58927","9168","32082","8673","29985"
"30043","4618","835378","","BEARDSTOWN SAVINGS S.B.","Beardstown","IL","62618","3/31/2015","11/17/2021","SB","301 State St.","","2","0","0","5","0","Cass","","","1/1/1911","5/23/1949","5/2/2011","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.beardstownsavings.com","9765","539","258","205","0","1076","17","166","719","998","0","915","39","4570","263","23"
"58199","0","3425725","","BEARTOOTH BANK","Billings","MT","59106","3/31/2015","11/17/2021","NM","4130 King Ave. W.","","1","0","0","4","0","Yellowstone","13740","Billings, MT","4/24/2006","4/24/2006","2/21/2013","Stock","0","0","FDIC","DIF","San Francisco","KANSAS CITY","Billings","Minneapolis","Western","West","0","1","","88","0","0","0","0","0","0","0","88","0","0","0","0","0","0","0"
"30339","5195","123374","3841839","BEAUREGARD FSB","Deridder","LA","70634","3/31/2015","11/17/2021","SA","122 Jefferson Ave.","BEAUREGARD BANCSHARES INC","2","0","0","8","1","Beauregard","","","6/23/1948","6/23/1948","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Shreveport","Atlanta","Southern","Western","0","1","www.beauregardfsb.com","14085","0","0","5","4","41","0","0","0","0","0","0","3078","7916","3041","0"
"29024","2781","946274","","BEDFORD FEDERAL SAVINGS BANK","Bedford","IN","47421","3/31/2015","11/17/2021","SB","1030 15th St.","","2","0","0","5","0","Lawrence","","","7/1/1934","10/25/1934","4/15/2014","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.bedfed.com","175","0","0","0","0","0","0","33","142","0","0","0","0","0","0","0"
"11355","11482","696047","2513214","BEDFORD LOAN & DEPOSIT BANK","Bedford","KY","40006","3/31/2015","11/17/2021","NM","45 Hwy. 42 E.","BEDFORD LOAN&DEPOSIT BCORP INC","3","0","0","8","0","Trimble","","","11/2/1891","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.bedfordbank.com","33944","0","22","404","2012","2695","609","0","7210","0","0","0","951","16155","3886","0"
"12208","12667","761244","1136988","BELGRADE STATE BANK","Belgrade","MO","63622","3/31/2015","11/17/2021","SM","401 Main St.","TURNER BANCSHARES INC","6","0","0","4","0","Washington","","","6/19/1906","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","belgradestatebank.com","30223","0","62","0","0","0","3370","44","0","365","130","1336","1297","18043","5576","495"
