cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,ntrcdsm,cd3less,cd3t12s,cd1t3s,cdov3s,ntrtmlg,cd3les,cd3t12,cd1t3,cdov3
"58357","0","3531176","4297527","SOUTHERN INDEPENDENT BANK","Opp","AL","36467","3/31/2015","11/17/2021","NM","503 N. Main St.","SOUTHERN IND BANCSHARES INC","2","0","0","4","0","Covington","","","12/4/2006","12/4/2006","12/10/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.southernindependentbank.com","19323","1645","6348","7471","3859","52206","4048","19961","17541","10656"
"5019","9655","822042","1207824","SOUTHERN MICHIGAN BANK & TRUST","Coldwater","MI","49036","3/31/2015","11/17/2021","NM","45-51 W. Pearl St.","SOUTHERN MICHIGAN BCORP INC","16","0","0","4","0","Branch","","","1/16/1872","1/1/1934","4/25/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.smb-t.com","45208","6915","13855","18576","5862","47236","7853","9635","24927","4821"
"34445","0","2535551","2623506","SOUTHERN MISSOURI BANK OF MARSHFIELD","Marshfield","MO","65706","3/31/2015","11/17/2021","NM","1292 Banning St.","SOUTHERN MO BANCSHARES INC","2","0","0","4","0","Webster","44180","Springfield, MO","12/15/1997","12/15/1997","5/1/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","8810","1883","4285","2547","95","22050","6680","7864","6211","1295"
"58558","0","3629420","3818381","SOUTHERN STATES BANK","Anniston","AL","36202","3/31/2015","11/17/2021","NM","615 Quintard Ave.","SOUTHERN STATES BANCSHARES INC","6","0","1","4","0","Calhoun","11500","Anniston-Oxford-Jacksonville, AL","8/27/2007","8/27/2007","5/18/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.southernstatesbank.net","20046","1556","15099","2221","1170","73908","4979","58774","8981","1174"
"57897","0","3316739","3316720","SOUTHERNTRUST BANK","Goreville","IL","62939","3/31/2015","11/17/2021","NM","101 N. Broadway","SOUTHERNTRUST BANCSHARES INC","2","0","0","8","0","Johnson","16060","Carbondale-Marion, IL","5/31/2005","5/31/2005","2/25/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.southerntrustbank.com","7381","1104","3713","1972","592","10399","3204","4787","1868","540"
"30433","5329","455477","2592376","SOUTHFIRST BANK","Sylacauga","AL","35150","3/31/2015","11/17/2021","SA","126 N Norton Ave","SOUTHFIRST BANCSHARES INC","3","0","0","4","0","Talladega","","","10/18/1949","10/18/1949","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","23027","6756","12211","3254","806","15526","2878","8291","3974","383"
"58088","0","3386536","","SOUTHPOINT BANK","Birmingham","AL","35243","3/31/2015","11/17/2021","NM","3500 Colonnade Parkway, # 14","","4","0","0","4","0","Jefferson","13820","Birmingham-Hoover, AL","10/11/2005","10/11/2005","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.southpoint.bank","30319","3932","8954","11709","5723","32981","14352","8137","7245","3247"
"34289","14638","2576143","3114056","SOUTHPORT BANK","Kenosha","WI","53142","3/31/2015","11/17/2021","NM","7027 Green Bay Rd.","SOUTHPORT FINANCIAL CORP","3","0","0","4","0","Kenosha","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/22/1997","5/22/1997","2/11/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","47091","9790","17701","18584","1016","24983","4183","7403","13264","133"
"18297","11033","361167","1245068","SOUTHSIDE BANK","Tyler","TX","75701","3/31/2015","11/17/2021","NM","1201 S. Beckham St.","SOUTHSIDE BANCSHARES INC","54","0","0","9","0","Smith","46340","Tyler, TX","10/3/1960","10/3/1960","12/18/2014","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.southside.com","249858","42072","110243","54513","43030","603306","90829","317044","132624","62809"
"12299","15923","171768","1107184","SOUTHSTAR BANK, S.S.B.","Moulton","TX","77975","3/31/2015","11/17/2021","SB","100 S. West St.","SOUTHERN BANCSHARES INC","14","0","0","8","0","Lavaca","","","11/6/1920","1/1/1934","1/1/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.southstarbank.com","54453","13728","29612","9425","1688","102815","24246","53245","20371","4953"
"13919","0","521158","1105685","SOUTHTRUST BANK, N.A.","George West","TX","78022","3/31/2015","11/17/2021","N","601 Guadalupe St.","LIVE OAK BANCSHARES CORP","6","0","0","4","1","Live Oak","","","2/17/1934","2/20/1934","10/10/2013","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.southtrust.com","19318","7206","9134","2975","3","49537","10461","31388","7688","0"
"18812","11137","423458","3558726","SOUTHWEST BANK","Fort Worth","TX","76109","3/31/2015","11/17/2021","SM","4100 International Plaza Su","FIRST TEXAS BHC INC","17","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","7/1/1963","7/1/1963","10/6/2008","Stock","0","1","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","26266","6183","14359","5314","410","159404","15951","64290","61900","17263"
"16652","0","561864","4415929","SOUTHWEST BANK","Odessa","TX","79762","3/31/2015","11/17/2021","NM","4800 E. 42nd St.","ODESSA SW BANCSHARES INC","7","0","0","4","1","Ector","36220","Odessa, TX","12/15/1947","12/15/1957","1/1/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.southwest.bank","7991","3069","4922","0","0","16551","4045","12506","0","0"
"12258","13318","206156","1060168","SOUTHWEST CAPITAL BANK","Las Vegas","NM","87701","3/31/2015","11/17/2021","NM","622 Douglas Ave.","LAS VEGAS BCORP INC","6","0","0","4","1","San Miguel","","","12/1/1890","1/1/1934","3/12/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","www.southwestcapital.com","13142","3379","5668","2578","1517","59045","16593","25711","14804","1937"
"2147","9572","699534","1081538","SOUTHWEST GEORGIA BANK","Moultrie","GA","31768","3/31/2015","11/17/2021","NM","201 1st St. S. E.","SOUTHWEST GA FINANCIAL CORP","7","0","0","4","0","Colquitt","","","1/3/1928","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","38169","8618","22146","6828","577","33212","6698","20413","6101","0"
"22876","10471","760854","1063552","SOUTHWEST MISSOURI BANK","Carthage","MO","64836","3/31/2015","11/17/2021","NM","300 W. 3rd St.","SOUTHWEST MISSOURI BCORP INC","11","0","0","8","0","Jasper","27900","Joplin, MO","6/11/1979","6/11/1979","7/1/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","www.smbonline.com","102688","16090","40108","37888","8602","58952","20992","17395","15241","5324"
"4801","52229","499855","1131451","SOUTHWEST NATIONAL BANK","Wichita","KS","67202","3/31/2015","11/17/2021","N","400 E. Douglas Ave.","REPUBLIC FINANCIAL CORP","8","0","0","4","1","Sedgwick","48620","Wichita, KS","1/1/1915","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.southwestnb.com","46152","9402","22062","11365","3323","115754","39088","61906","11146","3614"
"4076","14733","1014059","2912312","SOUTHWEST NATIONAL BANK","Weatherford","OK","73096","3/31/2015","11/17/2021","N","720 E. Main","SOUTHWEST CAPITAL L L C","2","0","0","8","0","Custer","","","6/4/1907","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.swnbank.com","9053","2662","5423","968","0","15123","5279","8781","1063","0"
"4195","16016","249153","","SOUTHWEST STATE BANK","Sentinel","OK","73664","3/31/2015","11/17/2021","NM","122 E. Main St.","","1","0","0","2","1","Washita","","","4/4/1911","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","16063","5676","9857","419","111","18515","5712","12027","478","298"
"34319","0","2625724","3234682","SOUTHWESTERN NATIONAL BANK","Houston","TX","77036","3/31/2015","11/17/2021","N","6901 Corp Dr.","SWNB BCORP INC","5","0","0","4","1","Harris","26420","Houston-The Woodlands-Sugar Land, TX","11/3/1997","11/3/1997","6/17/2013","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.swnbk.com","41366","9875","24038","7365","89","61668","10708","35619","15241","100"
"4735","0","276159","2411628","SOUTHWIND BANK","Natoma","KS","67651","3/31/2015","11/17/2021","NM","702 N. 2nd St.","REPUBLIC BANCSHARES INC","2","0","0","2","0","Osborne","","","1/1/1909","1/1/1934","3/31/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","southwindbank.net","19713","4067","10363","4528","755","13430","3545","6677","2679","529"
"57787","0","3269590","3269602","SOVEREIGN BANK","Dallas","TX","75252","3/31/2015","11/17/2021","NM","17950 Preston Rd. , # 100","SOVEREIGN BANCSHARES INC","11","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","7/29/2004","7/29/2004","3/26/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","51369","17056","30985","3183","145","307680","88012","192209","27147","312"
"17598","13188","899736","1129869","SOY CAPITAL BANK AND TRUST COMPANY","Decatur","IL","62525","3/31/2015","11/17/2021","NM","1501 E. Eldorado St.","SCB BCORP INC","11","0","0","4","0","Macon","19500","Decatur, IL","5/25/1956","5/25/1956","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","26450","3882","8095","10506","3967","15897","1591","4045","7685","2576"
"5786","13790","871648","","SPENCER COUNTY BANK","Santa Claus","IN","47579","3/31/2015","11/17/2021","NM","55 N. L J Koch Blvd.","","5","0","0","5","0","Spencer","","","8/19/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.spencercountybank.com","22188","2955","8291","7617","3325","25391","5950","11477","6425","1539"
"90282","7953","447100","3547010","SPENCER SAVINGS BANK","Spencer","MA","1562","3/31/2015","11/17/2021","SB","176 Main St.","SPENCER MHC","6","0","0","4","0","Worcester","49340","Worcester, MA-CT","4/5/1871","7/8/1985","3/3/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.cornerstonebank.com","48745","11514","24625","12111","495","89259","9366","23082","39009","17802"
"30076","4693","845573","","SPENCER SAVINGS BANK, SLA","Elmwood Park","NJ","7407","3/31/2015","11/17/2021","SA","River Dr. Ctr. 3-611 River D","","21","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","9/19/1939","9/19/1939","12/6/2014","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.spencersavings.com","470421","74754","153047","160868","81752","299052","34308","105771","102677","56296"
"22327","16060","260868","3818390","SPIRIT OF TEXAS BANK, SSB","College Station","TX","77840","3/31/2015","11/17/2021","SB","625 University Dr.","ST FINANCIAL GROUP INC","14","0","0","4","0","Brazos","17780","College Station-Bryan, TX","9/7/1976","9/7/1976","12/13/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.sotb.com","69001","13059","31016","20862","4064","209120","33160","76971","85800","13189"
"4048","11433","142955","1062135","SPIRITBANK","Tulsa","OK","74135","3/31/2015","11/17/2021","NM","4815 S. Harvard, # 100","SPIRIT BANKCORP INC","7","0","0","4","0","Tulsa","46140","Tulsa, OK","5/5/1916","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.spiritbank.com","31947","5766","15609","9674","898","268509","43915","152262","72085","247"
"16908","0","397858","1063271","SPIRO STATE BANK","Spiro","OK","74959","3/31/2015","11/17/2021","NM","1008 W. Broadway","SPIRO BANCSHARES INC","2","0","0","7","0","Le Flore","","","5/15/1950","5/15/1950","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.spirostatebank.com","6589","3145","2316","1128","0","3030","1072","1958","0","0"
"30987","6218","746979","","SPRATT SAVINGS AND LOAN ASSOCIATION","Chester","SC","29706","3/31/2015","11/17/2021","SA","121 Saluda St","","2","0","0","7","0","Chester","16740","Charlotte-Concord-Gastonia, NC-SC","1/1/1893","4/14/1958","7/21/2011","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.sprattsavingsbank.com","25581","5050","12602","7896","33","14905","1882","6353","6094","576"
"58780","0","3721605","","SPRING BANK","Brookfield","WI","53005","3/31/2015","11/17/2021","NM","16620 W. Bluemound Rd, # 100","","1","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","8/28/2008","8/28/2008","4/15/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.springbankwi.com","18796","1347","4948","7424","5077","61725","7330","21734","25154","7507"
"58668","0","3368925","3368916","SPRING BANK","Bronx","NY","10452","3/31/2015","11/17/2021","NM","69 E. 167th St.","CHECKSPRING COMMUNITY CORP","2","0","0","4","0","Bronx","35620","New York-Newark-Jersey City, NY-NJ-PA","10/26/2007","10/26/2007","11/16/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.spring.bank","19510","2140","5751","4114","7505","48582","3684","15336","18756","10806"
"22526","11638","457060","2693929","SPRING HILL STATE BANK","Longview","TX","75604","3/31/2015","11/17/2021","NM","3700 Gilmer Rd.","SPRING HILL HOLDINGS CORP","2","0","0","5","0","Gregg","30980","Longview, TX","9/19/1977","9/19/1977","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.springhillbank.com","16763","5979","6508","3056","1220","26547","5446","13881","5015","2205"
"34386","0","2607412","3464340","SPRING VALLEY BANK","Wyoming","OH","45215","3/31/2015","11/17/2021","NM","1206 Springfield Pike","SV BCORP INC","1","0","0","4","1","Hamilton","17140","Cincinnati, OH-KY-IN","9/2/1997","9/2/1997","1/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.springvalleybank.com","5080","1198","2504","1378","0","5337","105","3897","1335","0"
"12087","0","452841","1139596","SPRING VALLEY CITY BANK","Spring Valley","IL","61362","3/31/2015","11/17/2021","NM","315 N. Cornelia St.","SPRING VALLEY BCORP INC","1","0","0","8","0","Bureau","","","11/1/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","https://www.svcb.com","43941","10529","10827","18209","4375","28384","4672","5676","12769","5267"
"58892","0","3804535","3804517","SPRINGFIELD FIRST COMMUNITY BANK","Springfield","MO","65804","3/31/2015","11/17/2021","NM","2006 S. Glenstone Ave.","SPRINGFIELD BANCSHARES INC","1","0","0","4","1","Greene","44180","Springfield, MO","10/24/2008","10/24/2008","10/24/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://WWW.sfcbank.com","23478","3458","7174","8200","4646","43905","2660","8656","14655","17934"
"16379","15873","565152","1062096","SPRINGFIELD STATE BANK","Springfield","NE","68059","3/31/2015","11/17/2021","NM","600 Main St.","SPRINGFIELD BANK CO INC","1","0","0","8","1","Sarpy","36540","Omaha-Council Bluffs, NE-IA","2/23/1946","2/23/1946","5/12/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://SPRINGFIELDSTATEBANK.COM","3328","633","1732","963","0","967","311","556","100","0"
"8772","12032","197142","1119365","SPRINGFIELD STATE BANK","Springfield","KY","40069","3/31/2015","11/17/2021","NM","125 E. Main St.","SPRINGFIELD BANKSHARES INC","4","0","0","8","0","Washington","","","1/1/1911","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.springfieldstate.com","64409","9573","22407","26203","6226","53091","9857","19413","18137","5684"
"4419","13738","93543","1098385","SPRINGS VALLEY BANK & TRUST COMPANY","French Lick","IN","47432","3/31/2015","11/17/2021","NM","8482 W. State Rd. 56","SVB&T CORP","3","0","0","4","0","Orange","","","1/1/1902","1/1/1934","3/17/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.svbt.bank","45087","5105","10485","21721","7776","43128","19160","7961","15192","815"
"15460","0","409265","1102554","SPUR SECURITY BANK","Spur","TX","79370","3/31/2015","11/17/2021","NM","120 W. Harris St.","ESPUELA BANK SHARES INC","1","0","0","2","1","Dickens","","","12/23/1933","2/9/1937","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","5712","2307","3159","247","0","16586","3192","13074","320","0"
"58021","0","3345449","3345430","SQUARE 1 BANK","Durham","NC","27701","3/31/2015","11/17/2021","NM","406 Blackwell St, # 240","SQUARE 1 FINANCIAL INC","1","0","0","4","0","Durham","20500","Durham-Chapel Hill, NC","8/8/2005","8/8/2005","2/1/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","0","","232","172","60","0","0","14234","8663","4569","1002","0"
"29858","4215","995674","2623234","SSB COMMUNITY BANK","Strasburg","OH","44680","3/31/2015","11/17/2021","SB","224 N. Bodmer Ave.","STRASBURG BCORP INC","2","0","0","5","1","Tuscarawas","","","1/1/1924","12/29/1937","3/7/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.ssbonline.com","9872","1566","3245","4821","240","10513","2400","2526","5587","0"
"5893","0","969741","1208698","SSBBANK","Stockbridge","MI","49285","3/31/2015","11/17/2021","NM","122 W. Main St.","STOCKBRIDGE BCORP INC","3","0","0","8","0","Ingham","29620","Lansing-East Lansing, MI","4/1/1908","1/1/1934","7/7/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","7262","1571","2343","1846","1502","4266","609","1527","653","1477"
