cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"16511","0","515054","","TRI-STATE BANK OF MEMPHIS","Memphis","TN","38101","3/31/2015","11/17/2021","NM","180 S. Main St.@beale","","3","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","12/16/1946","12/16/1946","1/12/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","http://www.tristatebank.com","20755","1297","3273","16185","6280","1020","2744","2516","0","0","0","0","0","0","0","0","105","31","30","44","62","33","20","9","0","0","0","0","0","0","0","0"
"12417","0","404943","","TRI-VALLEY BANK","Randolph","IA","51649","3/31/2015","11/17/2021","NM","104 Main St.","","2","0","0","2","0","Fremont","","","1/1/1917","1/1/1934","5/1/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.tri-valleycenters.com","2951","1102","1052","797","5045","1236","1380","2429","3786","501","1530","1755","5449","1781","2313","1355","46","33","10","3","93","71","13","9","36","12","14","10","128","96","24","8"
"58004","0","3383076","","TRI-VALLEY BANK","San Ramon","CA","94583","3/31/2015","11/17/2021","NM","3160 Crow Canyon Rd, # 160","","2","0","0","4","0","Contra Costa","41860","San Francisco-Oakland-Hayward, CA","9/26/2005","9/26/2005","2/17/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","17589","0","1039","16550","9778","344","1454","7980","0","0","0","0","0","0","0","0","37","0","7","30","61","14","22","25","0","0","0","0","0","0","0","0"
"58121","0","3374382","3722376","TRIAD BANK","Frontenac","MO","63131","3/31/2015","11/17/2021","NM","10375 Clayton Rd.","TRIAD BCORP INC","1","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","10/24/2005","10/24/2005","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.triadbanking.com","30915","382","2844","27689","26990","2454","4632","19904","1320","17","502","801","0","0","0","0","98","8","25","65","194","74","47","73","8","1","3","4","0","0","0","0"
"24677","10888","283652","1129690","TRIAD BANK, NATIONAL ASSOCIATION","Tulsa","OK","74133","3/31/2015","11/17/2021","N","7666 E. 61st St, # 150","TRIAD BANCSHARES INC","2","0","0","4","1","Tulsa","46140","Tulsa, OK","8/29/1983","8/29/1983","3/31/2013","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","Triadbank.com","15073","1019","3217","10837","20793","6541","3875","10377","966","83","223","660","0","0","0","0","84","22","30","32","618","538","41","39","5","1","1","3","0","0","0","0"
"18109","0","196752","2723862","TRICENTURY BANK","De Soto","KS","66018","3/31/2015","11/17/2021","NM","33485 Lexington Ave.","ASTRA FINANCIAL CORP","2","0","0","4","0","Johnson","28140","Kansas City, MO-KS","3/13/1909","11/16/1959","3/4/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.tricentury.bank","4723","306","507","3910","798","515","93","190","581","63","119","399","0","0","0","0","15","5","4","6","34","32","1","1","3","1","1","1","0","0","0","0"
"58206","0","3424483","","TRINITY BANK","Dothan","AL","36302","3/31/2015","11/17/2021","NM","1479 W. Main St.","","3","0","0","4","0","Houston","20020","Dothan, AL","2/24/2006","2/24/2006","11/1/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","22102","3025","4196","14881","17769","4729","3483","9557","4549","216","592","3741","1492","503","413","576","107","42","28","37","230","170","33","27","18","7","3","8","21","17","2","2"
"57543","0","3185896","","TRINITY BANK, N.A.","Fort Worth","TX","76107","3/31/2015","11/17/2021","N","3500 W. Vickery Blvd.","","1","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","5/28/2003","5/28/2003","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://WWW.TRINITYBK.COM","13607","450","2701","10456","44732","5089","7549","32094","242","0","242","0","0","0","0","0","53","7","20","26","290","133","65","92","2","0","2","0","0","0","0","0"
"35417","0","2871099","3442795","TRISTAR BANK","Dickson","TN","37055","3/31/2015","11/17/2021","NM","719 E. College St.","TRISTAR BANCSHARES INC","6","0","0","4","0","Dickson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","1/1/2000","1/1/2000","11/19/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.tristar.bank","24068","2131","5017","16920","7584","2215","1548","3821","1187","329","452","406","103","103","0","0","126","45","40","41","140","110","14","16","15","9","4","2","4","4","0","0"
"58457","0","3475083","3475074","TRISTATE CAPITAL BANK","Pittsburgh","PA","15219","3/31/2015","11/17/2021","NM","One Oxford Ctr, 27th Fl.","TRISTATE CAPITAL HOLDINGS INC","2","0","0","4","0","Allegheny","38300","Pittsburgh, PA","1/22/2007","1/22/2007","8/17/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.tscbank.com","23812","0","123","23689","77449","1252","6644","69553","0","0","0","0","126","0","126","0","37","0","1","36","269","31","52","186","0","0","0","0","1","0","1","0"
"58467","0","3546899","4647805","TRISUMMIT BANK","Kingsport","TN","37660","3/31/2015","11/17/2021","SM","422 Broad St.","TRISUMMIT BCORP INC","6","0","1","4","0","Sullivan","28700","Kingsport-Bristol-Bristol, TN-VA","2/26/2007","2/26/2007","7/1/2014","Stock","0","0","FED","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","39767","1613","6692","31462","12670","4418","3018","5234","306","17","289","0","0","0","0","0","163","38","50","75","272","202","37","33","4","1","3","0","0","0","0","0"
"58227","0","3395293","3409994","TRIUMPH BANK","Memphis","TN","38119","3/31/2015","11/17/2021","SM","5699 Poplar Ave.","TRIUMPH BANCSHARES INC","4","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","6/5/2006","6/5/2006","9/19/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.triumphbank.com","34444","878","4324","29242","54690","10304","12762","31624","230","0","230","0","0","0","0","0","74","17","18","39","645","471","92","82","1","0","1","0","0","0","0","0"
"57918","0","2949710","4031271","TRIUMPH COMMUNITY BANK, NATIONAL ASSOCIATION","Moline","IL","61265","3/31/2015","11/17/2021","N","2040 1st St. A","TRIUMPH CONSOLIDATED COS LLC","25","0","1","4","0","Rock Island","19340","Davenport-Moline-Rock Island, IA-IL","4/11/2005","4/11/2005","6/30/2014","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","0","","60917","3364","8869","48684","101869","14237","26982","60650","9896","1110","3139","5647","11301","2902","3200","5199","270","84","77","109","1075","635","245","195","72","27","26","19","167","108","32","27"
"23498","11362","766164","4031271","TRIUMPH SAVINGS BANK, SSB","Dallas","TX","75251","3/31/2015","11/17/2021","SB","12700 Park Central Drive, #","TRIUMPH CONSOLIDATED COS LLC","2","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","7/15/1981","7/15/1981","6/11/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.tbkbank.com","7179","8","565","6606","122909","31967","33969","56973","711","0","76","635","19","19","0","0","25","2","4","19","1875","1424","238","213","3","0","1","2","1","1","0","0"
"1906","0","803256","1127306","TRIUMPH STATE BANK","Trimont","MN","56176","3/31/2015","11/17/2021","NM","519 Main St. E.","TRIMONT BCORP","3","0","0","2","0","Martin","","","10/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.triumphbanks.com","2843","645","987","1211","5461","2212","1637","1612","4434","476","1928","2030","12997","3223","5708","4066","34","20","9","5","125","103","16","6","36","13","14","9","171","103","47","21"
"5598","9810","134437","1080139","TROY BANK & TRUST COMPANY","Troy","AL","36081","3/31/2015","11/17/2021","NM","1000 Hwy. 231 S.","TRUST NO 3 UNDER WILL CHARLES HENDERSON","9","0","0","4","0","Pike","","","1/1/1906","1/1/1934","7/1/2008","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.troybankandtrust.com","53575","4526","13952","35097","42671","10336","11432","20903","17872","4381","5510","7981","7489","4345","2191","953","330","124","119","87","706","510","120","76","211","128","49","34","250","218","24","8"
"15484","11327","68943","1209967","TRUBANK","Oskaloosa","IA","52577","3/31/2015","11/17/2021","NM","302 S. Market St.","IT&S OF IOWA INC","3","0","0","4","0","Mahaska","","","4/15/1937","4/29/1937","6/28/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","6478","505","669","5304","3082","608","772","1702","3714","334","1540","1840","689","289","0","400","30","12","7","11","36","25","7","4","32","14","13","5","24","23","0","1"
"21883","11947","274829","2227687","TRUPOINT BANK","Grundy","VA","24614","3/31/2015","11/17/2021","SM","20089 Riverside Dr.","MINERS&MERCHANTS BCORP INC","12","0","1","4","0","Buchanan","","","1/2/1975","1/2/1975","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.trupointbank.com","25835","986","5378","19471","8558","2293","3493","2772","484","130","354","0","79","79","0","0","135","31","45","59","199","142","42","15","7","4","3","0","12","12","0","0"
"9956","0","450650","3551361","TRUST COMPANY BANK","Memphis","TN","38117","3/31/2015","11/17/2021","NM","766 S. White Station Rd.","HERITAGE BCORP INC","4","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","1/1/1902","1/1/1934","10/10/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","1355","316","0","1039","2761","450","1457","854","81","81","0","0","77","77","0","0","18","13","0","5","28","11","14","3","2","2","0","0","3","3","0","0"
"33639","0","1977248","","TRUST COMPANY OF AMERICA","Centennial","CO","80112","3/31/2015","11/17/2021","NM","7103 S. Revere Pkwy.","","1","0","0","7","1","Arapahoe","19740","Denver-Aurora-Lakewood, CO","7/20/1992","9/30/1997","11/28/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"35163","0","2913551","3481673","TRUSTATLANTIC BANK","Raleigh","NC","27612","3/31/2015","11/17/2021","NM","4801 Glenwood Ave.","TRUSTATLANTIC FINANCIAL CORP","5","0","0","4","0","Wake","39580","Raleigh, NC","5/22/2000","5/22/2000","5/20/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","52053","581","6957","44515","23960","4062","9658","10240","792","47","315","430","0","0","0","0","164","21","50","93","277","153","91","33","4","1","2","1","0","0","0","0"
"14662","12475","338646","1098161","TRUSTBANK","Olney","IL","62450","3/31/2015","11/17/2021","NM","600 E. Main St.","RICH LAND BCORP INC","7","0","1","2","1","Richland","","","9/13/1912","8/7/1934","7/23/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","https://trustbank.net","9440","1924","2580","4936","8388","2807","3268","2313","18099","4765","6809","6525","8245","2890","2873","2482","110","71","21","18","251","189","43","19","206","126","57","23","174","132","30","12"
"31945","7635","677176","1048513","TRUSTCO BANK","Glenville","NY","12302","3/31/2015","11/17/2021","SA","1 Sarnowski Dr.","TRUSTCO BANK CORP NY","145","0","1","5","0","Schenectady","10580","Albany-Schenectady-Troy, NY","1/1/1925","10/26/1978","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","www.trustcobank.com","46969","1703","8924","36342","17814","3812","5156","8846","0","0","0","0","0","0","0","0","182","37","61","84","194","122","46","26","0","0","0","0","0","0","0","0"
"4988","15770","342634","1079562","TRUSTMARK NATIONAL BANK","Jackson","MS","39201","3/31/2015","11/17/2021","N","248 E. Capitol St.","TRUSTMARK CORP","226","0","1","4","0","Hinds","27140","Jackson, MS","12/19/1889","1/1/1934","1/1/2014","Stock","0","1","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","0","http://www.trustmark.com","464692","26436","86445","351811","343407","86179","70846","186382","48282","7706","13268","27308","18701","10454","4097","4150","2401","661","761","979","5342","3648","759","935","464","241","123","100","599","534","43","22"
"28515","1754","539872","3601332","TRUSTTEXAS BANK, SSB","Cuero","TX","77954","3/31/2015","11/17/2021","SB","121 E. Courthouse","TRUSTTEXAS MUTUAL HOLDING CO","6","0","0","8","0","De Witt","","","1/1/1921","10/11/1935","11/28/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.trusttexas.bank","9878","491","1750","7637","7367","1112","2126","4129","3315","807","1089","1419","1690","657","644","389","49","15","14","20","77","44","20","13","29","18","6","5","35","30","4","1"
"57825","0","3290240","3925065","TRUXTON TRUST COMPANY","Nashville","TN","37205","3/31/2015","11/17/2021","SM","4525 Harding Rd, # 300","TRUXTON CORP","1","0","0","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","8/30/2004","8/30/2004","5/16/2013","Stock","0","1","FED","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.truxtontrust.com","14981","192","1037","13752","15053","484","2873","11696","259","69","190","0","0","0","0","0","44","6","8","30","104","28","33","43","3","2","1","0","0","0","0","0"
"17208","14249","186548","","TSB BANK","Lomira","WI","53048","3/31/2015","11/17/2021","NM","695 E. Ave.","","3","0","0","4","0","Dodge","","","4/1/1905","4/20/1953","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","http://www.tsbbanking.com","22311","2840","6129","13342","9512","1264","2815","5433","3726","434","1592","1700","928","407","521","0","140","59","43","38","102","63","24","15","29","10","13","6","25","19","6","0"
"29059","2842","767572","","TUCUMCARI FEDERAL SAVINGS AND LOAN ASSOCIATION","Tucumcari","NM","88401","3/31/2015","11/17/2021","SA","301 S 1st St","","1","0","0","5","0","Quay","","","7/1/1934","11/2/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.tucfed.com","1658","391","154","1113","0","0","0","0","0","0","0","0","0","0","0","0","23","15","2","6","0","0","0","0","0","0","0","0","0","0","0","0"
"58586","0","3626184","","TURTLE MOUNTAIN STATE BANK","Belcourt","ND","58316","3/31/2015","11/17/2021","NM","908 Chief Little Shell St.","","1","0","0","4","1","Rolette","","","12/3/2007","12/3/2007","2/2/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.tmstatebank.com","2344","371","467","1506","4175","2264","1184","727","111","0","111","0","2260","383","1105","772","13","7","3","3","51","40","7","4","1","0","1","0","33","19","9","5"
"938","13058","598646","1840016","TUSCOLA NATIONAL BANK","Tuscola","IL","61953","3/31/2015","11/17/2021","N","900 S. Progress Blvd.","TNB BCORP INC","1","0","0","7","0","Douglas","","","1/1/1890","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.tnbbank.net","4600","374","762","3464","3859","819","446","2594","2012","130","766","1116","4798","1925","1608","1265","17","7","4","6","49","37","5","7","19","5","8","6","61","44","13","4"
"32908","15161","1418255","3591611","TUSTIN COMMUNITY BANK","Tustin","CA","92780","3/31/2015","11/17/2021","NM","13891 Newport Ave, Suites 10","SADDLEBACK BCORP","1","0","0","4","1","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","4/23/1981","2/16/1990","7/26/2007","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://tustincmtybank.com","9148","63","491","8594","2654","775","736","1143","0","0","0","0","0","0","0","0","25","2","3","20","42","28","7","7","0","0","0","0","0","0","0","0"
"35261","0","2905761","3289477","TWIN CITY BANK","Longview","WA","98632","3/31/2015","11/17/2021","NM","729 Vandercook Way","TWIN CITY BCORP INC","1","0","0","4","0","Cowlitz","31020","Longview, WA","4/17/2000","4/17/2000","3/7/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.twincitybank.com","15923","774","3008","12141","7087","1580","2634","2873","0","0","0","0","43","43","0","0","73","17","23","33","85","47","24","14","0","0","0","0","1","1","0","0"
"15880","0","3405633","1132159","TWIN LAKES COMMUNITY BANK","Flippin","AR","72634","3/31/2015","11/17/2021","SM","301 S. 1st","FIRST NATIONAL CORP OF WYNNE","3","0","0","4","0","Marion","","","12/2/1930","2/10/1942","4/18/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","17539","3083","6070","8386","4121","2014","1514","593","7369","654","3635","3080","4115","2184","1421","510","154","84","46","24","124","109","10","5","48","14","24","10","111","99","10","2"
